,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
133,nommen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,33,19,0,0
134,"habe,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
135,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
136,zusätzlich,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
137,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
138,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
139,Lehre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
140,tätig,0.0,0,0,5,0,0,0,0,0,0,0,0,9,33,19,0,0
141,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
142,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
143,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
144,umgekehrt.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
145,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
146,"glaube,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
147,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,33,20,0,0
148,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
149,damals,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
150,instinktiv,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
151,gespürt,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
152,"habe,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
153,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
154,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,33,19,0,0
155,Hochschullaufbahn,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,3,19,0,0
156,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
157,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
158,gut,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
159,getan,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
160,"hätte,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,33,19,0,0
161,obwohl,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,19,0,0
162,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,19,0,0
163,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
164,damals,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,19,0,0
165,angeboten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,7,19,0,0
166,wurde.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,32,19,0,0
167,Fazit,0.2,1,0,5,0,0,0,0,0,0,0,0,9,33,365,0,0
168,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,33,387,0,0
169,Studium,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,387,0,0
170,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,387,0,0
171,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,387,0,0
172,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,387,0,0
173,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,387,0,0
174,Hoch­,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,387,0,0
175,schule,0.0,0,0,6,0,0,0,0,0,0,0,0,9,33,19,0,0
176,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
177,Köln,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
178,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
179,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
180,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
181,fundiertes,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
182,theo­,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
183,retisches,0.0,0,0,9,0,0,0,0,0,0,0,0,9,33,19,0,0
184,Wissen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
185,"vermittelt,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,19,0,0
186,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
187,"Fähigkeit,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
188,Psychologien,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,229,48,0,0
189,kritisch,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,48,0,0
190,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,48,0,0
191,"betrachten,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,48,0,0
192,inclu­,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,48,0,0
193,sive,0.0,0,0,4,0,0,0,0,0,0,0,0,9,229,20,0,0
194,aller,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
195,Therapiemethoden,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,5,20,0,0
196,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
197,"Moden,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
198,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,229,19,0,0
199,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
200,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
201,Markt,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
202,kommen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
203,Zudem,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
204,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
205,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,229,19,0,0
206,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
207,solides,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
208,diagnostisches,0.0,0,0,14,0,0,0,0,0,0,0,0,9,4,19,0,0
209,Handwerks­,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
210,zeug,0.0,0,0,4,0,0,0,0,0,0,0,0,9,229,20,0,0
211,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
212,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
213,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
214,Weg,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
215,gegeben.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,6,20,0,0
216,Leider,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,7,20,0,0
217,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,9,229,19,0,0
218,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
219,konkrete,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
220,Umgang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
221,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
222,Beratungs­,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
223,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,230,19,0,0
224,Ausbildungsprozessen,0.05,1,0,20,0,0,0,0,0,0,0,0,9,4,19,0,0
225,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
226,"vermittelt,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
227,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,229,20,0,0
228,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
229,durchaus,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
230,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
231,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
232,entsprechenden,0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
233,Personalbestand,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,230,19,0,0
234,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,19,0,0
235,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,19,0,0
236,Hochschule,0.1,1,0,10,0,0,0,0,0,0,0,0,9,7,19,0,0
237,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,19,0,0
238,machbar,0.0,0,0,7,0,0,0,0,0,0,0,0,9,230,20,0,0
239,halte.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
240,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
241,Art,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
242,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
243,"Weise,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
244,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
245,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
246,chologie,0.0,0,0,8,0,0,0,0,0,0,0,0,9,229,19,0,0
247,unterrichtet,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,19,0,0
248,"wurde,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
249,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
250,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
251,eher,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
252,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,229,19,0,0
253,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
254,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,7,19,0,0
255,entfernt,0.0,0,0,8,0,0,0,0,0,0,0,0,9,7,19,0,0
256,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
257,erfüllt,0.0,0,0,7,0,0,0,0,0,0,0,0,9,7,19,0,0
258,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,229,19,0,0
259,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
260,manchmal,0.0,0,0,8,0,0,0,0,0,0,0,0,9,7,19,0,0
261,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,19,0,0
262,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
263,"Ärger,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,7,19,0,0
264,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,9,229,20,0,0
265,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
266,"höre,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,20,0,0
267,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
268,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
269,entsprechenden,0.0,0,0,14,0,0,0,0,0,0,0,0,9,7,20,0,0
270,Umgangsformen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,230,19,0,0
271,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
272,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
273,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
274,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
275,Tages­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
276,ordnung,0.0,0,0,7,0,0,0,0,0,0,0,0,9,230,20,0,0
277,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
278,Literatur,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,230,237,0,0
279,"Anger,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,229,254,0,0
280,H.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,4,254,0,0
281,(1%5):,0.0,0,0,6,2,0,1,0,0,0,0,0,7,4,254,0,0
282,Sozialpsychologie.,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,7,4,254,0,0
283,In:,0.3333333333333333,1,0,3,0,0,1,0,0,0,0,0,7,4,254,0,0
284,Bente,0.2,1,0,5,0,0,0,0,0,0,0,0,7,4,254,0,0
285,u.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,254,0,0
286,a.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,254,0,0
287,"(Hg.),",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,244,16,0,0
288,Handwörterbuch,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
289,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
290,Sozialwissenschaften.,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,7,3,16,0,0
291,Stuttgart,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,243,16,0,0
292,"Esser,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,230,18,0,0
293,U.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,5,18,0,0
294,(1985):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,5,18,0,0
295,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,6,18,0,0
296,ErstinteIView,0.23076923076923078,1,0,13,0,0,0,0,0,0,0,0,7,5,18,0,0
297,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,5,18,0,0
298,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,5,18,0,0
299,Enie­,0.2,1,0,5,0,0,0,0,0,0,0,0,7,5,18,0,0
300,hungsberatung.,0.0,0,0,14,0,0,0,0,0,0,0,0,7,244,16,0,0
301,Zeitschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
302,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
303,personzentrierte,0.0,0,0,16,0,0,0,0,0,0,0,0,7,2,16,0,0
304,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
305,chologie,0.0,0,0,8,0,0,0,0,0,0,0,0,7,243,16,0,0
306,u.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
307,Psychotherapie,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
308,"1,",0.0,0,0,2,1,0,0,0,0,0,0,1,7,2,16,0,0
309,73-89,0.0,0,0,5,4,0,0,0,0,0,0,0,7,2,16,0,0
310,ders.,0.0,0,0,5,0,0,0,0,0,0,0,0,7,229,17,0,0
311,(1988):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,2,17,0,0
312,Rogers,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,17,0,0
313,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,17,0,0
314,Adler.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,17,0,0
315,Heidelberg:,0.09090909090909091,1,0,11,0,0,1,0,0,0,0,0,7,2,17,0,0
316,Asanger,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,17,0,0
317,"Salber,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,229,18,0,0
318,W.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,18,0,0
