,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
38,wollen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
39,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
40,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
41,Reichtum,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
42,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
43,konkreten,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
44,Lebensprozesse,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
45,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
46,ab­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
47,strakten,0.0,0,0,8,0,0,0,0,0,0,0,0,8,32,21,0,0
48,Modellen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
49,"darstellen,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
50,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
51,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
52,Phänomene,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
53,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
54,Eigenheiten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
55,entkleiden.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,32,21,0,0
56,Ihre,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
57,wichtigste,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
58,Aufgabe,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
59,sehen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
60,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
61,"darin,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
62,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
63,Reichtum,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
64,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,21,0,0
65,Lebenswelt,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
66,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
67,"bewahren,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
68,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
69,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
70,erstreben,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
71,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
72,"Wissenschaft,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
73,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,21,0,0
74,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
75,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
76,Reichtums,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
77,annimmt«,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
78,"(Lurija,",0.125,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
79,"1993,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,21,0,0
80,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
81,177).,0.0,0,0,5,3,0,0,0,0,0,0,0,8,3,21,0,0
82,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,15,314,0,0
83,lerne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,314,0,0
84,Frau,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,314,0,0
85,S.2,0.3333333333333333,1,0,3,1,0,0,0,0,0,0,0,8,3,314,0,0
86,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,314,0,0
87,Januar,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,314,0,0
88,1998,0.0,0,0,4,4,0,0,0,0,0,1,1,8,3,314,0,0
89,kennen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,314,0,0
90,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,314,0,0
91,arbeite,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,314,0,0
92,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,314,0,0
93,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,314,0,0
94,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,314,0,0
95,Mai,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,314,0,0
96,2001,0.0,0,0,4,4,0,0,0,0,0,1,1,8,3,314,0,0
97,zusammen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,15,21,0,0
98,Ihr,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
99,Anliegen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
100,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
101,Zeitpunkt,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
102,unseres,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
103,Kennenlernens,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
104,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
105,"es,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
106,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
107,21jährige,0.0,0,0,9,2,0,0,0,0,0,0,0,8,15,21,0,0
108,Krankengeschichte,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,21,0,0
109,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
110,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
111,psychiatrischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
112,Anstalten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
113,anzufordern.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,15,21,0,0
114,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
115,sollte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
116,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
117,darin,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
118,unterstützen.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
119,Aus,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
120,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
121,gemeinsamen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
122,Inte­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
123,resse,0.0,0,0,5,0,0,0,0,0,0,0,0,8,15,21,0,0
124,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
125,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
126,Lebensgeschichte,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,21,0,0
127,entwickelt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
128,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
129,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
130,fruchtbare,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
131,Zusam­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
132,"menarbeit,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,15,21,0,0
133,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
134,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
135,beide,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
136,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
137,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
138,Spuren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
139,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
140,Vergangenheit,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
141,führt.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
142,Mein,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
143,Zugang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,15,21,0,0
144,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
145,Behindertenbetreuerin,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,4,21,0,0
146,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
147,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
148,psychiatrischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,4,21,0,0
149,Anstalt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
150,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
151,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
152,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,15,21,0,0
153,Sondereinrichtungen,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,5,21,0,0
154,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
155,Behindertenhilfe,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,21,0,0
156,erleichtern,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
157,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
158,erschweren,0.0,0,0,10,0,0,0,0,0,0,0,0,8,15,21,0,0
159,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
160,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
161,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
162,Zugang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
163,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
164,Frau,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
165,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
166,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
167,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
168,isolierenden,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
169,Bedingungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,15,21,0,0
170,ihres,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
171,Lebens.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
172,Einerseits,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
173,kenne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
174,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
175,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
176,Strukturen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
177,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
178,Mecha­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
179,"nismen,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,15,21,0,0
180,andererseits,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
181,erlebe,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
182,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
183,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
184,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
185,Isolation,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
186,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
187,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
188,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
189,­,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,21,0,0
190,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,15,21,0,0
191,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
192,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
193,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
194,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
195,Seite.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
196,Durch,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
197,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
198,Berufspraxis,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
199,bin,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
200,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
201,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
202,ständig,0.0,0,0,7,0,0,0,0,0,0,0,0,8,15,21,0,0
203,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
204,isolierenden,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
205,Bedingungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
206,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
207,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
208,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
209,Variationen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
210,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,15,21,0,0
211,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
212,Auswirkungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
213,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
214,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
215,Persönlichkeitsentwicklung,0.038461538461538464,1,0,26,0,0,0,0,0,0,0,0,8,3,21,0,0
216,konfrontiert.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
217,Während,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,15,21,0,0
218,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
219,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
220,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
221,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
222,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
223,meiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
224,Berufstätigkeit,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
225,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
226,widerstrei­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
227,tenden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,15,21,0,0
228,Gefühle,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
229,meinem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
230,Unvermögen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
231,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
232,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
233,Unvermögen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
234,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
235,KlientIn-,0.2222222222222222,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
236,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,14,539,0,0
237,1/03,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,539,0,0
238,73,0.0,0,0,2,2,0,0,0,0,0,0,1,8,303,540,0,0
