,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
120,Blindheit,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
121,gar,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
122,en,0.0,0,0,2,0,0,0,0,0,0,0,0,8,17,22,0,0
123,vogue.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
124,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,34,22,0,0
125,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
126,wissen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
127,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
128,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
129,konkrete,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,22,0,0
130,blinde,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
131,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,22,0,0
132,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
133,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
134,heuti­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
135,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
136,Zeit?,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
137,Über,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
138,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
139,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
140,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
141,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
142,Selbstverständnis,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,21,0,0
143,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
144,blinden,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
145,"Frau,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
146,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
147,blinden,0.0,0,0,7,0,0,0,0,0,0,0,0,8,17,21,0,0
148,Mannes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
149,»auf,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
150,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
151,Straße«?,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
152,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,34,22,0,0
153,folgenden,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,22,0,0
154,Betrachtungen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,22,0,0
155,möchten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,22,0,0
156,hierzu,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
157,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
158,Beitrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,22,0,0
159,leisten:,0.0,0,0,8,0,0,1,0,0,0,0,0,8,2,22,0,0
160,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
161,gestaltet,0.0,0,0,9,0,0,0,0,0,0,0,0,8,17,21,0,0
162,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
163,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
164,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
165,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
166,(Geburts-),0.1,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
167,Blindheit,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
168,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
169,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
170,Hintergrund,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
171,ak­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
172,tueller,0.0,0,0,7,0,0,0,0,0,0,0,0,8,17,21,0,0
173,sozialer,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
174,Rahmenbedingungen?,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
175,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,21,0,1
176,interaktionstheoretischer,0.0,0,0,25,0,0,0,0,0,0,0,0,8,3,21,0,0
177,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
178,so­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
179,zialkonstruktivistischer,0.0,0,0,24,0,0,0,0,0,0,0,0,8,17,21,0,0
180,Theorietradition,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,5,21,0,0
181,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
182,davon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
183,"ausgegangen,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
184,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
185,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
186,Selbst-Verständnis,0.1111111111111111,1,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
187,(von,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
188,Geburt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
189,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
190,blinder,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
191,Menschen),0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
192,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
193,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
194,sozio­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
195,historischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,17,21,0,0
196,Bedingungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
197,abhängige,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
198,Eigenleistung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,21,0,0
199,"darstellt,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
200,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
201,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
202,Spiegelungsprozesse,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,17,21,0,0
203,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
204,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
205,aufnimmt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
206,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
207,"Borcsa,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
208,2001).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,3,21,0,0
209,Diesen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
210,Spiege­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
211,lungsprozessen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,17,21,0,0
212,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
213,zumeist,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
214,Bewertung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
215,inhärent,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
216,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
217,bezogen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
218,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
219,(leibliche),0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
220,Andersheit,0.1,1,0,10,0,0,0,0,0,0,0,0,8,17,21,0,0
221,stellen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
222,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
223,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
224,Konstruktionen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
225,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
226,Alterität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
227,dar.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
228,Heutzutage,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
229,bilden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,17,21,0,0
230,Massenmedien,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
231,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
232,wichtige,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
233,Spiegelungsinstanz,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,21,0,0
234,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
235,"Borcsa,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
236,"1999),",0.0,0,0,6,4,0,0,0,0,0,0,0,8,3,21,0,0
237,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
238,beteiligen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
239,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
240,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
241,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
242,Weise,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
243,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
244,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
245,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
246,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
247,Alterität.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
248,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
249,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,7,17,536,0,0
250,2/01,0.0,0,0,4,3,1,0,0,0,0,0,1,7,2,536,0,0
251,125,0.0,0,0,3,3,0,0,0,0,0,0,1,9,300,537,0,0
