,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
23,Ländern,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
24,bleiben,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
25,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
26,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
27,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
28,leidigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
29,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
30,konfrontiert:,0.0,0,0,13,0,0,1,0,0,0,0,0,8,36,20,0,0
31,warum,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
32,gibt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
33,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
34,konstant,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
35,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
36,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
37,Frauen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
38,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
39,Lehr-,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
40,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
41,Forschungsbetrieb,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,37,20,0,0
42,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
43,Hochschulen?,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
44,Warum,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
45,stagnieren,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
46,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
47,Prozent­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
48,sätze,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,20,0,0
49,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
50,Frauen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
51,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
52,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
53,mittleren,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
54,Ebene,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
55,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
56,"15%,",0.0,0,0,4,2,0,0,0,0,0,0,0,8,4,20,0,0
57,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
58,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
59,höheren,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
60,Ebene,0.2,1,0,5,0,0,0,0,0,0,0,0,8,37,20,0,0
61,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
62,maximal,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
63,"5%,",0.0,0,0,3,1,0,0,0,0,0,0,0,8,4,20,0,0
64,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
65,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
66,angesichts,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
67,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
68,durchschnittlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,8,4,20,0,0
69,Studentinnenzahlen,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,36,20,0,0
70,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
71,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
72,50%?,0.0,0,0,4,2,0,0,0,0,0,0,0,8,2,20,0,0
73,30,0.0,0,0,2,2,0,0,0,0,0,0,0,8,2,20,0,0
74,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
75,zweite,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
76,Frauenbewegung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
77,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,37,20,0,0
78,feministische,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
79,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
80,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
81,Wissenschafts,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
82,inhalten,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,20,0,0
83,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
84,Wissenschafts­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
85,strukturen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,37,20,0,0
86,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
87,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
88,Menge,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
89,Erkenntnisse,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
90,zutage,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
91,"gefördert,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
92,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
93,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
94,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,36,20,0,0
95,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
96,Aufklärung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
97,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
98,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
99,bemühen.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
100,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
101,bisherigen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
102,Antworten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
103,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,36,20,0,0
104,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
105,"monokausal,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
106,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
107,umfassen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
108,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
109,ganzes,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
110,Bündel,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
111,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
112,zu­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
113,sammenwirkenden,0.0,0,0,15,0,0,0,0,0,0,0,0,8,36,20,0,0
114,"Gründen,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
115,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
116,zwar,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
117,sowohl,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
118,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
119,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
120,Seite,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
121,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
122,85%,0.0,0,0,3,2,0,0,0,0,0,0,0,8,2,20,0,0
123,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,36,20,0,0
124,95%,0.0,0,0,3,2,0,0,0,0,0,0,0,8,4,20,0,0
125,"Männer,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
126,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
127,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
128,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
129,Seiten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
130,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
131,Frauen.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
132,Viele,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
133,davon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
134,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
135,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
136,empirische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,36,20,0,0
137,Forschungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
138,gut,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
139,belegt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
140,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
141,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
142,allen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
143,bekannt;,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
144,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
145,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
146,nenne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,20,0,0
147,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
148,Gründen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
149,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
150,Aufwärmens,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
151,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
152,einige,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
153,zentrale:,0.0,0,0,9,0,0,1,0,0,0,0,0,8,1,20,0,0
154,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
155,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
156,Seite,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
157,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,37,20,0,0
158,Männer,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
159,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
160,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
161,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
162,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
163,harte,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
164,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
165,weiche,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
166,Diskriminierung­,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,20,0,0
167,stechniken,0.0,0,0,10,0,0,0,0,0,0,0,0,8,36,20,0,0
168,"genannt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
169,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
170,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
171,"Macht-,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
172,Status-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
173,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
174,zahlenmäßigen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
175,Vor­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
176,teilen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,37,20,0,0
177,"beruhen,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
178,sowie,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
179,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
180,"Gewohnheit,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
181,Konkurrenzängsten,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,20,0,0
182,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
183,Vor­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
184,urteilen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,37,20,0,0
185,Letztere,0.125,1,0,8,0,0,0,0,0,0,0,0,8,7,20,0,0
186,reproduzieren,0.0,0,0,13,0,0,0,0,0,0,0,0,8,6,20,0,0
187,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,20,0,0
188,mittels,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,20,0,0
189,"Strukturen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,6,20,0,0
190,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
191,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
192,männliche,0.0,0,0,9,0,0,0,0,0,0,0,0,8,37,20,0,0
193,"Lebensführung,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
194,männliche,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
195,Psyche,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
196,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
197,männliche,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
198,Kom­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
199,munikationsnetze,0.0,0,0,16,0,0,0,0,0,0,0,0,8,37,20,0,0
200,zugeschnitten,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
201,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
202,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
203,weiblicher,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
204,Seite,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
205,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
206,fehlende,0.0,0,0,8,0,0,0,0,0,0,0,0,8,36,20,0,0
207,"Vorbilder,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
208,fehlende,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
209,"Förderung,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
210,mangelnde,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
211,Netzwerke,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
212,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
213,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,36,20,0,0
214,Unvereinbarkeit,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
215,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
216,Prioritäten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
217,weiblicher,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
218,Lebensführung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
219,(Kin­,0.2,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
220,"der,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,36,20,0,0
221,"Ehe,",0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
222,"Haushalt,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
223,Zwischenmenschliches),0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,20,0,0
224,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
225,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
226,harten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
227,Anforde­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
228,rungen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,20,0,0
229,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
230,Wissenschaftsbetriebs,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,20,0,0
231,genannt.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
232,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
233,"weit,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
234,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
235,schlecht.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
236,30,0.0,0,0,2,2,0,0,0,0,0,0,0,8,53,20,0,0
237,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
238,zweite,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
239,Frauenbewegung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
240,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
241,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
242,fast,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
243,ebenso,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
244,lange,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
245,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
246,feministischer,0.0,0,0,14,0,0,0,0,0,0,0,0,8,36,20,0,0
247,Auseinandersetzung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
248,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
249,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
250,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
251,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
252,inter­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
253,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,20,0,0
254,Spielregeln,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
255,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
256,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
257,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
258,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
259,berechtigten,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
260,Überdruß,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
261,her­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
262,"vorgebracht,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,36,20,0,0
263,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
264,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
265,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
266,denselben,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
267,stagnierenden,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
268,Zahlen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
269,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
270,Ar-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
271,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,37,541,0,0
272,3-4/97,0.0,0,0,6,4,1,0,0,0,0,0,1,6,2,541,0,0
273,77,0.0,0,0,2,2,0,0,0,0,0,0,1,10,304,542,0,1
