,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
93,herrschende,0.0,0,0,11,0,0,0,0,0,0,0,0,8,33,19,0,0
94,Forschungsparadigma,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,4,19,0,0
95,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
96,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
97,gentlich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,33,19,0,0
98,gar,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
99,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
100,hätte,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
101,zulassen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
102,dürfen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
103,"Allerdings,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,33,19,0,0
104,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
105,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
106,aufgezeigt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
107,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
108,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
109,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
110,bereits,0.0,0,0,7,0,0,0,0,0,0,0,0,8,33,19,0,0
111,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
112,Verdienst,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
113,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
114,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
115,vorzustellen­,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
116,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,33,19,0,0
117,Buches,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
118,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
119,Jürgen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
120,"Straub,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
121,konnte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
122,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
123,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,33,19,0,0
124,Thomae,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
125,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
126,szientistischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,19,0,0
127,Ideal,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
128,wis­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
129,senschaftlicher,0.0,0,0,15,0,0,0,0,0,0,0,0,8,33,19,0,0
130,Erkenntnisbildung,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,12,19,0,0
131,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,12,19,0,0
132,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,8,33,19,0,0
133,frei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
134,machen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
135,Dadurch,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
136,kommt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
137,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
138,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
139,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,33,19,0,0
140,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,8,19,0,0
141,Inkonsistenzen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,8,19,0,0
142,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,8,19,0,0
143,seinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,8,19,0,0
144,metatheoretischen,0.0,0,0,17,0,0,0,0,0,0,0,0,8,33,19,0,0
145,Konzepten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
146,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
147,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
148,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
149,Seite,0.2,1,0,5,0,0,0,0,0,0,0,0,8,33,19,0,0
150,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
151,seinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
152,methodologisch-methodi­,0.0,0,0,23,0,0,0,0,0,0,0,0,8,4,19,0,0
153,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,33,19,0,0
154,Überlegungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
155,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
156,Ansätzen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
157,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
158,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
159,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,33,19,0,0
160,Seite.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
161,Straub,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
162,eröffnet,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
163,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
164,Analy­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
165,sen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,33,19,0,0
166,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
167,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
168,kritischen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,6,19,0,0
169,Replik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
170,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
171,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
172,sicher,0.0,0,0,6,0,0,0,0,0,0,0,0,8,33,19,0,0
173,bedeutendsten,0.0,0,0,13,0,0,0,0,0,0,0,0,8,7,19,0,0
174,Vertreter,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,7,19,0,0
175,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
176,psy­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,7,19,0,0
177,chologischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,34,19,0,0
178,Biographieforschung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,16,19,0,0
179,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,16,19,0,0
180,deutschsprachigen,0.0,0,0,17,0,0,0,0,0,0,0,0,8,34,19,0,0
181,Raum.,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
182,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
183,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
184,Weise,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
185,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,33,18,0,0
186,sogleich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,18,0,0
187,"deutlich,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,18,0,0
188,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,18,0,0
189,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,18,0,0
190,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,18,0,0
191,grund­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,18,0,0
192,lagentheoretische,0.0,0,0,17,0,0,0,0,0,0,0,0,8,33,19,0,0
193,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,8,7,19,0,0
194,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,7,19,0,0
195,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,7,19,0,0
196,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,34,19,0,0
197,Biographieforschung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,7,19,0,0
198,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
199,argen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
200,liegt.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,7,19,0,0
201,Genau,0.2,1,0,5,0,0,0,0,0,0,0,0,8,34,19,0,0
202,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
203,Lücke,0.2,1,0,5,0,0,0,0,0,0,0,0,8,8,19,0,0
204,gedenkt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,7,19,0,0
205,Straub,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,7,19,0,0
206,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,8,19,0,0
207,schließen.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,34,18,0,0
208,Sein,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,18,0,0
209,Buch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,18,0,0
210,zielt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,18,0,0
211,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,18,0,0
212,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,18,0,0
213,meta­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,18,0,0
214,theoretische,0.0,0,0,12,0,0,0,0,0,0,0,0,8,34,19,0,0
215,Fundierung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
216,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
217,subjektbezo­,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
218,genen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,33,19,0,0
219,psychologischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,19,0,0
220,Biographieforschung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,2,19,0,0
221,ab.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,34,19,0,0
222,84,0.0,0,0,2,2,0,0,0,0,0,0,1,9,34,658,0,0
223,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,243,178,0,0
224,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,178,0,0
225,Teil,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,178,0,0
226,entwickelt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,178,0,0
227,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,178,0,0
228,diskutiert,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,178,0,0
229,Straub,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,229,19,0,0
230,zentrale,0.0,0,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
231,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
232,bislang,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
233,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
234,theoreti­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
235,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,230,19,0,0
236,Diskurs,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
237,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
238,Biographieforschung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,3,19,0,0
239,ver­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
240,nachlässigte,0.0,0,0,12,0,0,0,0,0,0,0,0,8,229,19,0,0
241,Dimensionen:,0.08333333333333333,1,0,12,0,0,1,0,0,0,0,0,8,2,19,0,0
242,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
243,Dialektik,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
244,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
245,Sozialisation,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,229,19,0,0
246,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
247,"Individuierung,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,1,19,0,0
248,Zeitlichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
249,(Geschichtlichkeit),0.05263157894736842,0,0,19,0,0,0,0,0,0,0,0,8,230,19,0,0
250,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
251,biographiekonstituti­,0.0,0,0,21,0,0,0,0,0,0,0,0,8,3,19,0,0
252,ves,0.0,0,0,3,0,0,0,0,0,0,0,0,8,229,19,0,0
253,Merkmal,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
254,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
255,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
256,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
257,menschli­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,1,19,0,0
258,cher,0.0,0,0,4,0,0,0,0,0,0,0,0,8,230,19,0,0
259,Biographien,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
260,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
261,Medium,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
262,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
263,Sprache.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
264,Straub,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,229,19,0,0
265,knüpft,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
266,hierbei,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
267,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
268,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
269,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
270,prak­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
271,tischer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,229,19,0,0
272,Intersubjektivität,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,5,19,0,0
273,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
274,George,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
275,Her­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
276,bert,0.0,0,0,4,0,0,0,0,0,0,0,0,8,229,19,0,0
277,Mead,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
278,an.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
279,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,243,19,0,0
280,Problem,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
281,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
282,Verhältnisses,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
283,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
284,In­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
285,dividuum,0.0,0,0,8,0,0,0,0,0,0,0,0,8,230,19,0,0
286,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
287,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
288,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
289,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
290,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,230,19,0,0
291,Biographieforschung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,4,19,0,0
292,bislang,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
293,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
294,unzu­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
295,reichend,0.0,0,0,8,0,0,0,0,0,0,0,0,8,229,19,0,0
296,di~~utiert.,0.0,0,0,11,0,0,0,0,0,0,0,0,7,3,19,0,0
297,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
298,wenigen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
299,metatheo­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
300,retischen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,229,20,0,0
301,Uberlegungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,8,20,0,0
302,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,8,20,0,0
303,biographi­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,8,20,0,0
304,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,230,19,0,0
305,Ansatz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
306,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
307,stark,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
308,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
309,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
310,Em­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
311,phase,0.0,0,0,5,0,0,0,0,0,0,0,0,8,229,19,0,0
312,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
313,Individuums,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,6,19,0,0
314,bestimmt.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
315,Straub,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
