,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
92,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,581,0,0
93,Berlin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,581,0,0
94,Crisis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,581,0,0
95,Intervention,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,581,0,0
96,Service,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,581,0,0
97,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,581,0,0
98,described.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,581,0,0
99,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
100,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,0,0
101,next,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
102,"step,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
103,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
104,different,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
105,investigations,0.0,0,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
106,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
107,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
108,evaluation,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
109,study,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
110,are,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
111,characterized.,0.0,0,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
112,It,0.5,1,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
113,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
114,argued,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
115,that,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
116,such,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
117,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
118,institution,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
119,always,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
120,has,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
121,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
122,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
123,seen,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
124,as,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
125,part,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
126,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
127,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
128,regional,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
129,system,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
130,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
131,health,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
132,institutions.,0.0,0,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
133,"Therefore,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
134,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,20,0,0
135,simple,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
136,evaluation,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
137,"design,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
138,which,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
139,focuses,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
140,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
141,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
142,institution,0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
143,"only,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
144,seems,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
145,rather,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
146,inadequate.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
147,Keywords,0.125,1,0,8,0,0,0,0,0,0,0,0,10,139,662,0,1
148,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
149,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
150,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
151,"12,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
152,3,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
153,"(2004),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
154,"192–200,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
155,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
156,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
157,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
158,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
159,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
160,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
161,2004,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
162,Crisis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,153,685,0,0
163,"intervention,",0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,685,0,0
164,"evaluation,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,685,0,0
165,mental,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,685,0,0
166,health,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,685,0,0
167,system.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,685,0,0
