,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
88,Bezugnahme,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
89,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
90,The­,0.25,1,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
91,weleits,0.0,0,0,7,0,0,0,0,0,0,0,0,7,30,16,0,0
92,Männerphantasien,0.0625,1,0,16,0,0,0,0,0,0,0,0,7,2,16,1,0
93,ausgefilhrt.,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
94,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,30,270,0,0
95,nachfolgende,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,270,0,0
96,Aufsatz,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,270,0,0
97,beruht,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,270,0,0
98,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,270,0,0
99,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,270,0,0
100,größeren,0.0,0,0,8,0,0,0,0,0,0,0,0,8,30,20,0,0
101,Studien,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
102,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
103,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
104,Faszination,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
105,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
106,österreichischen,0.0,0,0,16,0,0,0,0,0,0,0,0,8,30,19,0,0
107,Politikers,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
108,Jörg,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
109,"Haider,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
110,filr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
111,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,30,20,0,0
112,mittlerweile,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
113,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
114,bundesdeutsche,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
115,Rechts­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
116,extreme,0.0,0,0,7,0,0,0,0,0,0,0,0,8,30,19,0,0
117,schwärmen.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
118,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
119,erste,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
120,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
121,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
122,1990/91,0.0,0,0,7,6,1,0,0,0,0,0,0,8,31,20,0,0
123,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
124,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
125,männlichen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
126,Dreier-Team,0.18181818181818182,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
127,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,30,20,0,0
128,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
129,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,1,20,0,0
130,Klagenfurt,0.1,1,0,10,0,0,0,0,0,0,0,0,8,1,20,0,0
131,(Kärnten),0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,1,20,0,0
132,durch­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
133,"gefilhrt,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,30,19,0,0
134,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
135,zweite,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
136,weiterfllhrende,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,19,0,0
137,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
138,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
139,Frau,0.25,1,0,4,0,0,0,0,0,0,0,0,8,30,20,0,0
140,1992/93,0.0,0,0,7,6,1,0,0,0,0,0,0,8,3,20,0,0
141,"(Goldmann,",0.1,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
142,Krall,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
143,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,20,0,0
144,Ottomeyer,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
145,1992;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,31,20,0,0
146,Schöffinann,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
147,1993).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,6,20,0,0
148,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
149,Herangehen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,6,20,0,0
150,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,30,20,0,0
151,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
152,qualitativ-empirisches;,0.0,0,0,23,0,0,0,0,0,0,0,0,8,2,20,0,0
153,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
154,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
155,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
156,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,30,19,0,0
157,Lebensäußerungen,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,19,0,0
158,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
159,politischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
160,Stars,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
161,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,30,20,0,0
162,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
163,"Anhänger,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
164,"""Fans""",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
165,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,20,0,0
166,praktisch-mit­,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
167,"erlebend,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,30,19,0,0
168,bild-,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
169,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
170,textanalytisch,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,19,0,0
171,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
172,ausfl1hr­,0.0,0,0,9,1,0,0,0,0,0,0,0,8,5,19,0,0
173,lieh,0.0,0,0,4,0,0,0,0,0,0,0,0,8,30,19,0,0
174,eingelassen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
175,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
176,"versucht,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
177,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
178,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
179,unsere,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
180,eigene,0.0,0,0,6,0,0,0,0,0,0,0,0,8,30,20,0,0
181,Teilhabe,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
182,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
183,Irritation,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
184,szenisch,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
185,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
186,tiefenhenneneutisch,0.0,0,0,19,0,0,0,0,0,0,0,0,8,30,19,0,0
187,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,8,19,0,0
188,verstehen.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,8,19,0,0
189,Metho­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,8,19,0,0
190,disch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,30,19,0,0
191,standen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
192,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
193,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
194,Ansätze,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
195,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
196,"Lorenzer,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
197,Volmerg,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,30,19,0,0
198,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
199,"Leithäuser,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
200,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
201,Ethnopsycho­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
202,analyse,0.0,0,0,7,0,0,0,0,0,0,0,0,8,30,19,0,0
203,(Irritations-,0.07692307692307693,0,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
204,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
205,Gegenübertragungs­,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
206,analyse),0.0,0,0,8,0,0,0,0,0,0,0,0,8,30,19,0,0
207,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
208,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
209,Psychodrama,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
210,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
211,Seite.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
212,Wir,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
213,sehen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,30,19,0,0
214,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
215,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
216,Vorteil,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
217,"an,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
218,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
219,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
220,vier,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
221,Forscher,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
222,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,30,19,0,0
223,praktisch-psychotherapeutisch,0.0,0,0,29,0,0,0,0,0,0,0,0,8,3,19,0,0
224,tätig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
225,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
226,ausgebildet,0.0,0,0,11,0,0,0,0,0,0,0,0,8,30,19,0,0
227,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
228,(Psychodrama,0.08333333333333333,0,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
229,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
230,Verhal­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
231,tenstherapie).,0.0,0,0,14,0,0,0,0,0,0,0,0,8,30,19,0,0
232,Den,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
233,Interpreten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
234,standen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
235,Kor­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
236,rektunnöglichkeiten,0.0,0,0,19,0,0,0,0,0,0,0,0,8,30,19,0,0
237,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
238,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
239,"""zweiten",0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
240,her­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
241,meneutischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,30,19,0,0
242,"Feld""",0.2,1,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
243,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
244,Verfllgung.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,6,19,0,0
245,Josef,0.2,1,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
246,"Shaked,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,30,19,0,0
247,Psychoanalytiker,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,19,0,0
248,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
249,Großgruppen­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
250,"Spezialist,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,31,19,0,0
251,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
252,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
253,Männerteam,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
254,supervidiert.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
255,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,31,20,0,0
256,Ergebnisse,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
257,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
258,Ines,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
259,Schöffinann,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
260,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
261,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,30,19,0,0
262,Rahmen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,7,19,0,0
263,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
264,Diplomarbeitsbetreuung,0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,8,7,19,0,0
265,ausfl1hrlich,0.0,0,0,12,1,0,0,0,0,0,0,0,8,30,20,0,0
266,reflektiert.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
267,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,45,19,0,0
268,Protagonist,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
269,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
270,Regisseur,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
271,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
272,pu­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
273,blikumswirksamen,0.0,0,0,16,0,0,0,0,0,0,0,0,8,31,19,0,0
274,Inszenierung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
275,liefert,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
276,Hai-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
277,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,229,270,0,0
278,kein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,270,0,0
279,Stück,0.2,1,0,5,0,0,0,0,0,0,0,0,8,6,270,0,0
280,"""aus",0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,270,0,0
281,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,270,0,0
282,"Guß"",",0.2,1,0,5,0,0,0,0,0,0,0,0,8,6,270,0,0
283,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,270,0,0
284,agiert,0.0,0,0,6,0,0,0,0,0,0,0,0,8,229,19,0,0
285,eher,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
286,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
287,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
288,vitales,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
289,"Chamäleon,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
290,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
291,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,229,20,0,0
292,flexibel,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
293,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
294,modemen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
295,Erfordernissen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,6,20,0,0
296,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,229,20,0,0
297,"""patchwork-Identität""",0.047619047619047616,0,0,21,0,0,0,0,0,0,0,0,8,4,20,0,0
298,(Heiner,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
299,Keupp),0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
300,entspricht.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,229,19,0,0
301,Haider,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
302,fasziniert,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
303,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
304,Publikum,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
305,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,229,20,0,0
306,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
307,InszenierungskünstIer,0.09523809523809523,1,0,21,0,0,0,0,0,0,0,0,8,3,20,0,0
308,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
309,verschiede­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
310,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,229,20,0,0
311,Teilbühnen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,20,0,0
312,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
