,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
86,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
87,Rede,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
88,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
89,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
90,"Psychopharmaka,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
91,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
92,erst,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
93,1952,0.0,0,0,4,4,0,0,0,0,0,1,1,8,3,21,0,0
94,erfunden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,41,21,0,0
95,"wurden,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
96,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
97,"nunmehr,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
98,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
99,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
100,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
101,Dauer,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
102,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
103,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
104,50,0.0,0,0,2,2,0,0,0,0,0,0,1,8,3,21,0,0
105,"Jahren,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
106,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,41,22,0,0
107,rasante,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,22,0,0
108,Entwicklung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,22,0,0
109,genommen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,22,0,0
110,haben.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
111,Vor,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
112,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
113,weil,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
114,Psychophar­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,22,0,0
115,maka,0.0,0,0,4,0,0,0,0,0,0,0,0,8,41,21,0,0
116,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
117,wissenschaftliches,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
118,Entwicklungsprinzip,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,4,21,0,0
119,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
120,gefunden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
121,"haben,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
122,gelten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,41,21,0,0
123,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
124,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
125,allgemeinen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
126,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
127,anerkannt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
128,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
129,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
130,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
131,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
132,bestens,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
133,flo­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
134,rierendes,0.0,0,0,9,0,0,0,0,0,0,0,0,8,41,21,0,0
135,Geschäft.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
136,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
137,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
138,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
139,Psychopharmaka,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
140,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
141,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
142,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
143,verblüffen­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
144,dere,0.0,0,0,4,0,0,0,0,0,0,0,0,8,41,21,0,0
145,"Technologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
146,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
147,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
148,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
149,moderne,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
150,Differenz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
151,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,21,0,0
152,Natur,0.2,1,0,5,0,0,0,0,0,0,0,0,8,6,21,0,0
153,versus,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
154,"Kultur,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
155,Körper,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,41,21,0,0
156,versus,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
157,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
158,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,21,0,0
159,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
160,überwinden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
161,verstehen.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
162,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
163,setzen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
164,am,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
165,Körper,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
166,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
167,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,41,21,0,0
168,"versprechen,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
169,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
170,"gezielte,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
171,objektivierbare,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,21,0,0
172,Wirkung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
173,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
174,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
175,entfal­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
176,ten,0.0,0,0,3,0,0,0,0,0,0,0,0,8,41,21,0,0
177,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
178,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
179,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
180,zumindest,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
181,paradox,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
182,anmuten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
183,"mag,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
184,gilt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
185,doch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
186,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
187,Den­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
188,"ken,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,41,21,0,0
189,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
190,Gegensatz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
191,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
192,"Körper,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
193,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
194,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
195,"Subjektives,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
196,Kulturell-Histori­,0.1111111111111111,1,0,18,0,0,0,0,0,0,0,0,8,4,21,0,0
197,sches,0.0,0,0,5,0,0,0,0,0,0,0,0,8,41,21,0,0
198,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
199,gar,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
200,Kontingentes.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
201,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,58,22,0,0
202,Folgenden,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,22,0,0
203,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
204,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
205,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
206,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
207,Geschichte,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,22,0,0
208,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
209,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,22,0,0
210,"Entwicklung,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,22,0,0
211,d.h.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,41,21,0,0
212,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
213,"Fortschritts,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
214,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
215,psychiatrischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
216,Technologien,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
217,gehen.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
218,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
219,Wandel,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
220,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,41,21,0,0
221,Umgang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
222,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
223,psychischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
224,Krankheiten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
225,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
226,hierbei,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
227,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
228,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
229,Kontext,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
230,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
231,Ausdifferenzierung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,41,21,0,0
232,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
233,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
234,Differenz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
235,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
236,"gestellt,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
237,wobei,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
238,Psycho­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
239,pharmaka,0.0,0,0,8,0,0,0,0,0,0,0,0,8,41,21,0,0
240,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
241,gegenwärtig,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
242,avancierteste,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
243,Technologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
244,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
245,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
246,Hinsicht,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
247,darstellen.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,41,21,0,0
248,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,7,41,536,0,0
249,3102,0.0,0,0,4,4,0,0,0,0,0,0,1,7,2,536,0,0
250,31,0.0,0,0,2,2,0,0,0,0,0,0,0,9,330,538,0,1
