,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
45,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
46,Komparativen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
47,Kasuistik,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
48,formuliert,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,20,0,0
49,Jüttemann,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,61,19,0,0
50,"(1981,",0.0,0,0,6,4,0,0,0,0,0,0,0,9,4,19,0,0
51,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
52,103),0.0,0,0,4,3,0,0,0,0,0,0,0,9,1,19,0,0
53,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
54,Entwicklung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
55,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
56,Such-,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
57,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
58,Prüfstrategien,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,4,19,0,0
59,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,61,20,0,0
60,Generierung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
61,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
62,Hypothesen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
63,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
64,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
65,Entwicklung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
66,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
67,Vorberei-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
68,tungsstrategie,0.0,0,0,14,0,0,0,0,0,0,0,0,9,61,20,0,0
69,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
70,Erarbeitung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
71,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
72,empirisch,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
73,fundierten,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
74,Theorie.,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
75,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
76,Ansatz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,61,20,0,0
77,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
78,Grounded,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
79,Theory,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
80,verfolgt,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
81,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
82,ähnliches,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
83,"Ziel,",0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
84,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
85,systemati-,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
86,sche,0.0,0,0,4,0,0,0,0,0,0,0,0,9,62,19,0,0
87,Entwicklung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,19,0,0
88,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,19,0,0
89,empirisch,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
90,"fundierten,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
91,kreativen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,19,0,0
92,Theorie.,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
93,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,76,19,0,0
94,Besonderheiten,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,19,0,0
95,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
96,beiden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
97,Ansätze,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
98,erschließen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
99,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
100,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
101,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
102,Positionen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,61,20,0,0
103,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
104,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
105,Krisendiskussion,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,4,20,0,0
106,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
107,Psychologie.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
108,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
109,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
110,des-,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
111,halb,0.0,0,0,4,0,0,0,0,0,0,0,0,9,61,20,0,0
112,zuerst,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
113,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
114,Versuch,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
115,unternommen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
116,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
117,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
118,Ort,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
119,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
120,Komparativen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
121,Kasuistik,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,61,19,0,0
122,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
123,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
124,Grounded,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
125,Theory,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
126,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
127,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
128,Problem-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
129,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,19,0,0
130,Konflikt-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
131,lagen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,61,20,0,0
132,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
133,Krisendiskussion,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,20,0,0
134,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
135,bestimmen.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
136,Danach,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
137,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
138,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
139,Kompara-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
140,tive,0.0,0,0,4,0,0,0,0,0,0,0,0,9,62,20,0,0
141,"Kasuistik,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
142,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
143,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
144,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
145,dritter,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
146,Weg,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
147,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
148,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
149,fragwürdigen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
150,psycho-,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
151,analytischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,62,20,0,0
152,Kasuistik,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
153,-,0.0,0,0,1,0,0,0,0,0,0,0,0,10,5,20,0,0
154,so,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
155,Jüttemann,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
156,(1981),0.0,0,0,6,4,0,0,0,0,0,0,0,9,5,20,0,0
157,-,0.0,0,0,1,0,0,0,0,0,0,0,0,10,4,20,0,0
158,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
159,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
160,traditionellen,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,20,0,0
161,hypothesenprüfenden,0.0,0,0,19,0,0,0,0,0,0,0,0,9,61,20,0,0
162,Verfahren,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
163,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
164,experimentellenPsychologie,0.038461538461538464,0,0,26,0,0,0,0,0,0,0,0,9,2,20,0,0
165,"begreift,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
166,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,61,20,0,0
167,Detail,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
168,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
169,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
170,Uberlegungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
171,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
172,Glaser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
173,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
174,Strauss,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
175,(Glaser,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
176,1978;,0.0,0,0,5,4,0,0,0,0,0,0,1,9,4,20,0,0
177,Strauss,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,61,20,0,0
178,1987),0.0,0,0,5,4,0,0,0,0,0,0,0,9,3,20,0,0
179,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
180,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
181,Strategie,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
182,sozialwissenschaftlicherTheorieentwick-,0.02564102564102564,0,0,39,0,0,0,0,0,0,0,0,9,3,20,0,0
183,lung,0.0,0,0,4,0,0,0,0,0,0,0,0,9,61,20,0,0
184,verglichen.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
185,Schließlich,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
186,sollen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
187,daraus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
188,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
189,Ansatzpunkte,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
190,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
191,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
192,Wei-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
193,terentwicklung,0.0,0,0,14,0,0,0,0,0,0,0,0,9,62,19,0,0
194,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,19,0,0
195,Komparativen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,19,0,0
196,Kasuistik,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
197,bestimmt,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
198,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,19,0,0
199,2.,0.0,0,0,2,1,0,0,0,0,0,0,1,9,61,373,0,0
200,Krisenbewußtsein,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,8,373,0,0
201,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,373,0,0
202,Lösungsstrategien:,0.05555555555555555,1,0,18,0,0,1,0,0,0,0,0,9,4,373,0,0
203,Wo,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,373,0,0
204,stehen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,373,0,0
205,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,373,0,0
206,Kompara-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,373,0,0
207,tive,0.0,0,0,4,0,0,0,0,0,0,0,0,9,76,19,0,0
208,Kasuistik,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
209,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
210,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
211,Ansatz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
212,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
213,Grounded,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
214,Theory?,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
215,Bereits,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,61,404,0,0
216,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,404,0,0
217,Bühlers,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,404,0,0
218,klassischem,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,404,0,0
219,Aufsatz,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,404,0,0
220,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,404,1,1
221,Krise,0.2,1,0,5,0,0,0,0,0,0,0,0,9,5,404,1,1
222,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,404,1,1
223,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,404,1,1
224,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,404,0,0
225,1927,0.0,0,0,4,4,0,0,0,0,0,1,1,9,62,20,0,0
226,war,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
227,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
228,Auseinandersetzung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
229,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
230,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
231,richtige,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
232,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
233,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
234,voll,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
235,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,62,19,0,0
236,Gang.,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
237,James,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
238,sprach,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
239,bereits,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
240,1890,0.0,0,0,4,4,0,0,0,0,0,1,1,9,3,19,0,0
241,(James,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,9,1,19,0,0
242,1950),0.0,0,0,5,4,0,0,0,0,0,0,0,9,3,19,0,0
243,"davon,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,19,0,0
244,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
245,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
246,Psycho-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
247,logie,0.0,0,0,5,0,0,0,0,0,0,0,0,9,61,20,0,0
248,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
249,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
250,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
251,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
252,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
253,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
254,Hoffnung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
255,darauf.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
256,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
257,fehlte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
258,-,0.0,0,0,1,0,0,0,0,0,0,0,0,13,61,21,0,0
259,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
260,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,21,0,0
261,fehlt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
262,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
263,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,21,0,0
264,-,0.0,0,0,1,0,0,0,0,0,0,0,0,10,4,21,0,0
265,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
266,allseits,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
267,akzeptiertes,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,21,0,0
268,Arbeitsfundament;,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,1,21,0,0
269,umstritten,0.0,0,0,10,0,0,0,0,0,0,0,0,9,61,23,0,0
270,sind:,0.0,0,0,5,0,0,1,0,0,0,0,0,9,4,23,0,0
271,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
272,Gegenstand,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,23,0,0
273,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
274,"Psychologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,23,0,0
275,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
276,wissenschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,9,4,23,0,0
277,Konzeption,0.1,1,0,10,0,0,0,0,0,0,0,0,9,61,19,0,0
278,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,19,0,0
279,Gegenstandes,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,19,0,0
280,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,19,0,0
281,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
282,einzusetzendenMethoden.,0.043478260869565216,0,0,23,0,0,0,0,0,0,0,0,9,2,19,0,0
283,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,76,20,0,0
284,Gegenstandsproblem,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
285,fokussiert,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
286,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
287,Krisendebatte,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
288,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
289,"Frage,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
290,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
291,denn,0.0,0,0,4,0,0,0,0,0,0,0,0,9,62,20,0,0
292,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
293,eigentlicheArbeitsfeld,0.045454545454545456,0,0,22,0,0,0,0,0,0,0,0,9,2,20,0,0
294,sei.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
295,Bühler,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
296,(1927),0.0,0,0,6,4,0,0,0,0,0,0,0,9,3,20,0,0
297,unterscheidet,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
298,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
299,Ver-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
300,"halten,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,61,20,0,0
301,Erleben,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
302,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
303,geistige,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,20,0,0
304,Gebilde,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
305,"(Kulturprodukte),",0.058823529411764705,0,0,17,0,0,0,0,0,0,0,0,9,4,20,0,0
306,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
307,Gegenstand,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
308,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,61,19,0,0
309,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
310,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
311,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
312,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
313,führt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
