,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
59,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
60,vierte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
61,Teil,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
62,argumentiert,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
63,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
64,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
65,Mythos,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
66,entkörper-,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
67,lichter,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
68,computervermittelter,0.0,0,0,20,0,0,0,0,0,0,0,0,9,2,20,0,0
69,Kommunikation.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
70,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,451,0,1
71,"Internet,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,153,474,0,0
72,computervermittelte,0.0,0,0,19,0,0,0,0,0,0,0,0,9,4,474,0,0
73,"Kommunikation,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,4,474,0,0
74,"Face-to-face-Kommunikation,",0.07407407407407407,1,0,27,0,0,0,0,0,0,0,0,9,4,474,0,0
75,"Virtualität,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
76,"Körper,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
77,Cybersex.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
78,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,521,0,1
79,Invited,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,545,1,0
80,comment,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,545,1,0
81,on,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,545,1,0
82,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,545,1,0
83,article,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,545,1,0
84,„Face-to-face,0.07692307692307693,0,0,13,0,0,0,0,0,0,0,0,10,2,545,1,0
85,communication,0.0,0,0,13,0,0,0,0,0,0,0,0,10,2,545,1,0
86,and,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,545,1,0
87,computer-mediated,0.0,0,0,17,0,0,0,0,0,0,0,0,10,139,22,1,0
88,communication:,0.0,0,0,14,0,0,1,0,0,0,0,0,10,2,22,1,0
89,Critic,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,22,1,0
90,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,1,0
91,a,0.0,0,0,1,0,0,0,0,0,0,0,0,10,2,22,1,0
92,comparison“,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,22,1,0
93,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,139,22,1,0
94,Friederike,0.1,1,0,10,0,0,0,0,0,0,0,0,10,2,22,1,0
95,Rothe,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,22,1,0
96,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,153,592,0,0
97,first,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,592,0,0
98,part,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,592,0,0
99,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,592,0,0
100,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,592,0,0
101,commentary,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,592,0,0
102,refers,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,592,0,0
103,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,592,0,0
104,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,592,0,0
105,heterogenity,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,592,0,0
106,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,592,0,0
107,Internet,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,592,0,0
108,usage,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,592,0,0
109,worldwide.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
110,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
111,second,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
112,section,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
113,introduces,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
114,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
115,field,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
116,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
117,social,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
118,scientific,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
119,Internet,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
120,"research,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
121,stressing,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
122,its,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
123,multiple,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
124,theoretical,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
125,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
126,methodological,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
127,approaches.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
128,Part,0.25,1,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
129,three,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
130,criticizes,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
131,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
132,biased,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
133,view,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
134,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
135,online,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
136,research,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
137,presented,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
138,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
139,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
140,commented,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
141,article.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
142,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
143,fourth,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
144,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
145,final,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
146,section,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
147,argues,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
148,against,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
149,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
150,myth,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
151,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
152,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
153,disembodiment,0.0,0,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
154,inherent,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
155,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
156,computer-mediated,0.0,0,0,17,0,0,0,0,0,0,0,0,9,139,20,0,0
157,communication.,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
158,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
159,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
160,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
161,"12,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
162,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
163,"(2004),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
164,"386–393,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
165,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
166,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
167,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
168,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
169,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
170,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
171,2005,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
