,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
29,Hochschullehreriri,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,7,2,16,0,0
30,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
31,Bremen;,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
32,Ellen,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
33,"Reinke,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
34,Hochschullehrerin,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,3,16,0,0
35,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
36,Bremen;,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
37,Birgit,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
38,"Volmerg,",0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
39,Hochschullehrerin,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,30,16,0,0
40,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
41,Bremen;,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
42,Pranz,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
43,"Wellendorf,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
44,Hochschullehrer,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,7,2,16,0,0
45,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,16,0,0
46,Hannover.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
47,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,44,16,0,0
48,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
49,leitete,0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
50,Eva,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
51,"Jaeggi,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
52,Hochschullehrerin,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,3,16,0,0
53,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
54,Berlin.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
55,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,6,3,16,0,0
56,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
57,außerdem,0.0,0,0,8,0,0,0,0,0,0,0,0,7,3,16,0,0
58,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
59,Jürgen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
60,"Körner,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,4,16,0,0
61,Hochschullehrer,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,7,30,16,0,0
62,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
63,"Berlin,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
64,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
65,Interview,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
66,geführt.,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
67,Einige,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
68,"Überlegungen,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,3,16,0,0
69,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
70,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
71,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
72,Interview,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
73,angestellt,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
74,wur­,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
75,"den,",0.0,0,0,4,0,0,0,0,0,0,0,0,7,29,16,0,0
76,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
77,an,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
78,entsprechender,0.0,0,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
79,Stelle,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
80,aufgeführt.,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
81,E.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,29,292,0,0
82,Jaeggi:,0.14285714285714285,1,0,7,0,0,1,0,0,0,0,0,9,2,292,1,0
83,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,6,292,0,0
84,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,292,0,0
85,"darum,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,292,0,0
86,"herauszufinden,",0.0,0,0,15,0,0,0,0,0,0,0,0,9,6,292,0,0
87,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,9,30,20,0,0
88,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
89,welche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,20,0,0
90,Teile,0.2,1,0,5,0,0,0,0,0,0,0,0,9,7,20,0,0
91,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
92,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,7,20,0,0
93,vermittelbar,0.0,0,0,12,0,0,0,0,0,0,0,0,9,29,19,0,0
94,"sind,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
95,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
96,welchen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
97,Bedingun­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
98,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,30,20,0,0
99,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
100,wer,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
101,psychoanalytische,0.0,0,0,17,0,0,0,0,0,0,0,0,9,5,20,0,0
102,Inhalte,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,20,0,0
103,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,20,0,0
104,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,30,20,0,0
105,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
106,vermitteln,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
107,sollte.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
108,E.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,29,356,1,0
109,Reinke:,0.14285714285714285,1,0,7,0,0,1,0,0,0,0,0,8,3,356,1,0
110,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,356,0,0
111,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,356,0,0
112,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,356,0,0
113,"Frage,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,356,0,0
114,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,356,0,0
115,Psycho­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,356,0,0
116,analyse,0.0,0,0,7,0,0,0,0,0,0,0,0,9,30,19,0,0
117,vermittelt,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
118,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
119,"sollte,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
120,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
121,tun,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
122,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
123,schließlich,0.0,0,0,11,0,0,0,0,0,0,0,0,9,29,20,0,0
124,"täglich,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
125,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,20,0,0
126,fragt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
127,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
128,eben,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
129,"nur,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
130,wie.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
131,Man,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
132,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
133,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
134,Großveranstaltungen,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,4,19,0,0
135,so­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
136,wohl,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
137,klinische,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
138,Themen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
139,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
140,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
141,solche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
142,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
143,Kulturtheorie,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,30,19,0,0
144,"vermitteln,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,19,0,0
145,Mitscherlich,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,6,19,0,0
146,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
147,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,30,19,0,0
148,vorbildhaft,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
149,getan.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
150,Man,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
151,sollte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
152,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
153,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
154,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,29,19,0,0
155,Lorenzer,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
156,nennt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
157,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
158,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
159,Methodentransfer,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,19,0,0
160,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,29,20,0,0
161,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
162,klassische,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,20,0,0
163,analytische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,20,0,0
164,Methode,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,20,0,0
165,ver-,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
166,binden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,29,20,0,0
167,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
168,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
169,"Anwendungsbereichen,",0.05,1,0,20,0,0,0,0,0,0,0,0,9,3,20,0,0
170,so,0.0,0,0,2,0,0,0,0,0,0,0,0,9,30,19,0,0
171,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
172,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
173,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
174,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
175,Sozialwissenschaften,0.05,1,0,20,0,0,0,0,0,0,0,0,9,4,19,0,0
176,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
177,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
178,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,30,19,0,0
179,Klinischen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
180,"Anwendung,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
181,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
182,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
183,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
184,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,30,19,0,0
185,"dem,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
186,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
187,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
188,Lorenzer,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
189,heißt:,0.0,0,0,6,0,0,1,0,0,0,0,0,9,5,19,0,0
190,psycho­,0.0,0,0,7,0,0,0,0,0,0,0,0,9,6,19,0,0
191,analytische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,30,20,0,0
192,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,20,0,0
193,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,20,0,0
194,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,6,20,0,0
195,tiefen­,0.0,0,0,7,0,0,0,0,0,0,0,0,9,6,20,0,0
196,hermeneutischer,0.0,0,0,15,0,0,0,0,0,0,0,0,9,30,20,0,0
197,Kulturinterpretation.,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,7,20,0,0
198,Bei,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
199,alledem,0.0,0,0,7,0,0,0,0,0,0,0,0,9,30,19,0,0
200,können,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
201,Studenten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
202,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
203,Studentin­,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
204,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,30,20,0,0
205,"erfahren,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
206,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
207,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
208,"heißt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
209,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,5,20,0,0
210,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,30,19,0,0
211,"betreiben,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
212,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
213,man,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
214,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
215,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
216,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
217,.Person,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,9,28,20,0,0
218,umgeht.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
219,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
220,Supervisorin,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
221,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
222,meinem,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
223,Psychosomatik-Projekt,0.09523809523809523,1,0,21,0,0,0,0,0,0,0,0,9,30,19,0,0
224,versuche,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
225,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
226,"gerade,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
227,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,30,19,0,0
228,Studenten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
229,genau,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
230,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
231,psychoanalyti­,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,19,0,0
232,sche,0.0,0,0,4,0,0,0,0,0,0,0,0,9,30,19,0,0
233,Kompetenz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
234,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
235,vermitteln.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
236,F.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,29,599,1,0
237,Wellendorf:,0.09090909090909091,1,0,11,0,0,1,0,0,0,0,0,8,4,599,1,0
238,Da,0.5,1,0,2,0,0,0,0,0,0,0,0,9,5,599,0,0
239,bin,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,599,0,0
240,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,599,0,0
241,skeptischer.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,5,599,0,0
242,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,5,599,0,0
243,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,30,20,0,0
244,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,5,20,0,0
245,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,20,0,0
246,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,20,0,0
247,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
248,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
249,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,29,19,0,0
250,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,4,19,0,0
251,basiert,0.0,0,0,7,0,0,0,0,0,0,0,0,9,6,19,0,0
252,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
253,"Erfahrungen,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
254,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
255,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
256,Setting,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,29,19,0,0
257,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
258,therapeutischen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,3,19,0,0
259,Arbeit,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
260,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
261,Pati­,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
262,enten,0.0,0,0,5,0,0,0,0,0,0,0,0,9,30,19,0,0
263,gewonnen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
264,worden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
265,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
266,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
267,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
268,unge-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
269,44,0.0,0,0,2,2,0,0,0,0,0,0,1,8,30,668,0,0
270,"klärt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,227,292,0,0
271,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,292,0,0
272,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,292,0,0
273,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,292,0,0
274,welcher,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,292,0,0
275,Form,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,292,0,0
276,psychoanaly­,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,292,0,0
277,tische,0.0,0,0,6,0,0,0,0,0,0,0,0,9,227,19,0,0
278,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
279,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
280,Theorien,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
281,abgelöst,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
282,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
283,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,9,227,20,0,0
284,ursprünglichen,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,20,0,0
285,Erfahrungsfeld,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,4,20,0,0
286,ver­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
287,standen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,227,19,0,0
288,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
289,können,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,19,0,0
290,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
291,welche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
292,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
293,d~utungsverschiebungen,0.0,0,0,22,0,0,0,0,0,0,0,0,7,227,20,0,0
294,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,12,20,0,0
295,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,11,20,0,0
296,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,10,20,0,0
297,"""Ubertragung""",0.07692307692307693,0,0,13,0,0,0,0,0,0,0,0,9,227,20,0,0
298,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
299,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
300,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
301,anderes,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
302,Erfah­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
303,"rungsfeld,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,227,19,0,0
304,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
305,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
306,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
307,Hochschule,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
308,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
309,erge­,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
310,ben.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,227,20,0,0
311,Vielleicht,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,20,0,0
312,produzieren,0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,20,0,0
313,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
314,dabei,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
315,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
