,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
207,alltäglichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
208,Gewalt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
209,ausgeliefert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,43,21,0,0
210,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
211,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,21,0,0
212,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,21,0,0
213,Geschichte,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
214,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
215,"Unterdrückung,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
216,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
217,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
218,Personen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
219,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,7,43,547,0,0
220,4/01,0.0,0,0,4,3,1,0,0,0,0,0,1,7,2,547,0,0
221,11,0.0,0,0,2,2,0,0,0,0,0,0,1,9,332,549,0,0
