,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
120,implizite,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
121,Lebenskunstlehre,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,1,20,0,0
122,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
123,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
124,weiter,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
125,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
126,"entfalten,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
127,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
128,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
129,„zur,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
130,Seite“,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
131,"hat,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
132,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
133,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
134,allein,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
135,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
136,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
137,beschränkt,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
138,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
139,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
140,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
141,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
142,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
143,kann.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
144,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,554,0,1
145,Praxeologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,153,577,0,0
146,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,577,0,0
147,"Psychoanalyse,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,1,577,0,0
148,"Seelsorge,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,577,0,0
149,"Souveränität,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,1,577,0,0
150,"Kreativität,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,577,0,0
151,Kooperation,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,577,0,0
152,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
153,psychoanalytischen,0.0,0,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
154,Prozess.,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
155,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
156,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
157,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
158,"11,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
159,3,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
160,"(2003),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
161,"231–253,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
162,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
163,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
164,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
165,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
166,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
167,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
168,2003,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
