,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
76,Ausbildung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
77,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
78,Psychoana­,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
79,lytikern,0.0,0,0,8,0,0,0,0,0,0,0,0,9,24,19,0,0
80,beteiligt.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
81,Meine,0.2,1,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
82,Darlegungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,6,19,0,0
83,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
84,ziehen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,24,19,0,0
85,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
86,entsprechend,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,19,0,0
87,meinem,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
88,universi­,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
89,tären,0.0,0,0,5,0,0,0,0,0,0,0,0,9,25,19,0,0
90,Arbeitsgebiet,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,19,0,0
91,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
92,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,19,0,0
93,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
94,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
95,nem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,24,19,0,0
96,psychologischen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,7,19,0,0
97,Studiengang.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,6,19,0,0
98,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
99,erscheinen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,24,19,0,0
100,folgende,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
101,fünf,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
102,Problembereiche,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,5,19,0,0
103,relevant:,0.0,0,0,9,0,0,1,0,0,0,0,0,9,24,19,0,0
104,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
105,bedeuten,0.0,0,0,8,0,0,0,0,0,0,0,0,9,6,19,0,0
106,psychoanalytische,0.0,0,0,17,0,0,0,0,0,0,0,0,9,6,19,0,0
107,Lehre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,24,19,0,0
108,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
109,Forschung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
110,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
111,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
112,"Universität,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,5,19,0,0
113,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
114,Akademische,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,5,19,0,0
115,"Psychologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,5,19,0,0
116,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
117,Studie­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
118,renden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,25,20,0,0
119,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
120,"Psychologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
121,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
122,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
123,Psychoana­,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
124,lyse,0.0,0,0,4,0,0,0,0,0,0,0,0,9,25,19,0,0
125,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
126,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
127,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
128,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
129,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
130,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
131,lehren­,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
132,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
133,Psychoanalytikerinnen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,4,19,0,0
134,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
135,Psychoana­,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
136,lytiker?,0.0,0,0,8,0,0,0,0,0,0,0,0,9,25,20,0,0
137,1.,0.0,0,0,2,1,0,0,0,0,0,0,1,11,25,423,0,0
138,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,6,423,0,0
139,analytisch,0.0,0,0,10,0,0,0,0,0,0,0,0,9,222,136,0,0
140,ausgebildet,0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,136,0,0
141,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,136,0,0
142,Psychoanalyti­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,6,136,0,0
143,ker,0.0,0,0,3,0,0,0,0,0,0,0,0,9,221,19,0,0
144,geben,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
145,also,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
146,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
147,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
148,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
149,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
150,Wis­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
151,sen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,221,19,0,0
152,"weiter,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
153,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
154,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
155,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
156,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
157,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
158,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
159,erworben,0.0,0,0,8,0,0,0,0,0,0,0,0,9,222,19,0,0
160,haben.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
161,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
162,unterscheidet,0.0,0,0,13,0,0,0,0,0,0,0,0,9,3,19,0,0
163,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
164,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
165,allen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,221,19,0,0
166,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
167,Wissenschaftlern,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,19,0,0
168,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
169,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
170,we­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
171,sentliche,0.0,0,0,9,0,0,0,0,0,0,0,0,9,222,19,0,0
172,Konsequenzen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,5,19,0,0
173,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
174,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
175,Haltung:,0.125,1,0,8,0,0,1,0,0,0,0,0,9,5,19,0,0
176,nämlich,0.0,0,0,7,0,0,0,0,0,0,0,0,9,222,19,0,0
177,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
178,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
179,Bein,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
180,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
181,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
182,"Universität,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
183,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,222,20,0,0
184,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
185,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
186,Bein,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
187,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
188,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
189,Psychoanalyti­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
190,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,222,20,0,0
191,Vereinigung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
192,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
193,"stehen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
194,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
195,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
196,ausge­,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
197,bildet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,221,20,0,0
198,"hat,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
199,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
200,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
201,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
202,gehören,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
203,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
204,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
205,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
206,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,221,19,0,0
207,psychoanalytische,0.0,0,0,17,0,0,0,0,0,0,0,0,9,6,19,0,0
208,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,6,19,0,0
209,bedeutsa­,0.0,0,0,9,0,0,0,0,0,0,0,0,9,6,19,0,0
210,mer,0.0,0,0,3,0,0,0,0,0,0,0,0,9,221,20,0,0
211,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
212,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
213,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
214,Universität.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
215,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
216,psychoana­,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
217,lytische,0.0,0,0,8,0,0,0,0,0,0,0,0,9,221,20,0,0
218,Ausbildungsgang,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
219,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
220,gekennzeichnet,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
221,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,222,20,0,0
222,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,20,0,0
223,Abfol~e,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,7,20,0,0
224,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,20,0,0
225,"Selbsterfahrung,",0.0625,1,0,16,0,0,0,0,0,0,0,0,9,8,20,0,0
226,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,221,20,0,0
227,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
228,PraxIS.,0.42857142857142855,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
229,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
230,wichtigste,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
231,Schritt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
232,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,222,19,0,0
233,Aneignung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
234,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
235,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,19,0,0
236,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
237,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
238,Selbsterfahrung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,221,19,0,0
239,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
240,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
241,Lehranalyse,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
242,sprengt,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
243,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,221,19,0,0
244,üblicherweise,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,19,0,0
245,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
246,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
247,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
248,kognitiven,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
249,Aspekt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,221,19,0,0
250,beschränkte,0.0,0,0,11,0,0,0,0,0,0,0,0,9,6,19,0,0
251,Wissensaneignung,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,6,19,0,0
252,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,19,0,0
253,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,221,19,0,0
254,Universität.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
255,Ein,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
256,weiterer,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
257,"Umstand,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
258,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
259,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,222,19,0,0
260,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
261,mangelnde,0.0,0,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
262,Repräsentanz,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,5,19,0,0
263,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
264,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
265,choanalyse,0.0,0,0,10,0,0,0,0,0,0,0,0,9,222,20,0,0
266,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
267,eigenständiges,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,20,0,0
268,Fach,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
269,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,20,0,0
270,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
271,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,222,19,0,0
272,verantwortlich,0.0,0,0,14,0,0,0,0,0,0,0,0,9,7,19,0,0
273,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,19,0,0
274,dürfte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,19,0,0
275,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
276,Abwehr,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,221,19,0,0
277,"betreffen,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
278,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
279,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
280,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
281,überall,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
282,(auch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,222,20,0,0
283,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
284,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
285,Psychoanalytikern),0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
286,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
287,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
288,Dynamik,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,221,20,0,0
289,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
290,Unbewußten,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
291,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
292,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
293,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
294,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,221,19,0,0
295,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
296,"Psychoanalyse,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,7,19,0,0
297,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
298,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
299,Unbe­,0.2,1,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
300,wußte,0.0,0,0,5,0,0,0,0,0,0,0,0,9,222,19,0,0
301,"repräsentiert,",0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,19,0,0
302,gegenwärtig,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
303,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
304,Einerseits,0.1,1,0,10,0,0,0,0,0,0,0,0,9,25,444,0,0
305,fordert,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,444,0,0
306,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,444,0,0
307,Humboldtsche,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,444,0,0
308,"Ideal,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,444,0,0
309,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
310,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
311,"Theorie,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
312,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
313,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
314,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
315,Kultur,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
316,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
317,20.,0.0,0,0,3,2,0,0,0,0,0,0,1,9,3,19,0,0
