,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
51,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,23,0,0
52,Alltagspsychologie,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,5,23,0,0
53,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
54,wissenschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,9,4,23,0,0
55,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,23,0,0
56,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,23,0,0
57,bedeutsame,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,23,0,0
58,Rolle.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,23,0,0
59,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
60,vor­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,23,0,0
61,liegende,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,23,0,0
62,Arbeit,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,5,23,0,0
63,untersucht,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,23,0,0
64,geschichtliche,0.0,0,0,14,0,0,0,0,0,0,0,0,9,4,23,0,0
65,Vorläufer,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,23,0,0
66,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
67,Kognitiven,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,23,0,0
68,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,23,0,0
69,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
70,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
71,angesprochenen,0.0,0,0,14,0,0,0,0,0,0,0,0,9,4,23,0,0
72,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,9,5,23,0,0
73,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,23,0,0
74,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
75,Status,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,23,0,0
76,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
77,Alltagspsychologie,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,23,0,0
78,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,23,0,0
79,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
80,deutschsprachigen,0.0,0,0,17,0,0,0,0,0,0,0,0,9,5,23,0,0
81,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,5,23,0,0
82,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,23,0,0
83,1918,0.0,0,0,4,4,0,0,0,0,0,1,1,9,4,23,0,0
84,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
85,1933.,0.0,0,0,5,4,0,0,0,0,0,0,1,9,6,23,0,0
86,Parallelen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,6,23,0,0
87,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
88,Kontroverse,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,5,23,0,0
89,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,23,0,0
90,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
91,geisteswissen­,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,23,0,0
92,schaftliche,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,23,0,0
93,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,5,23,0,0
94,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,23,0,0
95,gezogen.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,23,0,0
96,Ein,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
97,sozialgeschichtliches,0.0,0,0,21,0,0,0,0,0,0,0,0,9,6,23,0,0
98,"Modell,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
99,welches,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
100,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
101,Bedeutung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,23,0,0
102,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
103,Alltagspsychologie,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,23,0,0
104,"berücksichtigt,",0.0,0,0,15,0,0,0,0,0,0,0,0,9,3,23,0,0
105,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,23,0,0
106,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
107,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
108,PsycQologieentwicklung,0.09090909090909091,1,0,22,0,0,0,0,0,0,0,0,9,5,23,0,0
109,anband,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,23,0,0
110,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
111,historischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,5,23,0,0
112,Um­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
113,stände,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,23,0,0
114,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,23,0,0
115,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
116,Weimarer,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,23,0,0
117,Republik,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,23,0,0
118,entwickelt,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,23,0,0
119,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,23,0,0
120,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
121,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,23,0,0
122,heuristische,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,23,0,0
123,Bedeutung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,23,0,0
124,überprüft.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,23,0,0
125,"Weidmann,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,3,423,0,0
126,Rainer:,0.14285714285714285,1,0,7,0,0,1,0,0,0,0,0,10,3,423,0,0
127,Rituale,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,3,445,0,0
128,im,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,445,0,0
129,Krankenhaus,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,3,445,0,0
130,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,468,0,0
131,ethno-psychoanalytische,0.0,0,0,23,0,0,0,0,0,0,0,0,9,2,468,0,0
132,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,468,0,0
133,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,468,0,0
134,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,468,0,0
135,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,468,0,0
136,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,468,0,0
137,Institution.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,468,0,0
138,Wiesbaden:,0.1,1,0,10,0,0,1,0,0,0,0,0,9,3,23,0,0
139,Deutscher,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,23,0,0
140,Universitätsverlag,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,23,0,0
141,"1990,328",0.0,0,0,8,7,0,0,0,0,0,0,0,9,3,23,0,0
142,"Seiten,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
143,DM,1.0,1,0,2,0,0,0,0,0,0,0,0,9,2,23,0,0
144,"64,--.",0.0,0,0,6,2,0,0,0,0,0,0,1,9,2,23,0,0
145,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,504,0,0
146,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,504,0,0
147,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,504,0,0
148,gegliedert,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,504,0,0
149,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,504,0,0
150,5,0.0,0,0,1,1,0,0,0,0,0,0,1,9,3,504,0,0
151,große,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,504,0,0
152,Kapitel:,0.125,1,0,8,0,0,1,0,0,0,0,0,9,4,504,0,0
153,Nach,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,504,0,0
154,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,504,0,0
155,einleitenden,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,504,0,0
156,Kapitel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
157,folgt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,23,0,0
158,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
159,umfassendes,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,23,0,0
160,Einführungskapitel,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,23,0,0
161,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
162,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
163,Überschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,23,0,0
164,"""Ansichten",0.1,0,0,10,0,0,0,0,0,0,0,0,9,3,23,0,0
165,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,23,0,0
166,"Klinik-Kultur"".",0.13333333333333333,1,0,15,0,0,0,0,0,0,0,0,9,4,23,0,0
167,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,23,0,0
168,folgen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,23,0,0
169,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
170,beiden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,23,0,0
171,zentralen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,23,0,0
172,Ka-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
