,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
50,Modell,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
51,Herbert,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
52,"Marcuses,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
53,welches,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
54,jener,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
55,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
56,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
57,ausführlichen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,28,16,0,0
58,sozialphilosophischen,0.0,0,0,21,0,0,0,0,0,0,0,0,7,2,16,0,0
59,Auseinandersetzung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,7,2,16,0,0
60,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
61,Freuds,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
62,Kulturtheorie,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
63,entwarf.,0.0,0,0,8,0,0,0,0,0,0,0,0,7,3,16,0,0
64,In,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
65,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
66,Metakritik,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
67,Marcuses,0.125,1,0,8,0,0,0,0,0,0,0,0,7,29,16,0,0
68,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
69,"gezeigt,",0.0,0,0,8,0,0,0,0,0,0,0,0,7,3,16,0,0
70,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
71,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
72,"Konstruktion,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
73,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
74,Freudschen,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
75,Skepsis,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
76,"entbehrend,",0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
77,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
78,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
79,stark,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
80,realilätsver­,0.0,0,0,13,0,0,0,0,0,0,0,0,7,3,16,0,0
81,zerrenden,0.0,0,0,9,0,0,0,0,0,0,0,0,7,28,16,0,0
82,Einschätzung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
83,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
84,Triebhaushalts,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
85,spätmodemer,0.0,0,0,11,0,0,0,0,0,0,0,0,7,3,16,0,0
86,Gesellschaften,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
87,führt.,0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
88,Nur,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
89,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
90,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
91,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
92,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
93,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
94,gestutzten,0.0,0,0,10,0,0,0,0,0,0,0,0,7,28,16,0,0
95,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
96,um,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
97,einige,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
98,übertriebene,0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
99,Hoffnungen,0.1,1,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
100,ärmeren,0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
101,Ansatz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
102,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
103,libidinösen,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
104,Utopie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
105,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
106,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
107,psycho­,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
108,analytische,0.0,0,0,11,0,0,0,0,0,0,0,0,7,29,16,0,0
109,Beitrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
110,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
111,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
112,dringenderen,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
113,Entwicklung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
114,moralischoÖkologischer,0.045454545454545456,0,0,22,0,0,0,0,0,0,0,0,7,2,16,0,0
115,Orientierungen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,1,16,0,0
116,bestehen.,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
117,I.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,29,335,0,0
118,56,0.0,0,0,2,2,0,0,0,0,0,0,1,9,29,666,0,0
119,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,29,357,0,0
120,Rede,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,357,0,0
121,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,357,0,0
122,"""Ende",0.2,0,0,5,0,0,0,0,0,0,0,0,9,3,357,0,0
123,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,357,0,0
124,"Utopie""",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,357,0,0
125,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,357,0,0
126,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,357,0,0
127,Herbert,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,29,19,0,0
128,Marcuse,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
129,zurück.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
130,Marcuse,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
131,wählte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
132,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,29,20,0,0
133,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
134,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
135,Höhepunkt,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,20,0,0
136,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
137,Studentenbe­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,5,20,0,0
138,wegung,0.0,0,0,6,0,0,0,0,0,0,0,0,9,29,19,0,0
139,1967,0.0,0,0,4,4,0,0,0,0,0,1,1,9,5,19,0,0
140,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
141,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
142,Vortrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
143,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
144,Audi­,0.2,1,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
145,Max,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,29,20,0,0
146,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
147,PU-Berlin.,0.3,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
148,Interessanterweise,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
149,trug,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
150,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
151,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
152,posthum,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
153,"1980,",0.0,0,0,5,4,0,0,0,0,0,0,1,9,3,19,0,0
154,also,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
155,13,0.0,0,0,2,2,0,0,0,0,0,0,1,9,2,19,0,0
156,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
157,später,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
158,erschienene,0.0,0,0,11,0,0,0,0,0,0,0,0,9,29,19,0,0
159,"Band,",0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,19,0,0
160,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
161,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,19,0,0
162,genannte,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
163,damalige,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,19,0,0
164,Veranstaltungsreihe,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,29,20,0,0
165,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
166,SDS,1.0,1,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
167,dokumentier­,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
168,"te,",0.0,0,0,3,0,0,0,0,0,0,0,0,9,29,19,0,0
169,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
170,gleichen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
171,Titel.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
172,Und,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
173,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
174,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
175,Rückseite,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
176,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,29,19,0,0
177,Bandes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
178,findet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
179,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
180,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
181,aufschlußreiche,0.0,0,0,15,0,0,0,0,0,0,0,0,9,4,19,0,0
182,"Einschätzung,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,29,19,0,0
183,Marcuses,0.125,1,0,8,0,0,0,0,0,0,0,0,9,11,19,0,0
184,",,Aufforderung,",0.06666666666666667,0,0,15,0,0,0,0,0,0,0,0,9,11,19,0,0
185,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
186,neue,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
187,Definition,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
188,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
189,Sozialismus,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
190,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
191,wa­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
192,"gen"",",0.0,0,0,5,0,0,0,0,0,0,0,0,9,29,19,0,0
193,erscheine,0.0,0,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
194,"""heute",0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
195,aktueller,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
196,denn,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
197,"je"".",0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
198,Dahinter,0.125,1,0,8,0,0,0,0,0,0,0,0,9,29,19,0,0
199,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
200,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
201,mittlerweile,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,19,0,0
202,sicher,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
203,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
204,dickes,0.0,0,0,6,0,0,0,0,0,0,0,0,9,29,19,0,0
205,Fragezeichen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
206,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
207,setzen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
208,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,43,20,0,0
209,Sinn,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
210,heutiger,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
211,Rede,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
212,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
213,"""Ende",0.2,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
214,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
215,"Utopie""",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,29,19,0,0
216,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
217,sicher,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
218,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
219,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
220,anderer.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
221,Mar­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
222,cuse,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
223,wollte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,8,19,0,0
224,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,19,0,0
225,unmittelbar,0.0,0,0,11,0,0,0,0,0,0,0,0,9,9,19,0,0
226,möglichen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,9,19,0,0
227,Durchbruch,0.1,1,0,10,0,0,0,0,0,0,0,0,9,29,20,0,0
228,ins,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
229,Reich,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
230,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
231,Freiheit,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
232,jenseits,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
233,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,29,19,0,0
234,Mühsal,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
235,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
236,"Ausbeutung,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
237,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
238,Triebun­,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
239,"terdrückung,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,29,19,0,0
240,betonen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,6,19,0,0
241,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
242,sprach,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
243,deshalb,0.0,0,0,7,0,0,0,0,0,0,0,0,9,6,19,0,0
244,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,20,0,0
245,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
246,"""Ende",0.2,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
247,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
248,"Geschichte""",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
249,(im,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
250,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
251,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,29,20,0,0
252,Marxschen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
253,"""Vorgeschichte""),",0.058823529411764705,0,0,17,0,0,0,0,0,0,0,0,9,4,20,0,0
254,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
255,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
256,"Terminus,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,29,19,0,0
257,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
258,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
259,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
260,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
261,anderem,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
262,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
263,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,9,29,19,0,0
264,auftaucht.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
265,Heute,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
266,dagegen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
267,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
268,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
269,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,28,19,0,0
270,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
271,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
272,frischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
273,Eindruck,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
274,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
275,Zerfalls,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
276,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,29,20,0,0
277,real,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
278,nie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
279,existiert,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
280,habenden,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
281,"Sozialismus,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
282,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
283,"auch,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
284,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
285,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
286,ausführen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
287,"werde,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
288,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
289,An-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
290,gesicht,0.0,0,0,7,0,0,0,0,0,0,0,0,9,225,336,0,0
291,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,336,0,0
292,ökologischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,336,0,0
293,Katastrophe,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,336,0,0
294,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,336,0,0
295,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,336,0,0
296,Zusammenbruch,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,225,19,0,0
297,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,9,8,19,0,0
298,hoffnungsvollen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,8,19,0,0
299,"Zukunftsvisionen,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,225,19,0,0
300,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
301,utopischen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
302,Denkens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
303,"schlechthin,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,225,19,0,0
304,bezeichnet,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,19,0,0
305,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
306,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,238,20,0,0
307,welchem,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
308,Maße,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
309,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
310,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
311,nun,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
312,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
313,ent­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
314,sprechender,0.0,0,0,11,0,0,0,0,0,0,0,0,9,225,20,0,0
315,Bewußtseinswandel,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,3,20,0,0
316,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
