,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
85,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
86,Jaeggi,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
87,nur­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
88,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,21,0,0
89,vergleichbar,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
90,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
91,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
92,»Flimmern,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
93,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
94,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
95,Leinwand«,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
96,"(1994,",0.0,0,0,6,4,0,0,0,0,0,0,0,8,5,21,0,0
97,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
98,"53),",0.0,0,0,4,2,0,0,0,0,0,0,0,8,3,21,0,0
99,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
100,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
101,schattenhaft,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
102,"spiegelt,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
103,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
104,Therapeuten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
105,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
106,Klienten,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
107,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
108,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
109,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
110,erleben.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,17,21,0,0
111,Mit,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
112,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
113,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
114,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
115,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
116,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
117,Zahl,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
118,derer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
119,"gemehrt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
120,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
121,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
122,Psychothera­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
123,pie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
124,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
125,anderes,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
126,Bild,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
127,zeichnen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
128,wolle,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
129,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
130,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
131,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
132,kontrollierte,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
133,Effektivitäts­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
134,forschung,0.0,0,0,9,0,0,0,0,0,0,0,0,8,17,21,0,0
135,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
136,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
137,vermittelt.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
138,Andere,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
139,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
140,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
141,"gefordert,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
142,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
143,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,21,0,0
144,Wirkungen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
145,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
146,erforschen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
147,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
148,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
149,"Diskurse,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
150,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
151,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
152,wesentlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
153,Prozesse,0.125,1,0,8,0,0,0,0,0,0,0,0,8,17,21,0,0
154,verständlich,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
155,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
156,machen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
157,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
158,Rahmen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
159,solcher,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
160,Bestrebungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
161,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
162,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,21,0,0
163,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
164,vorliegende,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
165,Beitrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
166,anzusiedeln.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
167,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,17,417,0,0
168,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,417,0,0
169,lLabor-Wirksamkeitsnachweisen<,0.06666666666666667,0,0,30,0,0,0,0,0,0,0,0,9,3,417,0,0
170,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,17,436,0,0
171,dominierende,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,436,0,0
172,Zweig,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,436,0,0
173,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,436,0,0
174,Efficacy-Forschung,0.1111111111111111,1,0,18,0,0,0,0,0,0,0,0,8,2,436,0,0
175,lässt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,436,0,0
176,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,436,0,0
177,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,436,0,0
178,Hinblick,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,436,0,0
179,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,436,0,0
180,verschiedene,0.0,0,0,12,0,0,0,0,0,0,0,0,8,17,21,0,0
181,Aspekte,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
182,problematisieren.,0.0,0,0,17,0,0,0,0,0,0,0,0,8,4,21,0,0
183,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
184,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
185,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
186,Literatur,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
187,auffindbare,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
188,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,17,21,0,0
189,konzentriert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
190,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
191,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
192,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
193,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
194,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
195,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
196,externen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
197,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
198,ökolo­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
199,gischen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,17,21,0,0
200,Validität.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
201,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
202,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
203,"bemängelt,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
204,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
205,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
206,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
207,Kontrollgruppendesigns,0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,8,3,21,0,0
208,geforderten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,17,21,0,0
209,methodischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
210,Standards,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
211,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
212,"Randomisierung,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,5,21,0,0
213,Manualisie­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
214,rung,0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,21,0,0
215,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
216,Ausschluss,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
217,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
218,Mehrfachdiagnosen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,2,21,0,0
219,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
220,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
221,Psychotherapie,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
222,ent-,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
223,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,17,529,0,0
224,2/05,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,529,0,0
225,69,0.0,0,0,2,2,0,0,0,0,0,0,1,8,305,530,0,0
