,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
38,Geschlechtsidentitllt,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,7,1,16,0,0
39,verdeutlichen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,1,16,0,0
40,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,7,22,16,0,0
41,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
42,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
43,Geschlechterunterschied.,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,7,3,16,0,0
44,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
45,begrtlnden,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
46,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,7,3,16,0,0
47,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
48,vertikale,0.0,0,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
49,Geschlechterordnung.,0.05,1,0,20,0,0,0,0,0,0,0,0,7,3,16,0,0
50,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
51,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
52,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,7,23,16,0,0
53,Weise,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
54,vergeschlechtlichte,0.0,0,0,19,0,0,0,0,0,0,0,0,7,1,16,0,0
55,Körpersprache,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,1,16,0,0
56,verankert,0.0,0,0,9,0,0,0,0,0,0,0,0,7,1,16,0,0
57,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
58,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,7,0,16,0,0
59,Hintergrund,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,16,0,0
60,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
61,elementaren,0.0,0,0,11,0,0,0,0,0,0,0,0,7,1,16,0,0
62,Besonderheiten,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,1,16,0,0
63,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,7,1,16,0,0
64,Herrschaftsstruktur,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,7,22,16,0,0
65,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
66,Kern,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
67,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
68,individuellen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
69,Selbst.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
70,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
71,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
72,Strecke,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
73,bleibt,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
74,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
75,gemeinsame,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
76,Kommunikationsbasis.,0.05,1,0,20,0,0,0,0,0,0,0,0,7,2,16,0,0
77,Unter,0.2,1,0,5,0,0,0,0,0,0,0,0,7,22,16,0,0
78,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
79,Maxime,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
80,mllnn1icher,0.0,0,0,11,1,0,0,0,0,0,0,0,7,2,16,0,0
81,überlegenheit,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
82,entwickeln,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
83,beide,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
84,Geschlechter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
85,paradoxe,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
86,"Strategien,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
87,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
88,denen,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
89,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
90,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
91,je,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,16,0,0
92,spezifischer,0.0,0,0,12,0,0,0,0,0,0,0,0,7,22,16,0,0
93,Weise,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
94,"""erfolgreich""",0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
95,aneinander,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
96,scheitern:,0.0,0,0,10,0,0,1,0,0,0,0,0,7,2,16,0,0
97,"Frauen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
98,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
99,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
100,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
101,"unterwerfen,",0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
102,um,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
103,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
104,Ziele,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
105,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
106,errei­,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
107,"chen,",0.0,0,0,5,0,0,0,0,0,0,0,0,7,22,16,0,0
108,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
109,"Männer,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
110,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
111,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
112,dominieren,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
113,"mUSsen,",0.2857142857142857,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
114,um,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
115,"""schwach""",0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
116,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
117,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
118,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,7,1,16,0,0
119,"""Wie",0.25,0,0,4,0,0,0,0,0,0,0,0,7,36,432,0,0
120,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,0,432,0,0
121,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,0,432,0,0
122,Geschlechtsunterschieden,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,7,1,432,0,0
123,umgegangen,0.0,0,0,10,0,0,0,0,0,0,0,0,7,1,432,0,0
124,"wird,",0.0,0,0,5,0,0,0,0,0,0,0,0,7,37,16,0,0
125,istin,0.0,0,0,5,0,0,0,0,0,0,0,0,7,1,16,0,0
126,fastjeder,0.0,0,0,9,0,0,0,0,0,0,0,0,7,1,16,0,0
127,Kultur,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,0,16,0,0
128,"anders,",0.0,0,0,7,0,0,0,0,0,0,0,0,7,1,16,0,0
129,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
130,Biologie,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,16,0,0
131,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,7,0,16,0,0
132,dabei,0.0,0,0,5,0,0,0,0,0,0,0,0,7,37,16,0,0
133,also,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
134,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,7,1,16,0,0
135,entscheidende,0.0,0,0,13,0,0,0,0,0,0,0,0,7,1,16,0,0
136,Rolle,0.2,1,0,5,0,0,0,0,0,0,0,0,7,1,16,0,0
137,spielen.,0.0,0,0,8,0,0,0,0,0,0,0,0,7,1,16,0,0
138,Frauen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
139,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,37,16,0,0
140,Männer,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
141,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
142,Produkte,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,16,0,0
143,sozialer,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
144,Beziehungen.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,1,16,0,0
145,Ändern,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,37,16,0,0
146,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
147,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,7,1,16,0,0
148,"Beziehungen,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
149,so,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
150,ändern,0.0,0,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
151,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
152,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
153,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,37,16,0,0
154,Kategorie,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
155,",Frau'",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
156,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
157,",Mann'.",0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
158,"""",0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,16,0,0
159,(Brown,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,101,16,0,0
160,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,2,16,0,0
161,Jordanova,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
162,"1982,",0.0,0,0,5,4,0,0,0,0,0,0,1,7,2,16,0,0
163,393),0.0,0,0,4,3,0,0,0,0,0,0,0,7,2,16,0,0
164,1.,0.0,0,0,2,1,0,0,0,0,0,0,1,10,23,524,0,1
165,Einleitung,0.1,1,0,10,0,0,0,0,0,0,0,0,10,3,524,0,1
166,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,23,545,0,0
167,Forschungsfeld,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,1,545,0,0
168,Körpersprache,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,1,545,1,0
169,umfaßt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,545,0,0
170,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,545,0,0
171,außerordentlich,0.0,0,0,15,0,0,0,0,0,0,0,0,8,23,19,0,0
172,weites,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
173,"Gebiet,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
174,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
175,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
176,unter­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
177,schiedlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,23,19,0,0
178,"Disziplinen,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
179,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
180,Anfang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
181,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
182,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
183,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,23,20,0,0
184,bemerkenswert,0.0,0,0,13,0,0,0,0,0,0,0,0,8,1,20,0,0
185,interdisziplinär,0.0,0,0,16,0,0,0,0,0,0,0,0,8,1,20,0,0
186,bearbeitet,0.0,0,0,10,0,0,0,0,0,0,0,0,8,1,20,0,0
187,wurde.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,23,19,0,0
188,"Linguistik,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
189,"Ethologie,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
190,"Anthropologie,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,19,0,0
191,"Kommunikationswissenschaft,",0.037037037037037035,1,0,27,0,0,0,0,0,0,0,0,8,23,19,0,0
192,Soziologie,0.1,1,0,10,0,0,0,0,0,0,0,0,8,1,19,0,0
193,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
194,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,23,19,0,0
195,teilen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
196,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
197,Interesse,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
198,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
199,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
200,äu­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
201,ßerst,0.0,0,0,5,0,0,0,0,0,0,0,0,8,23,19,0,0
202,komplexen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
203,"Gegenstand,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
204,dessen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
205,spezifi-,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
206,2.,0.0,0,0,2,1,0,0,0,0,0,0,1,8,23,655,0,0
207,"Jahrgang,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,655,0,0
208,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,655,0,0
209,3,0.0,0,0,1,1,0,0,0,0,0,0,1,8,2,655,0,0
210,sche,0.0,0,0,4,0,0,0,0,0,0,0,0,8,221,434,0,0
211,Besonderheiten,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,1,434,0,0
212,umso,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,434,0,0
213,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,434,0,0
214,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,434,0,0
215,angemes­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,434,0,0
216,sene,0.0,0,0,4,0,0,0,0,0,0,0,0,8,221,20,0,0
217,Methodologie,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
218,"voraussetzen,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
219,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
220,bisher,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
221,jedoch,0.0,0,0,6,0,0,0,0,0,0,0,0,8,221,19,0,0
222,keineswegs,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
223,allen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
224,Disziplinen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
225,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
226,glei­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
227,cher,0.0,0,0,4,0,0,0,0,0,0,0,0,8,221,20,0,0
228,Weise,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
229,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
230,Verfilgung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
231,steht.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
232,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
233,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
234,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
235,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
236,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,221,19,0,0
237,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
238,Anthropologie,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
239,breit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
240,angelegte,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
241,Kultur­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
242,"studien,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,221,19,0,0
243,strukturalistische,0.0,0,0,18,0,0,0,0,0,0,0,0,8,5,19,0,0
244,Forschungsansätze,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,4,19,0,0
245,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,222,19,0,0
246,qualitative,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
247,Untersuchungsmethoden,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,19,0,0
248,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
249,Anfang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,221,19,0,0
250,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
251,eher,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
252,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
253,wohlbegründete,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,19,0,0
254,Regel,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
255,"gewesen,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,221,19,0,0
256,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
257,"Scheflen,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
258,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
259,Vertreter,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
260,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
261,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
262,Birdwhistell,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,221,19,0,0
263,begründeten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
264,strukturalistischen,0.0,0,0,19,0,0,0,0,0,0,0,0,8,6,19,0,0
265,"Zweigs,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,221,20,0,0
266,explizit,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
267,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
268,formuliert:,0.0,0,0,11,0,0,1,0,0,0,0,0,8,2,20,0,0
269,"""You",0.25,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
270,must,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
271,not,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
272,be,0.0,0,0,2,0,0,0,0,0,0,0,0,8,222,19,0,0
273,satisfied,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
274,to,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
275,isolate,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
276,bits,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
277,of,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
278,behavior,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
279,and,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
280,merely,0.0,0,0,6,0,0,0,0,0,0,0,0,8,221,19,0,0
281,measure,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
282,or,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
283,count,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
284,them.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,19,0,0
285,It,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
286,is,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,19,0,0
287,the,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
288,realisa­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,19,0,0
289,tion,0.0,0,0,4,0,0,0,0,0,0,0,0,8,221,20,0,0
290,of,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
291,the,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
292,elements,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
293,or,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
294,"events,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
295,the,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
296,configu­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
297,"ration,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,221,19,0,0
298,the,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
299,pattern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
300,we,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
301,are,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
302,"after""",0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
303,"(1968,",0.0,0,0,6,4,0,0,0,0,0,0,0,8,5,19,0,0
304,44).,0.0,0,0,4,2,0,0,0,0,0,0,0,8,2,19,0,0
305,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,236,19,0,0
306,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
307,solchen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
308,Klima,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
309,konnten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
310,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
311,ver­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
312,ständlicherweise,0.0,0,0,16,0,0,0,0,0,0,0,0,8,222,20,0,0
313,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
314,geschlechtsdifferenzie­,0.0,0,0,23,0,0,0,0,0,0,0,0,8,3,20,0,0
315,rende,0.0,0,0,5,0,0,0,0,0,0,0,0,8,222,19,0,0
