,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
46,m.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,18,0,0
47,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
48,zweite,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,18,0,0
49,Teil,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,18,0,0
50,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,18,0,0
51,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
52,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
53,asketischen,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,18,0,0
54,Zügen,0.2,1,0,5,0,0,0,0,0,0,0,0,7,27,18,0,0
55,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
56,Ökologiediskurses,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,3,18,0,0
57,ins,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
58,Gericht:,0.125,1,0,8,0,0,1,0,0,0,0,0,7,2,18,0,0
59,Argumentative,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,18,0,0
60,Verzichtsmuster,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,7,2,18,0,0
61,führen,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,18,0,0
62,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,3,18,0,0
63,so,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,18,0,0
64,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
65,These,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
66,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,2,18,0,0
67,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,18,0,0
68,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
69,zu­,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
70,nehmenden,0.0,0,0,9,0,0,0,0,0,0,0,0,7,27,18,0,0
71,Wirkungslosigkeit,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,1,18,0,0
72,ökologischer,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,18,0,0
73,Argumentationen.,0.0625,1,0,16,0,0,0,0,0,0,0,0,7,1,18,0,0
74,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,18,0,0
75,letzten,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,18,0,0
76,Teil,0.25,1,0,4,0,0,0,0,0,0,0,0,7,1,18,0,0
77,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,18,0,0
78,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
79,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
80,Grundlage,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,18,0,0
81,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
82,em­,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
83,pirischen,0.0,0,0,9,0,0,0,0,0,0,0,0,7,27,18,0,0
84,Untersuchung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,18,0,0
85,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
86,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
87,"nachgegangen,",0.0,0,0,13,0,0,0,0,0,0,0,0,7,3,18,0,0
88,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,18,0,0
89,es,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,18,0,0
90,trotz,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
91,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,18,0,0
92,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,7,3,18,0,0
93,Trends,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,18,0,0
94,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,18,0,0
95,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
96,Zunahme,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,18,0,0
97,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,27,18,0,0
98,Automobilverkehrs,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,2,18,0,0
99,Ansätze,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,18,0,0
100,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,18,0,0
101,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
102,neuen,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
103,ökologischen,0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,18,0,0
104,Verkehrskultur,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,18,0,0
105,"gibt,",0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
106,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,18,0,0
107,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,18,0,0
108,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
109,individuellen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,3,18,0,0
110,Entscheidung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,27,18,0,0
111,für,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,18,0,0
112,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
113,besseres,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,18,0,0
114,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
115,ohne,0.0,0,0,4,0,0,0,0,0,0,0,0,6,1,18,0,0
116,Automobil,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,1,18,0,0
117,beruhen.,0.0,0,0,8,0,0,0,0,0,0,0,0,7,1,18,0,0
118,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,26,297,0,0
119,Motorisierungsgrad,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,4,297,0,0
120,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,297,0,0
121,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,297,0,0
122,In­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,297,0,0
123,dustriegesellschaften,0.0,0,0,21,0,0,0,0,0,0,0,0,9,27,19,0,0
124,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
125,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
126,lange,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
127,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
128,Maß,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
129,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
130,ökologisch,0.0,0,0,10,0,0,0,0,0,0,0,0,9,6,19,0,0
131,verträglichen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,6,19,0,0
132,Ver­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
133,kehrs,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
134,"überschritten,",0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,19,0,0
135,daran,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
136,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
137,inzwischen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
138,kein,0.0,0,0,4,0,0,0,0,0,0,0,0,9,27,19,0,0
139,Zweifel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
140,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
141,bestehen.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
142,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
143,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
144,wis­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
145,senschaftlichen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,27,19,0,0
146,Ebene,0.2,1,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
147,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,19,0,0
148,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
149,Untersu­,0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,19,0,0
150,chungen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,27,19,0,0
151,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
152,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
153,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
154,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
155,"Verkehr,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
156,speziell,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
157,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
158,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
159,"Automobilverkehr,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,4,19,0,0
160,resultierenden,0.0,0,0,14,0,0,0,0,0,0,0,0,9,4,19,0,0
161,Belastungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,27,19,0,0
162,kaum,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
163,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
164,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
165,zählen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
166,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
167,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
168,praktischen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,27,19,0,0
169,Ebene,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
170,zeigen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
171,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
172,Smog-Alarm­,0.18181818181818182,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
173,Pläne,0.2,1,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
174,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
175,Grenzen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,6,19,0,0
176,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
177,Erträglichen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,6,19,0,0
178,auf.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
179,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
180,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
181,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
182,"verfolgt,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
183,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
184,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
185,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
186,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
187,Mona­,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
188,ten,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
189,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
190,Jahres,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,6,19,0,0
191,1993,0.0,0,0,4,4,0,0,0,0,0,1,1,9,6,19,0,0
192,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,19,0,0
193,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
194,italienischen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,5,19,0,0
195,Städten,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,27,19,0,0
196,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
197,Fahrbegrenzungen,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,19,0,0
198,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
199,Fahrver­,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
200,boten,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
201,wegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
202,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
203,Grenzwertüberschreitun­,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,9,5,19,0,0
204,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
205,ausgesprochen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,5,19,0,0
206,worden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
207,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
208,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
209,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
210,hieran,0.0,0,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
211,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
212,Zweifel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
213,haben.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
214,Zweifel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
215,aller­,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
216,dings,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
217,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
218,man,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
219,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
220,wohl,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
221,daran,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
222,"haben,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
223,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
224,solche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
225,Maßnahmen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
226,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
227,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
228,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
229,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
230,unzu­,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
231,reichendes,0.0,0,0,10,0,0,0,0,0,0,0,0,9,27,19,0,0
232,Kurieren,0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,19,0,0
233,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,19,0,0
234,Symptomen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,6,19,0,0
235,dar­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
236,stellen.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,27,19,0,0
237,Dennoch,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
238,tut,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
239,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
240,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
241,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
242,politischen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
243,Ebene,0.2,1,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
244,wenig.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,19,0,0
245,"Gewiß,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,6,19,0,0
246,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
247,Bundestag,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,6,19,0,0
248,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
249,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,28,19,0,0
250,Enquetekommission,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,6,19,0,0
251,"""Vorsorge",0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,9,6,19,0,0
252,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
253,Schutz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
254,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
255,"Erdatmosphäre""",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,5,19,0,0
256,"eingesetzt,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,6,19,0,0
257,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
258,welchem,0.0,0,0,7,0,0,0,0,0,0,0,0,9,27,19,0,0
259,Umfang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
260,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
261,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
262,dort,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
263,geforderte,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
264,Reduzierung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,28,19,0,0
265,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
266,Kohlendioxid-Ausstoßes,0.09090909090909091,1,0,22,0,0,0,0,0,0,0,0,9,7,19,0,0
267,tatsächlich,0.0,0,0,11,0,0,0,0,0,0,0,0,9,28,19,0,0
268,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
269,Inhalt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
270,politischen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
271,Handelns,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
272,"~d,",0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,19,0,0
273,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
274,trotz,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
275,einiger,0.0,0,0,7,0,0,0,0,0,0,0,0,9,7,19,0,0
276,programmatischer,0.0,0,0,16,0,0,0,0,0,0,0,0,9,7,19,0,0
277,Außerungen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,27,20,0,0
278,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
279,völlig,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
280,offen.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
281,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
282,Bun­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
283,desforschungsministerium,0.0,0,0,24,0,0,0,0,0,0,0,0,9,28,19,0,0
284,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,19,0,0
285,inzwJschen,0.1,0,0,10,0,0,0,0,0,0,0,0,9,8,19,0,0
286,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,28,19,0,0
287,Großprojekt,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
288,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
289,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
290,Titel:,0.16666666666666666,1,0,6,0,0,1,0,0,0,0,0,9,4,19,0,0
291,"""Okolo­",0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
292,gisch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,28,19,0,0
293,verträgliche,0.0,0,0,12,0,0,0,0,0,0,0,0,9,5,19,0,0
294,Mobilität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
295,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
296,Stadtregio­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,5,19,0,0
297,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,28,19,0,0
298,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,19,0,0
299,"Modelle,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
300,"Kriterien,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
301,Handlungsstrate­,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,4,19,0,0
302,"gien""",0.0,0,0,5,0,0,0,0,0,0,0,0,9,28,19,0,0
303,ausgeschrieben.,0.0,0,0,15,0,0,0,0,0,0,0,0,9,6,19,0,0
304,Immerhin,0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,19,0,0
305,"also,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
306,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
307,18,0.0,0,0,2,2,0,0,0,0,0,0,1,9,29,667,0,0
308,Problem,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,223,297,0,0
309,scheint,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,297,0,0
310,erkannt,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,297,0,0
311,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,297,0,0
312,"sein,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,297,0,0
313,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,297,0,0
314,fehlt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,297,0,0
315,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,9,223,19,0,0
