,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
59,Überlegun­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
60,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,41,21,0,0
61,prüfen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
62,Horns,0.2,1,0,5,0,0,0,0,0,0,0,0,8,58,21,0,0
63,Erörterung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
64,verläuft,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
65,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
66,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
67,"Ebenen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
68,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
69,denen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
70,intensive,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
71,Korrespondenz,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,41,21,0,0
72,besteht:,0.0,0,0,8,0,0,1,0,0,0,0,0,8,3,21,0,0
73,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
74,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
75,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
76,steht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
77,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
78,Verhältnis,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
79,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
80,Subjektivi­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
81,tät,0.0,0,0,3,0,0,0,0,0,0,0,0,8,41,21,0,0
82,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
83,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
84,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
85,Vordergrund;,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
86,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
87,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
88,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
89,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
90,Verhältnis,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
91,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
92,entsprechenden,0.0,0,0,14,0,0,0,0,0,0,0,0,8,41,21,0,0
93,Theorien,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
94,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
95,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
96,Soziologie.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
97,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,58,21,0,0
98,"Subjekt,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
99,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
100,argumentiert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
101,"Horn,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
102,habe,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
103,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
104,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
105,früher,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
106,zugedachte,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
107,klassische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,41,21,0,0
108,Rolle,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
109,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
110,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
111,eigene,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
112,Geschichte,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
113,"mitgestaltender,",0.0,0,0,16,0,0,0,0,0,0,0,0,8,3,21,0,0
114,ja,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
115,revolutionär,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
116,verändernder,0.0,0,0,12,0,0,0,0,0,0,0,0,8,41,21,0,0
117,Akteur,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
118,zunehmend,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
119,eingebüßt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
120,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
121,sei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
122,gegenüber,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
123,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
124,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
125,komplexer,0.0,0,0,9,0,0,0,0,0,0,0,0,8,41,21,0,0
126,werdenden,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
127,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
128,Ganzen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
129,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
130,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
131,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
132,ins,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
133,Hin­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
134,tertreffen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,41,21,0,0
135,"geraten,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
136,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
137,Rückzug,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
138,gezwungen.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
139,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
140,"Trend,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
141,alles,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
142,berechenbar,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
143,einrichten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,41,21,0,0
144,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
145,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
146,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
147,Prinzip,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
148,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
149,Naturwissenschaften,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,3,21,0,0
150,kontrollieren,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
151,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
152,"wollen,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,41,21,0,0
153,habe,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
154,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
155,weitgehend,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
156,durchgesetzt,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
157,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
158,strukturelle,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
159,Gewalt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
160,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
161,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,41,21,0,0
162,Subjekte,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
163,gewonnen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
164,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
165,fehle,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
166,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
167,"Selbstvertrauen,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,21,0,0
168,überhaupt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
169,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
170,po­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
171,litisch,0.0,0,0,7,0,0,0,0,0,0,0,0,8,41,21,0,0
172,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
173,Prozess,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
174,demokratischer,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
175,Willensbildung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
176,Einfluss,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
177,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
178,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
179,Lauf,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
180,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
181,Dinge,0.2,1,0,5,0,0,0,0,0,0,0,0,8,41,21,0,0
182,ausüben,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
183,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
184,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
185,Auch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
186,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
187,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
188,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
189,weit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
190,gekommen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
191,"sei,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
192,könne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
193,doch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,41,21,0,0
194,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
195,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
196,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
197,politischem,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
198,Potential,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
199,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
200,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
201,rein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
202,politikwissen­,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,21,0,0
203,schaftlich,0.0,0,0,10,0,0,0,0,0,0,0,0,8,41,21,0,0
204,gestellt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
205,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
206,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
207,»eingedenk,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
208,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
209,handelnden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
210,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
211,«.,0.0,0,0,2,0,0,0,0,0,0,0,0,5,1,21,0,0
212,Hier,0.25,1,0,4,0,0,0,0,0,0,0,0,8,41,21,0,0
213,wäre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
214,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
215,"klären,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
216,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
217,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
218,veränderten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
219,Kräfteverhältnisse,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
220,begleitet,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
221,wor­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
222,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,41,21,0,0
223,wären,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
224,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
225,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
226,Niederschlag,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
227,gefunden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
228,hätten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
229,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
230,entsprechenden,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,21,0,0
231,Subjektformationen.,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,41,21,0,0
232,Kann,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
233,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
234,"das,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
235,fragt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
236,"Horn,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
237,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
238,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
239,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
240,Überschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
241,",)NST«",0.5,0,0,6,0,0,0,0,0,0,0,0,8,41,21,0,0
242,"(),Neuer",0.125,0,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
243,Sozialisationstyp«),0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,4,21,0,0
244,diskutiert,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
245,"wurde,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
246,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
247,geronnene,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
248,Per-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
249,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,40,546,0,0
250,4/01,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,546,0,0
251,133,0.0,0,0,3,3,0,0,0,0,0,0,1,9,324,548,0,0
