,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
22,Handeins,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,136,0,0
23,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,136,0,0
24,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,136,0,0
25,Sozialwissenschaften,0.05,1,0,20,0,0,0,0,0,0,0,0,7,27,16,0,0
26,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
27,unterschiedliche,0.0,0,0,16,0,0,0,0,0,0,0,0,7,2,16,0,0
28,Grundpositionen,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,7,2,16,0,0
29,heraus.,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
30,In,0.5,1,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
31,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
32,üblichen,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
33,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,1,0
34,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
35,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
36,Narrativi­,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
37,tät,0.0,0,0,3,0,0,0,0,0,0,0,0,7,27,16,0,0
38,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
39,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
40,textuelle,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
41,Symbolisierung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
42,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
43,Wirklichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
44,verstanden.,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
45,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
46,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
47,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
48,wissenschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,7,2,16,0,0
49,Analyse,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
50,unterwer­,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
51,"fen,",0.0,0,0,4,0,0,0,0,0,0,0,0,7,27,15,0,0
52,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,15,0,0
53,nicht-narratives,0.0,0,0,16,0,0,0,0,0,0,0,0,7,3,15,0,0
54,Wissen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,15,0,0
55,hervorbringt.,0.0,0,0,13,0,0,0,0,0,0,0,0,7,3,15,0,0
56,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,15,0,0
57,traditionelle,0.0,0,0,13,0,0,0,0,0,0,0,0,7,3,15,0,0
58,Unterscheidung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,3,15,0,0
59,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,15,0,0
60,alltägliches,0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,15,0,0
61,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,15,0,0
62,(höherwertiges),0.0,0,0,15,0,0,0,0,0,0,0,0,7,3,15,0,0
63,wissenschaftliches,0.0,0,0,18,0,0,0,0,0,0,0,0,7,27,16,0,0
64,Wissen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
65,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
66,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
67,erkenntnistheoretischen,0.0,0,0,23,0,0,0,0,0,0,0,0,7,3,16,0,0
68,Problemen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
69,bleibt,0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
70,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
71,Kern,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
72,erhalten.,0.0,0,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
73,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
74,postmoderne,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,1,0
75,Perspektive,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,27,16,0,0
76,begreift,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
77,jegliches,0.0,0,0,9,0,0,0,0,0,0,0,0,7,1,16,0,0
78,Wissen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
79,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,16,0,0
80,also,0.0,0,0,4,0,0,0,0,0,0,0,0,7,4,16,0,0
81,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
82,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
83,eigenes,0.0,0,0,7,0,0,0,0,0,0,0,0,7,1,16,0,0
84,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,16,0,0
85,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
86,fundamental,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
87,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
88,unhintergehbar.,0.0,0,0,15,0,0,0,0,0,0,0,0,7,2,16,0,0
89,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
90,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
91,postmo­,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
92,dern,0.0,0,0,4,0,0,0,0,0,0,0,0,7,27,16,0,0
93,"orientierte,",0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
94,narrative,0.0,0,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
95,Sozialwissenschaft,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,7,3,16,0,0
96,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
97,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
98,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
99,"alternative,",0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
100,sprachlich-kulturell,0.0,0,0,20,0,0,0,0,0,0,0,0,7,3,16,0,0
101,basierte,0.0,0,0,8,0,0,0,0,0,0,0,0,7,3,16,0,0
102,Epistemologie,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,3,16,0,0
103,vorgeschlagen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,27,16,0,0
104,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
105,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
106,einigen,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
107,Grundzügen,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
108,entwickelt.,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
109,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
110,parallele,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
111,Wandel,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
112,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
113,kritisch-analytischen,0.0,0,0,21,0,0,0,0,0,0,0,0,7,2,16,0,0
114,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
115,de-kon­,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
116,struierenden,0.0,0,0,12,0,0,0,0,0,0,0,0,7,27,16,0,0
117,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
118,verlIndert,0.1,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
119,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
120,Fokus,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
121,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
122,das,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
123,Bewußtsein,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
124,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
125,Möglichkeiten.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
126,Abschließend,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
127,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
128,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
129,Umris­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
130,sen,0.0,0,0,3,0,0,0,0,0,0,0,0,7,27,16,0,0
131,einige,0.0,0,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
132,postmodern,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
133,orientierte,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
134,Projekte,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
135,vorgestellt.,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
136,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,27,263,0,0
137,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,263,0,0
138,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,263,0,0
139,Narrativität,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,263,0,0
140,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,263,0,0
141,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,263,0,0
142,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,263,0,0
143,Sozial­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,263,0,0
144,wissenschaften,0.0,0,0,14,0,0,0,0,0,0,0,0,8,27,19,0,0
145,"Konjunktur,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
146,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
147,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
148,kontinu­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
149,ierlich,0.0,0,0,7,0,0,0,0,0,0,0,0,8,27,19,0,0
150,anschwellende,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
151,Strom,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
152,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
153,Publikatio­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
154,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,27,20,0,0
155,erkennen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
156,läßt.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
157,Angeregt,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
158,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
159,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
160,Sozial­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
161,philosophie,0.0,0,0,11,0,0,0,0,0,0,0,0,8,27,19,0,0
162,(z.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
163,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
164,Polkinghorne,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,6,19,0,0
165,"1988),",0.0,0,0,6,4,0,0,0,0,0,0,0,8,6,19,0,0
166,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
167,Kommunikationswissenschaften,0.03571428571428571,1,0,28,0,0,0,0,0,0,0,0,8,27,20,0,0
168,(z.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
169,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
170,Fisher,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
171,1985;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,27,20,0,0
172,1987),0.0,0,0,5,4,0,0,0,0,0,0,0,8,4,20,0,0
173,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
174,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
175,Sozialen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
176,Semiotik,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
177,(z.B.,0.2,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
178,Hodge,0.2,1,0,5,0,0,0,0,0,0,0,0,8,27,19,0,0
179,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
180,Kress,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
181,"1988),",0.0,0,0,6,4,0,0,0,0,0,0,0,8,3,19,0,0
182,aufgenommen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
183,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
184,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
185,ner,0.0,0,0,3,0,0,0,0,0,0,0,0,8,27,19,0,0
186,narrativ,0.0,0,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
187,inspirierten,0.0,0,0,12,0,0,0,0,0,0,0,0,8,7,19,0,0
188,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,7,19,0,0
189,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
190,Gergen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,27,20,0,0
191,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,20,0,0
192,Gergen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
193,1983;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,20,0,0
194,1986;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,20,0,0
195,Sarbin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
196,"1986),",0.0,0,0,6,4,0,0,0,0,0,0,0,8,4,20,0,0
197,beflügelt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,27,20,0,0
198,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
199,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
200,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
201,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
202,An­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
203,schluß,0.0,0,0,6,0,0,0,0,0,0,0,0,8,27,19,0,0
204,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
205,Lyotard,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
206,(1986),0.0,0,0,6,4,0,0,0,0,0,0,0,8,2,19,0,0
207,entwickelt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
208,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
209,Nar­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
210,rativität,0.0,0,0,9,0,0,0,0,0,0,0,0,8,27,19,0,0
211,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
212,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
213,eigenständigen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,19,0,0
214,Perspektive,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
215,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,27,20,0,0
216,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
217,sozialwissenschaftlichen,0.0,0,0,24,0,0,0,0,0,0,0,0,8,2,20,0,0
218,Diskussion.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
219,Sarbin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,41,19,0,0
220,"(1986,",0.0,0,0,6,4,0,0,0,0,0,0,0,8,3,19,0,0
221,8),0.0,0,0,2,1,0,0,0,0,0,0,0,8,3,19,0,0
222,schlug,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
223,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
224,Grundlage,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
225,filr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
226,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,27,19,0,0
227,neue,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
228,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
229,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
230,narratory,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,1,0
231,princi­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,1,0
232,pIe,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,26,20,1,0
233,vor:,0.0,0,0,4,0,0,1,0,0,0,0,0,8,3,20,0,0
234,"""that",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
235,human,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
236,beings,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
237,"think,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
238,"perceive,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
239,imagine,0.0,0,0,7,0,0,0,0,0,0,0,0,8,27,19,0,0
240,and,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
241,make,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
242,moral,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
243,choices,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
244,according,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
245,to,0.0,0,0,2,0,0,0,0,0,0,0,0,8,27,19,0,0
246,narrative,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
247,"structUres.""",0.08333333333333333,0,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
248,Sarbin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
249,versteht,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
250,Nar­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
251,rativität,0.0,0,0,9,0,0,0,0,0,0,0,0,8,27,19,0,0
252,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
253,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
254,Fundament,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,7,19,0,0
255,menschlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,7,19,0,0
256,Denkens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,27,19,0,0
257,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
258,Handelns.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
259,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
260,Gedanke,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
261,ent­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
262,hält,0.0,0,0,4,0,0,0,0,0,0,0,0,8,27,19,0,0
263,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
264,wichtige,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
265,Implikationen.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,19,0,0
266,Zum,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
267,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
268,bedeutet,0.0,0,0,8,0,0,0,0,0,0,0,0,8,27,20,0,0
269,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
270,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
271,Absage,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
272,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
273,elementaristische,0.0,0,0,17,0,0,0,0,0,0,0,0,8,3,20,0,0
274,Vorstellungen:,0.07142857142857142,1,0,14,0,0,1,0,0,0,0,0,8,27,19,0,0
275,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
276,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
277,Mensch,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
278,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
279,Individu­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
280,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,27,19,0,0
281,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
282,Wirklichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
283,"erkennt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
284,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
285,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
286,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
287,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
288,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,27,19,0,0
289,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
290,spezifischeren,0.0,0,0,14,0,0,0,0,0,0,0,0,8,6,19,0,0
291,Einzelaspekten,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,6,19,0,0
292,analysiert.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,27,19,0,0
293,Narratives,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
294,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
295,fmdet,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
296,stets,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
297,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
298,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,27,19,0,0
299,Bedeutungsstruktur,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
300,"statt,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
301,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
302,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
303,zer­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
304,legbar,0.0,0,0,6,0,0,0,0,0,0,0,0,8,27,19,0,0
305,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
306,ohne,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
307,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
308,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
309,Sinn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
310,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
311,Bedeutung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
312,auflösen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,27,19,0,0
313,Zum,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
314,zweiten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
315,finden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
