,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
55,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
56,"trieben,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,12,21,0,0
57,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
58,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,21,0,0
59,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
60,Bildung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
61,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
62,psychosoziale,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
63,Versorgung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
64,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,21,0,0
65,Vorstellungen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
66,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,21,0,0
67,Chancengleichheit,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,2,21,0,0
68,offenkundig,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
69,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
70,entsprachen.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
71,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,21,0,1
72,jenen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
73,Zeiten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
74,hät­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
75,te,0.0,0,0,2,0,0,0,0,0,0,0,0,8,12,22,0,0
76,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,22,0,0
77,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
78,Traum,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
79,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
80,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
81,Zeitalter,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,22,0,0
82,»immerwährender,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,22,0,0
83,Prosperität«,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,22,0,0
84,aus­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
85,"gebildet,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,12,21,0,0
86,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
87,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
88,Burkart,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
89,Lutz,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
90,1984,0.0,0,0,4,4,0,0,0,0,0,1,1,8,3,21,0,0
91,formuliert,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
92,hat.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
93,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
94,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
95,allerdings,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
96,bereits,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
97,damals,0.0,0,0,6,0,0,0,0,0,0,0,0,8,12,21,0,0
98,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
99,Traum,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
100,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
101,»kurzen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
102,Traum«,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
103,"bezeichnet,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
104,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
105,Illusion.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
106,War,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
107,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
108,Projekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,12,21,0,0
109,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
110,Sozial-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
111,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
112,"Gemeindepsychiatrie,",0.05,1,0,20,0,0,0,0,0,0,0,0,8,5,21,0,0
113,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
114,Rekommunalisierung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,5,21,0,0
115,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,21,0,0
116,psychischem,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
117,Leid,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
118,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
119,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
120,erforderlichen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
121,"Hilfen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
122,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
123,Teil,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
124,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
125,Illu­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
126,sion?,0.0,0,0,5,0,0,0,0,0,0,0,0,8,12,21,0,0
127,Zeigt,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
128,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
129,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
130,allmähliche,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
131,Verblassen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
132,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
133,"Faszinationskraft,",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,5,21,0,0
134,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
135,gemeindepsychiatrische,0.0,0,0,22,0,0,0,0,0,0,0,0,8,12,21,0,0
136,Projekte,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
137,einst,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
138,ausgezeichnet,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
139,"hat,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
140,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
141,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
142,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
143,vorbei,0.0,0,0,6,0,0,0,0,0,0,0,0,8,12,21,0,0
144,ist?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
145,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,5,21,0,1
146,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
147,Psychiatrie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
148,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
149,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
150,biologische,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
151,Denkmodelle,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
152,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
153,"Therapieverfahren,",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,12,22,0,0
154,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,22,0,0
155,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
156,heftiger,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,22,0,0
157,"Kritik,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,22,0,0
158,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,22,0,0
159,gut,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,22,0,0
160,erholt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
161,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,22,0,0
162,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,12,21,0,0
163,wohl,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
164,eher,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
165,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
166,Bedeutung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
167,gewonnen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
168,Und,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
169,wo,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
170,bleibt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
171,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
172,gemein­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
173,depsychiatrische,0.0,0,0,16,0,0,0,0,0,0,0,0,8,12,21,0,0
174,Projekt?,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
175,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
176,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
177,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
178,Anspruch,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
179,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
180,Gemeinde-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
181,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
182,"Sozialpsychiatrie,",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,12,21,0,0
183,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
184,eigene,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
185,Handeln,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
186,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
187,gesellschaftliches,0.0,0,0,18,0,0,0,0,0,0,0,0,8,4,21,0,0
188,Handeln,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
189,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
190,reflektieren.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,12,21,0,0
191,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
192,Vorsilbe,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
193,>Sozial-<,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
194,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
195,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
196,Sozialpsychiatrie,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,21,0,0
197,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
198,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
199,Reform­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
200,gruppierungen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,12,21,0,0
201,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
202,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
203,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
204,kämpferische,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
205,Perspektive,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
206,"ermöglicht,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
207,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,21,0,0
208,gleichzeitig,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
209,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
210,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
211,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
212,"beunruhigendes,",0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
213,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
214,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
215,"dann,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
216,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
217,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,21,0,0
218,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
219,gegenwärtig,0.0,0,0,11,0,0,0,0,0,0,0,0,8,12,21,0,0
220,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,21,0,0
221,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
222,»Soziale«,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
223,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
224,unklar,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
225,wird.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
226,Jedenfalls,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
227,setzt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
228,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
229,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
230,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
231,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,21,0,0
232,"Anspruch,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
233,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
234,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
235,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
236,neuem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
237,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
238,»Sozialpsychiatrische,0.047619047619047616,0,0,21,0,0,0,0,0,0,0,0,8,5,21,0,0
239,Pro­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
240,jekt«,0.0,0,0,5,0,0,0,0,0,0,0,0,8,12,21,0,0
241,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
242,reflektieren.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
243,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
244,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
245,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
246,Beginn,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
247,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
248,70er,0.0,0,0,4,2,0,0,0,0,0,0,0,8,3,21,0,0
249,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,8,1,21,0,0
250,unseren,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
251,Verband,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
252,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
253,DGSP,1.0,1,0,4,0,0,0,0,0,0,0,0,8,12,21,0,0
254,"gründeten,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
255,standen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
256,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
257,am,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
258,Beginn,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
259,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
260,gesellschaftlich-ökonomi-,0.0,0,0,25,0,0,0,0,0,0,0,0,8,3,21,0,0
261,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,12,537,0,0
262,1/03,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,537,0,0
263,23,0.0,0,0,2,2,0,0,0,0,0,0,1,9,300,538,0,0
