,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
21,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,10,3,129,0,1
22,bekommen,0.0,0,0,8,0,0,0,0,0,0,0,0,10,3,129,0,1
23,den,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,129,0,1
24,Preis,0.2,1,0,5,0,0,0,0,0,0,0,0,10,3,129,0,1
25,Jochen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,197,154,1,0
26,Eckert,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,154,1,0
27,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,36,217,0,0
28,Planung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,217,0,0
29,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,217,0,0
30,Psychotherapeutengeset­,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,8,3,217,0,0
31,zes,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
32,berührt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
33,viele,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
34,Interessen.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
35,Um,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
36,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
37,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
38,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
39,staltung,0.0,0,0,8,0,0,0,0,0,0,0,0,8,36,19,0,0
40,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
41,geplanten,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
42,Gesetzes,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
43,Entschei­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
44,dungshilfen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,36,19,0,0
45,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
46,"haben,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
47,schrieb,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
48,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
49,damals,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
50,zuständige,0.0,0,0,10,0,0,0,0,0,0,0,0,8,36,19,0,0
51,"Bundesministerium,",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,7,19,0,0
52,"BMJFFG,",0.8571428571428571,1,0,7,0,0,0,0,0,0,0,0,8,7,19,0,0
53,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
54,Gutachten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
55,"aus,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
56,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
57,inzwischen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
58,vorliegt:,0.0,0,0,9,0,0,1,0,0,0,0,0,8,3,19,0,0
59,"Meyer,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,36,18,0,0
60,"A.-E.,",0.3333333333333333,1,0,6,0,0,0,0,0,0,0,0,8,3,18,0,0
61,"Richter,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,18,0,0
62,"R.,",0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,18,0,0
63,"Grawe,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,18,0,0
64,"K.,",0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,18,0,0
65,Graf,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,18,0,0
66,v.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,35,19,0,0
67,d.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
68,"Schulenburg,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
69,J.-M.,0.4,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
70,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
71,"Schulte,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
72,B.:,0.3333333333333333,1,0,3,0,0,1,0,0,0,0,0,8,3,19,0,0
73,For­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
74,schungsgutachten,0.0,0,0,16,0,0,0,0,0,0,0,0,8,36,19,0,0
75,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
76,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
77,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
78,Psycho­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
79,"therapeutengesetzes,",0.0,0,0,20,0,0,0,0,0,0,0,0,8,36,19,0,0
80,Hamburg,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
81,1991.,0.0,0,0,5,4,0,0,0,0,0,0,1,8,2,19,0,0
82,Dieses,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,50,19,0,0
83,Gutachten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
84,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
85,erwartungsgemäß,0.0,0,0,15,0,0,0,0,0,0,0,0,8,4,19,0,0
86,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
87,entsprechend,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
88,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
89,jeweiligen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
90,Interessen­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
91,lage,0.0,0,0,4,0,0,0,0,0,0,0,0,8,36,19,0,0
92,viel,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,19,0,0
93,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
94,erfahren.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
95,Bevor,0.2,1,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
96,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
97,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,19,0,0
98,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,19,0,0
99,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,7,19,0,0
100,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
101,Reihe,0.2,1,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
102,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
103,Kritiker,0.125,1,0,8,0,0,0,0,0,0,0,0,8,7,19,0,0
104,"stelle,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,7,19,0,0
105,möchte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,19,0,0
106,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,9,19,0,0
107,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,9,19,0,0
108,Gutachtern,0.1,1,0,10,0,0,0,0,0,0,0,0,8,9,19,0,0
109,gegenüber,0.0,0,0,9,0,0,0,0,0,0,0,0,8,8,19,0,0
110,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,19,0,0
111,Hochachtung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
112,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
113,Ausdruck,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
114,bringen.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
115,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
116,"denke,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
117,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
118,gibt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
119,keinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
120,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
121,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
122,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
123,"sundheitswesen,",0.0,0,0,15,0,0,0,0,0,0,0,0,8,36,19,0,0
124,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
125,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
126,umfassend,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
127,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
128,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
129,systematisch,0.0,0,0,12,0,0,0,0,0,0,0,0,8,36,19,0,0
130,aufgearbeitet,0.0,0,0,13,0,0,0,0,0,0,0,0,8,5,19,0,0
131,worden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
132,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
133,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
134,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
135,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
136,Psychotherapie/Psychosomatik,0.07142857142857142,1,0,28,0,1,0,0,0,0,0,0,8,4,19,0,0
137,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,36,19,0,0
138,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
139,vorliegenden,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
140,Gutachten.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
141,Vergleich­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
142,bar,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
143,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
144,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
145,m.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
146,E.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
147,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
148,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
149,Psychiatrie-En­,0.13333333333333333,1,0,15,0,0,0,0,0,0,0,0,9,4,19,1,0
150,quete,0.0,0,0,5,0,0,0,0,0,0,0,0,9,35,20,1,0
151,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
152,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
153,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
154,1975.,0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,20,0,0
155,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
156,Umstand,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
157,sollte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,20,0,0
158,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
159,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
160,Anlaß,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
161,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
162,"sein,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
163,(erneut),0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
164,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,8,36,19,0,0
165,"nachzudenken,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
166,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
167,eigentlich,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
168,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
169,"führt,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,19,0,0
170,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
171,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
172,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
173,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
174,Heilkunde,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
175,keinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
176,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
177,reich,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,18,0,0
178,"gibt,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,8,18,0,0
179,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,8,18,0,0
180,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,8,18,0,0
181,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,8,18,0,0
182,vergleichbaren,0.0,0,0,14,0,0,0,0,0,0,0,0,8,8,18,0,0
183,institutionalisierten,0.0,0,0,21,0,0,0,0,0,0,0,0,8,36,19,0,0
184,Selbstreflexion,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,19,0,0
185,gebracht,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
186,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,36,19,0,0
187,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
188,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
189,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
190,Psychotherapie.,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,19,0,0
191,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,36,534,0,0
192,Vorwort,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,534,0,0
193,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,534,0,0
194,Gutachtens,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,534,0,0
195,sagt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,534,0,0
196,A-E.,0.5,1,0,4,0,0,0,0,0,0,0,0,8,2,534,0,0
197,Mey­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,534,0,0
198,er:,0.0,0,0,3,0,0,1,0,0,0,0,0,8,36,19,0,0
199,"""Die",0.25,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
200,Zusammenarbeit,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,19,0,0
201,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
202,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
203,beiden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,19,0,0
204,Berufsgruppen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
205,[Ärzte,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
206,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
207,Psycholo­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
208,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,35,19,0,0
209,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
210,ärztliche,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
211,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
212,psychologische,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,19,0,0
213,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
214,chotherapeuten],0.0,0,0,15,0,0,0,0,0,0,0,0,8,36,19,0,0
215,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
216,rechtlich,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
217,"einzubinden,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
218,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
219,Anlaß,0.2,1,0,5,0,0,0,0,0,0,0,0,8,9,19,0,0
220,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,9,19,0,0
221,"Forschungsgutachtens""",0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,9,19,0,0
222,(S.,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,36,19,0,0
223,3).,0.0,0,0,3,1,0,0,0,0,0,0,0,8,1,19,0,0
224,A-E.,0.5,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
225,Meyer,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
226,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
227,Arzt,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
228,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
229,Psychologe.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
230,Nur-psychologische,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,50,19,0,0
231,Psychotherapeuten,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,10,19,0,0
232,erhoffen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,36,19,0,0
233,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
234,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
235,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
236,Psychotherapeuten­,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
237,gesetz,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,19,0,0
238,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
239,Einseitigeres:,0.07142857142857142,1,0,14,0,0,1,0,0,0,0,0,8,4,19,0,0
240,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
241,Gesetz,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
242,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
243,54,0.0,0,0,2,2,0,0,0,0,0,0,1,9,36,657,0,0
244,"regeln,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,232,218,0,0
245,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,218,0,0
246,längst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,218,0,0
247,gängige,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,218,0,0
248,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,218,0,0
249,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,218,0,0
250,nämlich,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,218,0,0
251,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,232,19,0,0
252,heilkundliche,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
253,Tätigkeit,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
254,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
255,Diplompsy­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
256,chologen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,232,19,0,0
257,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
258,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
259,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
260,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
261,40%,0.0,0,0,3,2,0,0,0,0,0,0,0,8,2,19,0,0
262,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
263,kassen-,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
264,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
265,vertragsärztlich,0.0,0,0,16,0,0,0,0,0,0,0,0,8,232,19,0,0
266,arbeitenden,0.0,0,0,11,0,0,0,0,0,0,0,0,8,8,19,0,0
267,Psychothera­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,8,19,0,0
268,peuten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,233,19,0,0
269,Psychologen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
270,(Stand:,0.14285714285714285,0,0,7,0,0,1,0,0,0,0,0,8,3,19,0,0
271,Oktober,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
272,1990).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,3,19,0,0
273,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,232,19,0,0
274,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
275,"Bereichen,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
276,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
277,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
278,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
279,"Kliniken,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
280,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
281,stationäre,0.0,0,0,10,0,0,0,0,0,0,0,0,8,232,19,0,0
282,Psychotherapie,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,6,19,0,0
283,"anbieten,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
284,über­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
285,steigt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,232,19,0,0
286,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
287,Zahl,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
288,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
289,psych<?therapeutisch,0.0,0,0,20,0,0,0,0,0,0,0,0,8,3,19,0,0
290,täti­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
291,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,232,19,0,0
292,Psychologen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
293,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
294,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
295,Arzte.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
296,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,8,246,19,0,0
297,Realität,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
298,schafft,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
299,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,19,0,0
300,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
301,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
302,Augen,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
303,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,232,19,0,0
304,Diplompsychologen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,19,0,0
305,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
306,"Regelungsbedarf,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,19,0,0
307,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,232,19,0,0
308,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
309,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
310,Einschätzung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
311,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
312,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
313,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
314,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
