,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
260,"""angepflaumt"").",0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,19,0,0
261,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,19,19,0,0
262,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
263,Honorarkraft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,19,0,0
264,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
265,Gruppenpsycho­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,4,19,0,0
266,Ganz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,29,19,0,0
267,wesentlich,0.0,0,0,10,0,0,0,0,0,0,0,0,9,6,19,0,0
268,war,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
269,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
270,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
271,Ent­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
272,therapie,0.0,0,0,8,0,0,0,0,0,0,0,0,9,20,19,0,0
273,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
274,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
275,"Beratungsstelle,",0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,19,0,0
276,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
277,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
278,An­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
279,wicklung,0.0,0,0,8,0,0,0,0,0,0,0,0,9,15,19,0,0
280,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
281,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
282,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
283,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
284,"hinaus,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
285,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
286,fang,0.0,0,0,4,0,0,0,0,0,0,0,0,9,20,19,0,0
287,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
288,70er,0.0,0,0,4,2,0,0,0,0,0,0,0,9,3,19,0,0
289,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
290,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
291,Kollegen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
292,aufbauen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
293,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,11,19,0,0
294,früh,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
295,geheiratet,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
296,habe,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
297,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
298,Vater,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
299,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
300,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
301,konnte.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,20,19,0,0
302,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
303,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
304,berufliche,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
305,Karriere,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
306,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
307,mittlerweile,0.0,0,0,12,0,0,0,0,0,0,0,0,9,11,19,0,0
308,erwachsenen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,6,19,0,0
309,Kindern,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,6,19,0,0
310,wurde.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,19,0,0
311,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,20,19,0,0
312,"wichtig,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,19,0,0
313,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
314,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
315,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
316,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,19,0,0
317,Funk­,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
318,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,15,19,0,0
319,daher,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
