,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
51,Frauen-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
52,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
53,Geschlechterforschung,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,20,0,0
54,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
55,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
56,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
57,gegenwär­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
58,tig,0.0,0,0,3,0,0,0,0,0,0,0,0,8,38,20,0,0
59,notwendig,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
60,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
61,sinnvoll,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
62,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
63,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,20,0,0
64,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
65,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
66,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
67,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
68,Erweiterung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
69,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
70,Innovation,0.1,1,0,10,0,0,0,0,0,0,0,0,8,38,20,0,0
71,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
72,Sichtweisen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
73,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
74,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
75,Geschlechter.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
76,Implizit,0.125,1,0,8,0,0,0,0,0,0,0,0,8,55,20,0,0
77,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
78,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
79,bereits,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
80,"gesagt,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
81,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
82,Annahmen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
83,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
84,Theorien,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
85,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,38,20,0,0
86,Geschlechterdifferenzen,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,8,4,20,0,0
87,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
88,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
89,psychologischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,4,20,0,0
90,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
91,keineswegs,0.0,0,0,10,0,0,0,0,0,0,0,0,8,38,20,0,0
92,neu,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
93,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
94,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
95,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
96,vielmehr,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
97,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
98,"Tradition,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
99,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
100,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
101,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
102,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,38,20,0,0
103,Anfänge,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
104,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
105,Faches,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
106,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
107,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
108,Vorgeschichte,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
109,zurückreichen;,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
110,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
111,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,38,20,0,0
112,"Philosophie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
113,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
114,physische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,20,0,0
115,Anthropologie,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
116,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
117,natürlich,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,20,0,0
118,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
119,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
120,Psychiatrie.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,38,20,0,0
121,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
122,dienten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
123,jedoch,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
124,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
125,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
126,Mehrzahl,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
127,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
128,Ein-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
129,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
130,Fest­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
131,schreibung,0.0,0,0,10,0,0,0,0,0,0,0,0,8,38,20,0,0
132,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
133,dichotomisierenden,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
134,Geschlechtervorstellungen.,0.038461538461538464,1,0,26,0,0,0,0,0,0,0,0,8,3,20,0,0
135,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,55,20,0,0
136,Interesse,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
137,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
138,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
139,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
140,historischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
141,Betrachtung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
142,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
143,Ent­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
144,wicklung,0.0,0,0,8,0,0,0,0,0,0,0,0,8,38,20,0,0
145,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
146,Kategorien,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
147,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
148,Geschlechterdifferenzen,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,8,3,20,0,0
149,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
150,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
151,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
152,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,38,20,0,0
153,heutigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
154,Geschlechterforschung,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,2,20,0,0
155,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
156,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
157,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
158,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
159,"Inhalte,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
160,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
161,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,38,20,0,0
162,"Motive,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
163,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
164,Konstruktionsprinzipien,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,8,4,20,0,0
165,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
166,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
167,Folgen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
168,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
169,vorge­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
170,nommenen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,38,20,0,0
171,Unterscheidungen.,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,7,20,0,0
172,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,8,7,20,0,0
173,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,20,0,0
174,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,20,0,0
175,vorwegnehmend,0.0,0,0,13,0,0,0,0,0,0,0,0,8,7,20,0,0
176,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,38,20,0,0
177,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
178,Hypothese,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,20,0,0
179,"formulieren,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
180,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
181,Zusammenhänge,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,20,0,0
182,bestehen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
183,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,38,20,0,0
184,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
185,Motiven,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
186,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
187,Unterscheidung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
188,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
189,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
190,Begründungsfor­,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
191,men:,0.0,0,0,4,0,0,1,0,0,0,0,0,8,38,20,0,0
192,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
193,Einschreibung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
194,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
195,Geschlechtsmerkmalen,0.05,1,0,20,0,0,0,0,0,0,0,0,8,3,20,0,0
196,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
197,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
198,Biologie,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
199,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,38,20,0,0
200,regelmäßig,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
201,einher,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
202,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
203,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
204,"Anliegen,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
205,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
206,behaupteten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
207,Differen­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
208,zen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,38,20,0,0
209,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
210,unveränderliche,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,20,0,0
211,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
212,naturalisieren;,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
213,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
214,Betonung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
215,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
216,sozialisie­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
217,renden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,38,20,0,0
218,Umwelteinflüsse,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,7,20,0,0
219,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
220,verbunden,0.0,0,0,9,0,0,0,0,0,0,0,0,8,7,20,0,0
221,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
222,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
223,"Wunsch,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,7,20,0,0
224,ge­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
225,schlechtsspezifische,0.0,0,0,20,0,0,0,0,0,0,0,0,8,38,20,0,0
226,Merkmale,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
227,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
228,Eigenschaften,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
229,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
230,erworbene,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
231,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
232,folglich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,38,20,0,0
233,veränderbare,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
234,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
235,kennzeichnen.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
236,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
237,Vertreter,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
238,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
239,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
240,Auf­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
241,fassung,0.0,0,0,7,0,0,0,0,0,0,0,0,8,38,20,0,0
242,begründen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
243,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
244,Unterschiede,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
245,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
246,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
247,Anatomie,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
248,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
249,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
250,Bio-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
251,P&.G,0.5,1,0,4,0,0,0,0,0,0,0,0,6,38,543,0,0
252,3-4/97,0.0,0,0,6,4,1,0,0,0,0,0,1,6,2,543,0,0
253,7,0.0,0,0,1,1,0,0,0,0,0,0,1,10,311,545,0,0
