,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
37,Jahrgang,0.125,1,0,8,0,0,0,0,0,0,0,0,7,5,264,0,0
38,"1947,",0.0,0,0,5,4,0,0,0,0,0,0,1,7,5,264,0,0
39,Wohnort,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,5,264,0,0
40,Würzburg.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,230,16,0,0
41,Studium,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,238,16,0,0
42,Lehramt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,6,16,0,0
43,Gymnasium,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,6,16,0,0
44,(Mathematik/,0.08333333333333333,0,0,12,0,1,0,0,0,0,0,0,7,6,16,0,0
45,Physik),0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,231,16,0,0
46,an,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,16,0,0
47,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
48,TU,1.0,1,0,2,0,0,0,0,0,0,0,0,7,4,16,0,0
49,München,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,4,16,0,0
50,abgeschlossen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,4,16,0,0
51,(1.,0.0,0,0,3,1,0,0,0,0,0,0,0,7,4,16,0,0
52,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,231,16,0,0
53,2.,0.0,0,0,2,1,0,0,0,0,0,0,1,7,2,16,0,0
54,Staatsexamen).,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
55,Studium,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
56,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
57,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
58,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
59,Würzburg.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,230,16,0,0
60,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
61,1975-1988,0.0,0,0,9,8,0,0,0,0,0,0,0,7,2,16,0,0
62,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
63,Schulpsychologe,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,7,2,16,0,0
64,zu­,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
65,ständig,0.0,0,0,7,0,0,0,0,0,0,0,0,7,230,16,0,0
66,für,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
67,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
68,allgemeinbildenden,0.0,0,0,18,0,0,0,0,0,0,0,0,7,4,16,0,0
69,Schulen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,4,16,0,0
70,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
71,Stadt,0.2,1,0,5,0,0,0,0,0,0,0,0,7,230,16,0,0
72,Würzburg.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
73,Zusätzlich,0.1,1,0,10,0,0,0,0,0,0,0,0,7,4,16,0,0
74,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
75,LehIbeauftragter,0.125,1,0,16,0,0,0,0,0,0,0,0,7,4,16,0,0
76,an,0.0,0,0,2,0,0,0,0,0,0,0,0,7,230,16,0,0
77,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
78,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
79,Würzburg,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
80,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
81,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
82,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
83,Aus-,0.25,1,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
84,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
85,Fortbildung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,231,16,0,0
86,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
87,Lehrern,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,6,16,0,0
88,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,5,16,0,0
89,Erziehern,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,5,16,0,0
90,tätig.,0.0,0,0,6,0,0,0,0,0,0,0,0,7,5,16,0,0
91,MitaIbeit,0.2222222222222222,1,0,9,0,0,0,0,0,0,0,0,7,231,16,0,0
92,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
93,ministeriellen,0.0,0,0,14,0,0,0,0,0,0,0,0,7,4,16,0,0
94,AIbeitskreisen,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
95,(Bera­,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
96,tungs-,0.0,0,0,6,0,0,0,0,0,0,0,0,7,231,16,0,0
97,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
98,Lehrplankonzepten).,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,7,3,16,0,0
99,Seit,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
100,1988,0.0,0,0,4,4,0,0,0,0,0,1,1,7,3,16,0,0
101,haupt­,0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
102,amtlicher,0.0,0,0,9,0,0,0,0,0,0,0,0,7,230,16,0,0
103,Fachhochschullehrer,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,7,2,16,0,0
104,an,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,16,0,0
105,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
106,Bayerischen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
107,Beamtenfachhochschule.,0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,7,230,16,0,0
108,Funktionen,0.1,1,0,10,0,0,0,0,0,0,0,0,7,6,16,0,0
109,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,6,16,0,0
110,BOP:,0.75,1,0,4,0,0,1,0,0,0,0,0,7,6,16,0,0
111,Seit,0.25,1,0,4,0,0,0,0,0,0,0,0,7,230,16,0,0
112,1980,0.0,0,0,4,4,0,0,0,0,0,1,1,7,4,16,0,0
113,Delegierter,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,16,0,0
114,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
115,Landesgruppe,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,4,16,0,0
116,Bayern,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,4,16,0,0
117,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,7,230,16,0,0
118,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
119,Sektion,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
120,Schulpsychologie.,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,2,16,0,0
121,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
122,1981-1987,0.0,0,0,9,8,0,0,0,0,0,0,0,7,2,16,0,0
123,Vorsitzender,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,230,16,0,0
124,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
125,Sektion,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
126,Schulpsychologie.,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,3,16,0,0
127,Prä­,0.25,1,0,4,0,0,0,0,0,0,0,0,7,4,16,0,0
128,sident,0.0,0,0,6,0,0,0,0,0,0,0,0,7,230,16,0,0
129,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,6,16,0,0
130,BOP,1.0,1,0,3,0,0,0,0,0,0,0,0,7,6,16,0,0
131,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,7,5,16,0,0
132,1989.,0.0,0,0,5,4,0,0,0,0,0,0,1,7,6,16,0,0
133,Vizepräsident,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,5,16,0,0
134,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,6,16,0,0
135,EFPPA,1.0,1,0,5,0,0,0,0,0,0,0,0,7,230,16,0,0
136,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
137,Juli,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
138,1992.,0.0,0,0,5,4,0,0,0,0,0,0,1,7,3,16,0,0
139,Seel:,0.2,1,0,5,0,0,1,0,0,0,0,0,9,17,470,1,0
140,Herr,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,470,0,0
141,"Hellfritsch,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,470,0,0
142,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,470,0,0
143,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,470,0,0
144,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,470,0,0
145,fast,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,470,0,0
146,drei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,470,0,0
147,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,17,19,0,0
148,Präsident,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
149,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
150,BDP,1.0,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
151,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
152,stellen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
153,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
154,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,17,19,0,0
155,November,0.125,1,0,8,0,0,0,0,0,0,0,1,8,4,19,0,0
156,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
157,Wiederwahl.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
158,Zu,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
159,Beginn,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
160,Ihrer,0.2,1,0,5,0,0,0,0,0,0,0,0,8,17,19,0,0
161,Amtszeit,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
162,hatten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
163,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
164,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
165,u.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
166,a.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
167,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
168,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
169,"""die",0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,19,0,0
170,Festigung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
171,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
172,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
173,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
174,Psycholo­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
175,"gen""",0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,19,0,0
176,"gesetzt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
177,ja,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
178,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
179,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
180,sogar,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
181,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
182,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
183,"""fehlenden",0.0,0,0,10,0,0,0,0,0,0,0,0,8,17,19,0,0
184,"Identität""",0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
185,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
186,Psychologen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
187,ge­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
188,sprochen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,17,19,0,0
189,Wie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
190,sieht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
191,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
192,inzwischen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
193,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
194,Ihrer,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
195,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,17,19,0,0
196,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
197,aus?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
198,Hellfritsch:,0.08333333333333333,1,0,12,0,0,1,0,0,0,0,0,9,17,576,1,0
199,Also,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,576,0,0
200,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,576,0,0
201,meiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,576,0,0
202,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,576,0,0
203,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,576,0,0
204,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,576,0,0
205,seitdem,0.0,0,0,7,0,0,0,0,0,0,0,0,8,17,19,0,0
206,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
207,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
208,"verändert,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
209,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
210,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
211,ge­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
212,nug.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,19,0,0
213,Damals,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
214,konnten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
215,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
216,"beobachten,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
217,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
218,"Kollegen,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,17,19,0,0
219,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
220,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
221,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
222,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
223,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
224,Institution,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
225,arbei­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
226,"teten,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,17,19,0,0
227,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
228,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
229,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
230,Psychologen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
231,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
232,erken­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
233,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,19,0,0
234,gaben.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
235,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
236,waren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
237,lieber,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
238,Regierungsrat,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
239,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,216,470,0,0
240,sogar,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,470,0,0
241,bayerischer,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,470,0,0
242,Gesundheitsminister.,0.05,1,0,20,0,0,0,0,0,0,0,0,8,2,470,0,0
243,Alles,0.2,1,0,5,0,0,0,0,0,0,0,0,8,215,19,0,0
244,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
245,wäre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
246,offensichtlich,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,19,0,0
247,"unbequem,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
248,gefährlich,0.0,0,0,10,0,0,0,0,0,0,0,0,8,215,19,0,0
249,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
250,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
251,angsterzeugend,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,19,0,0
252,gewe­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
253,sen.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,215,19,0,0
254,Ein,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
255,weiteres,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
256,"war,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
257,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
258,viele,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,19,0,0
259,"Psychologen,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
260,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,19,0,0
261,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
262,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
263,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
264,Nichtpsychologen,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,2,19,0,0
265,ver­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
266,"mittelten,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,215,19,0,0
267,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
268,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
269,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
270,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
271,Titelschutz,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
272,ge­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
273,achtet,0.0,0,0,6,0,0,0,0,0,0,0,0,8,215,19,0,0
274,haben.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
275,Geändert,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
276,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
277,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
278,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
279,Situation,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
280,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,215,19,0,0
281,Zusammenhang,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
282,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
283,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
284,Psychothera­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
285,"peutengesetz,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,215,19,0,0
286,wo,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
287,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
288,psychologischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,5,19,0,0
289,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
290,chotherapeuten,0.0,0,0,14,0,0,0,0,0,0,0,0,8,215,19,0,0
291,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,19,0,0
292,stärker,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
293,solidarisieren,0.0,0,0,14,0,0,0,0,0,0,0,0,8,6,19,0,0
294,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,19,0,0
295,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
296,Bewußtsein,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
297,erlangen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
298,Auch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
299,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
300,Schulpsychologen,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,215,19,0,0
301,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
302,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
303,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
304,gewon­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
305,"nen,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,215,19,0,0
306,obwohl,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
307,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
308,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
309,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
310,Problem,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
311,"gibt,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
312,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
313,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,215,19,0,0
