,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
68,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
69,beispielsweise,0.0,0,0,14,0,0,0,0,0,0,0,0,8,42,20,0,0
70,Bürger,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
71,et,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
72,al.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
73,1982;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,20,0,0
74,Schulte-Sasse,0.15384615384615385,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
75,1976).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,5,20,0,0
76,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
77,",Trivialliteratur'",0.05555555555555555,0,0,18,0,0,0,0,0,0,0,0,8,4,20,0,0
78,(allg.:,0.0,0,0,7,0,0,1,0,0,0,0,0,8,42,20,0,0
79,"-kunst),",0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
80,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
81,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
82,"Produzenten,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
83,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
84,insbesondere,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
85,Normen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
86,repro­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
87,"duzierende,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,42,20,0,0
88,d.h.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
89,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
90,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
91,Anpassung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
92,ideologisch,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
93,"fördernde,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
94,evasiv-affirma­,0.0,0,0,15,0,0,0,0,0,0,0,0,8,4,20,0,0
95,tive,0.0,0,0,4,0,0,0,0,0,0,0,0,8,42,20,0,0
96,Wirkungsintentionen,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,4,20,0,0
97,unterstellt;,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
98,demgegenüber,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
99,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
100,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
101,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
102,Produzen­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
103,ten,0.0,0,0,3,0,0,0,0,0,0,0,0,8,42,20,0,0
104,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
105,",hohen'",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
106,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
107,",wahren'",0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
108,literatur,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
109,(Kunst),0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
110,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
111,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
112,kritisch-emanzipa­,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
113,"torische,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,42,20,0,0
114,d.h.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
115,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
116,"aktive,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
117,problemorientierte,0.0,0,0,18,0,0,0,0,0,0,0,0,8,4,20,0,0
118,Auseinandersetzung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,5,20,0,0
119,"fördernde,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
120,Wirkungsabsichten,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,42,20,0,0
121,angenommen.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
122,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
123,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
124,angenommenen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
125,Produkt-,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
126,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
127,Produzentenmerkmalen,0.05,1,0,20,0,0,0,0,0,0,0,0,8,42,20,0,0
128,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
129,dann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
130,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,20,0,0
131,meist,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
132,kurzschlüssig,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
133,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,20,0,0
134,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
135,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
136,Merkma­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
137,le,0.0,0,0,2,0,0,0,0,0,0,0,0,8,42,20,0,0
138,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
139,Rezeption,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
140,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
141,Wirkung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
142,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
143,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
144,Lesern2,0.14285714285714285,1,0,7,1,0,0,0,0,0,0,0,11,4,20,0,0
145,"gescWossen,",0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
146,d.h.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
147,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
148,kog­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
149,nitiv-emotionale,0.0,0,0,16,0,0,0,0,0,0,0,0,8,42,23,0,0
150,Prozesse,0.125,1,0,8,0,0,0,0,0,0,0,0,8,7,23,0,0
151,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,7,23,0,0
152,analog,0.0,0,0,6,0,0,0,0,0,0,0,0,8,7,23,0,0
153,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,23,0,0
154,entweder,0.0,0,0,8,0,0,0,0,0,0,0,0,8,7,23,0,0
155,passiv-bestätigend,0.0,0,0,18,0,0,0,0,0,0,0,0,8,6,23,0,0
156,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,42,20,0,0
157,aktiv-problem,0.0,0,0,13,0,0,0,0,0,0,0,0,8,5,20,0,0
158,bewältigend,0.0,0,0,11,0,0,0,0,0,0,0,0,8,0,20,0,0
159,beschrieben,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
160,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
161,Groeben,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
162,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,5,20,0,0
163,Scheele,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
164,1975;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,20,0,0
165,Richter,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,42,21,0,0
166,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,5,21,0,0
167,Straßmayer,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
168,1978).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,5,21,0,0
169,Damit,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
170,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
171,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
172,Gültigkeit,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
173,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
174,Polarisierung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
175,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,42,20,0,0
176,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
177,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
178,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
179,literarische,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
180,Werk,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
181,"selbst,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
182,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
183,eben,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
184,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
185,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
186,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
187,Produk­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
188,"tion,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,42,20,0,0
189,Rezeption,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
190,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
191,Wirkung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
192,entsprechender,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
193,Texte,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
194,postuliert.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
195,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,8,42,410,0,0
196,letztlich,0.0,0,0,9,0,0,0,0,0,0,0,0,8,7,410,0,0
197,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,410,0,0
198,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,7,410,0,0
199,",wertmetaphysische",0.0,0,0,18,0,0,0,0,0,0,0,0,8,9,410,0,0
200,Produktästhetik',0.0625,1,0,16,0,0,0,0,0,0,0,0,8,8,410,0,0
201,(Schulte­,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,7,410,0,0
202,Sasse,0.2,1,0,5,0,0,0,0,0,0,0,0,8,42,20,0,0
203,1976),0.0,0,0,5,4,0,0,0,0,0,0,0,8,6,20,0,0
204,zurückgehende,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
205,Dichotomisierung,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,6,20,0,0
206,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
207,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
208,heuristisch,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
209,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
210,par­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
211,tiellen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,42,20,0,0
212,Beantwortung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
213,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
214,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
215,genutzt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
216,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
217,welche,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
218,literarischen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
219,Ange­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
220,bote,0.0,0,0,4,0,0,0,0,0,0,0,0,8,42,20,0,0
221,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
222,welchen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,20,0,0
223,Rezipienten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,6,20,0,0
224,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
225,welcher,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
226,Art,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
227,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
228,Bedürfnisbefriedigung,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,5,20,0,0
229,eingesetzt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,42,20,0,0
230,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,20,0,0
231,Bisherige,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,7,20,0,0
232,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,6,20,0,0
233,zumeist,0.0,0,0,7,0,0,0,0,0,0,0,0,8,8,20,0,0
234,soziologisch,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
235,ausgerichtete,0.0,0,0,13,0,0,0,0,0,0,0,0,8,5,20,0,0
236,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,6,20,0,0
237,For­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,9,20,0,0
238,"schungen,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,42,20,0,0
239,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
240,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
241,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
242,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
243,Zusammenhang,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
244,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
245,sozio-ökonomi­,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
246,scher,0.0,0,0,5,0,0,0,0,0,0,0,0,8,42,20,0,0
247,Lage,0.25,1,0,4,0,0,0,0,0,0,0,0,8,6,20,0,0
248,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
249,Rezeptions-,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
250,(meist,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
251,Lese-)Verhalten,0.13333333333333333,1,0,15,0,0,0,0,0,0,0,0,8,5,20,0,0
252,konstatierten,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
253,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
254,bei­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
255,spielsweise,0.0,0,0,11,0,0,0,0,0,0,0,0,8,42,20,0,0
256,Gerlach,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
257,et,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
258,al.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
259,1976;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,20,0,0
260,Meier,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
261,1981;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,20,0,0
262,Schmidtchen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
263,1974;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,20,0,0
264,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
265,über­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
266,blick:,0.0,0,0,6,0,0,1,0,0,0,0,0,8,42,20,0,0
267,Groeben,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
268,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,20,0,0
269,Vorderer,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
270,1986),0.0,0,0,5,4,0,0,0,0,0,0,0,8,4,20,0,0
271,müssen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
272,diesbezüglich,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
273,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
274,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
275,ausreichend,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
276,betrachtet,0.0,0,0,10,0,0,0,0,0,0,0,0,8,42,20,0,0
277,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,20,0,0
278,da,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,20,0,0
279,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
280,Erklärungsabstand,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,6,20,0,0
281,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
282,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
283,thematischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,6,20,0,0
