,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
69,"(1985),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,2,16,0,0
70,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
71,Bezug,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
72,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
73,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
74,Allgemeines,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,13,16,0,0
75,sei,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
76,obsolet,0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
77,geworden.,0.0,0,0,9,0,0,0,0,0,0,0,0,7,1,16,0,0
78,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
79,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
80,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
81,theoretische,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
82,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
83,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
84,"""verallgemeinerten""",0.0,0,0,19,0,0,0,0,0,0,0,0,7,1,16,0,0
85,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
86,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
87,",,restrikti­",0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
88,ven,0.0,0,0,3,0,0,0,0,0,0,0,0,7,13,16,0,0
89,"Handlungsfllhigkeit""",0.05,1,0,20,0,0,0,0,0,0,0,0,7,2,16,0,0
90,(Holzkamp,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
91,1983),0.0,0,0,5,4,0,0,0,0,0,0,0,7,2,16,0,0
92,sowie,0.0,0,0,5,0,0,0,0,0,0,0,0,7,1,16,0,0
93,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
94,empirischer,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
95,Gehalt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
96,daraufhin,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
97,untersucht.,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
98,Verunsicherungen,0.0625,1,0,16,0,0,0,0,0,0,0,0,10,13,245,0,1
99,Kritische,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,13,267,0,0
100,PsychologInnen,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,8,2,267,0,0
101,können,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,267,0,0
102,angenehme,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,267,0,0
103,Anmutungen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,13,19,0,0
104,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
105,Vertrautheit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
106,ebenso,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
107,erleben,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
108,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,20,0,0
109,beunruhigende,0.0,0,0,13,0,0,0,0,0,0,0,0,8,5,20,0,0
110,"Verlustängste,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,20,0,0
111,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
112,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
113,"sehen,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,13,19,0,0
114,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
115,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
116,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
117,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
118,beein­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
119,flußte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,13,20,0,0
120,KollegInnen,0.18181818181818182,1,0,11,0,0,0,0,0,0,0,0,8,7,20,0,0
121,Konzepte,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,20,0,0
122,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
123,Wissen­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,6,20,0,0
124,schaft,0.0,0,0,6,0,0,0,0,0,0,0,0,8,13,19,0,0
125,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,7,19,0,0
126,dekonstruieren,0.0,0,0,14,0,0,0,0,0,0,0,0,8,7,19,0,0
127,(bisher,0.0,0,0,7,0,0,0,0,0,0,0,0,8,8,19,0,0
128,Kvale,0.2,1,0,5,0,0,0,0,0,0,0,0,8,13,20,0,0
129,1992;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,20,0,0
130,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
131,&,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,20,0,0
132,Gesellschaftskri­,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,20,0,0
133,tik,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,20,0,0
134,1992;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,20,0,0
135,Bruder,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
136,1993;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,20,0,0
137,Hellerich,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
138,1993).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,4,20,0,0
139,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
140,züglich,0.0,0,0,7,0,0,0,0,0,0,0,0,8,13,19,0,0
141,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
142,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
143,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
144,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,1,19,0,0
145,fmden,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
146,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
147,Übereinstimmungen.,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,12,20,0,0
148,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,8,20,0,0
149,Psychologiekritik,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,7,20,0,0
150,kritischer,0.0,0,0,10,0,0,0,0,0,0,0,0,8,13,19,0,0
151,PsychologInnen,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,8,3,19,0,0
152,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
153,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
154,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
155,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
156,Anfllngen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,13,20,0,0
157,her,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
158,konzentriert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
159,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
160,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
161,Ablehnung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
162,"abstrakter,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,13,19,0,0
163,reduktionistischer,0.0,0,0,18,0,0,0,0,0,0,0,0,8,4,19,0,0
164,"Konstrukte,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
165,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
166,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,19,0,0
167,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
168,Anspruch,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
169,höchster,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
170,Allgemeingültig­,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,2,19,0,0
171,keit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,12,19,0,0
172,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
173,Ausschließlichkeit,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,19,0,0
174,auftreten.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
175,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
176,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
177,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,12,20,0,0
178,durchaus,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
179,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
180,Übereinstimmung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,5,20,0,0
181,bringen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
182,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,20,0,0
183,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
184,Universalismus-,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,4,20,0,0
185,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
186,Rationalismus­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
187,kritik,0.0,0,0,6,0,0,0,0,0,0,0,0,8,12,19,0,0
188,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,1,19,0,0
189,Denkens.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,1,19,0,0
190,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
191,gilt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
192,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
193,fllr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,19,0,0
194,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,20,0,0
195,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
196,Holzkamp,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
197,(zuletzt:,0.0,0,0,9,0,0,1,0,0,0,0,0,8,1,20,0,0
198,Holzkamp,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
199,1993b),0.0,0,0,6,4,0,0,0,0,0,0,0,8,2,20,0,0
200,erbrachten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,12,20,0,0
201,Nachweis,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
202,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
203,"Beliebigkeit,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
204,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
205,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
206,stenfalls,0.0,0,0,9,0,0,0,0,0,0,0,0,8,12,20,0,0
207,Exemplarischen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
208,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
209,Hypothesenprll­,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
210,fung,0.0,0,0,4,0,0,0,0,0,0,0,0,8,12,19,0,0
211,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
212,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
213,gängigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
214,"Methodik,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
215,wo,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
216,lineare,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
217,Abhängigkeiten,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,12,19,0,0
218,experimenteller,0.0,0,0,15,0,0,0,0,0,0,0,0,8,4,19,0,0
219,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
220,statisti­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
221,scherVariablen,0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,8,12,19,0,0
222,erkundet,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
223,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
224,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
225,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
226,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
227,sondere,0.0,0,0,7,0,0,0,0,0,0,0,0,8,12,19,0,0
228,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
229,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
230,Abweichung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
231,darstellbar,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
232,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
233,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,12,19,0,0
234,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
235,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
236,anderer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
237,Topos,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
238,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
239,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
240,"Diskurse,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,12,19,0,0
241,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
242,kritische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
243,PsychologInnen,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,8,6,19,0,0
244,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
245,Verwirrung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,12,19,0,0
246,bringen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
247,kann:,0.0,0,0,5,0,0,1,0,0,0,0,0,8,3,19,0,0
248,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
249,Dezentrierung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
250,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,20,0,0
251,Subjekts.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,1,20,0,0
252,Kritische,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,26,19,0,0
253,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
254,hält,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
255,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
256,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
257,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
258,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,19,0,0
259,tätigen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
260,Subjekts,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
261,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
262,Gegenstand,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
263,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
264,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
265,chologie,0.0,0,0,8,0,0,0,0,0,0,0,0,8,12,19,0,0
266,fest.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
267,Wo,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
268,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
269,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
270,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
271,"kritisieren,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
272,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
273,anspruchen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,12,19,0,0
274,kritische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
275,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
276,Kritische,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
277,Psycholo­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
278,"gie2,",0.0,0,0,5,1,0,0,0,0,0,0,0,8,12,19,0,0
279,Subjektivität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
280,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
281,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
282,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
283,2.,0.0,0,0,2,1,0,0,0,0,0,0,1,8,12,665,0,0
284,"Jahrgang,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,665,0,0
285,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,665,0,0
286,2,0.0,0,0,1,1,0,0,0,0,0,0,1,8,2,665,0,0
287,Bedingtheit,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,211,245,0,0
288,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,245,0,0
289,individuellen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,245,0,0
290,Begrllndetheit,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,245,0,0
291,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,211,20,0,0
292,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
293,allgemeinverbindlichen,0.0,0,0,22,0,0,0,0,0,0,0,0,8,3,20,0,0
294,Erkenntnis­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
295,schema,0.0,0,0,6,0,0,0,0,0,0,0,0,8,211,19,0,0
296,bestimmen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
297,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
298,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
299,Hieran,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
300,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
301,"zweifeln,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,211,19,0,0
302,gibt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
303,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
304,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
305,Verfassung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
306,postmoder­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
307,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,211,20,0,0
308,Wissens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
309,triftigen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,20,0,0
310,Anlaß.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
311,Ist,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
312,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
