,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
42,Um,0.5,1,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
43,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
44,deutlich,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
45,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
46,"rachen,",0.0,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
47,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
48,thesenhaft,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
49,Denk-,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
50,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
51,Erfahrungshorizonte,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,7,27,16,0,0
52,beider,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
53,Theorierichtungen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,7,1,16,0,0
54,miteinander,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
55,konfrontiert.,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
56,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,26,226,0,0
57,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,226,0,0
58,Kulturkritiker,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,5,226,0,0
59,KarI,0.5,1,0,4,0,0,0,0,0,0,0,0,9,5,226,0,0
60,"Kraus,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,5,226,0,0
61,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,226,0,0
62,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,226,0,0
63,Sprachmustern,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,27,19,0,0
64,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
65,Gewalttätigkeit,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,4,19,0,0
66,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
67,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
68,sellschaft,0.0,0,0,10,0,0,0,0,0,0,0,0,9,27,19,0,0
69,ausgemacht,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,19,0,0
70,"hat,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
71,am,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
72,Ende,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
73,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
74,letz­,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
75,ten,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
76,Jahrhunderts,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
77,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
78,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
79,Mal,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
80,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
81,Wort,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
82,"""Menschenmaterial""",0.05555555555555555,0,0,18,0,0,0,0,0,0,0,0,9,27,20,0,0
83,"hörte,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,20,0,0
84,sagte,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,20,0,0
85,er,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,20,0,0
86,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,20,0,0
87,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
88,Weltkrieg,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
89,voraus.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
90,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
91,tat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
92,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
93,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
94,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
95,"Zeit,",0.2,1,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
96,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
97,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
98,naturwissenschaftlich,0.0,0,0,21,0,0,0,0,0,0,0,0,9,2,19,0,0
99,orientierte,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,19,0,0
100,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,27,19,0,0
101,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
102,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
103,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
104,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,19,0,0
105,an­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
106,fingen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
107,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
108,existieren.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
109,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
110,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
111,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
112,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
113,wußt,0.0,0,0,4,0,0,0,0,0,0,0,0,9,27,20,0,0
114,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
115,unbewußt,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
116,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
117,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
118,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
119,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
120,Verwandlung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,27,19,0,0
121,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
122,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
123,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
124,Objekte,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
125,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
126,"Macht,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
127,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
128,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
129,Verwandlung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
130,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
131,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
132,Ware,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
133,"Arbeitskraft,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,27,20,0,0
134,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,20,0,0
135,Verwaltungsobjekte,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,7,20,0,0
136,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,20,0,0
137,"""Patientengut""",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,9,27,20,0,0
138,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
139,tun.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
140,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
141,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
142,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
143,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
144,Ver­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
145,dinglichung,0.0,0,0,11,0,0,0,0,0,0,0,0,9,27,19,0,0
146,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
147,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
148,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
149,"tun,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
150,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
151,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
152,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,27,19,0,0
153,Militärmaschinerien,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,5,19,0,0
154,schlimmste,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
155,Gestalt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,27,19,0,0
156,annimmt.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
157,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
158,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
159,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
160,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
161,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
162,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
163,ner,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,20,0,0
164,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
165,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
166,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
167,Verdinglichung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
168,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
169,Men­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
170,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
171,"dienen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
172,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
173,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
174,"hilft,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
175,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
176,Leiden,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
177,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,20,0,0
178,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
179,daran,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
180,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
181,Sprache,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
182,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
183,verhel­,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
184,fen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
185,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
186,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
187,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
188,lebendigen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,6,19,0,0
189,Subjekten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
190,"beisteht,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,27,19,0,0
191,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
192,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
193,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
194,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
195,Wehr,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
196,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
197,setzen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
198,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
199,dominierende,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
200,akademische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
201,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
202,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
203,bewußtlos,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
204,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
205,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,9,4,19,0,0
206,Ten­,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
207,denz,0.0,0,0,4,0,0,0,0,0,0,0,0,9,27,19,0,0
208,"verfallen,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
209,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
210,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,19,0,0
211,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
212,Material,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
213,verwandelt.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,27,19,0,0
214,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
215,erneuerte,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
216,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
217,Psycho­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
218,logie,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
219,hätte,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
220,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
221,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
222,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
223,"helfen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
224,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
225,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,27,19,0,0
226,Todeslogik,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,19,0,0
227,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
228,widersetzen.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,19,0,0
229,Kann,0.25,1,0,4,0,0,0,0,0,0,0,0,9,41,19,0,0
230,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,19,0,0
231,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,7,19,0,0
232,hierzu,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,19,0,0
233,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,19,0,0
234,Beitrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,27,20,0,0
235,leisten?,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
236,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
237,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
238,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
239,folgenden,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
240,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
241,darum,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
242,"herauszuarbeiten,",0.0,0,0,17,0,0,0,0,0,0,0,0,9,6,19,0,0
243,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
244,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
245,Psycho­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
246,analyse,0.0,0,0,7,0,0,0,0,0,0,0,0,9,27,19,0,0
247,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
248,bereits,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
249,vorhandene,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
250,Alternative,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
251,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,20,0,0
252,dominierenden,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
253,akademischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
254,Psycholo­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
255,gie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
256,darstellt.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
257,Mein,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
258,Interesse,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
259,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
260,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
261,vielmehr,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
262,"aufzuzeigen,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,27,19,0,0
263,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
264,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
265,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,19,0,0
266,Poten­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
267,tiale,0.0,0,0,5,0,0,0,0,0,0,0,0,9,27,19,0,0
268,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
269,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
270,"trägt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
271,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
272,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
273,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
274,hervorzu­,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
275,bringende,0.0,0,0,9,0,0,0,0,0,0,0,0,9,27,19,0,0
276,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
277,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
278,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
279,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
280,nut­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
281,zen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
282,sollte.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
283,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
284,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
285,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
286,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
287,Hinweis,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
288,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
289,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
290,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,27,19,0,0
291,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,5,19,0,0
292,enthaltene,0.0,0,0,10,0,0,0,0,0,0,0,0,9,6,19,0,0
293,Möglichkei­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,6,19,0,0
294,"ten,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,27,19,0,0
295,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,19,0,0
296,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
297,Freisetzung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,6,19,0,0
298,kritisches,0.0,0,0,10,0,0,0,0,0,0,0,0,9,6,19,0,0
299,psy-,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,19,0,0
300,12,0.0,0,0,2,2,0,0,0,0,0,0,1,10,27,669,0,0
301,chologisches,0.0,0,0,12,0,0,0,0,0,0,0,0,9,225,226,0,0
302,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,9,226,0,0
303,mitarbeiten,0.0,0,0,11,0,0,0,0,0,0,0,0,9,9,226,0,0
304,kann.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,9,226,0,0
305,Auch,0.25,1,0,4,0,0,0,0,0,0,0,0,9,224,20,0,0
306,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
307,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,5,20,0,0
308,weist,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
309,wesentliche,0.0,0,0,11,0,0,0,0,0,0,0,0,9,5,20,0,0
310,theoretische,0.0,0,0,12,0,0,0,0,0,0,0,0,9,225,19,0,0
311,Defizite,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,19,0,0
312,"auf,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
313,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
314,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
315,keines­,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,19,0,0
316,wegs,0.0,0,0,4,0,0,0,0,0,0,0,0,9,224,19,0,0
