,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
30,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
31,dabei,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
32,gebrauchte,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
33,Subjektbegriff,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
34,versteht,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
35,Subjektivität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,36,21,0,0
36,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
37,Resultat,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,21,0,0
38,widersprüchlicher,0.0,0,0,17,0,0,0,0,0,0,0,0,8,6,21,0,0
39,kapitalistischer,0.0,0,0,16,0,0,0,0,0,0,0,0,8,6,21,0,0
40,Verhält­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,21,0,0
41,"nisse,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,21,0,0
42,hergestellt,0.0,0,0,11,0,0,0,0,0,0,0,0,8,7,21,0,0
43,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,21,0,0
44,vie1f<i1tigen,0.0,0,0,13,2,0,0,0,0,0,0,0,8,7,21,0,0
45,institutionell-diskursiven,0.0,0,0,26,0,0,0,0,0,0,0,0,8,7,21,0,0
46,Praktiken.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,6,21,0,0
47,Damit,0.2,1,0,5,0,0,0,0,0,0,0,0,8,36,21,0,0
48,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
49,Subjektivität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
50,einerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
51,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
52,Effekt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
53,heteronomer,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
54,Subjektivie­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
55,rung,0.0,0,0,4,0,0,0,0,0,0,0,0,8,36,21,0,0
56,"individualistischer,",0.0,0,0,20,0,0,0,0,0,0,0,0,8,7,21,0,0
57,sexistischer,0.0,0,0,12,0,0,0,0,0,0,0,0,8,7,21,0,0
58,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
59,rassistischer,0.0,0,0,13,0,0,0,0,0,0,0,0,8,6,21,0,0
60,Verhältnisse.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,6,21,0,0
61,Andererseits,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,36,21,0,0
62,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
63,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
64,Subjektivität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
65,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
66,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
67,Widersprüche,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
68,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
69,Kontin­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
70,genzen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,36,21,0,0
71,kapitalistischer,0.0,0,0,16,0,0,0,0,0,0,0,0,8,7,21,0,0
72,Gesellschaften,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,6,21,0,0
73,eingeschrieben,0.0,0,0,14,0,0,0,0,0,0,0,0,8,7,21,0,0
74,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,21,0,0
75,überdies,0.0,0,0,8,0,0,0,0,0,0,0,0,8,7,21,0,0
76,besitzt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,36,21,0,0
77,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
78,Vergesellschaftung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
79,menschlicher,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
80,Natur,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
81,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
82,mitunter,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
83,wider­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
84,spenstige,0.0,0,0,9,0,0,0,0,0,0,0,0,8,36,21,0,0
85,"Eigenlogik,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,6,21,0,0
86,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
87,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,21,0,0
88,psychoanalytisch,0.0,0,0,16,0,0,0,0,0,0,0,0,8,6,21,0,0
89,interpretieren,0.0,0,0,14,0,0,0,0,0,0,0,0,8,6,21,0,0
90,läßt.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,21,0,0
91,Subjektivität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,36,21,0,0
92,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
93,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
94,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
95,gelesen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
96,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
97,funktionale,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
98,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
99,gleichzeitig,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
100,prekäre,0.0,0,0,7,0,0,0,0,0,0,0,0,8,36,21,0,0
101,Größe,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
102,gesellschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
103,"Reproduktion,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
104,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
105,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
106,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
107,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
108,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
109,Ver­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
110,schränkung,0.0,0,0,10,0,0,0,0,0,0,0,0,8,36,21,0,0
111,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
112,subjekt-,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
113,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
114,gesellschaftstheoretischer,0.0,0,0,26,0,0,0,0,0,0,0,0,8,5,21,0,0
115,Diagnose,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
116,er­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
117,schließt.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,36,21,0,0
118,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,53,21,0,0
119,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
120,Grundlage,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
121,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
122,Subjektbegriffs,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,4,21,0,0
123,ergibt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
124,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
125,zunächst,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
126,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
127,spezifischer,0.0,0,0,12,0,0,0,0,0,0,0,0,8,36,21,0,0
128,Blick,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
129,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
130,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
131,Diskurse,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
132,postmoderner,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
133,Subjektivität.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
134,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
135,die­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
136,sen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,21,0,0
137,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
138,zumeist,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
139,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
140,Vorstellung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
141,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
142,"modemen,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
143,autonomen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
144,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
145,ratio­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
146,nalen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,21,0,0
147,Subjekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
148,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
149,Vorstellung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
150,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
151,"flexiblen,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
152,kontingent,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
153,situierten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
154,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
155,vielfältig,0.0,0,0,10,0,0,0,0,0,0,0,0,8,36,21,0,0
156,"begehrenden,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
157,eben,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
158,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
159,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
160,Subjekts,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
161,gegenüberge­,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
162,stellt.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,36,21,0,0
163,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
164,Annahme,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
165,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
166,Ablösung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
167,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
168,modemen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
169,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
170,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
171,postmoderne,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
172,Subjekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,36,21,0,0
173,evoziert,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
174,dann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
175,entweder,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
176,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
177,Furcht,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
178,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
179,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
180,Errungenschaften,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,21,0,0
181,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
182,"Modeme,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,36,21,0,0
183,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
184,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
185,Universalismus,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
186,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
187,"Rationalität,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
188,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
189,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
190,postmo­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
191,derne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,21,0,0
192,Subjekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
193,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
194,schlicht,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
195,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
196,Zentralpunkt,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
197,neuer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
198,Freiheiten,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
199,erkoren.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
200,Hier,0.25,1,0,4,0,0,0,0,0,0,0,0,8,36,21,0,0
201,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
202,freilich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
203,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
204,differenzierterer,0.0,0,0,17,0,0,0,0,0,0,0,0,8,3,21,0,0
205,Zugang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
206,nötig.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
207,Denn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
208,einerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
209,wen­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
210,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,36,21,0,0
211,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
212,postmoderne,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
213,Diskurse,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
214,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
215,durchaus,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
216,befreienden,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
217,Implikationen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
218,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,36,21,0,0
219,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
220,repressiven,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
221,Seiten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
222,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
223,modemen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
224,"Universalismus,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,5,21,0,0
225,insofern,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
226,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,36,532,0,0
227,212000,0.0,0,0,6,6,0,0,0,0,0,0,0,6,2,532,0,0
228,105,0.0,0,0,3,3,0,0,0,0,0,0,1,8,298,532,0,1
