,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
57,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
58,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,23,0,0
59,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
60,Übergang,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,23,0,0
61,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
62,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,23,0,0
63,ausschließlich,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,23,0,0
64,nomothetischen,0.0,0,0,14,0,0,0,0,0,0,0,0,9,7,23,0,0
65,"Psychologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,6,23,0,0
66,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,23,0,0
67,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,23,0,0
68,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,7,23,0,0
69,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,23,0,0
70,einseitigen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,7,23,0,0
71,Ideal,0.2,1,0,5,0,0,0,0,0,0,0,0,9,6,23,0,0
72,"""instrumenteller",0.0,0,0,16,0,0,0,0,0,0,0,0,9,8,23,0,0
73,"Vernunft""",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,23,0,0
74,"orientiert,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,7,23,0,0
75,hin,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
76,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,6,23,0,0
77,denjenigen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,6,23,0,0
78,Bereichen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,6,23,0,0
79,menschlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,7,23,0,0
80,"Daseins,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,23,0,0
81,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,23,0,0
82,"""das",0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,23,0,0
83,Andere,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,5,23,0,0
84,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
85,Vernunft,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,23,0,0
86,"""(Böhme)",0.125,0,0,8,0,0,0,0,0,0,0,0,9,4,23,0,0
87,dar­,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,23,0,0
88,stellen:,0.0,0,0,8,0,0,1,0,0,0,0,0,9,7,23,0,0
89,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,23,0,0
90,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,5,23,0,0
91,"Gefühl,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,23,0,0
92,"Leib,",0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,23,0,0
93,"Phantasie,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,23,0,0
94,"Natur,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,23,0,0
95,Spontaneität.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,23,0,0
96,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,23,0,0
97,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
98,reiche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,7,23,0,0
99,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,23,0,0
100,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,5,23,0,0
101,wissenschaftlich,0.0,0,0,16,0,0,0,0,0,0,0,0,9,4,23,0,0
102,angemessen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,23,0,0
103,-,0.0,0,0,1,0,0,0,0,0,0,0,0,9,4,23,0,0
104,erschließbar,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,23,0,0
105,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
106,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
107,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
108,Grundlage,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,7,23,0,0
109,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
110,unmittelbaren,0.0,0,0,13,0,0,0,0,0,0,0,0,9,6,23,0,0
111,Selbstbetroffenheit,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,6,23,0,0
112,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
113,Forschers,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,6,23,0,0
114,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,23,0,0
115,"Forscher,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,7,23,0,0
116,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
117,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
118,hohes,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,23,0,0
119,Maß,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
120,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,23,0,0
121,Empathie,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,23,0,0
122,"voraussetzt,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,23,0,0
123,also,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,23,0,0
124,personge­,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,23,0,0
125,bundenes,0.0,0,0,8,0,0,0,0,0,0,0,0,9,7,23,0,0
126,Wissen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,23,0,0
127,erfordert.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,23,0,0
128,These,0.2,1,0,5,0,0,0,0,0,0,0,0,9,7,444,0,1
129,1,0.0,0,0,1,1,0,0,0,0,0,0,1,9,3,444,0,1
130,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,7,467,0,0
131,Hoffnung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,5,467,0,0
132,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,467,0,0
133,"Aufklärungsphilosophie,",0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,9,5,467,0,0
134,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,467,0,0
135,wissenschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,9,6,467,0,0
136,Vernunft,0.125,1,0,8,0,0,0,0,0,0,0,0,9,7,23,0,0
137,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,23,0,0
138,moralische,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,23,0,0
139,Gesetze,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
140,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
141,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,23,0,0
142,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,23,0,0
143,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,23,0,0
144,autonomen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,23,0,0
145,Vernunftwesen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,7,23,0,0
146,machen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,23,0,0
147,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,23,0,0
148,"können,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
149,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
150,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,23,0,0
151,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
152,Illusion,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,23,0,0
153,erwiesen.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,23,0,0
154,Wir,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
155,.,0.0,0,0,1,0,0,0,0,0,0,0,0,9,5,23,0,0
156,brauchen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,7,23,0,0
157,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,23,0,0
158,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
159,neues,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,23,0,0
160,Fortschritts-,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,23,0,0
161,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
162,"Emanzipationskonzept,",0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,3,23,0,0
163,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
164,neues,0.0,0,0,5,0,0,0,0,0,0,0,0,9,7,23,0,0
165,Projekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
166,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
167,Humanisierung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,23,0,0
168,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
169,inneren,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
170,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
171,äußeren,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,23,0,0
172,"Natur,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,23,0,0
173,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
174,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,7,23,0,0
175,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
176,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,23,0,0
177,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,23,0,0
178,totalen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
179,Beherrschbarmachung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,3,23,0,0
180,abwendet,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,23,0,0
181,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,23,0,0
182,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,23,0,0
