,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
96,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
97,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
98,psychotherapy.,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
99,They,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
100,demonstrate,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
101,that,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
102,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
103,account,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
104,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
105,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
106,structure,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
107,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
108,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
109,primary,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
110,data,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
111,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
112,psychotherapy,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
113,their,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
114,efficiency,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
115,cannot,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
116,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
117,verified,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
118,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
119,those,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
120,nomologi-,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
121,cally,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
122,designed,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
123,investigations,0.0,0,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
124,demanded,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
125,by,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
126,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
127,scientific,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
128,advisory,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
129,board,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
130,„psychothe-,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
131,rapy“.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
132,Keywords,0.125,1,0,8,0,0,0,0,0,0,0,0,10,139,657,0,1
133,"Diagnostics,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,153,680,0,0
134,"psychotherapy,",0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,680,0,0
135,human,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,680,0,0
136,"medicine,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,680,0,0
137,theory,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,680,0,0
138,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,680,0,0
139,"science,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,680,0,0
140,evaluation.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,680,0,0
141,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
142,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
143,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
144,"11,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
145,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
146,"(2003),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
147,"413–419,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
148,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
149,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
150,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
151,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
152,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
153,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
154,2003,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
