,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
90,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
91,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
92,Aussagen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
93,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
94,Vermi-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
95,schung,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
96,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
97,beabsichtigten,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
98,Therapieziels,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
99,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
100,Klienten,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
101,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
102,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
103,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
104,spirituellen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
105,Lebensziel,0.1,1,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
106,festzustellen.,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
107,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
108,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
109,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
110,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
111,subtile,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
112,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
113,Einflussnahme,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
114,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
115,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
116,Men-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
117,schenbild,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
118,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
119,Klienten,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
120,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
121,anhand,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
122,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
123,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
124,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
125,Therapieschulen,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,1,20,0,0
126,anwendbaren,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
127,"Frage,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
128,inwieweit,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
129,ideologische,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
130,Neutralität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
131,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
132,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
133,therapeutischen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
134,Arbeit,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
135,überhaupt,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
136,machbar,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
137,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
138,diskutiert.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
139,Psychotherapy,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,139,571,1,0
140,and,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,571,1,0
141,Spirituality.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,3,571,1,0
142,A,1.0,1,0,1,0,0,0,0,0,0,0,0,10,3,571,1,0
143,Qualitative,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,3,571,1,0
144,Study,0.2,1,0,5,0,0,0,0,0,0,0,0,10,3,571,1,0
145,about,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,571,1,0
146,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,571,1,0
147,Integration,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,3,571,1,0
148,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,3,571,1,0
149,Spiritual,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,139,22,1,0
150,Concepts,0.125,1,0,8,0,0,0,0,0,0,0,0,10,2,22,1,0
151,and,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,1,0
152,Methods,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,2,22,1,0
153,into,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,1,0
154,Psychotherapeutic,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,10,2,22,1,0
155,Ways,0.25,1,0,4,0,0,0,0,0,0,0,0,10,2,22,1,0
156,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,1,0
157,Working,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,2,22,1,0
158,On,0.5,1,0,2,0,0,0,0,0,0,0,0,9,153,606,0,0
159,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,606,0,0
160,basis,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,606,0,0
161,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,606,0,0
162,biographic,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,606,0,0
163,"interviews,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,606,0,0
164,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,606,0,0
165,motives,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,606,0,0
166,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,606,0,0
167,psychotherapists,0.0,0,0,16,0,0,0,0,0,0,0,0,9,3,606,0,0
168,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,606,0,0
169,turn,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,606,0,0
170,toward,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
171,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
172,spiritual,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
173,oriented,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
174,way,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
175,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
176,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
177,integrate,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
178,eastern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
179,values,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
180,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
181,methods,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
182,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
183,their,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
184,western,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
185,therapeutic,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
186,"concept,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
187,were,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
188,examined.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
189,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
190,most,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
191,noticeable,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
192,result,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
193,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
194,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
195,argu-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
196,mentation,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
197,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
198,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,0,0
199,necessity,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
200,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
201,spirituality,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
202,"or,",0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
203,"respectively,",0.0,0,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
204,religiousness,0.0,0,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
205,for,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
206,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
207,therapeu-,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
208,tic,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
209,"process,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
210,linked,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
211,with,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
212,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
213,great,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
214,openness,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
215,for,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
216,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
217,clients,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
218,conception,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
219,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
220,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
221,world.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
222,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
223,therapists,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
224,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
225,this,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
226,study,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
227,refuse,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
228,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
229,bring,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
230,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
231,spiritual,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
232,perspectives,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
233,by,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
234,theirselves,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
235,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
236,yet,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
237,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
238,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
239,statements,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
240,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
241,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
242,"therapists,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
243,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
244,mixing,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
245,between,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
246,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
247,intended,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
248,aim,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
249,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
250,therapy,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
251,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
252,their,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
253,own,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
254,spiritual,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
255,aim,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
256,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
257,life,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
258,can,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
259,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
260,detected.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
261,This,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
262,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
263,though,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
264,subtile,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
265,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
266,influencing,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
267,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
268,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
269,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
270,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
271,"11,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
272,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
273,"(2003),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
274,"368–386,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
275,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
276,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
277,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
278,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
279,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
280,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
281,2003,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
282,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,488,0,1
283,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,547,0,1
284,"Psychotherapie,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,153,511,0,0
285,"Spiritualität,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,511,0,0
286,weltanschauliche,0.0,0,0,16,0,0,0,0,0,0,0,0,9,2,511,0,0
287,Beeinflussung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,511,0,0
288,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,511,0,0
289,Klienten.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,511,0,0
