,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
33,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
34,Niedergang,0.1,1,0,10,0,0,0,0,0,0,0,0,7,1,16,0,0
35,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
36,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
37,ihnen,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
38,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
39,gesichert,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
40,geltenden,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
41,mora­,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
42,lischen,0.0,0,0,7,0,0,0,0,0,0,0,0,7,21,16,0,0
43,Prinzipien,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
44,benannt.,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
45,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
46,zunehmenden,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
47,Individualisierungsprozesse,0.037037037037037035,1,0,27,0,0,0,0,0,0,0,0,7,2,16,0,0
48,wUrden,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
49,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
50,problematischen,0.0,0,0,15,0,0,0,0,0,0,0,0,7,2,16,0,0
51,Egoismus,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
52,ftlrdern,0.0,0,0,8,0,0,0,0,0,0,0,0,7,21,16,0,0
53,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
54,Solidaritätspotentiale,0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,7,3,16,0,0
55,aufbrauchen.,0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
56,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
57,"""Analysen""",0.1,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
58,kommen,0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
59,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
60,regressiven,0.0,0,0,11,0,0,0,0,0,0,0,0,7,3,16,0,0
61,"Schlußfolgerungen,",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,7,3,16,0,0
62,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
63,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,21,16,0,0
64,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
65,Idee,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
66,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
67,"""Schicksalsgemeinschaft""",0.041666666666666664,0,0,24,0,0,0,0,0,0,0,0,7,2,16,0,0
68,beherrscht,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
69,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
70,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
71,ernsthafte,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
72,Alternative,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,16,0,0
73,bietet,0.0,0,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
74,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
75,"""Kommunitaris­",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
76,"mus"".",0.0,0,0,5,0,0,0,0,0,0,0,0,7,21,15,0,0
77,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,15,0,0
78,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,15,0,0
79,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,15,0,0
80,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,15,0,0
81,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,1,15,0,0
82,Perspektive,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
83,aufgenommen,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,15,0,0
84,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,15,0,0
85,"weitergeführt,",0.0,0,0,14,0,0,0,0,0,0,0,0,7,2,15,0,0
86,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,15,0,0
87,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,15,0,0
88,unterstellten,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,15,0,0
89,Widerspruch,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,15,0,0
90,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,15,0,0
91,in­,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,15,0,0
92,dividueller,0.0,0,0,11,0,0,0,0,0,0,0,0,7,21,16,0,0
93,Selbstentfaltung,0.0625,1,0,16,0,0,0,0,0,0,0,0,7,2,16,0,0
94,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
95,solidarischer,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
96,Bezogenheit,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,16,0,0
97,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,16,0,0
98,überwinden,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
99,versucht.,0.0,0,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
100,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,21,388,0,0
101,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,388,0,0
102,hungrig,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,388,0,0
103,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,388,0,0
104,sieht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,388,0,0
105,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,388,0,0
106,Bäckereien,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,388,0,0
107,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,20,0,0
108,Metzgereien,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
109,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
110,"jemand,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
111,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
112,satt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
113,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
114,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
115,schwanger,0.0,0,0,9,0,0,0,0,0,0,0,0,8,21,19,0,0
116,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
117,sieht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
118,überall,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
119,Schwangere.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
120,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
121,ging,0.0,0,0,4,0,0,0,0,0,0,0,0,8,21,20,0,0
122,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
123,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
124,"wohl,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
125,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
126,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
127,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
128,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
129,Tagungs­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
130,projekt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,21,20,0,0
131,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
132,"""Gemeinsinn""",0.08333333333333333,0,0,12,0,0,0,0,0,0,0,0,8,7,20,0,0
133,vorgenommen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,8,20,0,0
134,hatten.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,21,19,0,0
135,Überall,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
136,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
137,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
138,Medien,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
139,entdeckt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
140,man,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
141,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,20,0,0
142,einmal,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
143,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
144,Thema.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
145,"""Gemeinsinn",0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,8,35,20,0,0
146,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
147,"flöten"",",0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
148,konnte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
149,man,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
150,am,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
151,18.,0.0,0,0,3,2,0,0,0,0,0,0,1,8,21,19,0,0
152,April,0.2,1,0,5,0,0,0,0,0,0,0,1,8,4,19,0,0
153,1995,0.0,0,0,4,4,0,0,0,0,0,1,1,8,4,19,0,0
154,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
155,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
156,Süddeutschen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,1,0
157,Zeitung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,1,0
158,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
159,Überschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
160,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
161,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
162,Bericht,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
163,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
164,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
165,Spiel,0.2,1,0,5,0,0,0,0,0,0,0,0,8,21,19,0,0
166,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
167,Fußballbundesliga,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,4,19,0,0
168,lesen.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
169,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
170,Na­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
171,tionalspieler,0.0,0,0,13,0,0,0,0,0,0,0,0,8,21,19,0,0
172,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
173,Kapitän,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
174,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
175,1.,0.0,0,0,2,1,0,0,0,0,0,0,1,8,4,19,0,0
176,FC,1.0,1,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
177,Kaisers­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
178,"lautern,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,21,19,0,0
179,Stefan,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
180,"Kuntz,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
181,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
182,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
183,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
184,Artikel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
185,folgendermaßen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,21,19,0,0
186,zitiert:,0.0,0,0,8,0,0,1,0,0,0,0,0,8,5,19,0,0
187,"""Ich",0.25,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
188,sehe,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
189,Gefahren,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
190,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
191,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
192,"Verein,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
193,weil,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
194,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
195,Gemeinsinn,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
196,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
197,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,21,20,0,0
198,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
199,groß,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
200,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
201,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
202,"früher,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
203,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
204,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
205,macht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
206,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
207,Stärke,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
208,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
209,FCK,1.0,1,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
210,"aus"".",0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
211,Und,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
212,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
213,lautet,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
214,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,21,19,0,0
215,Ursachenerklärung?,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
216,"""Jeder",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
217,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
218,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
219,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
220,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,21,19,0,0
221,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
222,viel,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
223,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
224,"tun,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
225,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
226,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
227,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
228,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
229,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
230,seinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,21,19,0,0
231,Nachbarn,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
232,achten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
233,"kann"".",0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
234,Einige,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,35,19,0,0
235,Tage,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
236,später,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
237,erscheint,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
238,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
239,Artikel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
240,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
241,DIE,1.0,1,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
242,ZEIT,1.0,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
243,(vom,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
244,21.,0.0,0,0,3,2,0,0,0,0,0,0,1,8,4,19,0,0
245,April,0.2,1,0,5,0,0,0,0,0,0,0,1,8,4,19,0,0
246,1995),0.0,0,0,5,4,0,0,0,0,0,0,0,8,5,19,0,0
247,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
248,Mo-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
249,3.,0.0,0,0,2,1,0,0,0,0,0,0,1,8,21,651,0,0
250,"Jahrgang,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,651,0,0
251,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,651,0,0
252,2,0.0,0,0,1,1,0,0,0,0,0,0,1,8,2,651,0,0
253,delle,0.0,0,0,5,0,0,0,0,0,0,0,0,8,219,388,0,0
254,kommunaler,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,388,0,0
255,"BÜfgerbeteiligung,",0.1111111111111111,1,0,18,0,0,0,0,0,0,0,0,8,5,388,0,0
256,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,388,0,0
257,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,8,219,20,0,0
258,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
259,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
260,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
261,Verbesserung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
262,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
263,Effizienz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
264,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,219,19,0,0
265,Verwaltung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
266,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
267,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
268,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
269,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
270,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
271,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
272,Förderung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,220,20,0,0
273,"von""",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
274,"Wir-Gefilhlen"":",0.13333333333333333,1,0,15,0,0,1,0,0,0,0,0,8,0,20,0,0
275,"""Immer",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
276,wie­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
277,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,219,19,0,0
278,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
279,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
280,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
281,",Wir-Gefilhl'",0.15384615384615385,0,0,13,0,0,0,0,0,0,0,0,8,6,19,0,0
282,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
283,"Rede,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
284,ohne,0.0,0,0,4,0,0,0,0,0,0,0,0,8,219,20,0,0
285,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
286,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
287,Kommunen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
288,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
289,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
290,existie­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
291,"ren,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,219,19,0,0
292,geschweige,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
293,denn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
294,gedeihen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
295,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
296,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
297,Schreckensbild,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,219,19,0,0
298,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,10,19,0,0
299,Städten,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,10,19,0,0
300,macht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,10,19,0,0
301,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,10,19,0,0
302,"Runde,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,220,20,0,0
303,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
304,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
305,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
306,Steinhaufen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
307,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
308,ziellose,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
309,Zusarnmenwürfelung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,219,19,0,0
310,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
311,einander,0.0,0,0,8,0,0,0,0,0,0,0,0,8,7,19,0,0
312,gleich­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
313,gültigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,219,19,0,0
314,Konsumenten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
315,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
316,technischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
