,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
36,weitesten,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
37,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
38,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
39,"chic,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
40,"selbstwertsteigernd,",0.0,0,0,20,0,0,0,0,0,0,0,0,8,2,20,0,0
41,attrak­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
42,tiv,0.0,0,0,3,0,0,0,0,0,0,0,0,8,29,20,0,0
43,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
44,imagestark«,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
45,(S.,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
46,10,0.0,0,0,2,2,0,0,0,0,0,0,1,8,3,20,0,0
47,ff.),0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
48,erlebt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
49,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
50,könne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
51,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
52,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
53,Umwelt­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
54,bewegte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,29,20,0,0
55,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
56,frustrierenden,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,20,0,0
57,Mißerfolgserfahrungen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,5,20,0,0
58,imstande,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
59,"sind,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
60,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,29,20,0,0
61,Bemühungen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
62,fortzusetzen.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
63,Nicht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
64,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
65,"Verzicht,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
66,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
67,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
68,Zu­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
69,wachs,0.0,0,0,5,0,0,0,0,0,0,0,0,8,29,20,0,0
70,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
71,Lebensqualität,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
72,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
73,verkehrsberuhigten,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
74,Städten,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
75,sei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
76,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
77,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
78,Vordergrund,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,29,20,0,0
79,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
80,stellen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
81,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
82,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
83,Imagegewinn,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
84,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
85,ökologisches,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
86,Handeln.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,30,20,0,0
87,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
88,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
89,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
90,Verkehrspolitik,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
91,gelte,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
92,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
93,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
94,Objekt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
95,Auto,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
96,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,29,20,0,0
97,"kritisieren,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
98,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
99,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
100,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
101,Symbol,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
102,Auto.,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
103,Allerdings,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
104,fragt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
105,"sich,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
106,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
107,Hilgers,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,29,20,0,0
108,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
109,berechtigten,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
110,"Bestreben,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
111,gegenüber,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
112,enger,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
113,Verkoppelung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
114,Wunsch,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,29,20,0,0
115,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
116,Objekt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,20,0,0
117,voneinander,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
118,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
119,"distanzieren,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,5,20,0,0
120,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
121,'Wünsche',0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,6,20,0,0
122,bspw.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,29,20,0,0
123,"Mobilität,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
124,»Lifestyle«,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
125,(S.,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
126,27),0.0,0,0,3,2,0,0,0,0,0,0,0,8,3,20,0,0
127,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
128,Distinktion,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
129,betreffend,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
130,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
131,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,29,20,0,0
132,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
133,problematisiert.,0.0,0,0,16,0,0,0,0,0,0,0,0,8,4,20,0,0
134,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
135,"Alternative,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
136,derzufolge,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,20,0,0
137,ökologisches,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
138,Engagement,0.1,1,0,10,0,0,0,0,0,0,0,0,8,29,20,0,0
139,entweder,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
140,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
141,Asketenturn,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
142,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
143,gelten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
144,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,20,1,0
145,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
146,Maßstäbe,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
147,gegenwärtigen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,29,20,0,0
148,Wohlstands,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
149,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
150,erfüllen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
151,"habe,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
152,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
153,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
154,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
155,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
156,"Mitteln,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,29,20,0,0
157,erscheint,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
158,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
159,eng.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
160,Unstrittig,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
161,bleibt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
162,jedenfalls,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
163,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
164,Warnung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
165,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
166,frontalen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,29,20,0,0
167,Angriffen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
168,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
169,etablierte,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
170,Lebensformen.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
171,Hilger,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,47,20,0,0
172,unterschätzt,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
173,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
174,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
175,Konzentration,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
176,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
177,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
178,Rolle,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
179,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
180,See­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
181,le,0.0,0,0,2,0,0,0,0,0,0,0,0,8,29,20,0,0
182,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
183,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
184,(Umwelt-),0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
185,Politik,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
186,weder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
187,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
188,Verdrängung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
189,ökologischer,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
190,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
191,Armuts-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,29,20,0,0
192,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
193,Unsicherheitsthemen,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,3,20,0,0
194,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
195,staatliche,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
196,z.B.:,0.2,0,0,5,0,0,1,0,0,0,0,0,8,3,20,0,0
197,verkehrspo­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
198,litische,0.0,0,0,8,0,0,0,0,0,0,0,0,8,29,20,0,0
199,"Vorgaben,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
200,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
201,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
202,leicht,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
203,(oder:,0.0,0,0,6,0,0,1,0,0,0,0,0,8,3,20,0,0
204,schwer),0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
205,"machen,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
206,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
207,Auto,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
208,ste­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
209,henzulassen.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,29,20,0,0
210,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
211,"kritisiert,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
212,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
213,ökologisch,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
214,abträgliche,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
215,Politik,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
216,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
217,man­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
218,gelnde,0.0,0,0,6,0,0,0,0,0,0,0,0,8,29,20,0,0
219,Bereitschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
220,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
221,Bürger,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
222,legitimatorisch,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,20,0,0
223,vorschützt.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
224,Individuel­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
225,les,0.0,0,0,3,0,0,0,0,0,0,0,0,8,29,20,0,0
226,"Handeln,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
227,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
228,politisch,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
229,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
230,institutionell,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
231,unterfüttert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
232,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
233,prä­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
234,miert,0.0,0,0,5,0,0,0,0,0,0,0,0,8,29,20,0,0
235,"wird,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
236,gerät,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
237,dann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
238,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
239,voraussetzungslosen,0.0,0,0,19,0,0,0,0,0,0,0,0,8,4,20,0,0
240,Voraussetzung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
241,statt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
242,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,29,20,0,0
243,"einwirkungsoffenen,",0.0,0,0,19,0,0,0,0,0,0,0,0,8,2,20,0,0
244,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
245,veränderbaren,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
246,Resultat.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
247,Gegenüber,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
248,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
249,ner,0.0,0,0,3,0,0,0,0,0,0,0,0,8,29,20,0,0
250,pauschalen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
251,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
252,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
253,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
254,vermeintlich,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
255,mangelnden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
256,Bereitschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
257,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,30,544,0,0
258,4/98,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,544,0,0
259,95,0.0,0,0,2,2,0,0,0,0,0,0,1,10,296,546,0,0
