,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
29,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
30,ben,0.0,0,0,3,0,0,0,0,0,0,0,0,8,51,19,0,0
31,"ruft,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
32,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
33,damals,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
34,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
35,längst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
36,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
37,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
38,Unbehagen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,32,19,0,0
39,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
40,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
41,Technik.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
42,Frankfurt/M.,0.16666666666666666,1,0,12,0,1,0,0,0,0,0,0,8,2,19,0,0
43,Welt.,0.2,1,0,5,0,0,0,0,0,0,0,0,8,18,19,0,0
44,Er,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
45,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
46,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
47,"Rekonstruktion,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,19,0,0
48,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
49,litera­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
50,1991:,0.0,0,0,5,4,0,1,0,0,0,0,0,8,32,19,0,0
51,Nexus,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
52,rische,0.0,0,0,6,0,0,0,0,0,0,0,0,8,146,19,0,0
53,Beschreibung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,8,19,0,0
54,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,8,19,0,0
55,anthropologi­,0.0,0,0,13,0,0,0,0,0,0,0,0,8,8,19,0,0
56,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,228,19,0,0
57,"Typus,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
58,empirisch,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
59,verkörpert,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
60,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
61,emo­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
62,tionslosen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,228,19,0,0
63,Wiederaufbauer,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,19,0,0
64,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
65,Nachkriegs­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
66,"""In",0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,7,30,19,1,0
67,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,19,1,0
68,individualistischen,0.0,0,0,19,0,0,0,0,0,0,0,0,7,2,19,1,0
69,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,3,19,1,0
70,jedoch,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,19,1,0
71,verwirk­,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,19,1,0
72,"zeit,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,14,19,0,0
73,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
74,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
75,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
76,Soziologie,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
77,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
78,"""technokrati­",0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
79,licht,0.0,0,0,5,0,0,0,0,0,0,0,0,7,32,19,1,0
80,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,19,1,0
81,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,19,1,0
82,das,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,19,1,0
83,Allgemeine,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,19,1,0
84,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,19,1,0
85,durchs,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,19,1,0
86,Zusammen­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,19,1,0
87,sches,0.0,0,0,5,0,0,0,0,0,0,0,0,8,14,19,0,0
88,"Bewußtsein""",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
89,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
90,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
91,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
92,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,19,0,0
93,"sisptiewledseerntEliicnhzeldnieenShuibnsdtuarnczh,desosnIdnedrinviddiueumGse.seDllsacrhuamft",0.05434782608695652,0,0,92,0,0,0,0,0,0,0,0,16,32,25,1,0
94,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,11,25,0,0
95,Alexithymie-Syndrom,0.10526315789473684,1,0,19,0,0,0,0,0,0,0,0,8,1,25,0,0
96,"und,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,25,0,0
97,beispielsweise,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,25,0,0
98,vermag,0.0,0,0,6,0,0,0,0,0,0,0,0,7,32,25,1,0
99,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,25,1,0
100,gesellschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,7,2,25,1,0
101,Analyse,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,25,1,0
102,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,25,1,0
103,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,25,1,0
104,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,25,1,0
105,indi­,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,25,1,0
106,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,14,25,0,0
107,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,25,0,0
108,Französischen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,25,0,0
109,"Schule2,",0.125,1,0,8,1,0,0,0,0,0,0,0,10,4,25,0,0
110,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,25,0,0
111,pensee,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,25,0,0
112,viduellen,0.0,0,0,9,0,0,0,0,0,0,0,0,7,32,22,1,0
113,Erfahrung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,4,22,1,0
114,unvergleichlich,0.0,0,0,15,0,0,0,0,0,0,0,0,7,4,22,1,0
115,viel,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,22,1,0
116,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,22,1,0
117,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,22,1,0
118,ent­,0.0,0,0,4,0,0,0,0,0,0,0,0,7,4,22,1,0
119,operatoire,0.0,0,0,10,0,0,0,0,0,0,0,0,8,14,22,0,0
120,bekannt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
121,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
122,Bei,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
123,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
124,dominieren,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,22,0,0
125,nehmen,0.0,0,0,6,0,0,0,0,0,0,0,0,7,32,19,1,0
126,...,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,19,1,0
127,",,1",0.0,0,0,3,1,0,0,0,0,0,0,1,4,0,19,0,0
128,"Sachzwänge,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,155,19,0,0
129,Faktenfetischismus,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,19,0,0
130,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
131,Instru­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
132,mentalimus.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,228,19,0,0
133,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
134,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
135,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
136,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
137,Effizenz,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
138,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
139,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,32,19,0,0
140,zentrale,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
141,Thema,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
142,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
143,Politischen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
144,Psy­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
145,Zweck-Mittel-Rationalität.,0.11538461538461539,1,0,26,0,0,0,0,0,0,0,0,8,14,19,0,0
146,Kommunikative,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,6,19,0,0
147,"chologie,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,32,19,0,0
148,sofern,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
149,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
150,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
151,Kritischen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
152,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
153,"Bedürfnisse,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,11,19,0,0
154,Emotionalität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,19,0,0
155,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
156,Expressivität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,19,0,0
157,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,19,0,0
158,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
159,verpflichtet,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
160,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
161,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
162,hinter,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
163,scheinen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,11,19,0,0
164,exorziert,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
165,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
166,sein.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
167,Gerard,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
168,Mendel,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
169,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,19,0,0
170,erscheinenden,0.0,0,0,13,0,0,0,0,0,0,0,0,8,6,19,0,0
171,Oberfläche,0.1,1,0,10,0,0,0,0,0,0,0,0,8,6,19,0,0
172,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
173,(Un-),0.2,0,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
174,nennt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,11,19,0,0
175,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
176,Typus,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
177,"""Roboter""3",0.1,0,0,10,1,0,0,0,0,0,0,0,8,2,19,0,0
178,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
179,roboter­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
180,Wesen,0.2,1,0,5,0,0,0,0,0,0,0,0,8,32,19,0,0
181,erkennen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
182,"will,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,19,0,0
183,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
184,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,19,0,0
185,Vergesell­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,7,19,0,0
186,"haft,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,14,19,0,0
187,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
188,kybernetischen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,19,0,0
189,Maschine,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
190,"gleich,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
191,schaftung,0.0,0,0,9,0,0,0,0,0,0,0,0,8,32,19,0,0
192,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,8,19,0,0
193,Subjektivität.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,7,19,0,0
194,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,8,19,0,0
195,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,11,19,0,0
196,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
197,"bedient,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
198,funktioniert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
199,"er,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
200,bar,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
201,jeglichen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
202,dringt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,32,19,0,0
203,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
204,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
205,Individuen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
206,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
207,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
208,reprodu­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
209,Kontakts,0.125,1,0,8,0,0,0,0,0,0,0,0,8,15,19,0,0
210,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
211,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
212,Innenwelt,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
213,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
214,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
215,ande­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
216,ziert,0.0,0,0,5,0,0,0,0,0,0,0,0,8,32,19,0,0
217,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
218,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
219,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
220,hindurch.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
221,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
222,rein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
223,rer.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,11,19,0,0
224,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
225,"""Robotor"",",0.1,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
226,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
227,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
228,gesellschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,8,2,19,0,0
229,therapeutische,0.0,0,0,14,0,0,0,0,0,0,0,0,8,32,19,0,0
230,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
231,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
232,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
233,allzu,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
234,oft,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
235,Macht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,11,19,0,0
236,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,19,0,0
237,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
238,Technik,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
239,"anbetet,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
240,dessen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
241,techni­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
242,"vergessen,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,32,19,0,0
243,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
244,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
245,"Störungen,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
246,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
247,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
248,behe­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
249,sche,0.0,0,0,4,0,0,0,0,0,0,0,0,8,14,19,0,0
250,Rationalität,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
251,"""die",0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,1,0
252,Rationalität,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,1,0
253,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,1,0
254,"He""­",0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,19,1,0
255,ben,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,19,0,0
256,"will,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
257,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
258,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
259,"Individuen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
260,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
261,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
262,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
263,ih­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
264,schaft,0.0,0,0,6,0,0,0,0,0,0,0,0,9,14,19,1,0
265,"selbst,,4",0.0,0,0,9,1,0,0,0,0,0,0,0,9,3,19,1,0
266,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
267,verdoppelt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
268,subjektiv,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
269,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
270,rer,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,20,0,0
271,Selbstverwirklichung,0.05,1,0,20,0,0,0,0,0,0,0,0,8,3,20,0,0
272,bewegen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
273,"will,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
274,Pro­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
275,objektiven,0.0,0,0,10,0,0,0,0,0,0,0,0,8,15,20,0,0
276,Schein,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
277,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
278,effizienten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
279,Selbsttätig­,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
280,dukt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,32,20,0,0
281,geschichtlicher,0.0,0,0,15,0,0,0,0,0,0,0,0,8,4,20,0,0
282,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
283,sozialer,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
284,Prozesse,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
285,keit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,11,20,0,0
286,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
287,Hyper-Maschine,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
288,Gesellschaft.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
289,Klaus,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
290,"sind,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,32,19,0,0
291,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
292,ihrerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
293,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
294,übertragenen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
295,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
296,Horn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,11,19,0,0
297,beschreibt,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
298,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
299,Typus,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
300,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
301,folgt:,0.0,0,0,6,0,0,1,0,0,0,0,0,8,2,19,0,0
302,",,Er",0.25,0,0,4,0,0,0,0,0,0,0,0,9,4,19,1,0
303,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,20,0,0
304,pathologisch,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
305,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
306,bezeichnen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
307,wären.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
308,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,37,20,1,0
309,emotional,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,20,1,0
310,leer;,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,1,0
311,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,1,0
312,kaum,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,1,0
313,libidinöse,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,1,0
314,Ob­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,5,20,1,0
