,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
23,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
24,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
25,»Nie­,0.2,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
26,dergang«,0.0,0,0,8,0,0,0,0,0,0,0,0,8,43,21,0,0
27,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
28,radikalen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
29,linken,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
30,Bewegung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
31,überstanden.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
32,Aus,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,60,22,0,0
33,meiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
34,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,22,0,0
35,stellt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
36,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
37,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,22,0,0
38,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
39,"Frage,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
40,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,22,1,0
41,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
42,Zeitschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,22,0,0
43,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
44,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,43,21,1,0
45,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,1,0
46,Gesellschaftskritik,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,2,21,1,0
47,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
48,gesellschaftskritischen,0.0,0,0,23,0,0,0,0,0,0,0,0,8,2,21,0,0
49,Anspruch,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
50,beibehalten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,43,21,0,0
51,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
52,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
53,"nicht,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
54,vielmehr,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
55,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
56,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
57,"darum,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
58,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,1,0
59,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
60,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
61,An­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
62,spruch,0.0,0,0,6,0,0,0,0,0,0,0,0,8,43,21,0,0
63,verwirklichen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
64,kann.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
65,Obwohl,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
66,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
67,meines,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
68,Erachtens,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
69,»die,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
70,Frage«,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
71,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,21,0,0
72,fünfundzwanzigsten,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,21,0,0
73,Geburtstag,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
74,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
75,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
76,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
77,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
78,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
79,"sagen,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
80,so­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
81,weit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,43,21,0,0
82,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
83,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
84,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
85,künftige,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
86,Gestaltung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
87,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
88,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,1,0
89,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,1,0
90,Gesellschaftskritik,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,2,21,1,0
91,"geht,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,21,0,0
92,denn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
93,erstens,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
94,bin,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
95,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
96,kein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
97,"Psychologe,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
98,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
99,zweitens,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
100,kenne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
101,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
102,Zeit­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
103,schrift,0.0,0,0,7,0,0,0,0,0,0,0,0,8,43,21,0,0
104,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
105,Leserlnnenschaft,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,21,0,0
106,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
107,"wenig,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
108,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
109,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
110,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
111,kompetent,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
112,äußern,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
113,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,43,21,0,0
114,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
115,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,60,22,0,0
116,habe,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
117,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
118,Aufforderung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,22,0,0
119,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
120,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
121,Beitrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
122,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
123,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
124,Herausforderung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,22,0,0
125,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,21,0,0
126,Selbstreflexion,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,4,21,0,0
127,aufgenommen.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
128,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
129,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
130,Artikel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
131,denke,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
132,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
133,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
134,"nach,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,21,0,0
135,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
136,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
137,»Gesellschaftskritik«,0.047619047619047616,0,0,21,0,0,0,0,0,0,0,0,8,4,21,0,0
138,bezogen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
139,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
140,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
141,Kontext,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
142,meines,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
143,Den­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
144,kens,0.0,0,0,4,0,0,0,0,0,0,0,0,8,43,21,0,0
145,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
146,HandeIns:,0.2222222222222222,1,0,9,0,0,1,0,0,0,0,0,8,3,21,0,0
147,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
148,Soziale,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
149,"Arbeit,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
150,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
151,engeren,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
152,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
153,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
154,sozialpäda­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
155,gogische,0.0,0,0,8,0,0,0,0,0,0,0,0,8,43,21,0,0
156,"Jugendarbeit,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
157,Drogenhilfe,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
158,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
159,"Drogenpolitik,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
160,Jugendhilfe,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
161,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
162,"Jugendstrafrechtspflege,",0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,8,42,21,0,0
163,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
164,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
165,Vergangenheit,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,21,0,0
166,verstanden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
167,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
168,geleistet,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
169,habe,0.0,0,0,4,0,0,0,0,0,0,0,0,8,43,21,0,0
170,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
171,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
172,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
173,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
174,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
175,verstehe,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
176,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
177,praktiziere.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
178,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,60,22,0,0
179,denke,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
180,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
181,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
182,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
183,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
184,biografischen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,22,0,0
185,Hintergrund,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,22,0,0
186,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
187,drei­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
188,undvierzig,0.0,0,0,10,0,0,0,0,0,0,0,0,8,43,21,0,0
189,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
190,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
191,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
192,Theorie/Theorie,0.13333333333333333,1,0,15,0,1,0,0,0,0,0,0,8,3,21,0,0
193,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
194,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
195,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
196,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
197,Sozialen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
198,Arbeit.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,43,21,0,0
199,Da,0.5,1,0,2,0,0,0,0,0,0,0,0,8,60,22,0,0
200,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
201,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
202,am,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,22,0,0
203,Anfang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
204,meines,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
205,Weges,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
206,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,22,0,0
207,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
208,Soziale,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,22,0,0
209,Arbeit,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
210,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
211,Selbst­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
212,verständnis,0.0,0,0,11,0,0,0,0,0,0,0,0,8,43,21,0,0
213,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
214,»kritischer,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
215,Sozialarbeiter/Sozialpädagoge«,0.06666666666666667,1,0,30,0,1,0,0,0,0,0,0,8,3,21,0,0
216,"hatte,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
217,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
218,öko­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
219,"nomische,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,43,21,0,0
220,politische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
221,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
222,kulturelle,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
223,Situation,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,6,21,0,0
224,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
225,Bundesrepublik,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,21,0,0
226,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
227,West-Berlins,0.16666666666666666,1,0,12,0,0,0,0,0,0,0,0,8,42,21,0,0
228,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
229,zuletzt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
230,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
231,»vereinigten«,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
232,Deutschlands,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,21,0,0
233,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
234,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
235,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
236,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
237,1959,0.0,0,0,4,4,0,0,0,0,0,1,1,8,43,21,0,0
238,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
239,2002,0.0,0,0,4,4,0,0,0,0,0,1,1,8,3,21,0,0
240,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
241,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
242,verschieden,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
243,"war,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
244,muss,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
245,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
246,"das,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
247,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
248,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
249,jeweils,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
250,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,43,547,0,0
251,4/01,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,547,0,0
252,67,0.0,0,0,2,2,0,0,0,0,0,0,1,9,331,549,0,0
