,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
121,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
122,Welt,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
123,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,16,0,0
124,setzen.,0.0,0,0,7,0,0,0,0,0,0,0,0,7,1,16,0,0
125,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,21,236,0,0
126,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,236,0,0
127,Gemeinschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,236,0,0
128,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,21,258,0,0
129,seinem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,258,0,0
130,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,258,0,0
131,Artikelserie,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,258,0,0
132,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,258,0,0
133,Frankfurter,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,258,1,0
134,Rundschau,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,21,20,1,0
135,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
136,Kommunitarismus,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
137,einleiten­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
138,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,20,0,0
139,Text,0.25,1,0,4,0,0,0,0,0,0,0,0,8,1,20,0,0
140,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
141,Axel,0.25,1,0,4,0,0,0,0,0,0,0,0,8,1,20,0,0
142,Honneth,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,1,20,0,0
143,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
144,dessen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,20,0,0
145,"""zentrale",0.0,0,0,9,0,0,0,0,0,0,0,0,8,1,20,0,0
146,"These""",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,21,20,0,0
147,"ausgemacht,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
148,"""daß",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
149,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
150,entscheidenden,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
151,Probleme,0.125,1,0,8,0,0,0,0,0,0,0,0,8,21,19,0,0
152,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
153,Gegenwart,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
154,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
155,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
156,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
157,Maße,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
158,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,21,19,0,0
159,vollständig,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
160,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
161,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
162,Blick,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
163,rücken,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
164,kön­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
165,"nen,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,21,20,0,0
166,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
167,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
168,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
169,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
170,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
171,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
172,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
173,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
174,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,0,20,0,0
175,Gemeinschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,21,19,0,0
176,"zurückbeziehen"".",0.0,0,0,16,0,0,0,0,0,0,0,0,8,5,19,0,0
177,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
178,"""Kern""",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
179,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,20,0,0
180,kommunitaristischen,0.0,0,0,19,0,0,0,0,0,0,0,0,8,8,20,0,0
181,"""philosophischen",0.0,0,0,16,0,0,0,0,0,0,0,0,8,8,20,0,0
182,"Programms""",0.1,1,0,10,0,0,0,0,0,0,0,0,8,21,19,0,0
183,identifiziert,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,19,0,0
184,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,19,0,0
185,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
186,"""rettende",0.0,0,0,9,0,0,0,0,0,0,0,0,8,1,19,0,0
187,Her­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
188,meneutik,0.0,0,0,8,0,0,0,0,0,0,0,0,8,21,19,0,0
189,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
190,"Gemeinschaftsidee""",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,19,0,0
191,.I,0.5,0,0,2,0,0,0,0,0,0,0,0,8,0,19,0,0
192,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,35,20,0,0
193,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
194,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
195,"""Gemeinschaft""?",0.06666666666666667,0,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
196,Vor,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
197,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
198,womöglich,0.0,0,0,9,0,0,0,0,0,0,0,0,8,21,19,0,0
199,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
200,unzureichende,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
201,Übersetzung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
202,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
203,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
204,Amerikanischen.,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,5,19,0,0
205,Denn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
206,community,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,1,0
207,bezeichnet,0.0,0,0,10,0,0,0,0,0,0,0,0,8,21,20,0,0
208,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
209,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
210,Gruppen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
211,"ethnischer,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
212,reli­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
213,giöser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,21,19,0,0
214,etc.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
215,"Art,",0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
216,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
217,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
218,politische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
219,Kor­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
220,porationen.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,21,19,0,0
221,Demnach,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
222,wäre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
223,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
224,Übersetzung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
225,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,20,0,0
226,"""Gemeinde""",0.1,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
227,wohl,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
228,"angemessener,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
229,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
230,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
231,"griff,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,21,19,0,0
232,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
233,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
234,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
235,Deutschen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
236,beide,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
237,Bedeutun­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
238,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,20,0,0
239,zukommen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
240,"""Gemeinschaft""",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
241,hingegen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
242,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
243,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,21,19,0,0
244,deutschen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
245,Sprachraum,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
246,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
247,Ferdinand,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
248,Tön­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
249,nies',0.0,0,0,5,0,0,0,0,0,0,0,0,8,21,19,0,0
250,Gemeinschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,1,0
251,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,1,0
252,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,1,19,1,0
253,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
254,1897,0.0,0,0,4,4,0,0,0,0,0,1,1,8,2,19,0,0
255,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
256,stark,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
257,vorbelasteter,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
258,Begriff.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
259,Hatte,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
260,Tönnies,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
261,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,21,19,0,0
262,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
263,Idealtypen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
264,sozialer,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,19,0,0
265,Integration,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,1,19,0,0
266,ein­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
267,ander,0.0,0,0,5,0,0,0,0,0,0,0,0,8,21,19,0,0
268,"gegenübergestellt,",0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
269,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
270,Modernisierung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,19,0,0
271,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,21,19,0,0
272,Vergesellschaftung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,19,0,0
273,i.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
274,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
275,dauerhafter,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
276,Auflö­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
277,sung,0.0,0,0,4,0,0,0,0,0,0,0,0,8,21,20,0,0
278,solidaritätsstiftender,0.0,0,0,22,0,0,0,0,0,0,0,0,8,5,20,0,0
279,Gemeinschaftsbe­,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,6,20,0,0
280,züge,0.0,0,0,4,0,0,0,0,0,0,0,0,8,21,19,0,0
281,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
282,"charakterisieren,",0.0,0,0,17,0,0,0,0,0,0,0,0,8,2,19,0,0
283,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
284,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
285,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
286,teils,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,19,0,0
287,ro­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
288,"mantisierende,",0.0,0,0,14,0,0,0,0,0,0,0,0,8,21,19,0,0
289,teils,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,19,0,0
290,reaktionäre,0.0,0,0,11,0,0,0,0,0,0,0,0,8,1,19,0,0
291,Rückbezug,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,1,19,0,0
292,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
293,"""Gemeinschaft""",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,8,21,20,0,0
294,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,20,0,0
295,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
296,gängigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,1,20,0,0
297,Topos,0.2,1,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
298,kon­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,20,0,0
299,servativer,0.0,0,0,10,0,0,0,0,0,0,0,0,8,21,19,0,0
300,Kulturkritik,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
301,(Honneth,0.125,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
302,"1992,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,19,0,0
303,16,0.0,0,0,2,2,0,0,0,0,0,0,1,8,3,19,0,0
304,f.).,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
305,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,35,19,0,0
306,Max,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
307,Weber,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
308,manifestiert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,19,0,0
309,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
310,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
311,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
312,explizit,0.0,0,0,8,0,0,0,0,0,0,0,0,8,21,19,0,0
313,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
314,Tönnies,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
315,abgesetzten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
