,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
22,gesell-,0.0,0,0,7,0,0,0,0,0,0,0,0,11,7,202,0,0
23,schaftliche,0.0,0,0,11,0,0,0,0,0,0,0,0,11,29,24,0,0
24,Gruppen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,7,24,0,0
25,und,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,24,0,0
26,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,11,6,24,0,0
27,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,11,7,24,0,0
28,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,8,24,0,0
29,untersucht:,0.0,0,0,11,0,0,1,0,0,0,0,0,11,8,24,0,0
30,"Obdachlose,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,10,24,0,0
31,Aus-,0.25,1,0,4,0,0,0,0,0,0,0,0,11,10,24,0,0
32,"länder,",0.0,0,0,7,0,0,0,0,0,0,0,0,11,29,24,0,0
33,"Punks,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,6,24,0,0
34,"Kranke,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,7,24,0,0
35,"Jugendliche,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,11,6,24,0,0
36,"Lehrer,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,9,24,0,0
37,"Schüler,",0.125,1,0,8,0,0,0,0,0,0,0,0,11,7,24,0,0
38,"Eltern,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,7,24,0,0
39,etc.,0.0,0,0,4,0,0,0,0,0,0,0,0,11,7,24,0,0
40,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,11,6,24,0,0
41,han-,0.0,0,0,4,0,0,0,0,0,0,0,0,11,6,24,0,0
42,delte,0.0,0,0,5,0,0,0,0,0,0,0,0,11,28,24,0,0
43,es,0.0,0,0,2,0,0,0,0,0,0,0,0,11,4,24,0,0
44,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,11,4,24,0,0
45,vornehmlich,0.0,0,0,11,0,0,0,0,0,0,0,0,11,4,24,0,0
46,um,0.0,0,0,2,0,0,0,0,0,0,0,0,11,8,24,0,0
47,Untersuchungen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,11,4,24,0,0
48,von,0.0,0,0,3,0,0,0,0,0,0,0,0,11,10,24,0,0
49,face-to-face-Kommunikati-,0.04,0,0,25,0,0,0,0,0,0,0,0,11,6,24,0,0
50,"onen,",0.0,0,0,5,0,0,0,0,0,0,0,0,11,29,23,0,0
51,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,23,0,0
52,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,11,4,23,0,0
53,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,11,4,23,0,0
54,erklärten,0.0,0,0,9,0,0,0,0,0,0,0,0,11,5,23,0,0
55,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,11,7,23,1,0
56,durchgeführt,0.0,0,0,12,0,0,0,0,0,0,0,0,11,7,23,0,0
57,"wurden,",0.0,0,0,7,0,0,0,0,0,0,0,0,11,7,23,0,0
58,entweder,0.0,0,0,8,0,0,0,0,0,0,0,0,11,7,23,0,0
59,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,23,0,0
60,Struktur,0.125,1,0,8,0,0,0,0,0,0,0,0,11,6,23,0,0
61,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,29,24,0,0
62,konkreten,0.0,0,0,9,0,0,0,0,0,0,0,0,11,4,24,1,0
63,Kommunikation,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,11,6,24,0,0
64,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,11,11,24,0,0
65,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,24,0,0
66,des,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,24,0,0
67,jeweiligen,0.0,0,0,10,0,0,0,0,0,0,0,0,11,5,24,0,0
68,Kommunikationstyps,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,11,10,24,1,0
69,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,11,28,24,0,0
70,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,4,24,0,0
71,Kommunikationsgattung,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,11,3,24,1,0
72,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,11,13,24,0,0
73,identifizieren.,0.0,0,0,15,0,0,0,0,0,0,0,0,11,4,24,0,0
74,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,11,45,24,0,0
75,Gegenstandsbereich,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,11,4,24,1,0
76,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,11,10,24,0,0
77,Studien,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,5,24,0,0
78,beschränkte,0.0,0,0,11,0,0,0,0,0,0,0,0,11,5,24,0,0
79,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,11,7,24,0,0
80,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,11,4,24,0,0
81,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,11,4,24,0,0
82,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,24,0,0
83,das,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,24,0,0
84,kommunikative,0.0,0,0,13,0,0,0,0,0,0,0,0,11,28,23,0,0
85,Handeln,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,10,23,0,0
86,außerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,11,7,23,1,0
87,von,0.0,0,0,3,0,0,0,0,0,0,0,0,11,9,23,0,0
88,Institutionen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,11,6,23,0,0
89,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,11,10,23,0,0
90,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,23,0,0
91,Kommunika-,0.1,1,0,10,0,0,0,0,0,0,0,0,11,5,23,0,0
92,tion,0.0,0,0,4,0,0,0,0,0,0,0,0,11,29,24,0,0
93,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,1,0
94,Vertretern,0.1,1,0,10,0,0,0,0,0,0,0,0,11,8,24,1,0
95,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,11,8,24,1,0
96,Institution,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,7,24,1,0
97,(Lehrer-Eltern;,0.13333333333333333,0,0,15,0,0,0,0,0,0,0,0,11,13,24,0,0
98,Richter-Beschuldigter;,0.09090909090909091,1,0,22,0,0,0,0,0,0,0,0,11,10,24,0,0
99,Arzt-Patient,0.16666666666666666,1,0,12,0,0,0,0,0,0,0,0,11,29,24,0,0
100,etc.).,0.0,0,0,6,0,0,0,0,0,0,0,0,11,7,24,0,0
101,Empirische,0.1,1,0,10,0,0,0,0,0,0,0,0,11,4,24,0,0
102,Untersuchungen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,11,7,24,0,0
103,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,10,24,0,0
104,Kommunikation,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,11,4,24,0,0
105,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,11,11,24,1,0
106,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,11,29,24,1,0
107,Institution,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,5,24,1,0
108,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,11,11,24,0,0
109,(zieht,0.0,0,0,6,0,0,0,0,0,0,0,0,11,8,24,0,0
110,man,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
111,den,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
112,angelsächsischen,0.0,0,0,16,0,0,0,0,0,0,0,0,11,6,24,0,0
113,Raum,0.25,1,0,4,0,0,0,0,0,0,0,0,11,11,24,0,0
114,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,11,8,24,0,0
115,Ver-,0.25,1,0,4,0,0,0,0,0,0,0,0,11,7,24,0,0
116,gleich,0.0,0,0,6,0,0,0,0,0,0,0,0,11,29,24,0,0
117,"heran,",0.0,0,0,6,0,0,0,0,0,0,0,0,11,5,24,0,0
118,in,0.0,0,0,2,0,0,0,0,0,0,0,0,11,5,24,0,0
119,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,11,4,24,0,0
120,Ethnographien,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,11,6,24,0,0
121,von,0.0,0,0,3,0,0,0,0,0,0,0,0,11,10,24,0,0
122,Institutionen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,11,6,24,0,0
123,selbstverständlich,0.0,0,0,18,0,0,0,0,0,0,0,0,11,10,24,0,0
124,und,0.0,0,0,3,0,0,0,0,0,0,0,0,11,11,24,0,0
125,mittlerweile,0.0,0,0,12,0,0,0,0,0,0,0,0,11,29,24,0,0
126,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,11,11,24,0,0
127,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,11,8,24,0,0
128,kanonisiert,0.0,0,0,11,0,0,0,0,0,0,0,0,11,8,24,0,0
129,sind),0.0,0,0,5,0,0,0,0,0,0,0,0,11,12,24,0,0
130,in,0.0,0,0,2,0,0,0,0,0,0,0,0,11,9,24,0,0
131,Deutschland,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,8,24,1,0
132,bislang,0.0,0,0,7,0,0,0,0,0,0,0,0,11,13,24,0,0
133,kaum,0.0,0,0,4,0,0,0,0,0,0,0,0,11,11,24,0,0
134,durchgeführt:,0.0,0,0,13,0,0,1,0,0,0,0,0,11,29,23,0,0
135,"Krankenhäuser,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,11,10,23,0,0
136,"Versicherungsgesellschaften,",0.03571428571428571,1,0,28,0,0,0,0,0,0,0,0,11,12,23,0,0
137,Rundfunk-und,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,11,17,23,0,0
138,"Fernsehanstalten,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,11,29,24,0,0
139,"Zeitungsverlage,",0.0625,1,0,16,0,0,0,0,0,0,0,0,11,9,24,0,0
140,"Politik,",0.125,1,0,8,0,0,0,0,0,0,0,0,11,10,24,0,0
141,"Polizei,",0.125,1,0,8,0,0,0,0,0,0,0,0,11,11,24,0,0
142,"Militär,",0.125,1,0,8,0,0,0,0,0,0,0,0,11,10,24,0,0
143,Gewerkschaften,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,11,10,24,0,0
144,und,0.0,0,0,3,0,0,0,0,0,0,0,0,11,29,24,0,0
145,viele,0.0,0,0,5,0,0,0,0,0,0,0,0,11,6,24,0,0
146,Institutionen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,11,6,24,0,0
147,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,11,9,24,0,0
148,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,11,6,24,0,0
149,für,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
150,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,24,0,0
151,Sozial-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,7,24,0,0
152,und,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
153,Kommunikationsfor-,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,11,7,24,0,0
154,schung,0.0,0,0,6,0,0,0,0,0,0,0,0,11,29,23,0,0
155,weitgehend,0.0,0,0,10,0,0,0,0,0,0,0,0,11,5,23,0,0
156,Terra,0.2,1,0,5,0,0,0,0,0,0,0,0,11,8,23,1,0
157,incognita.,0.0,0,0,10,0,0,0,0,0,0,0,0,11,5,23,1,0
158,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,8,23,0,0
159,Befund,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,6,23,0,0
160,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,11,7,23,0,0
161,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,11,6,23,0,0
162,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,23,0,0
163,Verdienste,0.1,1,0,10,0,0,0,0,0,0,0,0,11,5,23,0,0
164,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,29,24,0,0
165,Arbeiten,0.125,1,0,8,0,0,0,0,0,0,0,0,11,4,24,0,0
166,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
167,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,24,0,0
168,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,7,24,0,0
169,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,8,24,0,0
170,deutschen,0.0,0,0,9,0,0,0,0,0,0,0,0,11,6,24,0,0
171,Entscheidungstheorie,0.05,1,0,20,0,0,0,0,0,0,0,0,11,8,24,0,0
172,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,11,13,24,0,0
173,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
174,Organisations-,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,11,29,23,0,0
175,und,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,23,0,0
176,Industriesoziologie,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,11,4,23,0,0
177,"schmälern,",0.0,0,0,10,0,0,0,0,0,0,0,0,11,12,23,0,0
178,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,8,23,0,0
179,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,23,0,0
180,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,11,5,23,0,0
181,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,23,0,0
182,Aufdek-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,5,23,0,0
183,kung,0.0,0,0,4,0,0,0,0,0,0,0,0,11,29,24,0,0
184,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,8,24,0,0
185,Kommunikationsstrukturen,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,11,7,24,0,0
186,inWirtschaftsunternehmen,0.041666666666666664,0,0,24,0,0,0,0,0,0,0,0,11,18,24,1,0
187,vorange-,0.0,0,0,8,0,0,0,0,0,0,0,0,11,26,24,0,0
188,bracht,0.0,0,0,6,0,0,0,0,0,0,0,0,11,29,24,0,0
189,haben.,0.0,0,0,6,0,0,0,0,0,0,0,0,11,4,24,0,0
190,Leider,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,5,24,0,0
191,bildeten,0.0,0,0,8,0,0,0,0,0,0,0,0,11,5,24,0,0
192,fast,0.0,0,0,4,0,0,0,0,0,0,0,0,11,6,24,0,0
193,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,11,5,24,0,0
194,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,24,0,0
195,Interviews,0.1,1,0,10,0,0,0,0,0,0,0,0,11,5,24,0,0
196,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
197,Grundlage,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,11,5,24,0,0
198,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,11,7,24,0,0
199,Analysen.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,11,29,24,0,0
200,Absolute,0.125,1,0,8,0,0,0,0,0,0,0,0,11,6,24,0,0
201,Ausnahmen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,11,8,24,0,0
202,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,11,8,24,0,0
203,dagegen,0.0,0,0,7,0,0,0,0,0,0,0,0,11,6,24,0,0
204,Innenansichten,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,11,7,24,0,0
205,von,0.0,0,0,3,0,0,0,0,0,0,0,0,11,9,24,0,0
206,Institutio-,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,6,24,0,0
207,nen.,0.0,0,0,4,0,0,0,0,0,0,0,0,11,29,24,0,0
208,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,46,519,0,0
209,Sachverhalt,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,5,519,0,0
210,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,519,0,0
211,gewiss,0.0,0,0,6,0,0,0,0,0,0,0,0,11,4,519,0,0
212,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,11,6,519,0,0
213,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,11,5,519,0,0
214,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,11,6,519,0,0
215,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,11,7,519,0,0
216,"tun,",0.0,0,0,4,0,0,0,0,0,0,0,0,11,5,519,0,0
217,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,11,7,519,0,0
218,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,11,6,519,0,0
219,Grup-,0.2,1,0,5,0,0,0,0,0,0,0,0,11,6,519,0,0
220,pen,0.0,0,0,3,0,0,0,0,0,0,0,0,11,29,24,0,0
221,offensichtlich,0.0,0,0,14,0,0,0,0,0,0,0,0,11,4,24,0,0
222,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
223,Macht,0.2,1,0,5,0,0,0,0,0,0,0,0,11,4,24,0,0
224,"haben,",0.0,0,0,6,0,0,0,0,0,0,0,0,11,5,24,0,0
225,den,0.0,0,0,3,0,0,0,0,0,0,0,0,11,6,24,0,0
226,Sozialforschern,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,11,4,24,0,0
227,den,0.0,0,0,3,0,0,0,0,0,0,0,0,11,8,24,0,0
228,Zugang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,4,24,0,0
229,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,11,5,24,0,0
230,ihrem,0.0,0,0,5,0,0,0,0,0,0,0,0,11,5,24,1,0
231,Feld,0.25,1,0,4,0,0,0,0,0,0,0,0,11,29,24,0,0
232,entschieden,0.0,0,0,11,0,0,0,0,0,0,0,0,11,6,24,0,0
233,und,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
234,nachhaltig,0.0,0,0,10,0,0,0,0,0,0,0,0,11,6,24,0,0
235,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,11,8,24,0,0
236,verwehren.,0.0,0,0,10,0,0,0,0,0,0,0,0,11,6,24,0,0
237,Auch,0.25,1,0,4,0,0,0,0,0,0,0,0,11,8,24,0,0
238,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
239,Polizei,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,6,24,1,0
240,-,0.0,0,0,1,0,0,0,0,0,0,0,0,11,9,24,1,0
241,sowohl,0.0,0,0,6,0,0,0,0,0,0,0,0,11,9,24,0,0
242,Schutz-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,11,30,24,0,0
243,als,0.0,0,0,3,0,0,0,0,0,0,0,0,11,5,24,0,0
244,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,11,4,24,0,0
245,Kriminalpolizei,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,11,4,24,0,0
246,-,0.0,0,0,1,0,0,0,0,0,0,0,0,11,10,24,0,0
247,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,11,7,24,0,0
248,es,0.0,0,0,2,0,0,0,0,0,0,0,0,11,6,24,0,0
249,in,0.0,0,0,2,0,0,0,0,0,0,0,0,11,5,24,0,0
250,Deutschland,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,4,24,1,0
251,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,11,10,24,0,0
252,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,11,7,24,0,0
253,ver-,0.0,0,0,4,0,0,0,0,0,0,0,0,11,6,24,0,0
254,"standen,",0.0,0,0,8,0,0,0,0,0,0,0,0,11,30,24,0,0
255,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,11,9,24,0,0
256,die,0.0,0,0,3,0,0,0,0,0,0,0,0,11,8,24,0,0
257,vermeintlich,0.0,0,0,12,0,0,0,0,0,0,0,0,11,7,24,0,0
258,schlecht,0.0,0,0,8,0,0,0,0,0,0,0,0,11,13,24,0,0
259,gesonnenen,0.0,0,0,10,0,0,0,0,0,0,0,0,11,10,24,0,0
260,Sozialwissenschaftier,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,11,12,24,0,0
261,29,0.0,0,0,2,2,0,0,0,0,0,0,0,12,393,644,0,0
