,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
64,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
65,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
66,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
67,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
68,Zusammenhänge,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
69,einbettet,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
70,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
71,Entscheidungen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
72,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
73,Einklang,0.125,1,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
74,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
75,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
76,sozialen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
77,Umgebung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
78,trifft.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
79,Dieses,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
80,Erzählmuster,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
81,erlaubt,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
82,"ihm,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
83,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
84,Spannung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
85,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
86,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
87,narrativ,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
88,dargestellten,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
89,vergangenen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
90,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
91,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
92,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
93,gegen-,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
94,wärtigen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
95,erfolgreichen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
96,Künstler,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
97,"aufzubauen,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
98,was,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
99,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
100,Gelingen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
101,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
102,Erzählung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
103,wesentlich,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
104,beiträgt.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
105,"Erzählung,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,153,483,0,0
106,"Biographie,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,483,0,0
107,"Selbstinszenierung,",0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,2,483,0,0
108,kulturelles,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,483,0,0
109,"Selbst,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,483,0,0
110,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,460,0,1
111,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,519,0,1
112,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,139,543,1,0
113,cultural,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,543,1,0
114,self,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,543,1,0
115,–,0.0,0,0,1,0,0,0,0,0,0,0,0,10,2,543,1,0
116,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,543,1,0
117,culture,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,543,1,0
118,within,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,543,1,0
119,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,543,1,0
120,self.,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,543,1,0
121,A,1.0,1,0,1,0,0,0,0,0,0,0,0,10,2,543,1,0
122,sketch,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,543,1,0
123,Starting,0.125,1,0,8,0,0,0,0,0,0,0,0,9,153,566,0,0
124,from,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,566,0,0
125,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,566,0,0
126,concept,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,566,0,0
127,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,566,0,0
128,culture,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,566,0,0
129,founding,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,566,0,0
130,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,566,0,0
131,pragmatic,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,566,0,0
132,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,566,0,0
133,action,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,566,0,0
134,"theory,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,566,0,0
135,this,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,566,0,0
136,paper,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
137,shows,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
138,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
139,which,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
140,way,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
141,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
142,cultural,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
143,preconditions,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
144,appear,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
145,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
146,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
147,Japanese,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
148,autobio-,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
149,graphical,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
150,narration,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
151,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
152,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,20,0,0
153,potter.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
154,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
155,this,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
156,connection,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
157,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
158,will,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
159,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
160,clear,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
161,which,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
162,narrative,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
163,pattern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
164,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
165,which,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
166,semantics,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
167,are,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
168,used,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
169,by,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
170,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
171,narrator,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
172,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
173,performance,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
174,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
175,self.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
176,This,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
177,pattern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
178,implies,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
179,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
180,embed,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
181,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
182,self,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
183,into,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
184,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
185,social,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
186,networks,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
187,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
188,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
189,make,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
190,decisions,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
191,always,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
192,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
193,social,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
194,context.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
195,This,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
196,narrative,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
197,pattern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
198,enables,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
199,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
200,narrator,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
201,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
202,set,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
203,up,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
204,tension,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
205,between,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
206,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
207,narrative,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
208,construction,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
209,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
210,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
211,past,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
212,self,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
213,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
214,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
215,present,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
216,successful,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
217,artist,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
218,what,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
219,contributes,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
220,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
221,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
222,good,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
223,narration.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
224,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
225,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
226,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
227,"14,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
228,1,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
229,"(2006),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
230,"76–92,",0.0,0,0,6,4,0,0,0,0,0,0,0,7,1,707,0,0
231,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
232,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
233,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
234,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
235,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
236,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
237,2006,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
