,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
69,bietet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
70,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
71,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
72,Hinsicht,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
73,beste,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
74,Vorausset-,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
75,zungen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
76,"dafür,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
77,wissenschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,9,2,20,0,0
78,Forschungsprozesse,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
79,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
80,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
81,Muster,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
82,fruchtbarer,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
83,(vorwissenschaftlicher),0.0,0,0,23,0,0,0,0,0,0,0,0,9,139,20,0,0
84,Problemlösehandlungen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,3,20,0,0
85,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
86,modellieren.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
87,Über,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
88,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
89,solche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
90,(Gestalt-),0.1,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
91,Analogie,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
92,lassen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
93,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
94,einheitlich,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
95,konzipierte,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
96,Methodenstandards,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,3,20,0,0
97,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
98,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
99,qualitative,0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
100,Forschung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
101,"formulieren,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
102,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
103,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
104,Gütekriterien,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
105,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
106,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
107,Bewertung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
108,konkreter,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
109,Forschungsunternehmen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,139,20,0,0
110,eingesetzt,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
111,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
112,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
113,Am,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
114,Beispiel,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
115,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
116,Kriteriums,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
117,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
118,gegenständlichen,0.0,0,0,16,0,0,0,0,0,0,0,0,9,139,20,0,0
119,Relevanz,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
120,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
121,"gezeigt,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
122,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
123,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
124,Beschäftigung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
125,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
126,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
127,(ängs-,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
128,tigenden),0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
129,Übergang,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
130,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
131,erforschter,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
132,Realität,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
133,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
134,Forschungsrealität,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
135,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
136,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
137,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
138,Qualitätsmerkmal,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,139,20,0,0
139,qualitativer,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
140,Forschung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
141,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
142,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
143,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
144,Entwicklungsrelief,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
145,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
146,Forschens,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
147,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
148,hinaus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
149,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
150,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
151,Ergänzung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
152,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
153,jeweiligen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
154,inhaltlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
155,Befunde,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
156,nutzbar,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
157,macht.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
158,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,552,0,1
159,Qualitative,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,153,575,0,0
160,Forschung;,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,575,0,0
161,Methodologie;,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,575,0,0
162,Selbstanwendung;,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,4,575,0,0
163,Gestaltpsychologie;,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,4,575,0,0
164,Problemlösen;,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
165,Gütekriterien;,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
166,gegenständliche,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
167,Relevanz.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
168,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
169,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
170,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
171,"13,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
172,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
173,"(2005),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
174,"372–402,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
175,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
176,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
177,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
178,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
179,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
180,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
181,2006,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
