,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
28,Dann,0.25,1,0,4,0,0,0,0,0,0,0,0,8,7,21,0,0
29,steckte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
30,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
31,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
32,Schlüsselbund,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,21,0,0
33,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
34,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
35,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
36,nuschelte,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
37,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
38,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,13,21,0,0
39,einzigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
40,Atemzug,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
41,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
42,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
43,»siekommenalleinzurechtbestimmt­,0.0,0,0,32,0,0,0,0,0,0,0,0,8,6,21,0,0
44,wennichtrufensie«,0.0,0,0,17,0,0,0,0,0,0,0,0,8,13,22,0,0
45,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,22,0,0
46,verschwand,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,22,0,0
47,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,22,0,0
48,"Flur,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,22,0,0
49,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,22,0,0
50,dunkel,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,22,0,0
51,geworden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,22,0,0
52,"war,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
53,weil,0.0,0,0,4,0,0,0,0,0,0,0,0,8,13,21,0,0
54,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
55,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
56,Licht,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
57,automatisch,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
58,ausschaltete.,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
59,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
60,Szene,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
61,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
62,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
63,"vertraut,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
64,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,22,0,0
65,"witterte,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,22,0,0
66,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
67,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
68,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
69,Türspalt,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,22,0,0
70,quoll:,0.0,0,0,6,0,0,1,0,0,0,0,0,8,2,22,0,0
71,Irgendwo,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,22,0,0
72,stank,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
73,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,22,0,0
74,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
75,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,22,0,0
76,waren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
77,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,13,21,0,0
78,einig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
79,"darin,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
80,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
81,Gestank,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
82,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
83,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
84,überlassen.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
85,Etwas,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
86,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
87,"lästig,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
88,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
89,jeder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
90,gab,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,22,0,0
91,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
92,"Mühe,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
93,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
94,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
95,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
96,heiße,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
97,Kartoffel,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,22,0,0
98,rasch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
99,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
100,"loszuwerden,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,22,0,0
101,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
102,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,21,0,0
103,ankam,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
104,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
105,zuständig,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,21,0,0
106,"war,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
107,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
108,"Gesundheitsamt,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
109,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
110,letzte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
111,Instanz,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
112,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
113,"Verwaltungen,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,13,21,0,0
114,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
115,Vorposten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
116,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
117,Zivilisation,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
118,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,21,0,0
119,Mindesthygiene,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,21,0,0
120,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
121,Gast­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
122,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,21,0,0
123,"Gunstgewerbe,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
124,"Kotproben,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
125,"Vaginalabstriche,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,2,21,0,0
126,Aidstests.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
127,War,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
128,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
129,Ärztin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
130,"geworden,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,13,22,0,0
131,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
132,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
133,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
134,tun?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
135,"Gerti,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,30,22,0,0
136,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
137,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
138,"begleitete,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,22,0,0
139,zögerte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
140,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
141,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
142,offenen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
143,Tür.,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,22,0,0
144,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
145,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
146,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
147,Vor­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
148,schrift?,0.0,0,0,8,0,0,0,0,0,0,0,0,8,13,21,0,0
149,"Nein,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
150,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
151,musste,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
152,nichts,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
153,entscheiden.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
154,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
155,ging,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
156,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
157,eigentlich,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
158,nichts,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
159,"an,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,21,0,0
160,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
161,da,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
162,war.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
163,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
164,musste,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
165,erst,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
166,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
167,ärztliche,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
168,Anweisung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
169,hin,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
170,sozialarbeite­,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
171,risch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,13,21,0,0
172,tätig,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
173,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
174,Seit,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
175,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
176,Ungeheuerlichkeit,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,21,0,0
177,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
178,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
179,Gutachten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
180,waren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
181,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,21,0,0
182,vorsichtig,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
183,geworden.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
184,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
185,hatten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
186,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
187,"abgesprochen,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
188,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
189,jetzt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
190,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
191,genau,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
192,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,13,21,0,0
193,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
194,Vorschriften,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
195,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
196,achten.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
197,Wenn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
198,"Eva,",0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
199,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
200,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
201,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
202,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
203,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
204,Frau,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
205,Doktor,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
206,Schwitz,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,13,21,0,0
207,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
208,denken,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
209,vorgenommen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
210,"hatte,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
211,Eva,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
212,ihretwegen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
213,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
214,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
215,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
216,"Feierabend,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,13,21,0,0
217,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
218,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
219,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
220,Ärztin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
221,keinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
222,Auftrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
223,"vergab,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
224,dann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
225,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
226,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
227,nichts,0.0,0,0,6,0,0,0,0,0,0,0,0,8,12,21,0,0
228,getan;,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
229,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
230,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
231,Auftrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
232,"kam,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
233,musste,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
234,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
235,ihn,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
236,erst,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
237,"prüfen,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
238,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
239,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
240,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
241,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,12,21,0,0
242,Rahmen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
243,ihres,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
244,Dienstes,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
245,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
246,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
247,psychiatrischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
248,Abteilung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
249,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
250,Gesund­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
251,heitsamtes,0.0,0,0,10,0,0,0,0,0,0,0,0,8,13,21,0,0
252,gehörte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
253,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
254,nicht.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
255,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
256,Team,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
257,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
258,"gestorben,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
259,definitiv.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
260,Dr.,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,29,22,0,0
261,Eva,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
262,"Schwitz,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,22,0,0
263,Fachärztin,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,22,0,0
264,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
265,"Nervenheilkunde,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,22,0,0
266,allein,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
267,"lebend,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,22,0,0
268,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
269,schulpflichtige,0.0,0,0,15,0,0,0,0,0,0,0,0,8,12,21,0,0
270,"Tochter,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
271,schob,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
272,vorsichtig,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
273,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
274,Tür,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
275,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
276,Wohnung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
277,weiter,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
278,auf.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
279,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,13,21,0,0
280,stank,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
281,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
282,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
283,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
284,Kloake.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
285,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,21,0,1
286,Flur,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
287,türmten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
288,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
289,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
290,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
291,Garderobe,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
292,offene,0.0,0,0,6,0,0,0,0,0,0,0,0,8,12,22,0,0
293,Mülltüten.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,22,0,0
294,Einige,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
295,hatten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
296,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
297,Inhalt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
298,ausgespieen.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,22,0,0
299,Weiße,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
300,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
301,grüne,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
302,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,12,539,0,0
303,1/03,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,539,0,0
304,67,0.0,0,0,2,2,0,0,0,0,0,0,1,9,301,540,0,0
