,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
52,from,0.0,0,0,4,0,0,0,0,0,0,0,0,12,7,25,0,0
53,each,0.0,0,0,4,0,0,0,0,0,0,0,0,12,7,25,0,0
54,other.,0.0,0,0,6,0,0,0,0,0,0,0,0,12,7,25,0,0
55,Other,0.2,1,0,5,0,0,0,0,0,0,0,0,12,7,25,0,0
56,sociological,0.0,0,0,12,0,0,0,0,0,0,0,0,12,7,25,0,0
57,"approaches,",0.0,0,0,11,0,0,0,0,0,0,0,0,12,70,25,0,0
58,by,0.0,0,0,2,0,0,0,0,0,0,0,0,12,6,25,0,0
59,"contrast,",0.0,0,0,9,0,0,0,0,0,0,0,0,12,6,25,0,0
60,emphasize,0.0,0,0,9,0,0,0,0,0,0,0,0,12,6,25,0,0
61,such,0.0,0,0,4,0,0,0,0,0,0,0,0,12,6,25,0,0
62,societies',0.0,0,0,10,0,0,0,0,0,0,0,0,12,6,25,0,0
63,commonalities.,0.0,0,0,14,0,0,0,0,0,0,0,0,12,6,25,0,0
64,But,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
65,does,0.0,0,0,4,0,0,0,0,0,0,0,0,12,6,25,0,0
66,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
67,juxtaposition,0.0,0,0,13,0,0,0,0,0,0,0,0,12,70,25,0,0
68,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
69,convergence,0.0,0,0,11,0,0,0,0,0,0,0,0,12,5,25,0,0
70,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
71,divergence,0.0,0,0,10,0,0,0,0,0,0,0,0,12,5,25,0,0
72,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
73,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
74,form,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
75,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
76,a,0.0,0,0,1,0,0,0,0,0,0,0,0,12,5,25,0,0
77,mutually,0.0,0,0,8,0,0,0,0,0,0,0,0,12,5,25,0,0
78,"exclusive,",0.0,0,0,10,0,0,0,0,0,0,0,0,12,5,25,0,0
79,binary,0.0,0,0,6,0,0,0,0,0,0,0,0,12,70,25,0,0
80,opposition,0.0,0,0,10,0,0,0,0,0,0,0,0,12,4,25,0,0
81,really,0.0,0,0,6,0,0,0,0,0,0,0,0,12,4,25,0,0
82,make,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
83,sense?,0.0,0,0,6,0,0,0,0,0,0,0,0,12,4,25,0,0
84,Might,0.2,1,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
85,it,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
86,be,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
87,that,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
88,there,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
89,is,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
90,convergence,0.0,0,0,11,0,0,0,0,0,0,0,0,12,4,25,0,0
91,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
92,some,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
93,"respect,",0.0,0,0,8,0,0,0,0,0,0,0,0,12,70,25,0,0
94,while,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,25,0,0
95,diversity,0.0,0,0,9,0,0,0,0,0,0,0,0,12,3,25,0,0
96,persists,0.0,0,0,8,0,0,0,0,0,0,0,0,12,3,25,0,0
97,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
98,other,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,25,0,0
99,respects;,0.0,0,0,9,0,0,0,0,0,0,0,0,12,3,25,0,0
100,that,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
101,there,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,25,0,0
102,are,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
103,dimensions,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
104,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
105,social,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
106,change,0.0,0,0,6,0,0,0,0,0,0,0,0,12,70,25,0,0
107,that,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
108,exhibit,0.0,0,0,7,0,0,0,0,0,0,0,0,12,5,25,0,0
109,common,0.0,0,0,6,0,0,0,0,0,0,0,0,12,5,25,0,0
110,trends,0.0,0,0,6,0,0,0,0,0,0,0,0,12,5,25,0,0
111,across,0.0,0,0,6,0,0,0,0,0,0,0,0,12,5,25,0,0
112,regions,0.0,0,0,7,0,0,0,0,0,0,0,0,12,5,25,0,0
113,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
114,cultural,0.0,0,0,8,0,0,0,0,0,0,0,0,12,5,25,0,0
115,"zones,",0.0,0,0,6,0,0,0,0,0,0,0,0,12,5,25,0,0
116,while,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
117,other,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
118,aspects,0.0,0,0,7,0,0,0,0,0,0,0,0,12,70,25,0,0
119,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
120,social,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
121,life,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
122,show,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
123,remarkable,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
124,resilience,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
125,against,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
126,homogenization?,0.0,0,0,15,0,0,0,0,0,0,0,0,12,3,25,0,0
127,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,70,25,0,0
128,present,0.0,0,0,7,0,0,0,0,0,0,0,0,12,4,25,0,0
129,paper,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
130,argues,0.0,0,0,6,0,0,0,0,0,0,0,0,12,4,25,0,0
131,that,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
132,our,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
133,observation,0.0,0,0,11,0,0,0,0,0,0,0,0,12,4,25,0,0
134,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
135,convergence,0.0,0,0,11,0,0,0,0,0,0,0,0,12,4,25,0,0
136,or,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
137,diversity,0.0,0,0,9,0,0,0,0,0,0,0,0,12,4,25,0,0
138,might,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
139,be,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
140,less,0.0,0,0,4,0,0,0,0,0,0,0,0,12,70,25,0,0
141,a,0.0,0,0,1,0,0,0,0,0,0,0,0,12,4,25,0,0
142,matter,0.0,0,0,6,0,0,0,0,0,0,0,0,12,4,25,0,0
143,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
144,truth,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
145,or,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
146,falsity,0.0,0,0,7,0,0,0,0,0,0,0,0,12,4,25,0,0
147,than,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
148,an,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
149,artifact,0.0,0,0,8,0,0,0,0,0,0,0,0,12,4,25,0,0
150,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
151,our,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
152,chosen,0.0,0,0,6,0,0,0,0,0,0,0,0,12,4,25,0,0
153,methodologies.,0.0,0,0,14,0,0,0,0,0,0,0,0,12,4,25,0,0
154,Based,0.2,1,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
155,on,0.0,0,0,2,0,0,0,0,0,0,0,0,12,70,25,0,0
156,this,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
157,"premise,",0.0,0,0,8,0,0,0,0,0,0,0,0,12,3,25,0,0
158,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
159,concept,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
160,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
161,multiple,0.0,0,0,8,0,0,0,0,0,0,0,0,12,3,25,0,0
162,modernities,0.0,0,0,11,0,0,0,0,0,0,0,0,12,4,25,0,0
163,will,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
164,be,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
165,rejected,0.0,0,0,8,0,0,0,0,0,0,0,0,12,4,25,0,0
166,as,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
167,sociologically,0.0,0,0,14,0,0,0,0,0,0,0,0,12,4,25,0,0
168,"meaningless,",0.0,0,0,12,0,0,0,0,0,0,0,0,12,70,25,0,0
169,conceptually,0.0,0,0,12,0,0,0,0,0,0,0,0,12,9,25,0,0
170,flawed,0.0,0,0,6,0,0,0,0,0,0,0,0,12,9,25,0,0
171,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,9,25,0,0
172,empirically,0.0,0,0,11,0,0,0,0,0,0,0,0,12,9,25,0,0
173,dubious.,0.0,0,0,8,0,0,0,0,0,0,0,0,12,9,25,0,0
174,It,0.5,1,0,2,0,0,0,0,0,0,0,0,12,9,25,0,0
175,is,0.0,0,0,2,0,0,0,0,0,0,0,0,12,9,25,0,0
176,sociologically,0.0,0,0,14,0,0,0,0,0,0,0,0,12,9,25,0,0
177,meaningless,0.0,0,0,11,0,0,0,0,0,0,0,0,12,70,25,0,0
178,because,0.0,0,0,7,0,0,0,0,0,0,0,0,12,6,25,0,0
179,its,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
180,advocates,0.0,0,0,9,0,0,0,0,0,0,0,0,12,6,25,0,0
181,fail,0.0,0,0,4,0,0,0,0,0,0,0,0,12,6,25,0,0
182,to,0.0,0,0,2,0,0,0,0,0,0,0,0,12,6,25,0,0
183,spell,0.0,0,0,5,0,0,0,0,0,0,0,0,12,6,25,0,0
184,out,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
185,sufficiently,0.0,0,0,12,0,0,0,0,0,0,0,0,12,6,25,0,0
186,clearly,0.0,0,0,7,0,0,0,0,0,0,0,0,12,6,25,0,0
187,what,0.0,0,0,4,0,0,0,0,0,0,0,0,12,6,25,0,0
188,they,0.0,0,0,4,0,0,0,0,0,0,0,0,12,6,25,0,0
189,mean,0.0,0,0,4,0,0,0,0,0,0,0,0,12,70,25,0,0
190,by,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
191,modern,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
192,as,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
193,against,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
194,non-modern,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
195,societies;,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
196,it,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
197,is,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
198,conceptually,0.0,0,0,12,0,0,0,0,0,0,0,0,12,3,25,0,0
199,flawed,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
200,because,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
201,it,0.0,0,0,2,0,0,0,0,0,0,0,0,12,70,25,0,0
202,does,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
203,not,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
204,provide,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
205,criteria,0.0,0,0,8,0,0,0,0,0,0,0,0,12,3,25,0,0
206,for,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
207,distinguishing,0.0,0,0,14,0,0,0,0,0,0,0,0,12,3,25,0,0
208,theoretically,0.0,0,0,13,0,0,0,0,0,0,0,0,12,3,25,0,0
209,significant,0.0,0,0,11,0,0,0,0,0,0,0,0,12,3,25,0,0
210,from,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
211,insignificant,0.0,0,0,13,0,0,0,0,0,0,0,0,12,3,25,0,0
212,(or,0.0,0,0,3,0,0,0,0,0,0,0,0,12,70,25,0,0
213,less,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
214,significant),0.0,0,0,12,0,0,0,0,0,0,0,0,12,3,25,0,0
215,"differences,",0.0,0,0,12,0,0,0,0,0,0,0,0,12,3,25,0,0
216,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
217,it,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
218,is,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
219,empirically,0.0,0,0,11,0,0,0,0,0,0,0,0,12,3,25,0,0
220,dubious,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
221,because,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
222,it,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
223,misrepresents,0.0,0,0,13,0,0,0,0,0,0,0,0,12,3,25,0,0
224,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,70,25,0,0
225,state,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,25,0,0
226,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
227,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
228,world's,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
229,development.,0.0,0,0,12,0,0,0,0,0,0,0,0,12,3,25,0,0
230,Keywords,0.125,1,0,8,0,0,0,0,0,0,0,0,12,70,634,0,1
231,"Modernity,",0.1,1,0,10,0,0,0,0,0,0,0,0,12,70,653,0,0
232,"modernization,",0.0,0,0,14,0,0,0,0,0,0,0,0,12,3,653,0,0
233,multiple,0.0,0,0,8,0,0,0,0,0,0,0,0,12,3,653,0,0
234,"modernities,",0.0,0,0,12,0,0,0,0,0,0,0,0,12,3,653,0,0
235,comparative,0.0,0,0,11,0,0,0,0,0,0,0,0,12,3,653,0,0
236,"research,",0.0,0,0,9,0,0,0,0,0,0,0,0,12,3,653,0,0
237,global,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,653,0,0
238,modernity,0.0,0,0,9,0,0,0,0,0,0,0,0,12,70,25,0,0
239,*,0.0,0,0,1,0,0,0,0,0,0,0,0,7,70,736,0,0
240,Portions,0.125,1,0,8,0,0,0,0,0,0,0,0,10,7,736,0,0
241,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,3,736,0,0
242,this,0.0,0,0,4,0,0,0,0,0,0,0,0,10,3,736,0,0
243,paper,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,736,0,0
244,were,0.0,0,0,4,0,0,0,0,0,0,0,0,10,3,736,0,0
245,presented,0.0,0,0,9,0,0,0,0,0,0,0,0,10,3,736,0,0
246,at,0.0,0,0,2,0,0,0,0,0,0,0,0,10,3,736,0,0
247,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,736,0,0
248,mid-term,0.0,0,0,8,0,0,0,0,0,0,0,0,10,3,736,0,0
249,conference,0.0,0,0,10,0,0,0,0,0,0,0,0,10,3,736,0,0
250,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,3,736,0,0
251,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,736,0,0
252,ISA,1.0,1,0,3,0,0,0,0,0,0,0,0,10,3,736,0,0
253,Research,0.125,1,0,8,0,0,0,0,0,0,0,0,10,3,736,0,0
254,Committee,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,3,736,0,0
255,on,0.0,0,0,2,0,0,0,0,0,0,0,0,10,82,752,0,0
256,Sociological,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,4,752,0,0
257,Theory,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,4,752,0,0
258,(RC,0.6666666666666666,0,0,3,0,0,0,0,0,0,0,0,10,4,752,0,0
259,16),0.0,0,0,3,2,0,0,0,0,0,0,0,10,4,752,0,0
260,at,0.0,0,0,2,0,0,0,0,0,0,0,0,10,4,752,0,0
261,Pusan,0.2,1,0,5,0,0,0,0,0,0,0,0,10,4,752,0,0
262,National,0.125,1,0,8,0,0,0,0,0,0,0,0,10,4,752,0,0
263,"University,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,10,4,752,0,0
264,"Pusan,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,4,752,0,0
265,South,0.2,1,0,5,0,0,0,0,0,0,0,0,10,4,752,0,0
266,"Korea,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,4,752,0,0
267,23-25,0.0,0,0,5,4,0,0,0,0,0,0,0,10,4,752,0,0
268,June,0.25,1,0,4,0,0,0,0,0,0,0,1,10,4,752,0,0
269,"2008,",0.0,0,0,5,4,0,0,0,0,0,0,1,10,82,768,0,0
270,and,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,768,0,0
271,at,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,768,0,0
272,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,768,0,0
273,38th,0.0,0,0,4,2,0,0,0,0,0,0,1,12,2,768,0,0
274,World,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,768,0,0
275,Congress,0.125,1,0,8,0,0,0,0,0,0,0,0,10,2,768,0,0
276,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,768,0,0
277,the,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,768,0,0
278,International,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,2,768,0,0
279,Institute,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,2,768,0,0
280,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,768,0,0
281,"Sociology,",0.1,1,0,10,0,0,0,0,0,0,0,0,10,2,768,0,0
282,"Budapest,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,2,768,0,0
283,"Hungary,",0.125,1,0,8,0,0,0,0,0,0,0,0,10,2,768,0,0
284,26-30,0.0,0,0,5,4,0,0,0,0,0,0,0,10,82,784,0,0
285,June,0.25,1,0,4,0,0,0,0,0,0,0,1,10,2,784,0,0
286,2008.,0.0,0,0,5,4,0,0,0,0,0,0,1,10,2,784,0,0
