,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
83,Rehabilitation.,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,5,21,0,0
84,Dagegen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,43,21,0,0
85,spielt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
86,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
87,Thema,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
88,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
89,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
90,geistes-,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
91,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
92,sozialwissenschaftlichen,0.0,0,0,24,0,0,0,0,0,0,0,0,8,5,21,0,0
93,Fächern,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,43,21,0,0
94,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
95,untergeordnete,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
96,Rolle.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
97,Verkörperte,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
98,Differenz,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
99,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
100,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
101,Dimen­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
102,sion,0.0,0,0,4,0,0,0,0,0,0,0,0,8,43,22,0,0
103,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
104,conditio,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,22,1,0
105,humana,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,1,0
106,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,22,0,0
107,"erforschen,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,22,0,0
108,steht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,22,0,0
109,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,22,0,0
110,Deutschland,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,22,0,0
111,selten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
112,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
113,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,22,0,0
114,Tagesordnung.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,22,0,0
115,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,8,60,22,0,0
116,Alternative,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,22,0,0
117,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
118,vorherrschenden,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,22,0,0
119,rehabilitationswissenschaft,0.0,0,0,27,0,0,0,0,0,0,0,0,8,2,22,0,0
120,lichen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,22,0,0
121,Herangehensweise,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,43,22,0,0
122,bietet,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
123,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,22,0,0
124,interdisziplinäre,0.0,0,0,17,0,0,0,0,0,0,0,0,8,2,22,0,0
125,Forschungsrichtung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,22,0,0
126,Disability,0.1,1,0,10,0,0,0,0,0,0,0,0,8,1,22,1,0
127,"Studies,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,43,21,1,0
128,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
129,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
130,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
131,1980er,0.0,0,0,6,4,0,0,0,0,0,0,0,8,3,21,0,0
132,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
133,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
134,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
135,USA,1.0,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
136,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
137,Großbritannien,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
138,begrün­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
139,det,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,22,0,0
140,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,22,0,0
141,(vgl.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
142,"Oliver,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
143,"1990,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,22,0,0
144,1996;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,22,0,0
145,"Davis,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,22,0,0
146,1997;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,22,0,0
147,Mitchell,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,22,0,0
148,&,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,22,0,0
149,"Snyder,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,22,0,0
150,1997;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,22,0,0
151,"Shakespeare,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,43,22,0,0
152,1998;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,22,0,0
153,Barnes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
154,et,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,22,0,0
155,"al.,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
156,1999;,0.0,0,0,5,4,0,0,0,0,0,0,1,8,5,22,0,0
157,Albrecht,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,22,0,0
158,et,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,22,0,0
159,"al.,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
160,2001).,0.0,0,0,6,4,0,0,0,0,0,0,0,8,4,22,0,0
161,Initiiert,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,22,0,0
162,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,43,21,0,0
163,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
164,Disability,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,21,0,0
165,Studies,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
166,zumeist,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
167,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
168,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
169,behinderten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,21,0,0
170,Wissen­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
171,schaftlerinnen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,43,22,0,0
172,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
173,Wissenschaftlern.,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,22,0,0
174,Als,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,22,0,0
175,Gründungsväter,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,22,0,0
176,gelten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,22,0,0
177,beispiels­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,22,0,0
178,weise,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,21,0,0
179,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
180,"amerikanische,",0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
181,1995,0.0,0,0,4,4,0,0,0,0,0,1,1,8,5,21,0,0
182,verstorbene,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
183,Medizinsoziologe,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,5,21,0,0
184,Irving,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
185,K.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
186,Zola,0.25,1,0,4,0,0,0,0,0,0,0,0,8,43,21,0,0
187,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
188,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
189,englische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
190,Sozialwissenschaftier,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,21,0,0
191,Michael,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
192,Oliver.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
193,Neben,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
194,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
195,wissenschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,8,42,22,0,0
196,Tätigkeit,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,22,0,0
197,waren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,22,0,0
198,sowohl,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
199,Zola,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,22,0,0
200,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
201,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
202,Oliver,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,22,0,0
203,Aktivis­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,22,0,0
204,ten,0.0,0,0,3,0,0,0,0,0,0,0,0,8,42,21,0,0
205,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
206,Behindertenbewegung.,0.05,1,0,20,0,0,0,0,0,0,0,0,8,3,21,0,0
207,Auch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
208,anderenorts,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
209,verdanken,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
210,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
211,Disability,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
212,Studies,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,42,22,0,0
213,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,22,0,0
214,sozialen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,22,0,0
215,Bewegung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,22,0,0
216,behinderter,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,22,0,0
217,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,22,0,0
218,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,22,0,0
219,wesentlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,22,0,0
220,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,43,526,0,0
221,1/05,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,526,0,0
222,9,0.0,0,0,1,1,0,0,0,0,0,0,1,8,338,527,0,0
