,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
56,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
57,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
58,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
59,herrschenden,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,19,0,0
60,Selbst­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
61,verständnisses,0.0,0,0,14,0,0,0,0,0,0,0,0,8,32,19,0,0
62,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
63,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
64,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
65,verste­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
66,"hen,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,32,19,0,0
67,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
68,lehrte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
69,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
70,gleichwohl,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
71,Psychologie:,0.08333333333333333,1,0,12,0,0,1,0,0,0,0,0,8,3,19,0,0
72,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
73,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,32,19,0,0
74,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
75,Hannover,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
76,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
77,"1967,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,19,0,0
78,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
79,jah-,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
80,•,0.0,0,0,1,0,0,0,0,0,0,0,0,7,32,621,0,0
81,Foto:,0.2,1,0,5,0,0,1,0,0,0,0,0,7,8,621,0,0
82,Isolde,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,621,0,0
83,Ohlbaum.,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,621,0,0
84,54,0.0,0,0,2,2,0,0,0,0,0,0,1,8,32,652,0,0
85,"relangen,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,230,499,0,0
86,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,499,0,0
87,zweimalige,0.0,0,0,10,0,0,0,0,0,0,0,0,8,6,499,0,0
88,Suspendierung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,6,499,0,0
89,"erzwungenen,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,230,19,0,0
90,"Unterbrechungen,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,19,0,0
91,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
92,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
93,vie­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
94,len,0.0,0,0,3,0,0,0,0,0,0,0,0,8,230,19,0,0
95,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
96,"Orten,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
97,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
98,Einladung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,1,19,0,0
99,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
100,Studen­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
101,ten.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,230,19,0,0
102,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
103,waren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
104,politische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
105,"Veranstaltungen,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,19,0,0
106,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
107,denen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,230,19,0,0
108,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
109,sprach;,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
110,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
111,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
112,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
113,politische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
114,Dis­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
115,"kussion,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,230,19,0,0
116,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
117,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
118,gefiihrt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
119,hat.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
120,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,244,19,0,0
121,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
122,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
123,entfaltete,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
124,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
125,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
126,Psychologie:,0.08333333333333333,1,0,12,0,0,1,0,0,0,0,0,8,230,19,0,0
127,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
128,"Versuch,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
129,politisch,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
130,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
131,ver­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,1,0
132,stehen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,230,19,1,0
133,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
134,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
135,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
136,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
137,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
138,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
139,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
140,Staatsge­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
141,walt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,230,19,0,0
142,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
143,Dom,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
144,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
145,Auge:,0.2,1,0,5,0,0,1,0,0,0,0,0,8,3,19,0,0
146,politische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
147,Psycholo­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
148,gie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,230,20,0,0
149,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
150,Unterschied,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
151,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
152,"""Psychologisierung",0.05555555555555555,0,0,18,0,0,0,0,0,0,0,0,8,5,20,0,0
153,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,230,19,0,0
154,"Politik"".",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
155,Brückner,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
156,verteidigte,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
157,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
158,politi-,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
159,Journal,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,320,652,0,0
160,fiir,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,652,0,0
161,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,652,0,0
