,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
77,ff.),0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
78,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
79,Auszüge,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,21,0,0
80,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
81,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
82,Tagebuch,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,21,0,0
83,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
84,Bauemtochter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,21,0,0
85,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,21,0,0
86,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
87,Osnabrücker,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,21,0,0
88,"Artland,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,41,21,0,0
89,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
90,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
91,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
92,abschließend,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,21,0,0
93,"zitieren,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,21,0,0
94,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
95,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,21,0,0
96,"anzureizen,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,21,0,0
97,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,21,0,0
98,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,21,0,0
99,vielfälti-,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,21,0,0
100,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,41,21,0,0
101,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
102,nützlichen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,21,0,0
103,Sammelband,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,21,0,0
104,(mit,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
105,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
106,guter,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
107,einschlägiger,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,21,0,0
108,Fachbibliographie!),0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,1,21,0,0
109,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
110,greifen.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,41,21,0,0
111,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
112,junge,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
113,Artländerin,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,21,0,0
114,schreibt:,0.0,0,0,9,0,0,1,0,0,0,0,0,9,3,21,0,0
115,"""Meingeliebtes",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,10,4,21,1,1
116,"Buch,",0.2,1,0,5,0,0,0,0,0,0,0,0,10,4,21,1,1
117,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,21,1,1
118,lange,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,21,1,1
119,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,21,1,1
120,har-,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,21,1,1
121,rest,0.0,0,0,4,0,0,0,0,0,0,0,0,10,41,22,1,1
122,Du,0.5,1,0,2,0,0,0,0,0,0,0,0,10,3,22,1,1
123,der,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
124,Er-llung,0.125,1,0,8,0,0,0,0,0,0,0,0,10,3,22,1,1
125,Deines,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,22,1,1
126,Zwecks;,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,3,22,1,1
127,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
128,kennen,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,22,1,1
129,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
130,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,22,1,1
131,lange,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,22,1,1
132,und,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
133,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,10,3,22,1,1
134,gute,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,1,1
135,Kameraden,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,40,22,1,1
136,bleiben.,0.0,0,0,8,0,0,0,0,0,0,0,0,10,3,22,1,1
137,Du,0.5,1,0,2,0,0,0,0,0,0,0,0,10,3,22,1,1
138,wirst,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,22,1,1
139,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
140,mir,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
141,Schritt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,3,22,1,1
142,halten,0.0,0,0,6,0,0,0,0,0,0,0,0,10,3,22,1,1
143,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
144,Ebenen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,3,22,1,1
145,sowie,0.0,0,0,5,0,0,0,0,0,0,0,0,10,3,22,1,1
146,verworrenen,0.0,0,0,11,0,0,0,0,0,0,0,0,10,3,22,1,1
147,Pfaden...,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,13,40,22,0,0
148,Wovon,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,22,1,1
149,wollen,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,22,1,1
150,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,22,1,1
151,denn,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,1,1
152,nun,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,22,1,1
153,plaudern.,0.0,0,0,9,0,0,0,0,0,0,0,0,10,2,22,1,1
154,Du,0.5,1,0,2,0,0,0,0,0,0,0,0,10,3,22,1,1
155,schaust,0.0,0,0,7,0,0,0,0,0,0,0,0,10,3,22,1,1
156,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,10,3,22,1,1
157,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,22,1,1
158,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,1,1
159,erwar-,0.0,0,0,6,0,0,0,0,0,0,0,0,10,3,22,1,1
160,tungsvoll,0.0,0,0,9,0,0,0,0,0,0,0,0,10,40,25,1,1
161,an;,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,25,1,1
162,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,25,1,1
163,"glaube,",0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,25,1,1
164,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,25,1,1
165,will,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,25,1,1
166,dir,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,25,1,1
167,erstmal,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,25,1,1
168,von,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,25,1,1
169,meiner,0.0,0,0,6,0,0,0,0,0,0,0,0,10,2,25,1,1
170,engeren,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,25,1,1
171,Heimat,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,25,1,1
172,"erzdhlen...""",0.0,0,0,12,0,0,0,0,0,0,0,0,13,3,25,0,0
173,(294),0.0,0,0,5,3,0,0,0,0,0,0,0,9,41,25,0,0
174,Ludolf,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,40,282,0,0
175,Kuchenbuch,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,282,0,0
176,Manuela,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,40,306,0,0
177,d,0.0,0,0,1,0,0,0,0,0,0,0,0,9,4,306,0,0
178,u,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,306,0,0
179,Bois-Reymond,0.16666666666666666,1,0,12,0,0,0,0,0,0,0,0,9,3,306,0,0
180,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,306,0,0
181,Mechtild,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,306,0,0
182,Oechsle,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,5,306,0,0
183,(Hrsg.):,0.125,0,0,8,0,0,1,0,0,0,0,0,9,4,306,0,0
184,Neue,0.25,1,0,4,0,0,0,0,0,0,0,0,9,6,306,0,0
185,Jugendbiogra-,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,306,0,0
186,phie?,0.0,0,0,5,0,0,0,0,0,0,0,0,9,64,22,0,0
187,Zum,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,22,0,0
188,Stnikturwandel,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,22,0,0
189,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,22,0,0
190,Jugendphase.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,22,0,0
191,"Opladen,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,22,0,0
192,Leske,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,22,0,0
193,+,0.0,0,0,1,0,0,0,0,0,0,0,0,12,3,22,0,0
194,Budrich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,22,0,0
195,"1990,",0.0,0,0,5,4,0,0,0,0,0,0,1,9,3,22,0,0
196,"Kart.,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,64,24,0,0
197,173,0.0,0,0,3,3,0,0,0,0,0,0,1,9,2,24,0,0
198,"S.,",0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,1,24,0,0
199,36.--DM,0.2857142857142857,0,0,7,2,0,0,0,0,0,0,0,9,2,24,0,0
200,"""Neue",0.2,0,0,5,0,0,0,0,0,0,0,0,9,41,354,0,0
201,"Jugendbiographie?""Der",0.09523809523809523,1,0,21,0,0,0,0,0,0,0,0,9,1,354,0,0
202,Titel,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,354,0,0
203,samt,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,354,0,0
204,seines,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,354,0,0
205,rhetorischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,354,0,0
206,Fragezeichens,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,1,354,0,0
207,verbltifft,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,354,0,0
208,zunächst,0.0,0,0,8,0,0,0,0,0,0,0,0,9,40,22,0,0
209,(schon,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,22,0,0
210,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,22,0,0
211,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,22,0,0
212,neue,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,22,0,0
213,Jugendbiographie,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,22,0,0
214,-,0.0,0,0,1,0,0,0,0,0,0,0,0,13,2,22,0,0
215,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,22,0,0
216,"wessen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,22,0,0
217,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,22,0,0
218,w,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,22,0,0
219,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,22,0,0
220,r,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,22,0,0
221,m,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,22,0,0
222,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,22,0,0
223,"Singular,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,40,24,0,0
224,wo,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,24,0,0
225,doch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,24,0,0
226,jeder,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,24,0,0
227,"weiß,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,24,0,0
228,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,24,0,0
229,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,24,0,0
230,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,24,0,0
231,Jugend,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,24,0,0
232,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,24,0,0
233,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,24,0,0
234,gibt?).,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,24,0,0
235,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,24,0,0
236,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,24,0,0
237,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,24,0,0
238,Untertitel,0.1,1,0,10,0,0,0,0,0,0,0,0,9,40,21,0,0
239,"""Zum",0.25,0,0,4,0,0,0,0,0,0,0,0,9,3,21,0,0
240,Stnikturwandel,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,21,0,0
241,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,21,0,0
242,"Jugendphase""",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,21,0,0
243,deutet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,21,0,0
244,"an,",0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
245,worum,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
246,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,21,0,0
247,geht.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
248,Aufge-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,21,0,0
249,griffen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,40,21,0,0
250,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
251,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
252,nämlich,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,21,0,0
253,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
254,"These,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,21,0,0
255,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
256,Anfang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,21,0,0
257,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
258,achtziger,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,21,0,0
259,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
260,W.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
261,Homstein,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
262,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,40,21,0,0
263,Absetzung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,21,0,0
264,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
265,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
266,social-problem-Blickauf,0.043478260869565216,0,0,23,0,0,0,0,0,0,0,0,9,2,21,0,0
267,Jugend,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,21,0,0
268,einerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,21,0,0
269,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,21,0,0
270,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
271,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
272,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
273,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,40,21,0,0
274,gesellschaftstheoretischen,0.0,0,0,26,0,0,0,0,0,0,0,0,9,4,21,0,0
275,Fundierung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,21,0,0
276,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,21,0,0
277,allerorten,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,21,0,0
278,geführten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,21,0,0
279,Debatte,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,21,0,0
280,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
281,Wertewandel,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,40,21,0,0
282,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,21,0,0
283,Jugendlichen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,6,21,0,0
284,andererseits,0.0,0,0,12,0,0,0,0,0,0,0,0,9,6,21,0,0
285,formulierte.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,5,21,0,0
286,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,9,5,21,0,1
287,Verbund,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,6,21,0,0
288,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,21,0,0
289,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,21,0,0
290,Beck'schen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,40,21,0,0
291,Individualisierungstheorem,0.038461538461538464,1,0,26,0,0,0,0,0,0,0,0,8,3,21,0,1
292,avancierte,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,21,0,0
293,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,21,0,0
294,während,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,21,0,0
295,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
296,achtziger,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,21,0,0
297,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,21,0,0
298,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
299,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,40,21,0,0
300,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
301,einflußreichsten,0.0,0,0,16,0,0,0,0,0,0,0,0,9,2,21,0,0
302,Konzepte,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,21,0,0
303,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
304,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
305,bundesdeutschen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,21,0,0
306,Jugendforschung.,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,21,0,0
307,Liest,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,21,0,0
308,man,0.0,0,0,3,0,0,0,0,0,0,0,0,9,40,21,0,0
309,dann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,21,0,0
310,"noch,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,21,0,0
311,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
312,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
313,Herausgeberinnen,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,21,0,0
314,ursprünglich,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,21,0,0
315,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
