,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
20,"Befragten,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
21,d.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
22,h.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
23,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
24,gegenwärtiges,0.0,0,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
25,Erleben,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
26,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
27,Gesamtsituati-,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
28,on.,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
29,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
30,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
31,Interview,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
32,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
33,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
34,Bereiche,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
35,"thematisiert,",0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
36,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
37,notwendig,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
38,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
39,Erleben,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
40,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
41,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
42,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
43,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
44,Rolle,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
45,spielen:,0.0,0,0,8,0,0,1,0,0,0,0,0,9,2,20,0,0
46,1),0.0,0,0,2,1,0,0,0,0,0,0,0,9,2,20,0,0
47,"Perspektive,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
48,2),0.0,0,0,2,1,0,0,0,0,0,0,0,9,2,20,0,0
49,"Arbeit,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
50,3),0.0,0,0,2,1,0,0,0,0,0,0,0,9,2,20,0,0
51,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
52,"Beziehungen,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
53,wobei,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
54,jeweils,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
55,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
56,4),0.0,0,0,2,1,0,0,0,0,0,0,0,9,2,20,0,0
57,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
58,Biographie,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
59,ins,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
60,Spiel,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
61,kommt.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
62,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
63,themati-,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
64,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
65,Vorgaben,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
66,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,20,0,0
67,ansonsten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
68,bleibt,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
69,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
70,Initiative,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
71,beim,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
72,Befragten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
73,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,3,20,0,0
74,widersprechen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
75,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
76,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
77,streng,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
78,phänomenologischen,0.0,0,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
79,Ausrichtung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
80,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
81,"Interviews,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
82,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
83,Gegenteil:,0.1,1,0,10,0,0,1,0,0,0,0,0,9,3,20,0,0
84,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
85,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
86,Vorgabe,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
87,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
88,thematischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
89,Kernpunkte,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
90,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
91,einerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
92,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
93,einseitige,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
94,Ausrichtung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
95,(z.,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
96,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
97,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
98,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
99,"Symptomatik),",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
100,andererseits,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
101,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
102,Vernachlässigung,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,4,20,0,0
103,existenzieller,0.0,0,0,14,0,0,0,0,0,0,0,0,9,139,20,0,0
104,Bereiche,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
105,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
106,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
107,Aussparen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
108,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
109,Beziehungsproblematik),0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,9,3,20,0,0
110,vermieden.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
111,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
112,eI,0.5,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
113,bietet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
114,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
115,daher,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
116,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
117,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
118,universale,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
119,Basis,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
120,diagnostischer,0.0,0,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
121,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
122,intervenierender,0.0,0,0,16,0,0,0,0,0,0,0,0,9,1,20,0,0
123,Tätigkeit,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
124,an.,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
125,Inhaltlich,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
126,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
127,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
128,„existenzielle,0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
129,Befindlichkeit“,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,3,20,0,0
130,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
131,bisher,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
132,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
133,wenig,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
134,beachteter,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
135,Aspekt,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
136,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
137,Konzepten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
138,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
139,„Identität“,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
140,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
141,„Persönlichkeit“.,0.058823529411764705,0,0,17,0,0,0,0,0,0,0,0,9,4,20,0,0
142,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
143,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
144,methodischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
145,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
146,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
147,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
148,eI,0.5,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
149,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
150,Problematik,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
151,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
152,unvermeidbaren,0.0,0,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
153,Ineinander-,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
154,greifens,0.0,0,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
155,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
156,Horizonte,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
157,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
158,Befragten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
159,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
160,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
161,Interviewers,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
162,(Verhältnis,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
163,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
164,Phänome-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
165,nologie,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
166,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
167,Hermeneutik),0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
168,präzisieren,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
169,helfen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
170,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
171,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
172,Trennung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
173,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
174,Schritte,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
175,I,1.0,1,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
176,Inter-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
177,view/Transkript,0.06666666666666667,0,0,15,0,1,0,0,0,0,0,0,9,139,20,0,0
178,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
179,II,1.0,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
180,Rohform,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
181,einerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
182,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
183,III,1.0,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
184,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
185,eigentlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
186,Befindlichkeits-,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,20,0,0
187,Bild,0.25,1,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
188,anderseits,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
189,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
190,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
191,"minimale,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
192,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
193,unvermeidliche,0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
194,Eingriff,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
195,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
196,Zuhörenden,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
197,"herauspräpariert,",0.0,0,0,17,0,0,0,0,0,0,0,0,9,139,20,0,0
198,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
199,darin,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
200,"besteht,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
201,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
202,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
203,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
204,(der,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
205,Zuhörer),0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
206,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
207,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
208,„Bild“,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
209,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
210,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
211,(des,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
212,Befragten),0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
213,macht.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
214,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,586,0,1
215,"Lebenswelt,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,153,601,0,0
216,existenzielle,0.0,0,0,13,0,0,0,0,0,0,0,0,9,1,601,0,0
217,"Befindlichkeit,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,1,601,0,0
218,"Biographie,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,601,0,0
219,"Interview,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,601,0,0
220,"Phänomenologie,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,1,601,0,0
221,Verstehen.,0.1,1,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
222,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,648,0,1
223,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,139,664,1,0
224,existential,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,664,1,0
225,interview,0.0,0,0,9,0,0,0,0,0,0,0,0,10,2,664,1,0
226,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,153,680,0,0
227,central,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,680,0,0
228,subject,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,680,0,0
229,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,680,0,0
230,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,680,0,0
231,„existential,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,680,0,0
232,interview“,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,680,0,0
233,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,680,0,0
234,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,680,0,0
235,interviewee’s,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,680,0,0
236,„existential,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,680,0,0
237,feeling“,0.0,0,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
238,(mood/,0.0,0,0,6,0,1,0,0,0,0,0,0,9,2,20,0,0
239,consciousness/,0.0,0,0,14,0,1,0,0,0,0,0,0,9,2,20,0,0
240,"state),",0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
241,i.e.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
242,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
243,inner,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
244,experience,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
245,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
246,his,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
247,actual,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
248,life,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
249,as,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
250,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
251,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
252,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
253,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
254,"13,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
255,3,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
256,"(2005),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
257,"255–272,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
258,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
259,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
260,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
261,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
262,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
263,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
264,2005,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
