,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
97,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,153,556,0,0
98,article,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,556,0,0
99,deals,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,556,0,0
100,with,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,556,0,0
101,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,556,0,0
102,method,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,556,0,0
103,„organisation,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,556,0,0
104,setting“.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,556,0,0
105,First,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,556,0,0
106,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,556,0,0
107,gives,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,556,0,0
108,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,556,0,0
109,over-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,556,0,0
110,view,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
111,over,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
112,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
113,approach,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
114,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
115,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
116,aims,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
117,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
118,it.,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
119,Then,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
120,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
121,presents,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
122,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
123,results,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
124,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
125,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
126,evaluati-,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
127,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
128,study.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
129,At,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
130,least,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
131,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
132,considers,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
133,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
134,question,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
135,how,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
136,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
137,method,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
138,works.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
139,Concerning,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
140,this,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
141,point,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
142,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
143,develops,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
144,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
145,idea,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
146,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
147,„organization,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
148,setting“,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
149,as,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
150,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
151,method,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
152,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
153,explicating,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
154,tacit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
155,knowledge.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
156,Organization,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,153,661,0,0
157,"setting,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,661,0,0
158,tacit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,661,0,0
159,"knowledge,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,661,0,0
160,management,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,661,0,0
161,consulting.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,661,0,0
162,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
163,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
164,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
165,"13,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
166,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
167,"(2005),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
168,"403–419,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
169,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
170,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
171,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
172,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
173,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
174,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
175,2006,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
