,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
124,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,22,0,0
125,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,22,0,0
126,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,22,0,0
127,Be-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,22,0,0
128,wertung,0.0,0,0,7,0,0,0,0,0,0,0,0,9,40,21,0,0
129,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
130,verzögerten,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,21,0,0
131,Farnilienbildung,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,21,0,0
132,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
133,jüngeren,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,21,0,0
134,Kohorten.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,21,0,0
135,Wird,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
136,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
137,einerseits,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,21,0,0
138,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,9,40,21,0,0
139,"benutzt,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
140,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
141,Individualisierungsthese,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,9,3,21,0,0
142,empirisch,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,21,0,0
143,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,21,0,0
144,widerlegen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,21,0,0
145,(so,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
146,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,21,0,0
147,Mayer,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
148,"1989),",0.0,0,0,6,4,0,0,0,0,0,0,0,9,41,21,0,0
149,nimmt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
150,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
151,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,21,0,0
152,diesem,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,21,0,0
153,Zusammenhang,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,21,0,0
154,zitierte,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
155,Autor,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
156,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,21,0,0
157,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,21,0,0
158,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,21,0,0
159,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,21,0,0
160,gleichwohl,0.0,0,0,10,0,0,0,0,0,0,0,0,9,40,21,0,0
161,darauf,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,21,0,0
162,Bezug,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
163,(Huinink,0.125,0,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
164,1989).,0.0,0,0,6,4,0,0,0,0,0,0,0,9,3,21,0,0
165,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
166,polemische,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,21,0,0
167,Abgrenzung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,21,0,0
168,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
169,Positio-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
170,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,40,21,0,0
171,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
172,Profilen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,21,0,0
173,scheint,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,21,0,0
174,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
175,sachliche,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,21,0,0
176,Abwägung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,21,0,0
177,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
178,Plausibilität,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,21,0,0
179,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
180,Konzepten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,21,0,0
181,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,40,21,0,0
182,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
183,eher,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
184,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
185,behindern.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,21,0,0
186,Ich,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,54,21,0,0
187,werde,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
188,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,21,0,1
189,folgenden,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,21,0,0
190,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
191,verschiedene,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,21,0,0
192,Modelle,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,21,0,0
193,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
194,Strukturierung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,21,0,0
195,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,21,0,0
196,Le-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
197,benslaufs,0.0,0,0,9,0,0,0,0,0,0,0,0,9,40,21,0,0
198,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
199,näheren,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,21,0,0
200,Betrachtung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,21,0,0
201,unterziehen.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,21,0,0
202,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,21,0,0
203,handelt,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,21,0,0
204,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,21,0,0
205,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
206,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
207,um,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,21,0,0
208,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
209,Konzept,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,40,22,0,0
210,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,22,0,0
211,"""Sozialstruktur",0.06666666666666667,0,0,15,0,0,0,0,0,0,0,0,9,2,22,0,0
212,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,22,0,0
213,"Lebensverlaufs"",",0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,22,0,0
214,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,22,0,0
215,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,22,0,0
216,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,22,0,0
217,d,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,22,0,0
218,e,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,22,0,0
219,m,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,22,0,0
220,Kar1,0.25,1,0,4,1,0,0,0,0,0,0,0,9,2,22,0,0
221,Ulrich,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,22,0,0
222,Mayer,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,22,0,0
223,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,40,21,0,0
224,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,21,0,0
225,Mit-Autoren,0.18181818181818182,1,0,11,0,0,0,0,0,0,0,0,9,2,21,0,0
226,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
227,-Autorinnen,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,9,3,21,0,0
228,vertreten.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,21,0,0
229,Darin,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,21,0,0
230,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,21,0,0
231,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,21,0,0
232,besonders,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,21,0,0
233,poin-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,21,0,0
234,tierte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,40,21,0,0
235,Gegenposition,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,21,0,0
236,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,21,0,0
237,Thesen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,21,0,0
238,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
239,Individualisierung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,4,21,0,0
240,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
241,De-Institutionalisierung,0.08333333333333333,1,0,24,0,0,0,0,0,0,0,0,9,4,21,0,0
242,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,40,21,0,0
243,Lebenslaufs,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,21,0,0
244,bezogen.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,21,0,0
245,Anschließend,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,21,0,0
246,werde,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,21,0,0
247,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
248,mich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,21,0,0
249,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
250,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
251,Arbeiten,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,21,0,0
252,Martin,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,21,0,0
253,Kohlis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,40,21,0,0
254,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
255,"""Institutionalisierung""",0.043478260869565216,0,0,23,0,0,0,0,0,0,0,0,9,2,21,0,0
256,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,21,0,0
257,"""De-Institutionalisierung""des",0.06896551724137931,0,0,29,0,0,0,0,0,0,0,0,9,3,21,0,0
258,Lebenslaufs,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,21,0,0
259,aus-,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,21,0,0
260,"einandersetzen,",0.0,0,0,15,0,0,0,0,0,0,0,0,9,40,21,0,0
261,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,21,0,0
262,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,21,0,0
263,Individualisierungsthese,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,9,3,21,0,0
264,integrieren.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,21,0,0
265,Zwischengeschaltet,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,21,0,0
266,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,21,0,0
267,1,0.0,0,0,1,1,0,0,0,0,0,0,1,5,48,516,0,1
268,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,516,0,0
269,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,516,0,0
270,vorgestellten,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,516,0,0
271,Oberlegungensind,0.0625,1,0,16,0,0,0,0,0,0,0,0,7,1,516,0,0
272,weiter,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,516,0,0
273,ausgeführt,0.0,0,0,10,0,0,0,0,0,0,0,0,7,2,516,0,0
274,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,0,516,0,0
275,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,516,0,0
276,Arbeit,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,516,0,0
277,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,516,0,1
278,Thema,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,516,0,0
279,"""Biographische",0.07142857142857142,0,0,14,0,0,0,0,0,0,0,0,7,2,516,0,0
280,"Unsicherheit""",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,39,16,0,0
281,(Wohlrab-Sahr,0.15384615384615385,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
282,"1991),die",0.0,0,0,9,4,0,0,0,0,0,0,0,7,1,16,0,0
283,1991am,0.0,0,0,6,4,0,0,0,0,0,0,0,7,2,16,0,0
284,Fachbereich,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,16,0,0
285,Gesellschaftswissenschaftenund,0.03333333333333333,1,0,30,0,0,0,0,0,0,0,0,7,1,16,0,0
286,Philosophie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
287,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,39,16,0,0
288,Philipps-UniversitätMarburg,0.1111111111111111,1,0,27,0,0,0,0,0,0,0,0,7,1,16,0,0
289,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
290,Dissertationangenommenwurde.,0.03571428571428571,1,0,28,0,0,0,0,0,0,0,0,7,2,16,0,0
291,2,0.0,0,0,1,1,0,0,0,0,0,0,1,5,48,19,0,1
292,Vgl.,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,19,0,0
293,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,19,0,0
294,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,19,0,0
295,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,19,0,0
296,Beiträge,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,19,0,0
297,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,19,0,0
298,"Beck,",0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,19,0,0
299,"Zapf,",0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,19,0,0
300,Mayer,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,19,0,0
301,u.a,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,19,0,0
302,beim,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,19,0,0
303,25.,0.0,0,0,3,2,0,0,0,0,0,0,1,7,2,19,0,0
304,Deutschen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,1,19,0,0
305,Soziologentag,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,1,19,0,0
306,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,19,0,0
307,Frank-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,19,0,0
308,"furt/Main,",0.1,0,0,10,0,1,0,0,0,0,0,0,7,39,16,0,0
309,in:,0.0,0,0,3,0,0,1,0,0,0,0,0,7,1,16,0,0
310,Zapf,0.25,1,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
311,(Hrsg.),0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
312,1991.,0.0,0,0,5,4,0,0,0,0,0,0,1,7,2,16,0,0
