,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
40,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
41,sozialpsychiatrische,0.0,0,0,20,0,0,0,0,0,0,0,0,8,3,20,0,0
42,Bewegung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
43,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
44,70er,0.0,0,0,4,2,0,0,0,0,0,0,0,8,3,20,0,0
45,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
46,80er,0.0,0,0,4,2,0,0,0,0,0,0,0,8,3,20,0,0
47,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,8,35,20,0,0
48,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
49,Anspruch,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
50,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
51,therapeutischen,0.0,0,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
52,"Helfens,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
53,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
54,Nur-gut­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
55,Seins,0.2,1,0,5,0,0,0,0,0,0,0,0,8,35,20,0,0
56,jeder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
57,"Fürsorge,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
58,Vor-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
59,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
60,"Nachsorge,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
61,kritisch,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
62,hinterfragt,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
63,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
64,zerstört:,0.0,0,0,9,0,0,1,0,0,0,0,0,8,35,20,0,0
65,»Der,0.25,0,0,4,0,0,0,0,0,0,0,0,6,52,278,0,0
66,Gestörte,0.125,1,0,8,0,0,0,0,0,0,0,0,6,2,278,0,0
67,braucht,0.0,0,0,7,0,0,0,0,0,0,0,0,6,2,278,0,0
68,Hilfe,0.2,1,0,5,0,0,0,0,0,0,0,0,6,2,278,0,0
69,und,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,278,0,0
70,er,0.0,0,0,2,0,0,0,0,0,0,0,0,6,2,278,0,0
71,stört.,0.0,0,0,6,0,0,0,0,0,0,0,0,6,2,278,0,0
72,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,6,3,278,0,0
73,gesellschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,6,2,278,0,0
74,Auftrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,2,278,0,0
75,an,0.0,0,0,2,0,0,0,0,0,0,0,0,6,2,278,0,0
76,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,278,0,0
77,"Experten,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,6,52,17,0,0
78,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
79,"Psychiatrie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,6,2,17,0,0
80,ist:,0.0,0,0,4,0,0,1,0,0,0,0,0,6,2,17,0,0
81,Hilfe,0.2,1,0,5,0,0,0,0,0,0,0,0,6,3,17,0,0
82,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,6,2,17,0,0
83,leisten,0.0,0,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
84,und,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
85,(damit),0.0,0,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
86,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
87,Störung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
88,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,6,1,17,0,0
89,besei­,0.0,0,0,6,0,0,0,0,0,0,0,0,6,2,17,0,0
90,tigen.,0.0,0,0,6,0,0,0,0,0,0,0,0,6,52,17,0,0
91,(...),0.0,0,0,5,0,0,0,0,0,0,0,0,6,3,17,0,0
92,Bei,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
93,psychischen,0.0,0,0,11,0,0,0,0,0,0,0,0,6,3,17,0,0
94,Erkrankungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,6,3,17,0,0
95,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
96,Heilung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
97,(oder,0.0,0,0,5,0,0,0,0,0,0,0,0,6,2,17,0,0
98,Linderung),0.1,1,0,10,0,0,0,0,0,0,0,0,6,2,17,0,0
99,in,0.0,0,0,2,0,0,0,0,0,0,0,0,6,3,17,0,0
100,der,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
101,Regel,0.2,1,0,5,0,0,0,0,0,0,0,0,6,52,17,0,0
102,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
103,"möglich,",0.0,0,0,8,0,0,0,0,0,0,0,0,6,2,17,0,0
104,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,6,2,17,0,0
105,man,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
106,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
107,Störung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
108,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,6,2,17,0,0
109,sofort,0.0,0,0,6,0,0,0,0,0,0,0,0,6,2,17,0,0
110,und,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
111,ausschließlich,0.0,0,0,14,0,0,0,0,0,0,0,0,6,2,17,0,0
112,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
113,seitigen,0.0,0,0,8,0,0,0,0,0,0,0,0,6,52,17,0,0
114,"will,",0.0,0,0,5,0,0,0,0,0,0,0,0,6,3,17,0,0
115,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,6,3,17,0,0
116,zunächst,0.0,0,0,8,0,0,0,0,0,0,0,0,6,3,17,0,0
117,als,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
118,Ausdruck,0.125,1,0,8,0,0,0,0,0,0,0,0,6,2,17,0,0
119,realer,0.0,0,0,6,0,0,0,0,0,0,0,0,6,2,17,0,0
120,Konflikte,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,6,2,17,0,0
121,akzeptiert.,0.0,0,0,11,0,0,0,0,0,0,0,0,6,3,17,0,0
122,Dem,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
123,widerspricht,0.0,0,0,12,0,0,0,0,0,0,0,0,6,52,17,0,0
124,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
125,gesellschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,6,3,17,0,0
126,Erwartung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,6,3,17,0,0
127,an,0.0,0,0,2,0,0,0,0,0,0,0,0,6,3,17,0,0
128,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
129,"Psychiatrie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,6,3,17,0,0
130,nämlich,0.0,0,0,7,0,0,0,0,0,0,0,0,6,3,17,0,0
131,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
132,Störung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,52,17,0,0
133,so,0.0,0,0,2,0,0,0,0,0,0,0,0,6,4,17,0,0
134,schnell,0.0,0,0,7,0,0,0,0,0,0,0,0,6,4,17,0,0
135,und,0.0,0,0,3,0,0,0,0,0,0,0,0,6,4,17,0,0
136,schmerzlos,0.0,0,0,10,0,0,0,0,0,0,0,0,6,4,17,0,0
137,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,6,4,17,0,0
138,möglich,0.0,0,0,7,0,0,0,0,0,0,0,0,6,4,17,0,0
139,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,6,4,17,0,0
140,"beseitigen,",0.0,0,0,11,0,0,0,0,0,0,0,0,6,5,17,0,0
141,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,6,4,17,0,0
142,unter­,0.0,0,0,6,0,0,0,0,0,0,0,0,6,4,17,0,0
143,"drücken,",0.0,0,0,8,0,0,0,0,0,0,0,0,6,52,17,0,0
144,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,6,3,17,0,0
145,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,6,3,17,0,0
146,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
147,direkter,0.0,0,0,8,0,0,0,0,0,0,0,0,6,3,17,0,0
148,"Gewalt,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
149,so,0.0,0,0,2,0,0,0,0,0,0,0,0,6,3,17,0,0
150,doch,0.0,0,0,4,0,0,0,0,0,0,0,0,6,3,17,0,0
151,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
152,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
153,Wege,0.25,1,0,4,0,0,0,0,0,0,0,0,6,3,17,0,0
154,der,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
155,Ver­,0.25,1,0,4,0,0,0,0,0,0,0,0,6,2,17,0,0
156,schleierung:,0.0,0,0,12,0,0,1,0,0,0,0,0,6,52,17,0,0
157,"Abschieben,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,6,3,17,0,0
158,"Verdrängen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,6,2,17,0,0
159,"Projizieren,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,6,3,17,0,0
160,"Ungeschehenmachen,",0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,6,3,17,0,0
161,Iso­,0.25,1,0,4,0,0,0,0,0,0,0,0,6,2,17,0,0
162,"lieren,",0.0,0,0,7,0,0,0,0,0,0,0,0,6,52,17,0,0
163,Abtöten.,0.125,1,0,8,0,0,0,0,0,0,0,0,6,3,17,0,0
164,D.h.,0.25,1,0,4,0,0,0,0,0,0,0,0,6,4,17,0,0
165,dieselben,0.0,0,0,9,0,0,0,0,0,0,0,0,6,3,17,0,0
166,'kranken',0.0,0,0,9,0,0,0,0,0,0,0,0,6,4,17,0,0
167,"Problemlösungsmechanismen,",0.038461538461538464,1,0,26,0,0,0,0,0,0,0,0,6,3,17,0,0
168,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
169,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,6,52,17,0,0
170,beim,0.0,0,0,4,0,0,0,0,0,0,0,0,6,2,17,0,0
171,einzelnen,0.0,0,0,9,0,0,0,0,0,0,0,0,6,2,17,0,0
172,"(intrapsychisch),",0.0,0,0,17,0,0,0,0,0,0,0,0,6,2,17,0,0
173,in,0.0,0,0,2,0,0,0,0,0,0,0,0,6,2,17,0,0
174,der,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
175,Familie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,2,17,0,0
176,(als,0.0,0,0,4,0,0,0,0,0,0,0,0,6,2,17,0,0
177,"Interaktionsmuster),",0.05,1,0,20,0,0,0,0,0,0,0,0,6,2,17,0,0
178,in,0.0,0,0,2,0,0,0,0,0,0,0,0,6,2,17,0,0
179,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,6,52,17,0,0
180,Gruppen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,6,3,17,0,0
181,und,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
182,Systemen,0.125,1,0,8,0,0,0,0,0,0,0,0,6,3,17,0,0
183,"kennen,",0.0,0,0,7,0,0,0,0,0,0,0,0,6,3,17,0,0
184,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,6,3,17,0,0
185,als,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
186,Erwartungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,6,3,17,0,0
187,an,0.0,0,0,2,0,0,0,0,0,0,0,0,6,52,17,0,0
188,die,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
189,Psychiatrie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,6,2,17,0,0
190,herangetragen,0.0,0,0,13,0,0,0,0,0,0,0,0,6,2,17,0,0
191,-,0.0,0,0,1,0,0,0,0,0,0,0,0,6,2,17,0,0
192,und,0.0,0,0,3,0,0,0,0,0,0,0,0,6,3,17,0,0
193,von,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
194,der,0.0,0,0,3,0,0,0,0,0,0,0,0,6,2,17,0,0
195,Psychiatrie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,6,2,17,0,0
196,häufig,0.0,0,0,6,0,0,0,0,0,0,0,0,6,2,17,0,0
197,praktiZiert«,0.08333333333333333,0,0,12,0,0,0,0,0,0,0,0,6,2,17,0,0
198,"(Kruckenberg,",0.07692307692307693,0,0,13,0,0,0,0,0,0,0,0,6,52,17,0,0
199,"1981,",0.0,0,0,5,4,0,0,0,0,0,0,1,7,2,17,0,0
200,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,6,2,17,0,0
201,346).,0.0,0,0,5,3,0,0,0,0,0,0,0,7,2,17,0,0
202,Hiermit,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,35,451,0,0
203,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,451,0,0
204,Kruckenberg,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,451,0,0
205,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,451,0,0
206,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,8,4,451,0,0
207,un-sozialen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,451,0,0
208,Entsor­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,451,0,0
209,gungsmechanismen,0.0,0,0,16,0,0,0,0,0,0,0,0,8,35,20,0,0
210,recht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
211,gut,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
212,"umrissen,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,20,0,0
213,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
214,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
215,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
216,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
217,deutlich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,35,20,0,0
218,"gemacht,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
219,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
220,weder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
221,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
222,Subjekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
223,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
224,Patienten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
225,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
226,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
227,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
228,Therapeuten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,34,20,0,0
229,Gegenstand,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
230,psychiatriepolitischer,0.0,0,0,22,0,0,0,0,0,0,0,0,8,3,20,0,0
231,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
232,vorsorgungsstra­,0.0,0,0,16,0,0,0,0,0,0,0,0,8,1,20,0,0
233,tegischer,0.0,0,0,9,0,0,0,0,0,0,0,0,8,35,20,0,0
234,Überlegungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
235,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
236,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
237,andererseits,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
238,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
239,»ein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
240,einseitiges,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
241,In­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
242,sistieren,0.0,0,0,9,0,0,0,0,0,0,0,0,8,35,20,0,0
243,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
244,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
245,repressiven,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
246,Funktion,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
247,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
248,Psychiatrie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
249,(.,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
250,..,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,20,0,0
251,),0.0,0,0,1,0,0,0,0,0,0,0,0,8,0,20,0,0
252,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
253,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
254,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,35,542,0,0
255,4/98,0.0,0,0,4,3,1,0,0,0,0,0,1,7,2,542,0,0
256,7,0.0,0,0,1,1,0,0,0,0,0,0,1,9,307,542,0,0
