,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
20,der,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,1
21,Person?“,0.125,1,0,8,0,0,0,0,0,0,0,0,12,3,25,0,1
22,von,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,1
23,Barbare,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,12,3,25,0,1
24,Zielke,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,3,25,0,1
25,Nora,0.25,1,0,4,0,0,0,0,0,0,0,0,12,139,350,0,0
26,Ruck,0.25,1,0,4,0,0,0,0,0,0,0,0,12,3,350,0,0
27,und,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,350,0,0
28,Thomas,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,3,350,0,0
29,Slunecko,0.125,1,0,8,0,0,0,0,0,0,0,0,12,3,350,0,0
30,Zusammenfassung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,10,139,398,0,1
31,Barbara,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,153,421,0,0
32,Zielke,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,421,0,0
33,(2006),0.0,0,0,6,4,0,0,0,0,0,0,0,9,2,421,0,0
34,bringt,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,421,0,0
35,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,421,0,0
36,ersten,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,421,0,0
37,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,421,0,0
38,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,421,0,0
39,2006-Ausgabe,0.08333333333333333,0,0,12,4,0,0,0,0,0,0,0,9,2,421,0,0
40,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,421,0,0
41,Journals,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,421,0,0
42,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,421,0,0
43,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
44,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
45,konzise,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
46,Zusammenschau,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
47,"narrativer,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
48,sozialkonstruktionistischer,0.0,0,0,27,0,0,0,0,0,0,0,0,9,1,20,0,0
49,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
50,dialogischer,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
51,Theorien,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
52,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
53,"Selbst,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
54,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
55,schließlich,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
56,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
57,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
58,kritisch,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
59,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
60,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
61,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
62,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
63,dialogischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
64,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
65,zuzuspitzen.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
66,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
67,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
68,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
69,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
70,impliziten,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
71,Widersprü-,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
72,chen,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
73,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
74,„halben,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
75,Lösungen“,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
76,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
77,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
78,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
79,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
80,gut,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
81,gelungen;,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
82,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
83,wollen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
84,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
85,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
86,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
87,einige,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
88,Skandierungen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
89,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
90,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
91,speziellen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
92,Theoriewarte,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
93,ergänzen.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
94,Ein,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
95,Punkt,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
96,bedarf,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
97,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
98,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
99,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
100,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
101,ausführlicheren,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
102,Kommentars:,0.09090909090909091,1,0,11,0,0,1,0,0,0,0,0,9,2,20,0,0
103,Zielke,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
104,weist,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
105,richtiger-,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
106,weise,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
107,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
108,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
109,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
110,oberflächlichen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
111,Leibbezug,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
112,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
113,dialogischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
114,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
115,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
116,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
117,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
118,Notwendigkeit,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
119,"hin,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
120,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
121,Theoriekonzept,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
122,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
123,dialogischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
124,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
125,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
126,Bezug,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
127,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
128,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
129,leibliche,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
130,Basis,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
131,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
132,Selbstverhältnisses,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,9,3,20,0,0
133,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
134,überarbeiten.,0.0,0,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
135,Trotz,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
136,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
137,Vehemenz,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
138,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
139,Kritik,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
140,löst,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
141,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
142,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
143,Hinweis,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
144,weder,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
145,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
146,ganz,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
147,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
148,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
149,unterzieht,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
150,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
151,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
152,Ursprung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
153,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
154,oberflächlichen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
155,Berufung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
156,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
157,Leiblichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
158,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
159,genaueren,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
160,Erläuterung.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
161,Wir,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
162,"meinen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
163,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
164,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
165,Oberflächlichkeit,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,1,20,0,0
166,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
167,Konzeptualisierung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,1,20,0,0
168,leiblichen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
169,In-der-Welt-,0.16666666666666666,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
170,Seins,0.2,1,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
171,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
172,dialogischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
173,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
174,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
175,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
176,Affinität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
177,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
178,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
179,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
180,sozialen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
181,Konstruktio-,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
182,nismus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
183,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
184,Zusammenhang,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
185,steht.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
186,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
187,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
188,ontologischen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
189,Fragestellungen,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,4,20,0,0
190,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
191,phänomenologischen,0.0,0,0,18,0,0,0,0,0,0,0,0,9,139,20,0,0
192,Bestimmungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
193,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,0,0
194,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
195,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
196,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
197,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
198,Leiblichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
199,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
200,menschlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
201,Existenz,0.125,1,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
202,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
203,typischerweise,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
204,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
205,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
206,Weg.,0.25,1,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
207,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
208,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
209,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
210,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
211,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
212,dialogische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
213,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
214,muss,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
215,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
216,solche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
217,epistemologische,0.0,0,0,16,0,0,0,0,0,0,0,0,9,2,20,0,0
218,Rahmung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
219,notwendigerweise,0.0,0,0,16,0,0,0,0,0,0,0,0,9,2,20,0,0
220,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
221,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
222,Oberfläch-,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
223,lichkeit,0.0,0,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
224,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
225,Bezug,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
226,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
227,Leiblichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
228,führen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
229,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
230,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
231,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
232,"14,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
233,2,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
234,"(2006),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
235,"367–382,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
236,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
237,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
238,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
239,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
240,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
241,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
242,2007,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
