,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
119,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
120,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
121,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
122,Psychotherapien,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
123,interagiert,0.0,0,0,11,0,0,0,0,0,0,0,0,8,22,21,0,0
124,wird.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
125,Damit,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
126,handelt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
127,man,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
128,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,21,0,0
129,zugleich,0.0,0,0,8,0,0,0,0,0,0,0,0,8,22,20,0,0
130,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,20,0,0
131,schwer,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,20,0,0
132,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
133,uberschauende,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
134,Fulle,0.2,1,0,5,0,0,0,0,0,0,0,0,8,23,21,0,0
135,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
136,Zugangsweisen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
137,"ein,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
138,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
139,me­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
140,thodologische,0.0,0,0,13,0,0,0,0,0,0,0,0,8,22,20,0,0
141,"Grundlagen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
142,Geltungskrite­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
143,rien,0.0,0,0,4,0,0,0,0,0,0,0,0,8,22,21,0,0
144,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
145,Interpretationsreichweiten,0.038461538461538464,1,0,26,0,0,0,0,0,0,0,0,8,3,21,0,0
146,hochst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
147,verschieden,0.0,0,0,11,0,0,0,0,0,0,0,0,8,22,21,0,0
148,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
149,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,8,22,20,0,0
150,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
151,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
152,Verdienst,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
153,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
154,Buches,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
155,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
156,M.B.,0.5,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
157,"Buchholz,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,22,20,0,0
158,sechs,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
159,verschiedene,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
160,qualitative,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
161,Forschungsansatze,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,22,21,0,0
162,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
163,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
164,einzigen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
165,(und,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
166,schwierigenl,0.0,0,0,12,0,0,0,0,0,0,0,0,8,22,20,0,0
167,Therapietranskript,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,5,20,0,0
168,zueinan­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
169,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,22,20,0,0
170,gefuhrt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
171,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
172,gegeneinander,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
173,gestellt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
174,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
175,haben;,0.0,0,0,6,0,0,0,0,0,0,0,0,8,22,20,0,0
176,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
177,sind:,0.0,0,0,5,0,0,1,0,0,0,0,0,8,2,20,0,0
178,"Konversationsanalyse,",0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,20,0,0
179,Me­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
180,"taphernanalyse,",0.0,0,0,15,0,0,0,0,0,0,0,0,8,22,20,0,0
181,Analyse,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
182,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
183,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
184,Pro­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
185,zer..modell,0.0,0,0,11,0,0,0,0,0,0,0,0,8,22,20,0,0
186,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
187,"Weiss,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
188,Objektive,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
189,Herme­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
190,"neutik,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,22,20,0,0
191,klinische,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
192,Psychoanalyse,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
193,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
194,Eth­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
195,nomethodologie.,0.0,0,0,15,0,0,0,0,0,0,0,0,8,22,20,0,0
196,Nach,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
197,Sammelbanden,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
198,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
199,EinfUhrung,0.2,1,0,10,0,0,0,0,0,0,0,0,8,22,20,0,0
200,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
201,qualitative,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
202,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
203,(Ber­,0.2,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
204,"gold,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,22,20,0,0
205,Flick,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
206,"1987,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,20,0,0
207,Juttemann,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
208,"1989,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,4,20,0,0
209,Flick,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
210,et,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
211,al.,0.0,0,0,3,0,0,0,0,0,0,0,0,8,22,20,0,0
212,1991),0.0,0,0,5,4,0,0,0,0,0,0,0,8,3,20,0,0
213,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
214,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
215,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
216,Phase,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
217,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
218,qualitativen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,1,20,0,0
219,Methodenentwicklung,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,22,20,0,0
220,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
221,Buch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
222,ideal,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
223,"geeignet,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,22,21,0,0
224,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
225,Starken,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
226,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
227,"Schwachen,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
228,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
229,4.,0.0,0,0,2,1,0,0,0,0,0,0,1,7,22,653,0,0
230,JAHRGANG,1.0,1,0,8,0,0,0,0,0,0,0,0,5,2,653,0,0
231,HEFT,1.0,1,0,4,0,0,0,0,0,0,0,0,7,2,653,0,0
232,2,0.0,0,0,1,1,0,0,0,0,0,0,1,7,2,653,0,0
233,Ubereinstimmungen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,217,82,0,0
234,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,82,0,0
235,Divergenzen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,82,0,0
236,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,82,0,0
237,einzelnen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,217,20,0,0
238,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
239,vorzufUhren.,0.08333333333333333,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
240,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,217,21,0,0
241,konversationsanalytische,0.0,0,0,24,0,0,0,0,0,0,0,0,8,3,21,0,0
242,"Ansatz,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
243,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
244,S.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,217,20,0,0
245,Wolff,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
246,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
247,C.,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
248,Meier,0.2,1,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
249,"vertreten,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
250,unter­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
251,"sucht,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,217,21,0,0
252,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
253,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
254,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
255,"Wirklichkeit,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
256,z.B.,0.25,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
257,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
258,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,217,20,0,0
259,"Therapie,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
260,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
261,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
262,Beteiligten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,7,20,0,0
263,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,20,0,0
264,Gesprach,0.125,1,0,8,0,0,0,0,0,0,0,0,8,217,21,0,0
265,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,21,0,0
266,hergestellt,0.0,0,0,11,0,0,0,0,0,0,0,0,8,6,21,0,0
267,wird.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,21,0,0
268,Dazu,0.25,1,0,4,0,0,0,0,0,0,0,0,8,6,21,0,0
269,gehoren,0.0,0,0,7,0,0,0,0,0,0,0,0,8,217,20,0,0
270,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
271,Fragen:,0.14285714285714285,1,0,7,0,0,1,0,0,0,0,0,8,5,20,0,0
272,Wie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,6,20,0,0
273,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
274,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
275,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
276,sprach,0.0,0,0,6,0,0,0,0,0,0,0,0,8,217,20,0,0
277,eingeleitet?,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
278,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
279,beginnt?,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
280,Mit,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
281,wel­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
282,chem,0.0,0,0,4,0,0,0,0,0,0,0,0,8,217,21,0,0
283,Thema?,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
284,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
285,beendet?,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
286,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,21,0,0
287,wie?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
288,Wie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
289,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,217,20,0,0
290,heikle,0.0,0,0,6,0,0,0,0,0,0,0,0,8,7,20,0,0
291,Themen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,6,20,0,0
292,angesprochen?,0.0,0,0,13,0,0,0,0,0,0,0,0,8,6,20,0,0
293,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,217,20,0,0
294,unterbricht,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
295,wen?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
296,Wenn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
297,"ja,",0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
298,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
299,welcher,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
300,Stelle?,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,217,21,0,0
301,Wer,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
302,macht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
303,Pausen?,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
304,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,21,0,0
305,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
306,welchen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
307,Themen?,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,217,20,0,0
308,Welcher,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
309,Art,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
310,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
311,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
312,Aur..erun­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
313,gen:,0.0,0,0,4,0,0,1,0,0,0,0,0,8,217,20,0,0
314,"Fragen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
