,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
68,wendet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
69,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
70,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
71,"Artikel,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
72,indem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
73,er,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
74,gegenständlich,0.0,0,0,14,0,0,0,0,0,0,0,0,9,139,20,0,0
75,Setzungen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
76,erörtert.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
77,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
78,neurowissenschaftliche,0.0,0,0,22,0,0,0,0,0,0,0,0,9,2,20,0,0
79,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
80,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
81,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
82,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
83,inhaltliche,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
84,Spezifizierung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,4,20,0,0
85,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
86,physisch-naturwissenschaftlichen,0.0,0,0,32,0,0,0,0,0,0,0,0,9,4,20,0,0
87,Denkform,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
88,ausgewiesen.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
89,Deren,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
90,Gegenstandsentwurf,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,1,20,0,0
91,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
92,so,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
93,"geartet,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
94,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
95,er,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
96,semantischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
97,Größen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
98,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
99,aufzufassen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
100,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
101,folglich,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
102,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
103,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
104,erklären,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
105,vermag.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
106,Dies,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
107,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
108,weitreichende,0.0,0,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
109,Konsequenzen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
110,bezüglich,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
111,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
112,Optionen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
113,diagnostischer,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
114,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
115,therapeutischer,0.0,0,0,15,0,0,0,0,0,0,0,0,9,2,20,0,0
116,Behand-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
117,lungspraxis.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
118,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
119,vorrangig,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
120,(oder,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
121,gar,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
122,ausschließlich),0.0,0,0,15,0,0,0,0,0,0,0,0,9,3,20,0,0
123,neurowissenschaftlich,0.0,0,0,21,0,0,0,0,0,0,0,0,9,3,20,0,0
124,ausge-,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
125,bildete,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
126,Psychologen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
127,ergäbe,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
128,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
129,daraus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
130,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
131,gravierender,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
132,Kompetenzverlust.,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,3,20,0,0
133,Dies,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
134,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
135,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
136,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
137,aktuell,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
138,diskutierten,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
139,Beispiel,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
140,demonstriert.,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
141,Es,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
142,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
143,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
144,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
145,erörtert:,0.0,0,0,9,0,0,1,0,0,0,0,0,9,2,20,0,0
146,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
147,könnten,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
148,so,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
149,ausgebildete,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
150,Psychologen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
151,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
152,"beitragen,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
153,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
154,Problem,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
155,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
156,"lösen,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
157,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
158,derzeit,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
159,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
160,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
161,Schlagwort,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
162,„Dialog,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
163,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
164,Kulturen“,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
165,firmiert?,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
166,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,560,0,1
167,Neurowissenschaftliches,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,9,153,583,0,0
168,"Paradigma,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,583,0,0
169,physische,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,583,0,0
170,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,583,0,0
171,semantische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,583,0,0
172,"Denkformen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,583,0,0
173,diagnostische,0.0,0,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
174,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
175,therapeutische,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
176,"Praxis,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
177,berufsqualifizierende,0.0,0,0,21,0,0,0,0,0,0,0,0,9,2,20,0,0
178,Kompetenzen.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
179,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
180,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
181,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
182,"11,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
183,2,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
184,"(2003),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
185,"149–175,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
186,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
187,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
188,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
189,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
190,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
191,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
192,2003,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
