,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
31,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
32,Economics,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,3,25,0,0
33,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
34,Political,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,3,25,0,0
35,"Science,",0.125,1,0,8,0,0,0,0,0,0,0,0,12,3,25,0,0
36,Houghton,0.125,1,0,8,0,0,0,0,0,0,0,0,12,159,25,0,0
37,"Street,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
38,London,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
39,WC2A,0.75,1,0,4,1,0,0,0,0,0,0,0,12,3,25,0,0
40,"2AE,",0.5,0,0,4,1,0,0,0,0,0,0,0,12,3,25,0,0
41,United,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
42,Kingdom,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
43,Abstract,0.125,1,0,8,0,0,0,0,0,0,0,0,12,85,417,0,1
44,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,85,25,0,0
45,Cold,0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
46,War,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
47,generated,0.0,0,0,9,0,0,0,0,0,0,0,0,12,5,25,0,0
48,more,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
49,discussion,0.0,0,0,10,0,0,0,0,0,0,0,0,12,5,25,0,0
50,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
51,controversy,0.0,0,0,11,0,0,0,0,0,0,0,0,12,5,25,0,0
52,than,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
53,any,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
54,other,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
55,topic,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
56,since,0.0,0,0,5,0,0,0,0,0,0,0,0,12,85,25,0,0
57,1945.,0.0,0,0,5,4,0,0,0,0,0,0,1,12,5,25,0,0
58,"Yet,",0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
59,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
60,possibility,0.0,0,0,11,0,0,0,0,0,0,0,0,12,5,25,0,0
61,that,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
62,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
63,Cold,0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
64,War,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
65,might,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
66,end,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
67,was,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
68,neither,0.0,0,0,7,0,0,0,0,0,0,0,0,12,5,25,0,0
69,on,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
70,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
71,radar,0.0,0,0,5,0,0,0,0,0,0,0,0,12,85,25,0,0
72,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
73,scholars,0.0,0,0,8,0,0,0,0,0,0,0,0,12,4,25,0,0
74,nor,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
75,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
76,politics,0.0,0,0,8,0,0,0,0,0,0,0,0,12,4,25,0,0
77,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
78,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
79,military.,0.0,0,0,9,0,0,0,0,0,0,0,0,12,4,25,0,0
80,This,0.25,1,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
81,essay,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
82,seeks,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
83,to,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
84,explain,0.0,0,0,7,0,0,0,0,0,0,0,0,12,4,25,0,0
85,why,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
86,‘we’,0.0,0,0,4,0,0,0,0,0,0,0,0,12,85,25,0,0
87,got,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
88,it,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
89,wrong,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
90,by,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
91,focusing,0.0,0,0,8,0,0,0,0,0,0,0,0,12,4,25,0,0
92,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
93,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
94,main,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
95,on,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
96,how,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
97,‘we’,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
98,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
99,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
100,West,0.25,1,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
101,understood,0.0,0,0,10,0,0,0,0,0,0,0,0,12,4,25,0,0
102,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
103,Soviet,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,85,25,0,0
104,system.,0.0,0,0,7,0,0,0,0,0,0,0,0,12,3,25,0,0
105,Part,0.25,1,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
106,one,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
107,thus,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
108,deals,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,25,0,0
109,with,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
110,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
111,Cold,0.25,1,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
112,War,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
113,itself,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
114,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
115,its,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
116,impact,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
117,on,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
118,what,0.0,0,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
119,came,0.0,0,0,4,0,0,0,0,0,0,0,0,12,85,25,0,0
120,to,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
121,be,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
122,known,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
123,as,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
124,western,0.0,0,0,7,0,0,0,0,0,0,0,0,12,4,25,0,0
125,‘Soviet,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,12,4,25,0,0
126,Studies’.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,4,25,0,0
127,Part,0.25,1,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
128,two,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
129,then,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
130,looks,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
131,at,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
132,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
133,way,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
134,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,25,0,0
135,which,0.0,0,0,5,0,0,0,0,0,0,0,0,12,85,25,0,0
136,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
137,USSR,1.0,1,0,4,0,0,0,0,0,0,0,0,12,3,25,0,0
138,was,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
139,understood,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
140,by,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
141,an,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
142,emerging,0.0,0,0,8,0,0,0,0,0,0,0,0,12,3,25,0,0
143,group,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,25,0,0
144,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
145,new,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,25,0,0
146,social,0.0,0,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
147,scientists,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
148,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,25,0,0
149,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,85,25,0,0
150,1970s,0.0,0,0,5,4,0,0,0,0,0,0,0,12,4,25,0,0
151,and,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
152,1980s.,0.0,0,0,6,4,0,0,0,0,0,0,0,12,4,25,0,0
153,Part,0.25,1,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
154,three,0.0,0,0,5,0,0,0,0,0,0,0,0,12,4,25,0,0
155,considers,0.0,0,0,9,0,0,0,0,0,0,0,0,12,4,25,0,0
156,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
157,Gorbachev,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,4,25,0,0
158,problem.,0.0,0,0,8,0,0,0,0,0,0,0,0,12,4,25,0,0
159,And,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,4,25,0,0
160,part,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
161,four,0.0,0,0,4,0,0,0,0,0,0,0,0,12,4,25,0,0
162,examines,0.0,0,0,8,0,0,0,0,0,0,0,0,12,85,25,0,0
163,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
164,ways,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
165,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
166,which,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
167,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
168,socialist,0.0,0,0,9,0,0,0,0,0,0,0,0,12,5,25,0,0
169,left,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
170,thoughts,0.0,0,0,8,0,0,0,0,0,0,0,0,12,5,25,0,0
171,about,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
172,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
173,USSR,1.0,1,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
174,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
175,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
176,context,0.0,0,0,7,0,0,0,0,0,0,0,0,12,85,25,0,0
177,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
178,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
179,Cold,0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
180,War.,0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,25,0,0
181,In,0.5,1,0,2,0,0,0,0,0,0,0,0,12,10,25,0,0
182,"conclusion,",0.0,0,0,11,0,0,0,0,0,0,0,0,12,5,25,0,0
183,I,1.0,1,0,1,0,0,0,0,0,0,0,0,12,5,25,0,0
184,offer,0.0,0,0,5,0,0,0,0,0,0,0,0,12,5,25,0,0
185,reflections,0.0,0,0,11,0,0,0,0,0,0,0,0,12,5,25,0,0
186,on,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,25,0,0
187,how,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
188,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,25,0,0
189,generally,0.0,0,0,9,0,0,0,0,0,0,0,0,12,5,25,0,0
190,flawed,0.0,0,0,6,0,0,0,0,0,0,0,0,12,85,25,0,0
191,understanding,0.0,0,0,13,0,0,0,0,0,0,0,0,12,6,25,0,0
192,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,6,25,0,0
193,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
194,Soviet,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,6,25,0,0
195,Union,0.2,1,0,5,0,0,0,0,0,0,0,0,12,6,25,0,0
196,precluded,0.0,0,0,9,0,0,0,0,0,0,0,0,12,6,25,0,0
197,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,25,0,0
198,anticipation,0.0,0,0,12,0,0,0,0,0,0,0,0,12,6,25,0,0
199,of,0.0,0,0,2,0,0,0,0,0,0,0,0,12,6,25,0,0
200,Soviet,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,6,25,0,0
201,collapse.,0.0,0,0,9,0,0,0,0,0,0,0,0,12,85,25,0,0
202,Keywords,0.125,1,0,8,0,0,0,0,0,0,0,0,12,85,611,0,1
203,Cold,0.25,1,0,4,0,0,0,0,0,0,0,0,12,85,25,0,0
204,"War,",0.25,1,0,4,0,0,0,0,0,0,0,0,12,7,25,0,0
205,Soviet,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,7,25,0,0
206,"collapse,",0.0,0,0,9,0,0,0,0,0,0,0,0,12,7,25,0,0
207,Soviet,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,7,25,0,0
208,"economy,",0.0,0,0,8,0,0,0,0,0,0,0,0,12,7,25,0,0
209,Soviet,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,7,25,0,0
210,"Studies,",0.125,1,0,8,0,0,0,0,0,0,0,0,12,7,25,0,0
211,social,0.0,0,0,6,0,0,0,0,0,0,0,0,12,7,25,0,0
212,"science,",0.0,0,0,8,0,0,0,0,0,0,0,0,12,7,25,0,0
213,"Gorbachev,",0.1,1,0,10,0,0,0,0,0,0,0,0,12,85,25,0,0
214,"Socialism,",0.1,1,0,10,0,0,0,0,0,0,0,0,12,3,25,0,0
215,Stalinism,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,3,25,0,0
216,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,85,693,0,0
217,paper,0.0,0,0,5,0,0,0,0,0,0,0,0,12,3,693,0,0
218,was,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,693,0,0
219,initially,0.0,0,0,9,0,0,0,0,0,0,0,0,12,3,693,0,0
220,presented,0.0,0,0,9,0,0,0,0,0,0,0,0,12,3,693,0,0
221,at,0.0,0,0,2,0,0,0,0,0,0,0,0,12,3,693,0,0
222,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,693,0,0
223,conference,0.0,0,0,10,0,0,0,0,0,0,0,0,12,3,693,0,0
224,‘Overcoming,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,12,3,693,0,0
225,the,0.0,0,0,3,0,0,0,0,0,0,0,0,12,3,693,0,0
226,Iron,0.25,1,0,4,0,0,0,0,0,0,0,0,12,3,693,0,0
227,"Curtain’,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,3,693,0,0
228,"Sorbonne,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,85,25,0,0
229,"Paris,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,3,25,0,0
230,12-14,0.0,0,0,5,4,0,0,0,0,0,0,1,12,3,25,0,0
231,June,0.25,1,0,4,0,0,0,0,0,0,0,1,12,3,25,0,0
232,2008,0.0,0,0,4,4,0,0,0,0,0,1,1,12,3,25,0,0
