,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
88,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
89,(Be-)Deutungen,0.14285714285714285,0,0,14,0,0,0,0,0,0,0,0,8,3,21,0,0
90,"handelt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
91,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
92,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
93,weitgehend,0.0,0,0,10,0,0,0,0,0,0,0,0,8,15,21,0,0
94,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
95,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
96,Sprachspielen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
97,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
98,ergeben.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
99,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
100,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
101,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
102,ihn,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
103,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
104,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,14,21,0,0
105,Subjekt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
106,beziehungsweise,0.0,0,0,15,0,0,0,0,0,0,0,0,8,2,21,0,0
107,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
108,erkennende,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
109,Individuum,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
110,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
111,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
112,sprach­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
113,lichen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,15,21,0,0
114,Konstrukt,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
115,ohne,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
116,"Substanz,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
117,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
118,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
119,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
120,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
121,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
122,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
123,Eingebun­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
124,denheit,0.0,0,0,7,0,0,0,0,0,0,0,0,8,14,21,0,0
125,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
126,Beziehungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
127,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
128,Diskurse,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
129,erklären,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
130,lässt.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
131,Wie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,31,21,0,0
132,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
133,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
134,zeigen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
135,"mächte,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
136,verfängt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
137,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
138,Gergen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
139,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
140,seinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
141,Ausfüh­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
142,rungen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,15,21,0,0
143,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,21,0,0
144,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
145,"Schwierigkeiten,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,5,21,0,0
146,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
147,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,21,0,0
148,hauptsächlich,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
149,darauf,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
150,zurückführen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,14,21,0,0
151,"lassen,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
152,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
153,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
154,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
155,Ebene,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
156,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
157,Sprachstruktur,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
158,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
159,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
160,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
161,Sprechens,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,14,21,0,0
162,(HandeIns),0.2,0,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
163,"verwechselt,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
164,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
165,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
166,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
167,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
168,Diskurs,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
169,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
170,sozialen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
171,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,14,21,0,0
172,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
173,Wirklichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
174,eigentlich,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
175,abspielen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
176,sollte.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
177,Aus,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
178,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
179,Ver­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
180,schiebung,0.0,0,0,9,0,0,0,0,0,0,0,0,8,14,21,0,0
181,ergeben,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
182,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
183,Widersprüche,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
184,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
185,Inkonsequenzen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
186,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
187,seinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
188,Ab­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
189,"handlungen,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,14,21,0,0
190,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
191,denen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
192,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
193,seine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
194,Behauptungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
195,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
196,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
197,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
198,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
199,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
200,stellt.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,14,21,0,0
201,Schließlich,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
202,führt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
203,ihn,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
204,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
205,Argumentationsweise,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,3,21,0,0
206,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
207,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
208,extremen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
209,Relativismus.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,14,21,0,0
210,Statt,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
211,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
212,seinem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,21,0,0
213,Toleranzgebot,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
214,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
215,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
216,Freiheit,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
217,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
218,Men­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,21,0,0
219,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,14,21,0,0
220,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
221,"erweitern,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
222,verliert,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
223,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
224,jeden,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
225,"Bezugsrahmen,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
226,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
227,dessen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
228,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
229,sellschaftskritik,0.0,0,0,17,0,0,0,0,0,0,0,0,8,14,21,0,0
230,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
231,irgendeine,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
232,Ethik,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
233,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
234,mäglich,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
235,wäre.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
236,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,15,451,0,0
237,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,451,0,0
238,Konstruktionismus,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,3,451,0,0
239,Gergens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,451,0,0
240,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,14,469,1,0
241,sprachliche,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,469,1,0
242,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,469,1,0
243,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,469,1,0
244,Wirklichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,469,1,0
245,Ausgangspunkt,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,14,489,0,0
246,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,489,0,0
247,Gergens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,489,0,0
248,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,489,0,0
249,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,489,0,0
250,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,489,0,0
251,geeignetes,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,489,0,0
252,Selbst,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,489,0,0
253,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,489,0,0
254,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,489,0,0
255,Postmoderne,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,14,21,0,0
256,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
257,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
258,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
259,Konstruktionismus.,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,21,0,0
260,Hierbei,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
261,handelt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
262,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
263,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
264,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
265,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,14,529,0,0
266,2/05,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,529,0,0
267,27,0.0,0,0,2,2,0,0,0,0,0,0,1,9,303,531,0,0
