,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
31,Alltagsroutine,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,195,1,0
32,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,195,1,0
33,biographische,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,195,1,0
34,Organisation,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,195,1,0
35,Wird,0.25,1,0,4,0,0,0,0,0,0,0,0,8,8,219,0,0
36,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,219,0,0
37,»sozialer,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,219,0,0
38,Organisation,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,219,0,0
39,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,219,0,0
40,"Biographien*,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,219,0,0
41,zumal,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,219,0,0
42,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,219,0,0
43,psychiatri-,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,219,0,0
44,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,8,20,0,0
45,"Bereich,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
46,"gesprochen,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
47,dann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
48,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
49,man,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
50,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
51,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
52,Regel,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
53,Zuschreibungs-,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
54,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
55,Definitionsprozesse,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,8,20,0,0
56,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
57,Auge.,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
58,[I],0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
59,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
60,Auffassung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
61,zufolge,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
62,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
63,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
64,Be-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
65,troffenen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,8,20,0,0
66,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
67,Rahmen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
68,expliziter,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
69,Deutungsprozesse,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,20,0,0
70,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
71,bestimmte,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
72,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
73,zugeordnet.,0.0,0,0,11,0,0,0,0,0,0,0,0,8,8,20,0,0
74,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,17,20,0,0
75,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
76,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
77,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
78,biographische,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
79,Organisation,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
80,"gilt,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
81,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
82,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
83,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
84,Groß-,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
85,teil,0.0,0,0,4,0,0,0,0,0,0,0,0,8,8,20,0,0
86,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
87,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
88,gesellschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,8,4,20,0,0
89,Wirklichkeit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
90,zutrifft:,0.0,0,0,9,0,0,1,0,0,0,0,0,8,5,20,0,0
91,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
92,findet,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
93,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
94,alltäglichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,8,20,0,0
95,Routineprozessen,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,20,0,0
96,"statt,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
97,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
98,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
99,jeder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
100,expliziten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,20,0,0
101,Stellungnahme,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
102,liegen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,7,20,0,0
103,[2],0.0,0,0,3,1,0,0,0,0,0,0,0,8,2,20,0,0
104,Ein,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
105,".unbeabsichtigtes«,",0.0,0,0,19,0,0,0,0,0,0,0,0,8,3,20,0,0
106,abschätziges,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
107,Augenzwinkern,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
108,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
109,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
110,Patienten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,7,20,0,0
111,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
112,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
113,"aussagen,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
114,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
115,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
116,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
117,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
118,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
119,"hält,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
120,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
121,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
122,Ur-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
123,teil:,0.0,0,0,5,0,0,1,0,0,0,0,0,8,8,20,0,0
124,))dubist,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
125,verrückt..,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
126,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,17,20,0,0
127,meinen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
128,Familienstudien,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,4,20,0,0
129,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
130,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
131,"darum,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
132,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
133,vorbewußten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
134,Bereich,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
135,biographischer,0.0,0,0,14,0,0,0,0,0,0,0,0,8,8,20,0,0
136,Organisation,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,8,20,0,0
137,psychiatrischer,0.0,0,0,15,0,0,0,0,0,0,0,0,8,6,20,0,0
138,Fälle,0.2,1,0,5,0,0,0,0,0,0,0,0,8,7,20,0,0
139,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
140,unterschiedlichen,0.0,0,0,17,0,0,0,0,0,0,0,0,8,6,20,0,0
141,Perspektiven,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,8,20,0,0
142,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
143,analysieren.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
144,[3],0.0,0,0,3,1,0,0,0,0,0,0,0,8,4,20,0,1
145,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
146,bevor,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
147,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
148,darauf,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
149,"eingehe,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
150,möchte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
151,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
152,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,8,20,0,0
153,Problem,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
154,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
155,"Alltagsroutine,",0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
156,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
157,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
158,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
159,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
160,hier,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
161,"handelt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
162,etwas,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
163,ausführ-,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
164,licher,0.0,0,0,6,0,0,0,0,0,0,0,0,8,7,20,0,0
165,darlegen.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
166,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,8,17,20,0,0
167,erste,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
168,Annäherung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
169,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
170,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
171,Problem,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
172,ergibt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
173,"sich,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
174,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
175,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
176,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
177,Si-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
178,tuation,0.0,0,0,7,0,0,0,0,0,0,0,0,8,7,20,0,0
179,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
180,Fremden,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
181,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
182,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
183,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
184,Heimkehrenden,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
185,vergleichen.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
186,[4],0.0,0,0,3,1,0,0,0,0,0,0,0,8,3,20,0,1
187,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
188,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
189,Fremden,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,8,20,0,0
190,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
191,nichts,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
192,"selbstverständlich,",0.0,0,0,19,0,0,0,0,0,0,0,0,8,4,20,0,0
193,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
194,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
195,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
196,erstmals,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
197,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
198,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
199,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
200,völlig,0.0,0,0,6,0,0,0,0,0,0,0,0,8,7,20,0,0
201,unbekannten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
202,Gruppe,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
203,neu,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
204,orientieren,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
205,soll.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,20,0,0
206,Jede,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
207,Situation,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,20,0,0
208,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
209,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
210,Gruppe,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,7,20,0,0
211,bedarf,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
212,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
213,"Definition,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
214,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
215,jeder,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
216,Situation,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
217,muß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
218,Stellung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
219,genommen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
220,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,7,20,0,0
221,Ganz,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
222,anders,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
223,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
224,demgegenüber,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
225,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
226,Lage,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
227,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
228,Heimkehrenden.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
229,[,0.0,0,0,1,0,0,0,0,0,0,0,0,9,5,20,1,1
230,5,0.0,0,0,1,1,0,0,0,0,0,0,1,9,1,20,1,1
231,],0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,1,1
232,Wenn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,7,20,0,0
233,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
234,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
235,sein,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
236,"Heim,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
237,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
238,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
239,ihm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
240,vertraute,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
241,Gruppe,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
242,"zurückkehrt,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
243,findet,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
244,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
245,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,7,20,0,0
246,ohne,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
247,weiteres,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
248,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
249,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
250,organisierten,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
251,Routinemustern,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
252,zurecht.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
253,Mit,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,16,20,0,0
254,Vertrautheit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
255,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
256,Selbstverständlichkeit,0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,8,4,20,0,0
257,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
258,demzufolge,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
259,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
260,fraglose,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
261,Orientierung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,7,20,0,0
262,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
263,"alltäglichen,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
264,routinehaften,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,20,0,0
265,Handlungssituationen,0.05,1,0,20,0,0,0,0,0,0,0,0,8,5,20,0,0
266,"gemeint,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
267,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
268,spezifisch,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
269,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
270,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
271,bestimmte,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
272,Gruppe,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
273,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
274,Ausgehend,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
275,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
276,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
277,Begriffs-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
278,klärung,0.0,0,0,7,0,0,0,0,0,0,0,0,8,7,20,0,0
279,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
280,nun,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
281,zwei,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
282,weitere,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
283,Punkte,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
284,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
285,erläutern:,0.0,0,0,10,0,0,1,0,0,0,0,0,8,3,20,0,0
286,(a),0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,20,0,0
287,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
288,heißt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
289,fraglose,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
290,Orientierung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
291,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
292,alltäglichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
293,"Handlungssituationen,",0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,3,20,0,0
294,(b),0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,20,0,0
295,wodurch,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
296,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
297,Gruppen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
298,"charakterisiert,",0.0,0,0,16,0,0,0,0,0,0,0,0,8,5,20,0,0
299,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
300,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
301,strukturiert,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
302,"sind,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
303,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
304,man,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
305,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
306,Vertrautheit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
307,sprechen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
308,kann?,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
