,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
20,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
21,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
22,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
23,Sprache,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
24,hinaus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
25,geht.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
26,Indem,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
27,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
28,Metapher,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
29,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
30,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
31,Gebrauch,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
32,entwertet,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
33,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
34,ignoriert,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
35,"wird,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
36,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
37,davon,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
38,"ausgegangen,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
39,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
40,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
41,normale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
42,(Schrift-)Sprache,0.11764705882352941,0,0,17,0,0,0,0,0,0,0,0,9,2,20,0,0
43,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
44,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
45,Beschreibung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
46,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
47,Tanzes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
48,zwangsläufig,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
49,scheitern,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
50,muss.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
51,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
52,Haltung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
53,ermöglicht,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
54,"es,",0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
55,unkritisch,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
56,Mythen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
57,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
58,schaffen.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
59,So,0.5,1,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
60,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
61,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
62,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
63,Tanz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
64,z.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
65,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
66,quasi,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
67,per,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
68,definitionem,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
69,revolutionäres,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
70,Potential,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
71,zugeschrieben.,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
72,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
73,systematische,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
74,Metaphern-,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
75,analyse,0.0,0,0,7,0,0,0,0,0,0,0,0,9,139,20,0,0
76,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
77,veröffentlichten,0.0,0,0,16,0,0,0,0,0,0,0,0,9,3,20,0,0
78,Texte,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
79,Isadora,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
80,"Duncans,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
81,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
82,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
83,Hauptfiguren,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
84,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
85,sogenannte,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
86,„Pionierin“,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
87,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
88,„Mutter“,0.125,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
89,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
90,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
91,"Tanzes,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
92,"zeigt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
93,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
94,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
95,Revoluti-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
96,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
97,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
98,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
99,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
100,zwölf,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
101,höchst,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
102,unterschiedlichen,0.0,0,0,17,0,0,0,0,0,0,0,0,9,2,20,0,0
103,Metaphoriken,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
104,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
105,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
106,denen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
107,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
108,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
109,Tanz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
110,beschreibt.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
111,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
112,lassen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
113,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
114,sowohl,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
115,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
116,Moderne,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
117,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
118,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
119,ihren,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
120,Gegenströ-,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
121,mungen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
122,zuordnen.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
123,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
124,weithin,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
125,akzeptierten,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
126,Mythen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
127,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
128,Revolution,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
129,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
130,Weiblich-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
131,"keit,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
132,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
133,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
134,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
135,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
136,Tanz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
137,"Duncans,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
138,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
139,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
140,modernen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
141,Tanz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
142,überhaupt,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
143,zugeschrieben,0.0,0,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
144,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
145,müssen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
146,hinterfragt,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
147,werden.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
148,Weiterhin,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
149,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
150,"gezeigt,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
151,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
152,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
153,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
154,moderne,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
155,Tanz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
156,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
157,(un-)sichtbare,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
158,Religion,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
159,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
160,20.,0.0,0,0,3,2,0,0,0,0,0,0,1,9,2,20,0,0
161,Jahrhunderts,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
162,verstehen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
163,lässt.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
164,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,451,0,1
165,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,510,0,1
166,"Tanz,",0.2,1,0,5,0,0,0,0,0,0,0,0,9,153,474,0,0
167,"Metapher,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,474,0,0
168,Historische,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,474,0,0
169,"Psychologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,474,0,0
170,"Körper,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,474,0,0
171,Moderne.,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,474,0,0
172,Myths,0.2,1,0,5,0,0,0,0,0,0,0,0,10,139,534,1,0
173,and,0.0,0,0,3,0,0,0,0,0,0,0,0,10,2,534,1,0
174,Metaphors,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,10,2,534,1,0
175,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,534,1,0
176,Modern,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,2,534,1,0
177,Dance,0.2,1,0,5,0,0,0,0,0,0,0,0,10,2,534,1,0
178,One,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,153,557,0,0
179,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,557,0,0
180,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,557,0,0
181,strongest,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,557,0,0
182,assumptions,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,557,0,0
183,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,557,0,0
184,dance,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,557,0,0
185,research,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,557,0,0
186,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,557,0,0
187,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,557,0,0
188,fact,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,557,0,0
189,that,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,557,0,0
190,dance,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,557,0,0
191,by,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,557,0,0
192,its,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,557,0,0
193,very,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
194,nature,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
195,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
196,something,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
197,that,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
198,goes,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
199,beyond,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
200,speech.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
201,Depreciating,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
202,or,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
203,neglecting,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
204,meta-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
205,phorical,0.0,0,0,8,0,0,0,0,0,0,0,0,9,139,20,0,0
206,expressions,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
207,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
208,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
209,way,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
210,they,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
211,are,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
212,"used,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
213,this,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
214,view,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
215,implies,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
216,that,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
217,ordinary,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
218,(standard),0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
219,language,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
220,must,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
221,fail,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
222,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
223,describing,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
224,dance.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
225,This,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
226,allows,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
227,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
228,uncritically,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
229,create,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
230,myths.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
231,Modern,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
232,"dance,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
233,for,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
234,"example,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
235,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
236,said,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
237,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
238,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
239,revolutionary,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
240,by,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
241,definition.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
242,Syste-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
243,matically,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
244,analysing,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
245,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
246,metaphors,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
247,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
248,Isadora,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
249,Duncan’s,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
250,published,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
251,"writings,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
252,her,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
253,being,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
254,one,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
255,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
256,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
257,protagonists,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
258,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
259,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
260,so-called,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
261,„pioneer“,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
262,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
263,„mother“,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
264,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
265,modern,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
266,"dance,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
267,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
268,can,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
269,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
270,shown,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
271,that,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
272,revolution,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
273,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
274,only,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
275,one,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
276,amongst,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
277,"twelve,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
278,extremely,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
279,diverse,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
280,metapho-,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
281,rical,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
282,concepts,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
283,she,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
284,used.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
285,These,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
286,can,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
287,take,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
288,both,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
289,modernist,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
290,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
291,anti-modernist,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
292,connota-,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
293,tions.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
294,The,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
295,widely,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
296,accepted,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
297,myths,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
298,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
299,revolution,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
300,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
301,femininity,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
302,not,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
303,only,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
304,associated,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
305,with,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
306,Duncan’s,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
307,but,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
308,modern,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
309,dance,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
310,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
311,general,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
312,are,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
313,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
314,be,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
315,questioned.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
316,"Furthermore,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
317,it,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
318,will,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
319,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
320,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
321,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
322,"11,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
323,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
