,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
77,WOHNBUND­,0.8888888888888888,1,0,9,0,0,0,0,0,0,0,0,7,5,16,0,0
78,Verlag,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,47,16,0,0
79,für,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
80,wissenschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,7,1,16,0,0
81,Publikationen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
82,"Galtung,",0.125,1,0,8,0,0,0,0,0,0,0,0,7,34,17,0,0
83,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,6,17,0,0
84,(1978):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,7,17,0,0
85,Methodologie,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,7,17,0,0
86,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,7,17,0,0
87,Ideologie.,0.1,1,0,10,0,0,0,0,0,0,0,0,7,7,17,0,0
88,Frankfurt/M.:,0.15384615384615385,1,0,13,0,1,1,0,0,0,0,0,7,48,16,0,0
89,Suhrkamp,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
90,"Habermas,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,34,17,0,0
91,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,4,17,0,0
92,(1988):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,5,17,0,0
93,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,5,17,0,0
94,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,5,17,0,0
95,kommunikativen,0.0,0,0,14,0,0,0,0,0,0,0,0,7,5,17,0,0
96,Handeins.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,48,16,0,0
97,2,0.0,0,0,1,1,0,0,0,0,0,0,1,7,2,16,0,0
98,Bde.,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
99,Frankfurt/M.:,0.15384615384615385,1,0,13,0,1,1,0,0,0,0,0,7,2,16,0,0
100,Suhrkamp,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
101,"Horkheimer,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,230,45,0,0
102,M.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,3,45,0,0
103,(1932):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,3,45,0,0
104,Geschichte,0.1,1,0,10,0,0,0,0,0,0,0,0,7,3,45,0,0
105,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,45,0,0
106,Psychologie.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,3,45,0,0
107,In,0.5,1,0,2,0,0,0,0,0,0,0,0,7,245,16,0,0
108,A.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
109,Schmidt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
110,"(Hg.),",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
111,Kritische,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
112,Theorie,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
113,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,2,16,0,0
114,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
115,Do­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
116,"kumentation,",0.0,0,0,12,0,0,0,0,0,0,0,0,7,245,16,0,0
117,Bd.,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
118,"1,",0.0,0,0,2,1,0,0,0,0,0,0,1,7,2,16,0,0
119,9-30.,0.0,0,0,5,3,0,0,0,0,0,0,1,7,2,16,0,0
120,Frankfurt/M.,0.16666666666666666,1,0,12,0,1,0,0,0,0,0,0,7,2,16,0,0
121,"Kaiser,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,230,17,0,0
122,H.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,4,17,0,0
123,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,2,17,0,0
124,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,4,17,0,0
125,H.-J.,0.4,1,0,5,0,0,0,0,0,0,0,0,7,5,17,0,0
126,Seel,0.25,1,0,4,0,0,0,0,0,0,0,0,7,4,17,0,0
127,(1981):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,3,17,0,0
128,Sozialwissenschaft,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,7,4,17,0,0
129,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,245,16,0,0
130,Dialog.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
131,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
132,methodischen,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
133,Prinzipien,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
134,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
135,Bera­,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
136,tungsforschung.,0.0,0,0,15,0,0,0,0,0,0,0,0,7,245,16,0,0
137,Weinheim:,0.1111111111111111,1,0,9,0,0,1,0,0,0,0,0,7,2,16,0,0
138,Beltz,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
139,"Narr,",0.2,1,0,5,0,0,0,0,0,0,0,0,7,231,18,0,0
140,W.-D.,0.4,1,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
141,(1988):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,3,18,0,0
142,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,18,0,0
143,Herz,0.25,1,0,4,0,0,0,0,0,0,0,0,7,3,18,0,0
144,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
145,Institutionen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,3,18,0,0
146,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,18,0,0
147,strukturelle,0.0,0,0,12,0,0,0,0,0,0,0,0,7,245,16,0,0
148,Unbewußtheit,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
149,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,2,16,0,0
150,Konturen,0.125,1,0,8,0,0,0,0,0,0,0,0,7,4,16,0,0
151,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
152,poli­,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
153,tischen,0.0,0,0,7,0,0,0,0,0,0,0,0,7,245,16,0,0
154,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
155,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
156,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
157,staatlich-kapi­,0.0,0,0,15,0,0,0,0,0,0,0,0,7,2,16,0,0
158,talistischer,0.0,0,0,12,0,0,0,0,0,0,0,0,7,245,16,0,0
159,Herrschaft.,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
160,In:,0.3333333333333333,1,0,3,0,0,1,0,0,0,0,0,7,3,16,0,0
161,H.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
162,König,0.2,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
163,"(Hg.),",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,2,16,0,0
164,Politi­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
165,sche,0.0,0,0,4,0,0,0,0,0,0,0,0,7,245,16,0,0
166,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,4,16,0,0
167,heute.,0.0,0,0,6,0,0,0,0,0,0,0,0,7,4,16,0,0
168,Opladen:,0.125,1,0,8,0,0,1,0,0,0,0,0,7,4,16,0,0
169,Westdeutscher,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,4,16,0,0
170,Verlag,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,245,17,0,0
171,"Seel,",0.2,1,0,5,0,0,0,0,0,0,0,0,7,231,18,0,0
172,H.-J.,0.4,1,0,5,0,0,0,0,0,0,0,0,7,2,18,0,0
173,(1991):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,3,18,0,0
174,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
175,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
176,Weg,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,2,18,0,0
177,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,18,0,0
178,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,18,0,0
179,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,18,0,0
180,gesellschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,7,245,16,0,0
181,Institutionen.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,4,16,0,0
182,Erfahrungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,4,16,0,0
183,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
184,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,7,244,16,0,0
185,Konzept,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,5,16,0,0
186,regelgeleiteten,0.0,0,0,15,0,0,0,0,0,0,0,0,7,6,16,0,0
187,Handeins,0.125,1,0,8,0,0,0,0,0,0,0,0,7,6,16,0,0
188,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,5,16,0,0
189,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,5,16,0,0
190,ökologischen,0.0,0,0,12,0,0,0,0,0,0,0,0,7,244,16,0,0
191,Stadterneuerung.,0.0625,1,0,16,0,0,0,0,0,0,0,0,7,3,16,0,0
192,In:,0.3333333333333333,1,0,3,0,0,1,0,0,0,0,0,7,4,16,0,0
193,G.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,4,16,0,0
194,Jüttemann,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
195,"(Hg.),",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,245,16,0,0
196,Individuelle,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
197,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
198,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
199,Regeln,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,4,16,0,0
200,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,4,16,0,0
201,Han­,0.25,1,0,4,0,0,0,0,0,0,0,0,7,4,16,0,0
202,delns.,0.0,0,0,6,0,0,0,0,0,0,0,0,7,244,16,0,0
203,Heidelberg:,0.09090909090909091,1,0,11,0,0,1,0,0,0,0,0,7,2,16,0,0
204,Asanger,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
205,ders.,0.0,0,0,5,0,0,0,0,0,0,0,0,7,230,18,0,0
206,(1992):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,3,18,0,0
207,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,18,0,0
208,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,18,0,0
209,Megamaschine.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,3,18,0,0
210,Zu,0.5,1,0,2,0,0,0,0,0,0,0,0,7,3,18,0,0
211,den,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,18,0,0
212,Strukturkräften,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,7,245,16,0,0
213,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,4,16,0,0
214,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
215,menschlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
216,Naturbezie­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,4,16,0,0
217,hung.,0.0,0,0,5,0,0,0,0,0,0,0,0,7,245,16,0,0
218,In:,0.3333333333333333,1,0,3,0,0,1,0,0,0,0,0,7,2,16,0,0
219,H.-J.,0.4,1,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
220,"Seel,",0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
221,R,1.0,1,0,1,0,0,0,0,0,0,0,0,7,3,16,0,0
222,Sichler,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,4,16,0,0
223,&,0.0,0,0,1,0,0,0,0,0,0,0,0,6,2,16,0,0
224,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
225,Fischerlehner,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
226,"(Hg.),",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,245,16,0,0
227,Mensch,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
228,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
229,Natur.,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,4,16,0,0
230,Zur,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
231,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,3,16,0,0
232,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
233,problematischen,0.0,0,0,15,0,0,0,0,0,0,0,0,7,245,16,0,0
234,Beziehung.,0.1,1,0,10,0,0,0,0,0,0,0,0,7,4,16,0,0
235,Opladen:,0.125,1,0,8,0,0,1,0,0,0,0,0,7,4,16,0,0
236,Westdeut­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,4,16,0,0
237,scher,0.0,0,0,5,0,0,0,0,0,0,0,0,7,245,16,0,0
238,Verlag,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
239,"Volmerg,",0.125,1,0,8,0,0,0,0,0,0,0,0,7,231,17,0,0
240,B.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,6,17,0,0
241,(1992):,0.0,0,0,7,4,0,1,0,0,0,0,0,7,6,17,0,0
242,Debatten,0.125,1,0,8,0,0,0,0,0,0,0,0,7,6,17,0,0
243,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,6,17,0,0
244,Kontroversen.,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,6,17,0,0
245,Journal,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,245,16,0,0
246,für,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
247,"Psychologie,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
248,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
249,"1,",0.0,0,0,2,1,0,0,0,0,0,0,1,7,3,16,0,0
250,36-42,0.0,0,0,5,4,0,0,0,0,0,0,0,7,2,16,0,0
251,Erfahrungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,11,95,338,0,0
252,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,11,3,338,0,0
253,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,3,338,0,0
254,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,11,3,338,0,0
255,der,0.0,0,0,3,0,0,0,0,0,0,0,0,11,3,338,0,0
256,"Arbeits-,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,11,2,338,0,0
257,Betriebs­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,11,3,338,0,0
258,und,0.0,0,0,3,0,0,0,0,0,0,0,0,10,147,24,0,1
259,Organisationspsychologie,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,11,3,24,0,0
260,Hans-Jürgen,0.18181818181818182,1,0,11,0,0,0,0,0,0,0,0,8,190,377,1,0
261,Seel,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,377,1,0
262,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,34,419,0,0
263,folgende,0.0,0,0,8,0,0,0,0,0,0,0,0,9,7,419,0,0
264,Text,0.25,1,0,4,0,0,0,0,0,0,0,0,9,7,419,0,0
265,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,419,0,0
266,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,419,0,0
267,überarbeitete,0.0,0,0,13,0,0,0,0,0,0,0,0,9,7,419,0,0
268,Transkript,0.1,1,0,10,0,0,0,0,0,0,0,0,9,33,19,0,0
269,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
270,"Gesprächs,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
271,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
272,H.-J.,0.4,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
273,Seel,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
274,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,34,19,0,0
275,drei,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
276,PsychologInnen,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,9,3,19,0,0
277,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
278,tpm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,1,0
279,GmbH,0.5,1,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
280,am,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
281,12.9.,0.0,0,0,5,3,0,0,0,0,0,0,0,9,34,19,0,0
282,1992,0.0,0,0,4,4,0,0,0,0,0,1,1,9,3,19,0,0
283,führte.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
284,tpm,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,1,0
285,(team,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,1,0
286,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,1,0
287,psychologi­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,1,0
288,sches,0.0,0,0,5,0,0,0,0,0,0,0,0,8,33,19,1,0
289,"management,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,19,1,0
290,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
291,Sitz,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
292,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
293,Bubenreuth,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
294,b.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,33,20,0,0
295,Erlangen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
296,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
297,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
298,Schwalmtal),0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
299,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
300,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
301,Ma­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
302,"nagement-Institut,",0.05555555555555555,0,0,18,0,0,0,0,0,0,0,0,9,34,19,0,0
303,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
304,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
305,ca.,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
306,40,0.0,0,0,2,2,0,0,0,0,0,0,1,9,3,19,0,0
307,Psycholo­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,4,19,0,0
308,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,33,20,0,0
309,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
