,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
88,lange,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
89,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
90,"so,",0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
91,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
92,wäre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
93,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
94,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,52,20,0,0
95,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
96,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
97,speziellen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,20,0,0
98,Verfahren,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,20,1,0
99,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
100,Frauenforschung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,52,20,0,0
101,negativ,0.0,0,0,7,0,0,0,0,0,0,0,0,9,13,20,0,0
102,beantwortet,0.0,0,0,11,0,0,0,0,0,0,0,0,9,14,20,0,0
103,(Müller,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,9,52,20,0,0
104,"1983),",0.0,0,0,6,4,0,0,0,0,0,0,0,9,3,20,0,0
105,während,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
106,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
107,weiterreichen-,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
108,de,0.0,0,0,2,0,0,0,0,0,0,0,0,9,52,20,0,0
109,Ziel,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
110,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
111,»alternativen«,0.0,0,0,14,0,0,0,0,0,0,0,0,9,4,20,0,0
112,Wissenschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
113,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,9,52,20,0,0
114,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
115,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
116,aktuell,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
117,blieb.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
118,Gleichwohl,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
119,gab,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
120,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,52,20,0,0
121,jedoch,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
122,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
123,implizite,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
124,Präferenzen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
125,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
126,bestimmte,0.0,0,0,9,0,0,0,0,0,0,0,0,9,52,19,0,0
127,methodische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
128,"Zugänge,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
129,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
130,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
131,gibt,0.0,0,0,4,0,0,0,0,0,0,0,0,9,52,20,0,0
132,darüber,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
133,hinaus,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
134,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
135,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
136,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
137,jüngste,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
138,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
139,"Beiträge,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,52,20,0,0
140,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
141,dezidiert,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
142,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
143,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
144,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
145,For-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
146,schungsprozesses,0.0,0,0,16,0,0,0,0,0,0,0,0,9,52,20,0,0
147,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
148,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
149,Forschungsin-,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,5,20,0,0
150,strumente,0.0,0,0,9,0,0,0,0,0,0,0,0,9,52,19,0,0
151,Bezug,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
152,nehmen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,19,0,0
153,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
154,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,19,0,0
155,explizit,0.0,0,0,8,0,0,0,0,0,0,0,0,9,52,20,0,0
156,manche,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,20,0,0
157,Zugangsweisen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,6,20,0,0
158,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
159,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
160,Frauenforschung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,52,20,0,0
161,besonders,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
162,"adäquat,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
163,ande-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
164,re,0.0,0,0,2,0,0,0,0,0,0,0,0,9,52,20,0,0
165,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
166,inadäquat,0.0,0,0,9,0,0,0,0,0,0,0,0,9,5,20,0,0
167,herausgestellt,0.0,0,0,14,0,0,0,0,0,0,0,0,9,5,20,0,0
168,(so,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
169,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
170,Modelmog,0.125,1,0,8,0,0,0,0,0,0,0,0,9,52,20,0,0
171,1991,0.0,0,0,4,4,0,0,0,0,0,1,1,9,4,20,0,0
172,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,0,0
173,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
174,1991,0.0,0,0,4,4,0,0,0,0,0,1,1,9,4,20,0,0
175,b).,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
176,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,66,19,0,0
177,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
178,Arbeiten,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
179,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
180,meines,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
181,Erach-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
182,tens,0.0,0,0,4,0,0,0,0,0,0,0,0,9,52,20,0,0
183,"erkennbar,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
184,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
185,welchem,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
186,Ausmaß,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
187,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
188,»Erbe«,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,9,52,20,0,0
189,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
190,»Methodischen,0.07692307692307693,0,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
191,Postulate«,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
192,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
193,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,9,52,19,0,0
194,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
195,Teilen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,19,0,0
196,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
197,Frauenforschung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,2,19,0,0
198,nach-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
199,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,10,362,28,1,0
200,"wirkt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,239,55,0,0
201,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,55,0,0
202,allem,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,55,0,0
203,"dort,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,55,0,0
204,wo,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,55,0,0
205,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,55,0,0
206,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,55,0,0
207,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,55,0,0
208,qualitative,0.0,0,0,11,0,0,0,0,0,0,0,0,9,239,20,1,0
209,Sozialforschung,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,5,20,1,0
210,versteht.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,5,20,0,0
211,Um,0.5,1,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
212,dieses,0.0,0,0,6,0,0,0,0,0,0,0,0,9,239,20,0,0
213,Fortwirken,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
214,zentraler,0.0,0,0,9,0,0,0,0,0,0,0,0,9,4,20,0,0
215,Grundannah-,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
216,men,0.0,0,0,3,0,0,0,0,0,0,0,0,9,239,20,0,0
217,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
218,»Postulate«,0.09090909090909091,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
219,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
220,aktuellen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
221,Beiträgen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
222,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,239,20,0,0
223,Debatten,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
224,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
225,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
226,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
227,folgenden,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
228,gehen.,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
229,Meine,0.2,1,0,5,0,0,0,0,0,0,0,0,9,253,20,0,0
230,These,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
231,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
232,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
233,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
234,bestimmten,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
235,"Prämissen,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,239,19,0,0
236,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
237,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
238,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
239,Mies,0.25,1,0,4,0,0,0,0,0,0,0,0,9,5,19,0,0
240,formuliert,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
241,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,239,20,0,0
242,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
243,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,9,5,20,0,0
244,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
245,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
246,virulent,0.0,0,0,8,0,0,0,0,0,0,0,0,9,5,20,0,0
247,sind.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
248,tendenziell,0.0,0,0,11,0,0,0,0,0,0,0,0,9,239,20,0,0
249,Formen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
250,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
251,Entdifferenzierung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
252,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,238,20,0,0
253,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
254,Vernachlässigung,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,20,0,0
255,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
256,rollenförmigen,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
257,Seite,0.2,1,0,5,0,0,0,0,0,0,0,0,9,239,19,0,0
258,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
259,"Forschungsbeziehung,",0.05,1,0,20,0,0,0,0,0,0,0,0,9,4,19,0,0
260,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
261,Ver-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
262,schwimmen~der,0.0,0,0,13,0,0,0,0,0,0,0,0,9,239,20,0,0
263,Grenzen,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
264,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
265,For-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
266,scherin,0.0,0,0,7,0,0,0,0,0,0,0,0,9,239,20,0,0
267,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
268,Untersuchungsgegenstand,0.043478260869565216,1,0,23,0,0,0,0,0,0,0,0,9,4,20,0,0
269,so-,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
270,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,239,20,0,0
271,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
272,wissenschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,9,3,20,0,0
273,Erkennt-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
274,nis,0.0,0,0,3,0,0,0,0,0,0,0,0,9,239,19,0,0
275,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
276,politischem,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
277,Handeln,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
278,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,3,19,0,0
279,verbunden,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
280,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,9,239,20,0,0
281,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
282,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
283,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,9,6,20,0,0
284,seinen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,6,20,0,0
285,Niederschlag,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,5,20,0,0
286,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,239,20,0,0
287,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
288,methodischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
289,Zugang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
290,findet.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
291,So,0.5,1,0,2,0,0,0,0,0,0,0,0,9,253,20,0,0
292,gibt,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
293,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
294,offenkundige,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
295,Vorbehalte,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
296,ge-,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
297,genüber,0.0,0,0,7,0,0,0,0,0,0,0,0,9,239,19,0,0
298,»objektivierenden«,0.0,0,0,18,0,0,0,0,0,0,0,0,9,8,19,0,0
299,"verfahren',",0.0,0,0,11,0,0,0,0,0,0,0,0,9,7,19,0,0
300,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,239,20,0,0
301,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
302,latenten,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,1,0
303,Sinn,0.25,1,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
304,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
305,Äußerungen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
306,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
307,entschlüsseln,0.0,0,0,13,0,0,0,0,0,0,0,0,9,239,20,0,0
308,suchen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,5,20,0,0
309,Statt,0.2,1,0,5,0,0,0,0,0,0,0,0,9,5,20,0,0
310,dessen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
311,zeigt,0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,20,0,0
312,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,239,20,0,0
313,-,0.0,0,0,1,0,0,0,0,0,0,0,0,7,5,20,0,0
314,resultierend,0.0,0,0,12,0,0,0,0,0,0,0,0,9,5,20,0,0
315,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
316,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,6,20,0,0
317,"Bemühen,",0.125,1,0,8,0,0,0,0,0,0,0,0,9,6,20,0,0
318,Subjekt-Objekt-Spaltungen,0.12,1,0,25,0,0,0,0,0,0,0,0,8,239,20,0,0
319,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,18,20,0,0
320,For-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,17,20,0,0
