,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
43,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,17,204,0,0
44,rassistischen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,204,0,0
45,Alltags-Fallen,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,8,2,204,0,0
46,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
47,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
48,Mühsal,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
49,interkulturellen,0.0,0,0,16,0,0,0,0,0,0,0,0,8,2,21,0,0
50,Zusammenlebens,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
51,Was,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,31,243,0,0
52,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,243,0,0
53,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,243,0,0
54,Zehn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,243,0,0
55,kleinen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,243,0,0
56,Negerlein,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,243,0,0
57,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,243,0,0
58,Adomos,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,243,0,0
59,herrschaftsfreiem,0.0,0,0,17,0,0,0,0,0,0,0,0,8,3,243,0,0
60,Diskurs,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,243,0,0
61,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,17,21,0,0
62,tun?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
63,Und,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
64,beweist,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
65,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
66,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
67,Kurier,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
68,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
69,Jänner,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
70,1992,0.0,0,0,4,4,0,0,0,0,0,1,1,8,2,21,0,0
71,angepriesene,0.0,0,0,12,0,0,0,0,0,0,0,0,8,1,21,0,0
72,Schwarze,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
73,Bahama­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
74,"Lady,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,17,21,0,0
75,praller,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
76,"Sex,",0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
77,"vollbusig,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
78,...,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
79,",",0.0,0,0,1,0,0,0,0,0,0,0,0,8,1,21,0,0
80,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
81,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
82,Verbindung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
83,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
84,"Rassismus,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
85,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
86,"""höchsten",0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
87,Form,0.25,1,0,4,0,0,0,0,0,0,0,0,8,17,21,0,0
88,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
89,"Inhumanität""",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
90,(S.,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,7,2,21,0,0
91,"37),",0.0,0,0,4,2,0,0,0,0,0,0,0,8,3,21,0,0
92,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
93,Sexismus,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
94,ebenso,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
95,alt,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
96,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
97,unausweichlich,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
98,ist?,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
99,Wo,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
100,verbergen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,17,21,0,0
101,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
102,unser,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
103,aller,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
104,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
105,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
106,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,1,21,0,0
107,(zwangsläufig,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
108,rassistischen),0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
109,Sozialisation,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
110,stammenden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,17,21,0,0
111,"""blinde",0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
112,"Flecken"",",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
113,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
114,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
115,gerade,0.0,0,0,6,0,0,0,0,0,0,0,0,8,1,21,0,0
116,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,21,0,0
117,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
118,engagiertesten,0.0,0,0,14,0,0,0,0,0,0,0,0,8,1,21,0,0
119,Anti-Rassis­,0.16666666666666666,1,0,12,0,0,0,0,0,0,0,0,8,1,21,0,0
120,mus-PädagogInnen?,0.11764705882352941,0,0,17,0,0,0,0,0,0,0,0,8,17,21,0,0
121,Und,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,1,21,0,0
122,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,21,0,0
123,kommt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,21,0,0
124,dabei,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,21,0,0
125,"heraus,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,1,21,0,0
126,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
127,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,21,0,0
128,"Gruppe""",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,1,21,0,0
129,interkulturell,0.0,0,0,14,0,0,0,0,0,0,0,0,8,1,21,0,0
130,"Engagierter""",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,17,21,0,0
131,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
132,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
133,Berufsfeldern,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
134,(u.a.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,21,0,0
135,Lehrende,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
136,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,21,0,0
137,Studierende,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
138,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,21,0,0
139,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
140,Universität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,17,21,0,0
141,"Innsbruck,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
142,MitarbeiterInnen,0.125,1,0,16,0,0,0,0,0,0,0,0,8,3,21,0,0
143,psychosozialer,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,21,0,0
144,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
145,medizinischer,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
146,"Dienste,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
147,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,17,21,0,0
148,Rahmen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
149,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
150,Flüchtlings-,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
151,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
152,Migranten-Betreuung,0.10526315789473684,1,0,19,0,0,0,0,0,0,0,0,8,2,21,0,0
153,Tätige),0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,1,21,0,0
154,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
155,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,21,0,0
156,"entschließt,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
157,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,17,21,0,0
158,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
159,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
160,Sisyphus-Arbeit,0.13333333333333333,1,0,15,0,0,0,0,0,0,0,0,8,3,21,0,0
161,innezuhalten,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
162,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
163,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
164,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
165,Zusammenhänge,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
166,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
167,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,17,21,0,0
168,täglichen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,21,0,0
169,Wahnsinn,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
170,ringsum,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
171,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
172,reflektieren?,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,21,0,0
173,Keine,0.2,1,0,5,0,0,0,0,0,0,0,0,8,32,21,0,0
174,"Angst,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
175,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
176,soeben,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
177,erschienene,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
178,Band,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
179,..,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,1,0
180,Interkulturelles,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,1,21,1,0
181,Zusammenleben­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,21,1,0
182,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,17,21,1,0
183,"wie?"",",0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,1,0
184,herausgegeben,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
185,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
186,Gabriele,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,21,1,0
187,Fuchs,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,1,0
188,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
189,Michael,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,1,0
190,"Schratz,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,1,0
191,weiß,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
192,darauf,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
193,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,17,21,0,0
194,endgültigen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
195,"Antworten,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
196,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
197,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
198,simplen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
199,Rezepte,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
200,"parat,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
201,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
202,interkulturelles,0.0,0,0,16,0,0,0,0,0,0,0,0,8,2,21,0,0
203,Zusammenleben,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,17,21,0,0
204,"""richtig""",0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
205,"funktioniert,",0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,21,0,0
206,eher,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
207,finden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
208,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
209,da,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
210,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
211,dort,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
212,"Rezepte,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
213,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
214,man's,0.0,0,0,5,0,0,0,0,0,0,0,0,8,17,21,0,0
215,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
216,machen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
217,"darf,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
218,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
219,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
220,(ent-)hält,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
221,"das,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
222,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
223,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
224,Untertitel,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
225,verspricht:,0.0,0,0,11,0,0,1,0,0,0,0,0,8,3,21,0,0
226,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
227,spannende,0.0,0,0,9,0,0,0,0,0,0,0,0,8,17,21,0,0
228,"""Auseinandersetzung",0.05263157894736842,0,0,19,0,0,0,0,0,0,0,0,8,3,21,1,0
229,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,1,0
230,alltäglichem,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,1,0
231,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,1,0
232,institutionalisiertem,0.0,0,0,21,0,0,0,0,0,0,0,0,8,2,21,1,0
233,Rassis­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,1,0
234,"mus"",",0.0,0,0,5,0,0,0,0,0,0,0,0,8,17,21,1,0
235,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
236,zwar,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
237,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
238,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
239,unterschiedlichsten,0.0,0,0,19,0,0,0,0,0,0,0,0,8,2,21,0,0
240,Blickwinkeln:,0.07692307692307693,1,0,13,0,0,1,0,0,0,0,0,8,2,21,0,0
241,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,32,21,0,0
242,einleitende,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,21,0,0
243,"Bildcollage,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
244,zusammengestellt,0.0,0,0,16,0,0,0,0,0,0,0,0,8,4,21,0,0
245,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
246,Andreas,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,1,0
247,Egger,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,21,1,0
248,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,1,0
249,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,1,0
250,Gruppe,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,18,21,1,0
251,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,1,0
252,"Studierenden,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,21,1,0
253,belegt,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,21,0,0
254,"eindrucksvoll,",0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
255,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,21,0,0
256,unausweichlich,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
257,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
258,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
259,mediale,0.0,0,0,7,0,0,0,0,0,0,0,0,8,18,21,0,0
260,Mechanismen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
261,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
262,Kultur,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
263,rassistisch,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
264,geprägt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
265,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
266,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
267,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
268,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
269,Allge-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
