,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
21,von,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,247,0,0
22,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,247,0,0
23,"""Postmoderne",0.08333333333333333,0,0,12,0,0,0,0,0,0,0,0,7,2,247,0,0
24,als,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,247,0,0
25,Puffer,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,2,247,0,0
26,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,247,0,0
27,"Systemtechnokratie""",0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,7,2,247,0,0
28,(Lenk,0.2,0,0,5,0,0,0,0,0,0,0,0,7,2,247,0,0
29,"1987,",0.0,0,0,5,4,0,0,0,0,0,0,1,7,3,247,0,0
30,331),0.0,0,0,4,3,0,0,0,0,0,0,0,7,2,247,0,0
31,reizt,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,247,0,0
32,da­,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,247,0,0
33,"zu,",0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,16,0,0
34,modemes,0.0,0,0,7,0,0,0,0,0,0,0,0,7,1,16,0,0
35,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
36,postmodernes,0.0,0,0,12,0,0,0,0,0,0,0,0,7,1,16,0,0
37,Denken,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
38,aufdas,0.0,0,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
39,System,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,1,16,0,0
40,Gesundheitsversorgung,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,7,1,16,0,0
41,samt,0.0,0,0,4,0,0,0,0,0,0,0,0,7,1,16,0,0
42,Krankenhaus,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,16,0,0
43,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,16,0,0
44,übertragen,0.0,0,0,10,0,0,0,0,0,0,0,0,7,1,16,0,0
45,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
46,fur,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
47,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,16,0,0
48,Übernahme,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
49,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
50,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
51,"""Praxis""",0.125,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
52,neu,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
53,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
54,re-interpretieren.,0.0,0,0,18,0,0,0,0,0,0,0,0,7,2,16,0,0
55,Handelt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
56,es,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
57,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
58,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
59,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
60,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
61,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,1,16,0,0
62,Denkansatz,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
63,postmoder­,0.0,0,0,10,0,0,0,0,0,0,0,0,7,1,16,1,0
64,nes,0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,16,1,0
65,Management,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,1,0
66,bloß,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
67,um,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
68,"""aggregative",0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
69,"Buntheit""",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,3,16,0,0
70,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
71,pluralistische,0.0,0,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
72,"Beliebigkeit,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,3,16,0,0
73,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
74,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
75,mikropolitischen,0.0,0,0,16,0,0,0,0,0,0,0,0,7,3,16,0,0
76,Macht­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,7,3,16,0,0
77,spiele,0.0,0,0,6,0,0,0,0,0,0,0,0,7,28,16,0,0
78,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
79,Personen,0.125,1,0,8,0,0,0,0,0,0,0,0,7,3,16,0,0
80,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
81,Berufsgruppen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,3,16,0,0
82,ausblendet?,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
83,Oder,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
84,trägt,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
85,postmodernes,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
86,Management,0.1,1,0,10,0,0,0,0,0,0,0,0,7,2,16,0,0
87,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
88,kommunikati­,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
89,ven,0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,16,0,0
90,Verständigung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
91,"bei,",0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
92,um,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
93,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
94,Dynamik,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
95,intentional,0.0,0,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
96,handelnder,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
97,Akteure,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,0,0
98,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
99,zivilisieren,0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,0,0
100,und,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
101,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
102,"demokratisieren,",0.0,0,0,16,0,0,0,0,0,0,0,0,7,2,16,0,0
103,zu·,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
104,mal,0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,16,0,0
105,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
106,es,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
107,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
108,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
109,Becks,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
110,(1993),0.0,0,0,6,4,0,0,0,0,0,0,0,7,2,16,0,0
111,um,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
112,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
113,Beteiligung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
114,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
115,Subjekte,0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
116,am,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
117,Umbau,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
118,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
119,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,16,0,0
120,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,7,2,16,1,0
121,(politische),0.0,0,0,12,0,0,0,0,0,0,0,0,7,2,16,1,0
122,Moderne,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,16,1,0
123,geht?,0.0,0,0,5,0,0,0,0,0,0,0,0,7,28,16,0,0
124,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
125,kulturelle,0.0,0,0,10,0,0,0,0,0,0,0,0,7,3,16,0,0
126,"Unruhe,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
127,die,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
128,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
129,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
130,Zeitgeist,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,16,0,0
131,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
132,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,7,3,16,0,0
133,Organisationen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
134,hineingetragen,0.0,0,0,14,0,0,0,0,0,0,0,0,7,3,16,0,0
135,"wird,",0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
136,fuhrt,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
137,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,7,28,16,0,0
138,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,7,2,16,0,0
139,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
140,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
141,prinzipiellen,0.0,0,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
142,Gestaltbarkeit,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,16,0,0
143,des,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
144,"Politischen,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,3,16,0,0
145,so,0.0,0,0,2,0,0,0,0,0,0,0,0,7,3,16,0,0
146,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,16,0,0
147,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,7,3,16,0,0
148,Neugestaltung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,2,16,0,0
149,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
150,Arbeitswelt,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,2,16,0,0
151,in,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,16,0,0
152,Ge­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,7,3,16,0,0
153,sundheitsversorgungssyste'men,0.0,0,0,29,0,0,0,0,0,0,0,0,7,28,16,0,0
154,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,16,0,0
155,"Zukunft,",0.125,1,0,8,0,0,0,0,0,0,0,0,7,2,16,0,0
156,Mit,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,28,364,0,0
157,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,364,0,0
158,scherzhaft,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,364,0,0
159,anmutenden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,364,0,0
160,Überschrift,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,364,0,0
161,möchte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,28,19,0,0
162,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
163,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
164,anhaltende,0.0,0,0,10,0,0,0,0,0,0,0,0,8,6,19,0,0
165,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,8,6,19,0,0
166,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
167,Humanität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,28,19,0,0
168,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
169,"Krankenhaus,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,6,19,0,0
170,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
171,technikin­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
172,"duzierte,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,28,20,0,0
173,organisationsstrukturelle,0.0,0,0,25,0,0,0,0,0,0,0,0,8,8,20,0,0
174,Behand­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,8,20,0,0
175,lungs-,0.0,0,0,6,0,0,0,0,0,0,0,0,8,28,20,0,0
176,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
177,"Machtketten,",0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
178,fehlende,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
179,Interakti­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,20,0,0
180,ons-,0.0,0,0,4,0,0,0,0,0,0,0,0,8,28,19,0,0
181,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
182,Kommunikationschancen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,4,19,0,0
183,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
184,allen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,28,20,0,0
185,Beteiligten,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
186,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
187,Betroffenen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
188,weiterfüh­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
189,ren,0.0,0,0,3,0,0,0,0,0,0,0,0,8,27,19,0,0
190,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
191,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
192,Frage,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
193,"nachgehen,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
194,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
195,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
196,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
197,postmodernen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,27,19,0,0
198,Managementansatz,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,2,19,0,0
199,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
200,Beitrag,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
201,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,28,19,0,0
202,Gesundheitsf6rderung,0.05,1,0,20,1,0,0,0,0,0,0,0,8,3,19,0,0
203,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
204,Mitarbeiter,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
205,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
206,Krankenhaus,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,28,19,0,0
207,geleistet,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
208,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
209,kann.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
210,Dazu,0.25,1,0,4,0,0,0,0,0,0,0,0,8,7,19,0,0
211,möchte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,28,19,0,0
212,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
213,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
214,Brückenschlag,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
215,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
216,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
217,Flut,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
218,gegenwärtiger,0.0,0,0,13,0,0,0,0,0,0,0,0,8,28,19,0,0
219,theoretischer,0.0,0,0,13,0,0,0,0,0,0,0,0,8,7,19,0,0
220,"Zeitdiagnosen,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,7,19,0,0
221,psychologischer,0.0,0,0,15,0,0,0,0,0,0,0,0,8,28,19,0,0
222,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
223,soziologischer,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,19,0,0
224,Zeitana­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
225,lysen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,28,19,0,0
226,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
227,praktischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
228,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
229,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
230,Klinikarbeits­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,19,0,0
231,"alltags,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,28,19,0,0
232,insbesondere,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,19,0,0
233,bezogen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
234,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
235,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
236,größte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
237,Berufsgruppe,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,28,19,0,0
238,"Pflege,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
239,wagen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,7,19,0,0
240,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
241,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
242,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
243,kulturellen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,28,20,0,0
244,Unruhe,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
245,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
246,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
247,"""Praxis""",0.125,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
248,berichten.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
249,Noch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,42,19,0,0
250,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
251,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
252,kurzem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,19,0,0
253,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
254,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
255,schillern­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
256,de,0.0,0,0,2,0,0,0,0,0,0,0,0,8,28,19,0,0
257,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
258,Postmoderne,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,1,0
259,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
260,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
261,"Praktikern,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
262,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,28,19,0,0
263,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
264,meist,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
265,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
266,irgendwie,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
267,"durchwursteln,",0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,19,0,0
268,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,28,19,0,0
269,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
270,vernetzten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
271,Spannungsfeld,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
272,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
273,perso­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
274,nenbezogenen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,28,20,0,0
275,Dienstleistungsbetriebes,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,8,3,20,0,0
276,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,2,20,0,0
277,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
278,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,28,19,0,0
279,neumodern,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
280,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
281,schön,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
282,heißt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
283,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,5,19,0,0
284,vehement,0.0,0,0,8,0,0,0,0,0,0,0,0,8,7,19,0,0
285,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,28,19,0,0
286,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
287,bisweilen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
288,latent,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
289,abfiillig,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
290,irgend-,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
291,48,0.0,0,0,2,2,0,0,0,0,0,0,1,8,28,662,0,0
292,welchen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,225,364,0,0
293,ästhetischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,364,0,0
294,"Spinnern,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,364,0,0
295,elitären,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,364,0,0
296,Vor­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,364,0,0
297,denkern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,225,19,0,0
298,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
299,theoretischen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,1,19,0,0
300,Schreiberlingen,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,2,19,0,0
301,zu­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
302,"geordnet,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,225,20,0,0
303,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
304,ja,0.0,0,0,2,0,0,0,0,0,0,0,0,8,1,20,0,0
305,"""von",0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,20,0,0
306,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
307,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
308,sowieso,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
309,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
310,Ahnung,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,226,19,0,0
311,"haben"".",0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
312,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
313,"beispielsweise,",0.0,0,0,15,0,0,0,0,0,0,0,0,8,5,19,0,0
314,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
315,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
