,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
266,"Strizzi-Provinzialität,",0.08695652173913043,1,0,23,0,0,0,0,0,0,0,0,8,2,19,0,0
267,weiß-blauer,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
268,Lebens­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
269,"lust,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,31,19,0,0
270,katholisch-barockem,0.0,0,0,19,0,0,0,0,0,0,0,0,8,3,19,0,0
271,Augenschmaus,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
272,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
273,Indifferenzeine,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,31,19,0,0
274,wunderbare,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
275,"Leichtigkeit,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,19,0,0
276,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
277,2.,0.0,0,0,2,1,0,0,0,0,0,0,1,8,31,656,0,0
278,"Jahrgang,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,656,0,0
279,Heft,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,656,0,0
280,4,0.0,0,0,1,1,0,0,0,0,0,0,1,8,2,656,0,0
281,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,230,257,0,0
282,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,257,0,0
283,25,0.0,0,0,2,2,0,0,0,0,0,0,1,8,3,257,0,0
284,Jahren.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,257,0,0
285,So,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,257,0,0
286,müssen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,257,0,0
287,"eine,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,257,0,0
288,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,257,0,0
289,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,257,0,0
290,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,229,19,0,0
291,"""Freie"",",0.125,0,0,8,0,0,0,0,0,0,0,0,8,1,19,0,0
292,zuweilen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
293,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,19,0,0
294,Vogelfreie,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
295,"empfindet,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,1,19,0,0
296,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,229,19,0,0
297,Selbstverständnis,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,5,19,0,0
298,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
299,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
300,Quasi-Selbst­,0.15384615384615385,1,0,13,0,0,0,0,0,0,0,0,8,5,19,0,0
301,verständlichkeiten,0.0,0,0,18,0,0,0,0,0,0,0,0,8,230,19,0,0
302,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
303,kirchlichen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
304,"""Dienstes""",0.1,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
305,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,230,19,0,0
306,schwäbischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
307,Schafferland,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
308,besonders,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
309,hart,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
310,ankommen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,229,19,0,0
311,--,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
312,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
