,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
55,Subjekte,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
56,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
57,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,40,20,0,0
58,narrativ,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
59,konstruieren,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
60,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
61,kommunizieren.,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
62,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
63,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
64,Zeiten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
65,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
66,wohlständigen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,40,20,0,0
67,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
68,wohlgeordneten,0.0,0,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
69,Nachkriegs-Moderne,0.1111111111111111,1,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
70,wurde,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
71,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
72,subjektive,0.0,0,0,10,0,0,0,0,0,0,0,0,8,40,20,0,0
73,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
74,machtförmige,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
75,solcher,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
76,Selbstnarrationen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,2,20,0,0
77,leicht,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
78,überse­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
79,hen.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,40,20,0,0
80,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
81,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
82,inzwischen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
83,anders,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
84,geworden.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
85,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,5,20,0,0
86,Ostdeutschland,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
87,bei­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
88,spielsweise,0.0,0,0,11,0,0,0,0,0,0,0,0,8,40,20,0,0
89,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
90,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
91,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
92,letzten,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
93,Jahren,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
94,gut,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
95,"sichtbar,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
96,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
97,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
98,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
99,diesel­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
100,be,0.0,0,0,2,0,0,0,0,0,0,0,0,8,40,20,0,0
101,Biographie,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
102,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
103,wenigen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
104,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
105,entscheidenden,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
106,Nuancierungen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
107,so­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
108,wohl,0.0,0,0,4,0,0,0,0,0,0,0,0,8,40,20,0,0
109,au/sozialistisch,0.0,0,0,16,0,1,0,0,0,0,0,0,8,2,20,1,0
110,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
111,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
112,au/kapitalistisch,0.0,0,0,17,0,1,0,0,0,0,0,0,8,2,20,1,0
113,erzähl,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
114,bar,0.0,0,0,3,0,0,0,0,0,0,0,0,8,0,20,0,0
115,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,20,0,0
116,Mehr,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
117,"noch,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
118,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,39,20,0,0
119,war,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
120,"beobachtbar,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
121,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
122,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
123,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
124,Selbstnarration,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,4,20,0,0
125,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
126,einfach,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
127,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
128,andere,0.0,0,0,6,0,0,0,0,0,0,0,0,8,39,20,0,0
129,"ablöste,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
130,sondern,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
131,okassionell,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
132,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
133,kontextuell,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
134,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
135,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
136,Polen,0.2,1,0,5,0,0,0,0,0,0,0,0,8,40,20,0,0
137,changiert,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
138,wird.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
139,Doch,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
140,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
141,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
142,genug.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
143,Im,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
144,Offizialdiskurs,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,2,20,0,0
145,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
146,anhand,0.0,0,0,6,0,0,0,0,0,0,0,0,8,39,20,0,0
147,solcher,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
148,Selbstdarstellungen,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,1,20,0,0
149,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
150,Erinnerungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
151,unversöhnlich,0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
152,"gestritten,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,39,20,0,0
153,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
154,Vorwurf,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
155,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
156,Kolonialismus,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,1,0
157,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
158,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
159,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
160,Vorwurf,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
161,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
162,Ostalgie,0.125,1,0,8,0,0,0,0,0,0,0,0,8,39,20,1,0
163,begegnet.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
164,Hier,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,20,0,0
165,geht,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
166,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
167,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
168,verschiedene,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
169,Vorstellungen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
170,über,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
171,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,39,20,0,0
172,Legitimität,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
173,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
174,Korrektheit,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,6,20,0,0
175,biographischer,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,20,0,0
176,Selbstdarstellung.,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,5,20,0,0
177,Dieses,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,40,20,0,0
178,Sonderbeispiel,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
179,illustriert:,0.0,0,0,12,0,0,1,0,0,0,0,0,8,3,20,0,0
180,Personale,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
181,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
182,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
183,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
184,Ergebnis,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
185,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,39,20,0,0
186,subjektiven,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
187,Konstruktionsleistung,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,8,2,20,0,0
188,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
189,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
190,kommunika­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
191,tiven,0.0,0,0,5,0,0,0,0,0,0,0,0,8,40,20,0,0
192,"Kontextes,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,20,0,0
193,dabei,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
194,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
195,"Schablonen,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
196,Symbole,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
197,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
198,Formen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,20,0,0
199,gesellschaftlicher,0.0,0,0,18,0,0,0,0,0,0,0,0,8,39,20,0,0
200,Metaerzählungen,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,3,20,0,0
201,"genutzt,",0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
202,wobei,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
203,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
204,Selbstnarrati­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
205,on,0.0,0,0,2,0,0,0,0,0,0,0,0,8,39,20,0,0
206,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
207,Spannungsfeld,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
208,aktueller,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
209,Machtbeziehungen,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,2,20,0,0
210,ausgerichtet,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
211,wird.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
212,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,8,57,20,0,0
213,allgemeinen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
214,Phänomene,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
215,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
216,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
217,Münchner,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
218,Psychologe,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
219,Wolfgang,0.125,1,0,8,0,0,0,0,0,0,0,0,8,39,20,1,0
220,Kraus,0.2,1,0,5,0,0,0,0,0,0,0,0,8,1,20,1,0
221,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
222,»Das,0.25,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
223,erzählte,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
224,Selbst.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
225,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
226,narrative,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
227,Konstruktion,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
228,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
229,Identität,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,39,20,0,0
230,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
231,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
232,Spätmoderne«,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
233,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
234,systematischen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
235,sozialpsychologi­,0.0,0,0,17,0,0,0,0,0,0,0,0,8,2,20,0,0
236,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,39,20,0,0
237,Betrachtung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
238,"unterworfen,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
239,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
240,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
241,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
242,empirischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
243,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
244,fundiert,0.0,0,0,8,0,0,0,0,0,0,0,0,8,39,20,0,0
245,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
246,P&G,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,6,39,538,0,0
247,1/98,0.0,0,0,4,3,1,0,0,0,0,0,1,6,2,538,0,0
248,91,0.0,0,0,2,2,0,0,0,0,0,0,1,9,305,538,0,1
