,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
220,Produkten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,5,26,0,0
221,und,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,26,0,0
222,Dienstleistungen,0.0625,1,0,16,0,0,0,0,0,0,0,0,12,5,26,0,0
223,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,26,0,0
224,"profilieren,",0.0,0,0,12,0,0,0,0,0,0,0,0,12,5,26,0,0
225,um,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,26,0,0
226,Marktanteile,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,12,85,26,0,0
227,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,26,0,0
228,halten,0.0,0,0,6,0,0,0,0,0,0,0,0,12,5,26,0,0
229,bzw.,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,26,0,0
230,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,26,0,0
231,steigern.,0.0,0,0,9,0,0,0,0,0,0,0,0,12,5,26,0,0
232,Eine,0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,26,0,0
233,mögliche,0.0,0,0,8,0,0,0,0,0,0,0,0,12,5,26,0,0
234,"Strategie,",0.1,1,0,10,0,0,0,0,0,0,0,0,12,5,26,0,0
235,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,12,5,26,0,0
236,Auf-,0.25,1,0,4,0,0,0,0,0,0,0,0,12,5,26,0,0
237,wand,0.0,0,0,4,0,0,0,0,0,0,0,0,12,85,26,0,0
238,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,12,6,26,0,0
239,"reduzieren,",0.0,0,0,11,0,0,0,0,0,0,0,0,12,6,26,0,0
240,besteht,0.0,0,0,7,0,0,0,0,0,0,0,0,12,6,26,0,0
241,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,6,26,0,0
242,der,0.0,0,0,3,0,0,0,0,0,0,0,0,12,6,26,0,0
243,Sicherung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,6,26,0,0
244,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,12,6,26,0,0
245,geschützten,0.0,0,0,11,0,0,0,0,0,0,0,0,12,6,26,0,0
246,Marktseg-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,6,26,0,0
247,ments.,0.0,0,0,6,0,0,0,0,0,0,0,0,12,85,26,0,0
248,Neben,0.2,1,0,5,0,0,0,0,0,0,0,0,12,4,26,0,0
249,Patenten,0.125,1,0,8,0,0,0,0,0,0,0,0,12,4,26,0,0
250,und,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
251,Markenzeichen,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,12,4,26,0,0
252,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
253,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
254,Weg,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
255,in,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,26,0,0
256,Richtung,0.125,1,0,8,0,0,0,0,0,0,0,0,12,4,26,0,0
257,„Monopol“,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,12,4,26,0,0
258,die,0.0,0,0,3,0,0,0,0,0,0,0,0,12,85,26,0,0
259,Professionalisierung,0.05,1,0,20,0,0,0,0,0,0,0,0,12,4,26,0,0
260,(Kyrö,0.2,0,0,5,0,0,0,0,0,0,0,0,12,4,26,0,0
261,1995).,0.0,0,0,6,4,0,0,0,0,0,0,0,12,4,26,0,0
262,Während,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,12,4,26,0,0
263,die,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
264,Zeiten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,12,4,26,0,0
265,der,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
266,Etablierung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,12,4,26,0,0
267,von,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
268,Professionen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,12,85,26,0,0
269,im,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,26,0,0
270,engeren,0.0,0,0,7,0,0,0,0,0,0,0,0,12,5,26,0,0
271,Sinne,0.2,1,0,5,0,0,0,0,0,0,0,0,12,5,26,0,0
272,der,0.0,0,0,3,0,0,0,0,0,0,0,0,12,5,26,0,0
273,Vergangenheit,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,12,5,26,0,0
274,"angehören,",0.0,0,0,10,0,0,0,0,0,0,0,0,12,5,26,0,0
275,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,26,0,0
276,es,0.0,0,0,2,0,0,0,0,0,0,0,0,12,5,26,0,0
277,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,12,5,26,0,0
278,heute,0.0,0,0,5,0,0,0,0,0,0,0,0,12,85,26,0,0
279,allenfalls,0.0,0,0,10,0,0,0,0,0,0,0,0,12,4,26,0,0
280,um,0.0,0,0,2,0,0,0,0,0,0,0,0,12,4,26,0,0
281,die,0.0,0,0,3,0,0,0,0,0,0,0,0,12,4,26,0,0
282,Schaffung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,12,4,26,0,0
283,funktional,0.0,0,0,10,0,0,0,0,0,0,0,0,12,4,26,0,0
284,äquivalenter,0.0,0,0,12,0,0,0,0,0,0,0,0,12,4,26,0,0
285,Rahmenbedingungen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,12,4,26,0,0
286,1,0.0,0,0,1,1,0,0,0,0,0,0,1,12,503,771,0,0
